safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.000528097
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.092154264
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.192187071
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.291962862
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.391885757
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.491952657
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.5924088949999999
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.693132639
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.7921962730000001
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.893061876
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.992223024
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.09332776
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.193458318
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.2931323049999999
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.392971038
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.493444204
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.592167377
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.691723585
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.792240858
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.892168522
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.991952896
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.092382431
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.192239761
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.292167902
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.392896652
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.492441415
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.592072248
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.692866087
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.792917251
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.8930161
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.992062807
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.09176898
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.191796779
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.29175353
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.391878128
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.491976738
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.592986345
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.69203782
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.791924476
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.892145872
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,3.993156433
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.092075109
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.19275403
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.292232752
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.391979456
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.491809606
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.591832399
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.691693306
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.792416095
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.892095089
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,4.992447853
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.092306852
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.192579746
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.292778015
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.392831802
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.492115497
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.592945099
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.693608284
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.7919485569999996
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.891892671
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,5.991935014
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.091863632
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.192051172
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.292155027
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.392561197
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.49298191
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.592105865
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.691819667
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.7925632
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.892890691
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,6.992747306
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.091997862
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.191685199
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.292595625
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.391989469
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.492281198
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.593012571
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.693016529
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.792911529
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.892939329
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,7.992915153
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.092850685
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.192551613
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.292351484
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.392385244
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.4920578
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.591757774
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.69216299
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.792048931
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.89192295
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,8.992517709
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.092903375
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.192923784
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.293353319
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.392415523
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.493487358
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.592691898
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.692561149
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.793047189
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.892120599
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,9.991853714
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.091822862
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.191744804
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.292403698
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.392591238
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.492938041
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.592728138
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.692162275
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.792333603
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.892993927
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,10.992910623
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.09751296
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.192318439
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.292091608
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.392357349
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.492063522
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.591783523
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.692504644
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.792994737
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.891939401
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,11.992414236
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.092930317
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.192289114
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.292191744
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.392410993
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.492327451
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.592105865
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.691689014
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.791919708
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.891868591
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,12.991739034
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.091921568
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.192586898
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.292780637
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.392914056
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.492670059
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.593405485
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.692555427
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.792330026
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.89279294
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.992096185
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.091808796
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.191739082
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.291771173
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.392476558
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.492865801
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.59287405
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.69239211
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.791980266
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.892766475
1.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.992958307
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,15.092780113
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,15.192975282
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,15.292934656
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,15.391903638
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,15.491705894
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,15.591712713
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.15000000596046448,15.691903829
1.0,0.10999999940395355,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.15000000596046448,15.793206453
