safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.36000001430511475,11.099475145
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.25999999046325684,11.199702978
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.15000000596046448,11.299693346
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.10000000149011612,11.399381161
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.05000000074505806,11.49942708
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,11.599078894
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,11.699416399
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,11.798852444
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,11.898538589
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,11.999798298
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.098984003
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.198730707
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.300742865
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.399505854
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.499378681
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.599766493
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.699664116
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.799772263
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.90018177
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,12.99873662
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,13.099172592
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,13.198680401
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,13.298484325
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,13.399517775
0.0,-0.0,0.0,0.0,0.9300000071525574,-11.800000190734863,0.0,0.0,0.0,13.500715733
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.598738432
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.699824809999999
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.799401999
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.899129868
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,13.998674393
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.10003376
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.199585915
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.299443722
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.399427176
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,14.499353886
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,14.598787546
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,14.698417187
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,14.798414946
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,14.898524523
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,14.999632835
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.09953928
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.198472261
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.299897909
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.399314404
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.500739813
0.0,-0.0,0.0,0.0,0.9300000071525574,0.0,0.0,1.9600000381469727,0.0,15.599081993
