safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051713,0.0,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.25999999046325684,7.900000095367432,0.0,-0.38999998569488525,1.25,0.0,0.095567704,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.4582062
0.0,0.10000000149011612,0.0,0.3400000035762787,7.929999828338623,0.009999999776482582,0.1599999964237213,0.8399999737739563,0.0,0.196031332,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.5582387
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.25,0.03999999910593033,1.0199999809265137,0.0,0.29630136500000004,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.6583111
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.019999999552965164,-0.33000001311302185,1.340000033378601,0.0,0.396078587,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.7582896
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,0.029999999329447746,0.20000000298023224,0.7099999785423279,0.0,0.49610972499999995,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.8582573
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.10000000149011612,-0.11999999731779099,1.2200000286102295,0.0,0.595489264,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534846.958289
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,0.05000000074505806,-0.3400000035762787,1.2000000476837158,0.0,0.695987702,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.0582287
0.0,0.10000000149011612,0.0,0.41999998688697815,7.929999828338623,-0.1599999964237213,0.3199999928474426,0.7699999809265137,0.0,0.795618058,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.158285
0.0,0.10000000149011612,0.0,0.3400000035762787,7.900000095367432,0.019999999552965164,-0.27000001072883606,1.409999966621399,0.0,0.895686627,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.2582614
0.0,0.10000000149011612,0.0,0.27000001072883606,7.929999828338623,0.14000000059604645,-0.23999999463558197,0.9200000166893005,0.0,0.995991469,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.3582685
0.0,0.10000000149011612,0.0,0.25999999046325684,7.929999828338623,-0.2800000011920929,0.2800000011920929,0.6399999856948853,0.0,1.095962048,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.4583266
0.0,0.10000000149011612,0.0,0.25999999046325684,7.929999828338623,0.05999999865889549,-0.3199999928474426,1.5499999523162842,0.0,1.19614029,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.5582814
0.0,0.10000000149011612,0.0,0.25999999046325684,7.929999828338623,0.09000000357627869,0.05999999865889549,0.8899999856948853,0.0,1.296020747,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.658318
0.0,0.10000000149011612,0.0,0.33000001311302185,7.900000095367432,-0.2800000011920929,0.12999999523162842,0.8399999737739563,0.0,1.3960185059999999,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.758299
0.0,0.10000000149011612,0.0,0.4000000059604645,7.929999828338623,-0.009999999776482582,-0.3799999952316284,1.5,0.0,1.495750905,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.8582716
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,0.11999999731779099,-0.17000000178813934,1.0,0.0,1.5955684190000001,-3.660069465637207,0.638105571269989,1.7866848707199097,1668534847.958306
