safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.10000000149011612,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.0,0.00050044,0.0,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.25,7.929999828338623,0.029999999329447746,-0.3700000047683716,1.5099999904632568,0.0,0.098314285,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.0324755
0.0,0.10000000149011612,0.0,0.3100000023841858,7.929999828338623,-0.09000000357627869,0.23999999463558197,0.550000011920929,0.0,0.198684454,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.132477
0.0,0.10000000149011612,0.0,0.3799999952316284,7.929999828338623,0.0,-0.1599999964237213,1.25,0.0,0.29806447,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.2404225
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,0.12999999523162842,-0.1899999976158142,1.1100000143051147,0.0,0.397815704,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.340575
0.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.20000000298023224,0.1599999964237213,0.7900000214576721,0.0,0.498235225,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.4403903
1.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.029999999329447746,-0.3799999952316284,1.559999942779541,0.0,0.597806453,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.5406768
1.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.009999999776482582,0.17000000178813934,0.7300000190734863,0.0,0.698238134,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.6404474
1.0,0.10000000149011612,0.0,0.4099999964237213,7.929999828338623,-0.09000000357627869,-0.10000000149011612,1.0800000429153442,0.0,0.798650026,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.7405195
1.0,0.10000000149011612,0.0,0.4399999976158142,7.929999828338623,0.12999999523162842,-0.33000001311302185,1.190000057220459,0.0,0.898172855,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.8405328
1.0,0.10000000149011612,0.0,0.41999998688697815,7.929999828338623,-0.07999999821186066,0.25,0.6100000143051147,0.0,0.998887777,-3.7897238731384277,0.19529762864112854,0.43890947103500366,1668534789.9405284
