safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,0.000586987,0.0,0.0,0.0,0.0
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,-0.23999999463558197,0.3700000047683716,0.5299999713897705,0.0,0.098103762,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534587.8203278
0.0,0.20999999344348907,0.0,0.4000000059604645,7.96999979019165,0.009999999776482582,-0.15000000596046448,1.5299999713897705,0.0,0.198217631,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534587.9202247
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,0.15000000596046448,-0.10000000149011612,0.7900000214576721,0.0,0.298845053,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.0201902
0.0,0.20999999344348907,0.0,0.36000001430511475,7.96999979019165,-0.1899999976158142,0.2199999988079071,1.1399999856948853,0.0,0.399220705,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.120212
0.0,0.20999999344348907,0.0,0.2800000011920929,7.96999979019165,-0.019999999552965164,-0.36000001430511475,1.649999976158142,0.0,0.498635531,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.2205393
0.0,0.20999999344348907,0.0,0.25999999046325684,7.96999979019165,0.03999999910593033,0.27000001072883606,0.7200000286102295,0.0,0.598814726,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.3286805
0.0,0.20999999344348907,0.0,0.25999999046325684,7.96999979019165,-0.05000000074505806,0.05000000074505806,1.1299999952316284,0.0,0.699119568,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.428846
0.0,0.20999999344348907,0.0,0.25999999046325684,7.96999979019165,-0.019999999552965164,-0.2800000011920929,1.5,0.0,0.798489809,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.5286038
0.0,0.20999999344348907,0.0,0.30000001192092896,7.96999979019165,0.12999999523162842,0.25,0.5299999713897705,0.0,0.898597479,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.6202333
0.0,0.20999999344348907,0.0,0.3799999952316284,7.96999979019165,-0.23000000417232513,0.23000000417232513,1.1100000143051147,0.0,0.998710633,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.7286456
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,-0.05000000074505806,-0.49000000953674316,1.4700000286102295,0.0,1.099736452,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.828667
0.0,0.20999999344348907,0.0,0.4000000059604645,7.96999979019165,0.05999999865889549,0.20000000298023224,0.5600000023841858,0.0,1.198023319,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534588.928899
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,-0.17000000178813934,0.23000000417232513,1.0,0.0,1.298122883,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.0286062
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,-0.0,-0.44999998807907104,1.5499999523162842,0.0,1.398125887,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.1287436
0.0,0.20999999344348907,0.0,0.4000000059604645,7.96999979019165,0.12999999523162842,-0.009999999776482582,0.6899999976158142,0.0,1.4982333190000001,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.228679
0.0,0.20999999344348907,0.0,0.4000000059604645,7.96999979019165,-0.17000000178813934,0.25,0.9599999785423279,0.0,1.599362135,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.328594
0.0,0.20999999344348907,0.0,0.33000001311302185,7.96999979019165,-0.0,-0.38999998569488525,1.75,0.0,1.698617697,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.4286988
0.0,0.20999999344348907,0.0,0.25999999046325684,7.96999979019165,0.11999999731779099,0.14000000059604645,0.7099999785423279,0.0,1.798717976,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.5287883
0.0,0.20999999344348907,0.0,0.25,7.96999979019165,-0.17000000178813934,0.23999999463558197,0.9900000095367432,0.0,1.898907423,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.628652
0.0,0.20999999344348907,0.0,0.25999999046325684,7.96999979019165,-0.05999999865889549,-0.3199999928474426,1.7200000286102295,0.0,1.998394251,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.7286687
0.0,0.20999999344348907,0.0,0.27000001072883606,7.96999979019165,0.12999999523162842,-0.10000000149011612,0.8799999952316284,0.0,2.098532677,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.8288808
0.0,0.20999999344348907,0.0,0.3400000035762787,7.96999979019165,-0.11999999731779099,0.36000001430511475,0.6200000047683716,0.0,2.198856354,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534589.92867
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,-0.03999999910593033,-0.20999999344348907,1.559999942779541,0.0,2.299069643,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534590.0286834
0.0,0.20999999344348907,0.0,0.4099999964237213,7.96999979019165,0.15000000596046448,-0.28999999165534973,1.1799999475479126,0.0,2.398846626,-3.7659215927124023,0.38638272881507874,1.911525845527649,1668534590.128708
