safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.070000171661377,-1.8200000524520874,-2.740000009536743,2.559999942779541,3.196927786
1.0,0.10000000149011612,0.0,0.46000000834465027,8.25,5.130000114440918,-1.8799999952316284,0.949999988079071,2.7799999713897705,3.2978115089999998
1.0,0.10000000149011612,0.0,0.4699999988079071,8.25,5.210000038146973,-1.909999966621399,3.319999933242798,2.640000104904175,3.396947861
1.0,0.10000000149011612,0.0,0.3700000047683716,8.25,4.860000133514404,-2.119999885559082,-0.23000000417232513,3.4100000858306885,3.496562004
1.0,0.10000000149011612,0.0,0.3700000047683716,8.25,5.71999979019165,-2.0399999618530273,-3.309999942779541,3.2699999809265137,3.596881628
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.329999923706055,-1.899999976158142,1.2599999904632568,2.940000057220459,3.6965136530000002
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.199999809265137,-2.190000057220459,2.049999952316284,3.109999895095825,3.796714068
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.340000152587891,-1.8200000524520874,1.1100000143051147,2.8299999237060547,3.897089959
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.820000171661377,-1.559999942779541,2.200000047683716,2.700000047683716,3.996793986
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.610000133514404,-2.109999895095825,0.8500000238418579,2.890000104904175,4.096823693
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.21999979019165,-1.600000023841858,0.07999999821186066,2.890000104904175,4.197188139
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.0,-1.559999942779541,3.2899999618530273,2.75,4.296837569
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.21999979019165,-1.7999999523162842,4.420000076293945,2.859999895095825,4.396930695
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.28000020980835,-2.1700000762939453,0.6499999761581421,2.700000047683716,4.4969728
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.289999961853027,-1.8799999952316284,0.46000000834465027,2.5899999141693115,4.596923113
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,4.960000038146973,-1.7899999618530273,0.7300000190734863,2.940000057220459,4.697125674
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,4.909999847412109,-2.069999933242798,1.0199999809265137,2.609999895095825,4.796410561
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.860000133514404,-1.809999942779541,-0.009999999776482582,3.2200000286102295,4.896437407
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.730000019073486,-1.7999999523162842,2.4800000190734863,2.9200000762939453,4.996473074
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.809999942779541,-2.3399999141693115,2.4200000762939453,2.940000057220459,5.09646082
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.489999771118164,-2.450000047683716,0.9100000262260437,2.700000047683716,5.19648099
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,4.869999885559082,-1.6100000143051147,-0.03999999910593033,2.75,5.296797753
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.539999961853027,-1.7899999618530273,1.4600000381469727,2.890000104904175,5.397051812
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.309999942779541,-2.5,1.8300000429153442,2.640000104904175,5.49762702
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.230000019073486,-1.7599999904632568,-0.3100000023841858,2.7200000286102295,5.597414732
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.170000076293945,-1.9800000190734863,2.180000066757202,2.890000104904175,5.697741032
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.460000038146973,-1.4700000286102295,1.3700000047683716,2.75,5.797832728
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.550000190734863,-1.7400000095367432,1.399999976158142,2.890000104904175,5.897030831
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.179999828338623,-1.7899999618530273,1.2699999809265137,2.5899999141693115,5.997030735
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.190000057220459,-1.25,-0.8299999833106995,2.890000104904175,6.097896815
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.590000152587891,-1.8700000047683716,1.4700000286102295,2.700000047683716,6.196377993
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.440000057220459,-1.649999976158142,0.41999998688697815,3.0,6.29663086
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.420000076293945,-1.8799999952316284,0.07999999821186066,2.7200000286102295,6.396705389
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.78000020980835,-2.0299999713897705,0.019999999552965164,3.2200000286102295,6.496497155
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.21999979019165,-1.7200000286102295,0.09000000357627869,2.9700000286102295,6.596873522
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.590000152587891,-1.590000033378601,2.0999999046325684,2.7799999713897705,6.697030545
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,4.980000019073486,-1.7799999713897705,1.5800000429153442,2.9200000762939453,6.796756983
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.539999961853027,-1.9199999570846558,1.909999966621399,2.609999895095825,6.896771193
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.570000171661377,-2.119999885559082,-0.9399999976158142,3.0299999713897705,6.996993304
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,4.679999828338623,-1.8899999856948853,5.690000057220459,2.940000057220459,7.09701562
1.0,0.10000000149011612,0.0,0.4099999964237213,8.25,4.840000152587891,-2.0299999713897705,-0.47999998927116394,2.9700000286102295,7.198036194
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.860000133514404,-1.659999966621399,0.6299999952316284,2.609999895095825,7.299620152
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.329999923706055,-1.850000023841858,0.9700000286102295,2.640000104904175,7.397970915
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.739999771118164,-1.9700000286102295,1.690000057220459,2.6700000762939453,7.496612311
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.429999828338623,-1.9700000286102295,2.259999990463257,3.25,7.596374274
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.159999847412109,-2.240000009536743,1.7200000286102295,3.049999952316284,7.696479082
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.710000038146973,-2.390000104904175,0.9800000190734863,2.7799999713897705,7.796371937
1.0,0.10000000149011612,0.0,0.3799999952316284,8.25,5.639999866485596,-1.4800000190734863,1.590000033378601,3.2200000286102295,7.896667242
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.949999809265137,-2.1700000762939453,1.5299999713897705,2.7799999713897705,7.997115851
1.0,0.10000000149011612,0.0,0.38999998569488525,8.25,5.559999942779541,-2.0199999809265137,2.0999999046325684,2.75,8.09699297
1.0,0.11999999731779099,0.0,0.3799999952316284,8.25,5.289999961853027,-1.899999976158142,1.1799999475479126,2.9200000762939453,8.196841717
1.0,0.11999999731779099,0.0,0.44999998807907104,8.25,5.699999809265137,-2.0799999237060547,2.7300000190734863,3.0,8.297121287
1.0,0.11999999731779099,0.0,0.699999988079071,8.229999542236328,5.550000190734863,-1.9700000286102295,1.7300000190734863,2.8299999237060547,8.396734476
1.0,0.11999999731779099,0.0,0.7099999785423279,8.229999542236328,4.940000057220459,-2.819999933242798,0.949999988079071,2.5899999141693115,8.496700049
1.0,0.11999999731779099,0.0,0.6800000071525574,8.229999542236328,5.650000095367432,-2.0899999141693115,2.009999990463257,2.75,8.597129345
1.0,0.11999999731779099,0.0,0.699999988079071,8.229999542236328,4.949999809265137,-1.8700000047683716,1.6699999570846558,3.0299999713897705,8.697555542
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,6.269999980926514,-0.949999988079071,-0.2800000011920929,2.700000047683716,8.798512698
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,4.889999866485596,-1.399999976158142,1.2999999523162842,2.75,8.896680117
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,5.619999885559082,-1.340000033378601,-0.15000000596046448,3.819999933242798,8.996524573
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,5.150000095367432,-2.0799999237060547,1.3300000429153442,2.890000104904175,9.096600771
1.0,0.11999999731779099,0.0,0.6800000071525574,8.229999542236328,4.829999923706055,-1.690000057220459,4.619999885559082,2.640000104904175,9.196453333000001
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,5.489999771118164,-2.0399999618530273,-0.7300000190734863,2.7799999713897705,9.296837807
1.0,0.11999999731779099,0.0,0.6800000071525574,8.229999542236328,5.0,-3.5399999618530273,0.9800000190734863,2.6700000762939453,9.39676261
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,5.940000057220459,-1.6299999952316284,-2.890000104904175,2.640000104904175,9.496850252
1.0,0.11999999731779099,0.0,0.6800000071525574,8.229999542236328,4.730000019073486,-1.6699999570846558,15.460000038146973,2.640000104904175,9.597154379
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,4.739999771118164,-1.350000023841858,32.75,2.859999895095825,9.697171927
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,4.25,-2.4100000858306885,46.11000061035156,2.859999895095825,9.796811819
1.0,0.11999999731779099,0.0,0.6499999761581421,8.229999542236328,5.920000076293945,-3.450000047683716,-6.400000095367432,2.9200000762939453,9.897086144
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,5.46999979019165,-3.8399999141693115,-3.390000104904175,2.9200000762939453,9.996812344
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,4.21999979019165,-3.259999990463257,-2.490000009536743,2.75,10.096739292
1.0,0.14000000059604645,0.0,0.6600000262260437,8.229999542236328,5.190000057220459,-3.180000066757202,6.809999942779541,2.859999895095825,10.19703579
1.0,0.14000000059604645,0.0,0.8299999833106995,8.229999542236328,5.099999904632568,-2.7300000190734863,1.0800000429153442,2.809999942779541,10.296602488
1.0,0.14000000059604645,0.0,0.8799999952316284,8.199999809265137,5.329999923706055,-3.7300000190734863,3.869999885559082,3.1600000858306885,10.396449089
1.0,0.14000000059604645,0.0,0.8799999952316284,8.229999542236328,5.71999979019165,-3.369999885559082,-8.149999618530273,3.109999895095825,10.496466875
1.0,0.14000000059604645,0.0,0.8299999833106995,8.229999542236328,5.230000019073486,-2.0,-0.8399999737739563,3.2200000286102295,10.596376181
1.0,0.14000000059604645,0.0,0.8399999737739563,8.229999542236328,5.960000038146973,-2.5899999141693115,-0.009999999776482582,3.140000104904175,10.69652009
1.0,0.14000000059604645,0.0,0.8799999952316284,8.229999542236328,5.539999961853027,-2.049999952316284,0.5799999833106995,3.380000114440918,10.796806813
1.0,0.14000000059604645,0.0,0.9200000166893005,8.199999809265137,6.53000020980835,-3.1500000953674316,5.480000019073486,3.3299999237060547,10.897089482
1.0,0.14000000059604645,0.0,0.9200000166893005,8.199999809265137,5.650000095367432,-2.640000104904175,2.440000057220459,3.2699999809265137,10.997930765
1.0,0.14000000059604645,0.0,0.8999999761581421,8.199999809265137,4.78000020980835,-2.690000057220459,3.0999999046325684,3.359999895095825,11.096939564
1.0,0.14000000059604645,0.0,0.9100000262260437,8.199999809265137,5.800000190734863,-3.130000114440918,-1.659999966621399,3.380000114440918,11.196926833
1.0,0.14000000059604645,0.0,0.8799999952316284,8.199999809265137,5.900000095367432,-2.680000066757202,-1.0399999618530273,3.5199999809265137,11.296755791
1.0,0.14000000059604645,0.0,0.9100000262260437,8.199999809265137,5.619999885559082,-2.5999999046325684,-0.8500000238418579,3.4700000286102295,11.396751881
1.0,0.14000000059604645,0.0,0.8799999952316284,8.199999809265137,5.079999923706055,-3.619999885559082,0.5,3.380000114440918,11.497279644
1.0,0.14000000059604645,0.0,0.8999999761581421,8.199999809265137,5.849999904632568,-2.940000057220459,0.8100000023841858,3.4100000858306885,11.59697032
1.0,0.14000000059604645,0.0,0.8799999952316284,8.199999809265137,5.610000133514404,-3.4800000190734863,1.2599999904632568,3.819999933242798,11.696514368
1.0,0.14000000059604645,0.0,0.8899999856948853,8.199999809265137,5.239999771118164,-3.2699999809265137,1.8700000047683716,3.9600000381469727,11.796476603
1.0,0.14000000059604645,0.0,0.8999999761581421,8.199999809265137,5.71999979019165,-3.549999952316284,0.6899999976158142,3.5999999046325684,11.896437407
1.0,0.14000000059604645,0.0,0.8199999928474426,8.229999542236328,5.690000057220459,-4.289999961853027,0.5299999713897705,3.8499999046325684,11.996423722
1.0,0.14000000059604645,0.0,0.8299999833106995,8.229999542236328,7.090000152587891,-2.1700000762939453,-2.140000104904175,3.3299999237060547,12.096712113
1.0,0.11999999731779099,0.0,0.8100000023841858,8.229999542236328,5.650000095367432,-2.7699999809265137,1.2599999904632568,3.380000114440918,12.196958781
1.0,0.11999999731779099,0.0,0.6200000047683716,8.229999542236328,5.010000228881836,-2.8299999237060547,1.0499999523162842,3.25,12.296733141
1.0,0.11999999731779099,0.0,0.5400000214576721,8.229999542236328,5.53000020980835,-0.9599999785423279,-2.8399999141693115,2.9700000286102295,12.397214413
1.0,0.11999999731779099,0.0,0.6399999856948853,8.229999542236328,5.309999942779541,-2.690000057220459,2.0799999237060547,3.109999895095825,12.496720791
1.0,0.11999999731779099,0.0,0.6299999952316284,8.229999542236328,4.639999866485596,-2.0299999713897705,1.940000057220459,3.0799999237060547,12.596944332
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,5.659999847412109,-3.059999942779541,0.20999999344348907,3.1600000858306885,12.696986199
1.0,0.11999999731779099,0.0,0.6399999856948853,8.229999542236328,5.300000190734863,-3.319999933242798,0.019999999552965164,2.809999942779541,12.797452927
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,5.369999885559082,-2.6500000953674316,1.159999966621399,2.9700000286102295,12.897841931
1.0,0.11999999731779099,0.0,0.6499999761581421,8.229999542236328,5.489999771118164,-3.1700000762939453,2.619999885559082,2.9700000286102295,12.997281313
1.0,0.11999999731779099,0.0,0.6499999761581421,8.229999542236328,5.730000019073486,-2.7300000190734863,-0.07999999821186066,2.75,13.096383572
1.0,0.11999999731779099,0.0,0.6499999761581421,8.229999542236328,6.199999809265137,-3.369999885559082,0.4399999976158142,2.940000057220459,13.196675301
1.0,0.11999999731779099,0.0,0.6600000262260437,8.229999542236328,5.710000038146973,-3.3499999046325684,0.1899999976158142,2.75,13.296482563
1.0,0.11999999731779099,0.0,0.6700000166893005,8.229999542236328,6.070000171661377,-3.25,1.1799999475479126,3.1600000858306885,13.396342039
1.0,0.10000000149011612,0.0,0.6600000262260437,8.229999542236328,4.980000019073486,-3.5899999141693115,0.09000000357627869,2.890000104904175,13.496605158
1.0,0.10000000149011612,0.0,0.5899999737739563,8.229999542236328,5.690000057220459,-3.25,0.2199999988079071,3.109999895095825,13.597015858
1.0,0.10000000149011612,0.0,0.33000001311302185,8.229999542236328,6.150000095367432,-3.130000114440918,-0.15000000596046448,2.859999895095825,13.697574377
1.0,0.10000000149011612,0.0,0.36000001430511475,8.229999542236328,5.75,-2.5199999809265137,1.850000023841858,2.640000104904175,13.796793461
1.0,0.10000000149011612,0.0,0.36000001430511475,8.229999542236328,5.369999885559082,-2.700000047683716,-1.1399999856948853,2.809999942779541,13.897190571
1.0,0.10000000149011612,0.0,0.36000001430511475,8.229999542236328,5.550000190734863,-2.7699999809265137,1.440000057220459,2.7200000286102295,13.997196675
1.0,0.10000000149011612,0.0,0.3700000047683716,8.229999542236328,5.650000095367432,-3.309999942779541,-0.30000001192092896,2.700000047683716,14.09692359
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.579999923706055,-2.4200000762939453,0.3100000023841858,3.0,14.196926833
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.949999809265137,-3.2300000190734863,-0.5099999904632568,2.940000057220459,14.297086954
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.260000228881836,-2.5799999237060547,0.1899999976158142,2.75,14.396748543
1.0,0.10000000149011612,0.0,0.3700000047683716,8.229999542236328,5.829999923706055,-3.240000009536743,1.090000033378601,3.1600000858306885,14.496414662
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.389999866485596,-2.390000104904175,0.6399999856948853,3.1600000858306885,14.596422434
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.840000152587891,-2.4700000286102295,-0.9200000166893005,2.859999895095825,14.696322441
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.710000038146973,-3.059999942779541,1.2000000476837158,3.2699999809265137,14.796514035
1.0,0.10000000149011612,0.0,0.38999998569488525,8.229999542236328,5.75,-3.2799999713897705,-0.07999999821186066,2.9200000762939453,14.896869421
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,6.03000020980835,-3.5399999618530273,0.17000000178813934,2.809999942779541,14.996703863
1.0,0.10000000149011612,0.0,0.38999998569488525,8.229999542236328,5.659999847412109,-2.359999895095825,1.309999942779541,2.9700000286102295,15.096887112
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.670000076293945,-2.5799999237060547,1.059999942779541,2.6700000762939453,15.196942091
1.0,0.10000000149011612,0.0,0.38999998569488525,8.229999542236328,5.96999979019165,-3.4200000762939453,1.2899999618530273,2.609999895095825,15.297137261
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.829999923706055,-2.7300000190734863,0.699999988079071,2.859999895095825,15.396897078
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,6.019999980926514,-3.4100000858306885,1.9500000476837158,2.859999895095825,15.497075796
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.639999866485596,-3.140000104904175,1.9600000381469727,2.640000104904175,15.596745491
1.0,0.10000000149011612,0.0,0.38999998569488525,8.229999542236328,5.760000228881836,-2.7100000381469727,-0.15000000596046448,2.7200000286102295,15.696904898
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.559999942779541,-3.049999952316284,2.630000114440918,2.9200000762939453,15.796687365
1.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.25,-2.4200000762939453,1.8300000429153442,3.440000057220459,15.896357775
0.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.610000133514404,-2.690000057220459,0.949999988079071,3.0,15.996393919
0.0,0.10000000149011612,0.0,0.3799999952316284,8.229999542236328,5.920000076293945,-2.3399999141693115,0.6100000143051147,2.890000104904175,16.096431733
0.0,0.10000000149011612,0.0,0.10999999940395355,8.229999542236328,5.5,-3.119999885559082,1.0,3.0799999237060547,16.196772099
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.650000095367432,-2.9200000762939453,-1.850000023841858,2.6700000762939453,16.29697156
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.650000095367432,-2.6700000762939453,-2.859999895095825,2.640000104904175,16.396909237
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.519999980926514,-2.569999933242798,1.2300000190734863,0.0,16.497043133
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.639999866485596,-2.9000000953674316,2.0799999237060547,0.0,16.596809864
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.420000076293945,-2.799999952316284,-1.090000033378601,0.0,16.696804047
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.650000095367432,-2.799999952316284,-1.9500000476837158,0.0,16.79694891
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.570000171661377,-2.759999990463257,1.559999942779541,0.0,16.89681983
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.789999961853027,-2.7899999618530273,0.3499999940395355,0.0,16.99682808
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.449999809265137,-2.890000104904175,1.659999966621399,0.0,17.096667052
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.739999771118164,-2.5999999046325684,-3.809999942779541,0.0,17.196371794
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.880000114440918,-2.950000047683716,0.800000011920929,0.0,17.296433211
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.710000038146973,-2.6600000858306885,1.7799999713897705,0.0,17.39651227
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.460000038146973,-2.0399999618530273,0.15000000596046448,0.0,17.496563673
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.659999847412109,-2.549999952316284,1.6399999856948853,0.0,17.596803904
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.699999809265137,-2.299999952316284,0.3700000047683716,0.0,17.697058201
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.25,-2.5299999713897705,1.8799999952316284,0.0,17.7971313
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.21999979019165,-2.5399999618530273,7.559999942779541,0.0,17.896840096
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.329999923706055,-2.369999885559082,-3.319999933242798,0.0,17.99684763
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.150000095367432,-2.5799999237060547,0.47999998927116394,0.0,18.096958638
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.96999979019165,-2.549999952316284,4.710000038146973,0.0,18.19711423
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.550000190734863,-2.490000009536743,1.8200000524520874,0.0,18.296732188
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.619999885559082,-2.740000009536743,-1.2799999713897705,0.0,18.396609784
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.190000057220459,-2.059999942779541,-4.579999923706055,0.0,18.496429682
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.480000019073486,-2.059999942779541,0.4699999988079071,0.0,18.596405983
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.679999828338623,-2.450000047683716,4.0,0.0,18.697494269
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.489999771118164,-2.3299999237060547,3.5399999618530273,0.0,18.796528101
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.230000019073486,-2.2300000190734863,0.7300000190734863,0.0,18.896480799
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.349999904632568,-2.4100000858306885,2.049999952316284,0.0,18.996665717
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.380000114440918,-2.240000009536743,-0.20999999344348907,0.0,19.096767187
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.269999980926514,-2.1500000953674316,1.7899999618530273,0.0,19.196653605
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.369999885559082,-2.5,0.75,0.0,19.29655695
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.159999847412109,-2.4800000190734863,0.07999999821186066,0.0,19.396935463
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.489999771118164,-2.240000009536743,-1.7899999618530273,0.0,19.496892214
0.0,0.10000000149011612,0.0,0.10999999940395355,8.25,5.5,-2.25,2.799999952316284,0.0,19.596776963
