safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591755
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.0,0.05999999865889549,-0.1599999964237213,0.8399999737739563,124.69000244140625,0.099102974
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.03999999910593033,0.1599999964237213,0.8299999833106995,140.0399932861328,0.198430777
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.05999999865889549,-0.25999999046325684,1.440000057220459,131.47999572753906,0.300996066
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.12999999523162842,0.27000001072883606,0.28999999165534973,47.369998931884766,0.398256064
0.0,1.0,-0.307561457157135,0.10999999940395355,8.029999732971191,0.05000000074505806,-0.28999999165534973,1.559999942779541,87.0,0.498457671
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.07999999821186066,-0.27000001072883606,1.4299999475479126,56.970001220703125,0.599803448
0.0,1.0,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.07999999821186066,0.20999999344348907,0.20999999344348907,44.0099983215332,0.6997590069999999
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.05999999865889549,-0.3400000035762787,1.440000057220459,49.619998931884766,0.799556971
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.009999999776482582,-0.3100000023841858,1.4700000286102295,49.59000015258789,0.899837256
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.2199999988079071,0.23999999463558197,0.4300000071525574,41.119998931884766,0.999800683
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.05999999865889549,-0.23999999463558197,1.5299999713897705,13.670000076293945,1.099544764
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.05999999865889549,-0.23000000417232513,1.4800000190734863,39.220001220703125,1.199372054
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.11999999731779099,0.23999999463558197,0.2199999988079071,26.239999771118164,1.2997980120000001
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.009999999776482582,-0.30000001192092896,1.409999966621399,35.810001373291016,1.400012732
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.0,0.14000000059604645,0.9100000262260437,33.810001373291016,1.498887778
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.09000000357627869,-0.18000000715255737,1.0800000429153442,31.5,1.5984156139999999
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.019999999552965164,0.20999999344348907,0.6899999976158142,60.540000915527344,1.698806525
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.10999999940395355,-0.2800000011920929,1.2899999618530273,53.90999984741211,1.798649073
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.019999999552965164,-0.2800000011920929,1.4199999570846558,80.68000030517578,1.898620368
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.14000000059604645,0.3100000023841858,0.2800000011920929,101.16999816894531,1.999839068
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.029999999329447746,-0.28999999165534973,1.3799999952316284,28.850000381469727,2.099790097
0.0,1.0,-0.307561457157135,0.10999999940395355,8.029999732971191,0.03999999910593033,-0.14000000059604645,1.2100000381469727,49.209999084472656,2.19955206
0.0,1.0,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.07999999821186066,0.10999999940395355,0.2800000011920929,22.969999313354492,2.299493552
0.0,1.0,-0.5782942771911621,0.10999999940395355,8.029999732971191,0.009999999776482582,-0.03999999910593033,1.2100000381469727,7.699999809265137,2.39934516
0.0,0.11999999731779099,-0.307561457157135,0.9399999976158142,8.029999732971191,-0.0,-0.20000000298023224,1.659999966621399,61.310001373291016,2.500125647
0.0,1.0,-0.627825140953064,0.3499999940395355,7.96999979019165,0.05000000074505806,0.0,1.0800000429153442,3.0299999713897705,2.5985050210000002
0.0,0.11999999731779099,-0.627825140953064,0.6800000071525574,7.96999979019165,-0.07999999821186066,-0.009999999776482582,1.5399999618530273,30.59000015258789,2.700100184
0.0,0.11999999731779099,-0.307561457157135,0.41999998688697815,8.0,-0.11999999731779099,0.07999999821186066,1.059999942779541,16.229999542236328,2.79957676
0.0,0.11999999731779099,-0.307561457157135,0.5899999737739563,8.0,0.20000000298023224,-0.30000001192092896,1.9500000476837158,34.90999984741211,2.898586751
0.0,1.0,-0.7797719240188599,0.6700000166893005,8.0,0.019999999552965164,0.17000000178813934,1.5,1.9299999475479126,2.998105765
0.0,0.11999999731779099,-0.7797719240188599,0.8500000238418579,8.029999732971191,0.20000000298023224,0.05000000074505806,0.7300000190734863,51.709999084472656,3.098631621
0.0,0.11999999731779099,-0.307561457157135,0.33000001311302185,8.0,0.05000000074505806,-0.07000000029802322,-0.1599999964237213,85.05000305175781,3.198536873
0.0,0.11999999731779099,-0.307561457157135,0.6499999761581421,8.0,0.28999999165534973,-0.14000000059604645,1.9600000381469727,30.3700008392334,3.298809052
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.0,0.029999999329447746,-0.17000000178813934,1.0700000524520874,46.4900016784668,3.3993392
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.0,-0.12999999523162842,0.28999999165534973,0.3799999952316284,49.72999954223633,3.499818087
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.0,0.029999999329447746,-0.27000001072883606,1.559999942779541,58.779998779296875,3.599565745
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.0,-0.17000000178813934,1.4900000095367432,43.869998931884766,3.700218678
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,-0.11999999731779099,0.3199999928474426,0.3100000023841858,52.59000015258789,3.799264193
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.029999732971191,0.07000000029802322,-0.27000001072883606,1.5199999809265137,0.5799999833106995,3.899249316
0.0,1.0,-0.7810823917388916,0.10999999940395355,8.029999732971191,0.10000000149011612,-0.029999999329447746,0.9200000166893005,46.56999969482422,3.999577284
0.0,0.11999999731779099,-0.307561457157135,1.0499999523162842,8.029999732971191,0.17000000178813934,-0.05999999865889549,1.2400000095367432,11.800000190734863,4.099568129
0.0,1.0,-0.45749908685684204,0.4000000059604645,7.96999979019165,0.07999999821186066,0.10000000149011612,-1.1100000143051147,41.400001525878906,4.199794293
0.0,0.11999999731779099,-0.307561457157135,0.10999999940395355,8.0,-0.2199999988079071,0.03999999910593033,0.6299999952316284,27.670000076293945,4.298635006
