safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2199999988079071,-0.4300000071525574,1.6299999952316284,0.0,4.498195171
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5699999928474426,-0.20999999344348907,0.5400000214576721,0.0,4.598284721
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5699999928474426,-0.23000000417232513,0.800000011920929,0.0,4.698325634
0.0,0.10000000149011612,0.0,0.0,8.25,-0.18000000715255737,-0.41999998688697815,1.659999966621399,0.0,4.798326492
0.0,0.10000000149011612,0.0,0.0,8.25,-0.44999998807907104,-0.17000000178813934,0.7300000190734863,0.0,4.898273468
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5600000023841858,-0.20999999344348907,0.6899999976158142,0.0,4.998452663
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25999999046325684,-0.44999998807907104,1.4500000476837158,0.0,5.09833312
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5,-0.20999999344348907,0.6100000143051147,0.0,5.198560476
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.20000000298023224,0.8600000143051147,0.0,5.298371553
0.0,0.10000000149011612,0.0,0.0,8.25,-0.14000000059604645,-0.4300000071525574,1.600000023841858,0.0,5.39846468
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5400000214576721,-0.1599999964237213,0.6899999976158142,0.0,5.498967648
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.20999999344348907,0.5400000214576721,0.0,5.598428726
0.0,0.10000000149011612,0.0,0.0,8.25,-0.28999999165534973,-0.4099999964237213,1.8200000524520874,0.0,5.698275089
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.30000001192092896,0.7300000190734863,0.0,5.798241377
0.0,0.10000000149011612,0.0,0.0,8.25,-0.7099999785423279,-0.25,0.7300000190734863,0.0,5.898315191
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.36000001430511475,1.7799999713897705,0.0,5.998286963
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.2199999988079071,0.7300000190734863,0.0,6.09822464
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.3100000023841858,0.6200000047683716,0.0,6.198394775
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.4699999988079071,1.8700000047683716,0.0,6.298430204
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.25999999046325684,0.8399999737739563,0.0,6.398320436
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.23999999463558197,0.6899999976158142,0.0,6.498428822
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23999999463558197,-0.41999998688697815,1.659999966621399,0.0,6.598332405
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6499999761581421,-0.27000001072883606,0.5400000214576721,0.0,6.698355198
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6800000071525574,-0.2199999988079071,0.6399999856948853,0.0,6.798371553
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.38999998569488525,1.6299999952316284,0.0,6.898367167
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.3400000035762787,0.75,0.0,6.998261452
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6000000238418579,-0.2800000011920929,0.8999999761581421,0.0,7.098444939
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.33000001311302185,1.5299999713897705,0.0,7.198236227
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.3100000023841858,0.8299999833106995,0.0,7.2983675
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.2800000011920929,0.7300000190734863,0.0,7.398299456
0.0,0.10000000149011612,0.0,0.0,8.25,-0.17000000178813934,-0.38999998569488525,1.5,0.0,7.498532534
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.23999999463558197,0.7699999809265137,0.0,7.598418474
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.33000001311302185,0.7400000095367432,0.0,7.698285341
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23999999463558197,-0.5,1.649999976158142,0.0,7.798312426
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6700000166893005,-0.3100000023841858,0.6100000143051147,0.0,7.898289204
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6000000238418579,-0.27000001072883606,0.5600000023841858,0.0,7.99820137
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2199999988079071,-0.44999998807907104,1.840000033378601,0.0,8.09824872
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6000000238418579,-0.2800000011920929,0.7300000190734863,0.0,8.198390007
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6800000071525574,-0.28999999165534973,0.699999988079071,0.0,8.29843545
0.0,0.10000000149011612,0.0,0.0,8.25,-0.17000000178813934,-0.44999998807907104,1.7599999904632568,0.0,8.398241043
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5799999833106995,-0.20000000298023224,0.7599999904632568,0.0,8.498309374
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.2199999988079071,0.7300000190734863,0.0,8.598311901
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23000000417232513,-0.36000001430511475,1.7400000095367432,0.0,8.698298216
0.0,0.10000000149011612,0.0,0.0,8.25,-0.550000011920929,-0.2199999988079071,0.6299999952316284,0.0,8.798473835
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5400000214576721,-0.23999999463558197,0.6600000262260437,0.0,8.898284197
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20000000298023224,-0.4399999976158142,1.7000000476837158,0.0,8.998241186
0.0,0.10000000149011612,0.0,0.0,8.25,-0.47999998927116394,-0.1899999976158142,0.699999988079071,0.0,9.098265648
0.0,0.10000000149011612,0.0,0.0,8.25,-0.47999998927116394,-0.2199999988079071,0.6100000143051147,0.0,9.198379755
0.0,0.10000000149011612,0.0,0.0,8.25,-0.28999999165534973,-0.3799999952316284,1.6100000143051147,0.0,9.298696041
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5,-0.11999999731779099,0.9300000071525574,0.0,9.398464441
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4699999988079071,-0.17000000178813934,0.800000011920929,0.0,9.498377323
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4300000071525574,-0.3499999940395355,1.5499999523162842,0.0,9.598657131
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4000000059604645,-0.20000000298023224,0.7699999809265137,0.0,9.698323965
0.0,0.10000000149011612,0.0,0.0,8.25,-0.46000000834465027,-0.20999999344348907,0.8500000238418579,0.0,9.798411369
0.0,0.10000000149011612,0.0,0.0,8.25,-0.33000001311302185,-0.5099999904632568,1.6799999475479126,0.0,9.898352385
0.0,0.10000000149011612,0.0,0.0,8.25,-0.46000000834465027,-0.20999999344348907,0.8199999928474426,0.0,9.998298407
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4300000071525574,-0.1599999964237213,0.800000011920929,0.0,10.098262072
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3499999940395355,-0.4000000059604645,1.600000023841858,0.0,10.198479891
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4699999988079071,-0.20999999344348907,0.800000011920929,0.0,10.29843998
0.0,0.10000000149011612,0.0,0.0,8.25,-0.49000000953674316,-0.23999999463558197,0.8299999833106995,0.0,10.398499727
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25999999046325684,-0.4099999964237213,1.659999966621399,0.0,10.498445988
0.0,0.10000000149011612,0.0,0.0,8.25,-0.550000011920929,-0.20000000298023224,0.7099999785423279,0.0,10.598406076
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5400000214576721,-0.20999999344348907,0.6899999976158142,0.0,10.698394299
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25999999046325684,-0.4000000059604645,1.600000023841858,0.0,10.79862237
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.23999999463558197,0.5699999928474426,0.0,10.898388147
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.20000000298023224,0.6399999856948853,0.0,10.998384714
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2199999988079071,-0.41999998688697815,1.8300000429153442,0.0,11.098223686
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.33000001311302185,1.5700000524520874,0.0,11.198215485
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.25,0.7400000095367432,0.0,11.298211813
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.4300000071525574,1.5800000429153442,0.0,11.398313284
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20000000298023224,-0.2800000011920929,1.649999976158142,0.0,11.498486996
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6399999856948853,-0.3100000023841858,0.6299999952316284,0.0,11.598523617
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25999999046325684,-0.23999999463558197,1.5099999904632568,0.0,11.698416233
0.0,0.10000000149011612,0.0,0.0,8.25,-0.27000001072883606,-0.28999999165534973,1.4800000190734863,0.0,11.798533678
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.33000001311302185,1.1100000143051147,0.0,11.898402452
0.0,0.10000000149011612,0.0,0.0,8.25,-0.28999999165534973,-0.25999999046325684,1.2799999713897705,0.0,11.998366117
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3799999952316284,-0.20000000298023224,1.25,0.0,12.098332405
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4399999976158142,-0.28999999165534973,1.2699999809265137,0.0,12.198486328
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4300000071525574,-0.15000000596046448,1.0,0.0,12.298449516
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4399999976158142,-0.20000000298023224,0.7400000095367432,0.0,12.398328543
0.0,0.10000000149011612,0.0,0.0,8.25,-0.36000001430511475,-0.44999998807907104,1.559999942779541,0.0,12.498201609
0.0,0.10000000149011612,0.0,0.0,8.25,-0.46000000834465027,-0.1899999976158142,0.5899999737739563,0.0,12.598366737
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.18000000715255737,0.7599999904632568,0.0,12.698341846
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.4699999988079071,1.7400000095367432,0.0,12.798278809
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.23999999463558197,0.7099999785423279,0.0,12.898411989
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6000000238418579,-0.20000000298023224,0.6800000071525574,0.0,12.998272896
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23000000417232513,-0.4399999976158142,1.6299999952316284,0.0,13.098267794
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6800000071525574,-0.27000001072883606,0.6499999761581421,0.0,13.198329449
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.25999999046325684,0.9800000190734863,0.0,13.298322439
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25,-0.2800000011920929,1.5299999713897705,0.0,13.398459435
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5600000023841858,-0.30000001192092896,0.949999988079071,0.0,13.498472929
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5400000214576721,-0.3499999940395355,1.2899999618530273,0.0,13.598409414
0.0,0.10000000149011612,0.0,0.0,8.25,-0.27000001072883606,-0.27000001072883606,1.1399999856948853,0.0,13.698298693
0.0,0.10000000149011612,0.0,0.0,8.25,-0.44999998807907104,-0.3400000035762787,1.440000057220459,0.0,13.798323631
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25,-0.46000000834465027,1.600000023841858,0.0,13.898367405
0.0,0.10000000149011612,0.0,0.0,8.25,-0.550000011920929,-0.20000000298023224,0.6800000071525574,0.0,13.99820137
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23000000417232513,-0.4099999964237213,1.690000057220459,0.0,14.09817028
0.0,0.10000000149011612,0.0,0.0,8.25,-0.18000000715255737,-0.38999998569488525,1.6799999475479126,0.0,14.198423147
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.23000000417232513,0.8399999737739563,0.0,14.298447609
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20000000298023224,-0.5,1.8899999856948853,0.0,14.398640871
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23999999463558197,-0.44999998807907104,1.659999966621399,0.0,14.498335838
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.2800000011920929,0.6899999976158142,0.0,14.598264456
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23000000417232513,-0.3499999940395355,1.7899999618530273,0.0,14.698275089
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2199999988079071,-0.3199999928474426,1.559999942779541,0.0,14.798320293
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6200000047683716,-0.23999999463558197,0.9200000166893005,0.0,14.89832592
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3199999928474426,-0.33000001311302185,1.5199999809265137,0.0,14.998262644
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3700000047683716,-0.1599999964237213,1.1799999475479126,0.0,15.098255873
0.0,0.10000000149011612,0.0,0.0,8.25,-0.41999998688697815,-0.30000001192092896,1.3200000524520874,0.0,15.198313951
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3499999940395355,-0.1599999964237213,1.0399999618530273,0.0,15.298214674
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4099999964237213,-0.14000000059604645,0.8799999952316284,0.0,15.398253441
0.0,0.10000000149011612,0.0,0.0,8.25,-0.33000001311302185,-0.3700000047683716,1.4600000381469727,0.0,15.498241425
0.0,0.10000000149011612,0.0,0.0,8.25,-0.4699999988079071,-0.1599999964237213,0.6899999976158142,0.0,15.598351002
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5600000023841858,-0.20000000298023224,0.7599999904632568,0.0,15.698484659
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25,-0.46000000834465027,1.600000023841858,0.0,15.798376799
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5699999928474426,-0.18000000715255737,0.6600000262260437,0.0,15.898448706
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5699999928474426,-0.15000000596046448,0.6000000238418579,0.0,15.998279333
0.0,0.10000000149011612,0.0,0.0,8.25,-0.1899999976158142,-0.3799999952316284,1.840000033378601,0.0,16.098367453
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6600000262260437,-0.23000000417232513,0.8500000238418579,0.0,16.198529482
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.3400000035762787,0.7200000286102295,0.0,16.298361778
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23999999463558197,-0.28999999165534973,1.559999942779541,0.0,16.398226023
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5899999737739563,-0.23999999463558197,1.0499999523162842,0.0,16.498253107
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.33000001311302185,1.0700000524520874,0.0,16.598274708
0.0,0.10000000149011612,0.0,0.0,8.25,-0.36000001430511475,-0.23000000417232513,1.2799999713897705,0.0,16.698278426999998
0.0,0.10000000149011612,0.0,0.0,8.25,-0.44999998807907104,-0.3499999940395355,1.409999966621399,0.0,16.798271656
0.0,0.10000000149011612,0.0,0.0,8.25,-0.36000001430511475,-0.3799999952316284,1.5,0.0,16.898266077
0.0,0.10000000149011612,0.0,0.0,8.25,-0.46000000834465027,-0.20999999344348907,0.7799999713897705,0.0,16.998327017
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20000000298023224,-0.44999998807907104,1.6299999952316284,0.0,17.098326683
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25999999046325684,-0.4699999988079071,1.6100000143051147,0.0,17.198458433
0.0,0.10000000149011612,0.0,0.0,8.25,-0.550000011920929,-0.17000000178813934,0.8100000023841858,0.0,17.298470259
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2199999988079071,-0.44999998807907104,1.7899999618530273,0.0,17.398479462
0.0,0.10000000149011612,0.0,0.0,8.25,-0.17000000178813934,-0.4300000071525574,1.6299999952316284,0.0,17.49850297
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6399999856948853,-0.23000000417232513,0.7699999809265137,0.0,17.598592281
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.3100000023841858,1.590000033378601,0.0,17.698396205999998
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23000000417232513,-0.3700000047683716,1.399999976158142,0.0,17.798386335
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.3799999952316284,1.100000023841858,0.0,17.898356199
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3400000035762787,-0.25999999046325684,1.2100000381469727,0.0,17.998334646
0.0,0.10000000149011612,0.0,0.0,8.25,-0.49000000953674316,-0.2800000011920929,0.7599999904632568,0.0,18.098309755
0.0,0.10000000149011612,0.0,0.0,8.25,-0.2800000011920929,-0.4399999976158142,1.690000057220459,0.0,18.198316574
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6499999761581421,-0.20000000298023224,0.8899999856948853,0.0,18.298297644
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5799999833106995,-0.25999999046325684,0.5600000023841858,0.0,18.398286343
0.0,0.10000000149011612,0.0,0.0,8.25,-0.15000000596046448,-0.4099999964237213,1.840000033378601,0.0,18.498503923
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.30000001192092896,0.6899999976158142,0.0,18.598494768
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6100000143051147,-0.2800000011920929,0.8500000238418579,0.0,18.698553562
0.0,0.10000000149011612,0.0,0.0,8.25,-0.28999999165534973,-0.3400000035762787,1.4600000381469727,0.0,18.798513651
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5199999809265137,-0.2800000011920929,1.2100000381469727,0.0,18.89834857
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.3100000023841858,1.309999942779541,0.0,18.998195171
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3700000047683716,-0.25999999046325684,0.9800000190734863,0.0,19.098205328
0.0,0.10000000149011612,0.0,0.0,8.25,-0.36000001430511475,-0.41999998688697815,1.4700000286102295,0.0,19.198290586
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25,-0.44999998807907104,1.690000057220459,0.0,19.298335791
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.1899999976158142,0.7400000095367432,0.0,19.39837122
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.46000000834465027,1.7000000476837158,0.0,19.498310089
0.0,0.10000000149011612,0.0,0.0,8.25,-0.17000000178813934,-0.4000000059604645,1.840000033378601,0.0,19.598317862000002
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.20999999344348907,0.75,0.0,19.698290825
0.0,0.10000000149011612,0.0,0.0,8.25,-0.18000000715255737,-0.4099999964237213,1.6100000143051147,0.0,19.798908472
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.33000001311302185,1.5,0.0,19.898607492
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5099999904632568,-0.3799999952316284,0.8999999761581421,0.0,19.99823761
0.0,0.10000000149011612,0.0,0.0,8.25,-0.25,-0.3400000035762787,1.399999976158142,0.0,20.098356247
0.0,0.10000000149011612,0.0,0.0,8.25,-0.36000001430511475,-0.20999999344348907,1.0499999523162842,0.0,20.198415279
0.0,0.10000000149011612,0.0,0.0,8.25,-0.38999998569488525,-0.3499999940395355,1.559999942779541,0.0,20.298402309
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.23000000417232513,0.699999988079071,0.0,20.3986063
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5699999928474426,-0.1899999976158142,0.6899999976158142,0.0,20.49856472
0.0,0.10000000149011612,0.0,0.0,8.25,-0.20999999344348907,-0.4699999988079071,1.7999999523162842,0.0,20.598577738
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5299999713897705,-0.2199999988079071,0.6800000071525574,0.0,20.698421717
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6299999952316284,-0.2199999988079071,0.75,0.0,20.798379898
0.0,0.10000000149011612,0.0,0.0,8.25,-0.17000000178813934,-0.38999998569488525,1.6100000143051147,0.0,20.898325205
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6399999856948853,-0.25999999046325684,0.7900000214576721,0.0,20.998187542
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5799999833106995,-0.30000001192092896,0.9300000071525574,0.0,21.09822917
0.0,0.10000000149011612,0.0,0.0,8.25,-0.23999999463558197,-0.36000001430511475,1.4900000095367432,0.0,21.198287487
0.0,0.10000000149011612,0.0,0.0,8.25,-0.6499999761581421,-0.23999999463558197,1.1100000143051147,0.0,21.29843998
0.0,0.10000000149011612,0.0,0.0,8.25,-0.550000011920929,-0.3499999940395355,1.0800000429153442,0.0,21.398379803
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3799999952316284,-0.2199999988079071,1.059999942779541,0.0,21.498330355
0.0,0.10000000149011612,0.0,0.0,8.25,-0.41999998688697815,-0.36000001430511475,1.5800000429153442,0.0,21.598356485
0.0,0.10000000149011612,0.0,0.0,8.25,-0.30000001192092896,-0.46000000834465027,1.4800000190734863,0.0,21.698519945
0.0,0.10000000149011612,0.0,0.0,8.25,-0.5400000214576721,-0.18000000715255737,0.699999988079071,0.0,21.798371553
0.0,0.10000000149011612,0.0,0.0,8.25,-0.3799999952316284,-0.3199999928474426,1.75,0.0,21.89829731
