elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098656178,0.21349842846393585,0.8460283279418945,1.2530522346496582,1.0,-0.3401898145675659,0.5773186683654785,1.4500000476837158,7.96999979019165,0.9700000286102295,-5.550000190734863,115.19000244140625,1.5,1688147712.3192525
0.198436261,0.13335731625556946,0.7050017714500427,1.4560210704803467,1.0,-0.3401898145675659,0.13400676846504211,1.6299999952316284,7.96999979019165,0.9700000286102295,-5.289999961853027,116.79000091552734,1.5499999523162842,1688147712.4279585
0.298320771,0.09021998196840286,0.550825834274292,1.5755622386932373,1.0,-0.3505050837993622,0.0,1.659999966621399,7.949999809265137,-1.3200000524520874,-3.6500000953674316,90.87000274658203,1.5,1688147712.5369644
0.398342848,0.08165814727544785,0.39191150665283203,1.5709636211395264,1.0,-0.3401898145675659,0.0,1.659999966621399,7.929999828338623,1.2200000286102295,-4.949999809265137,29.299999237060547,1.440000057220459,1688147712.6458724
0.498460055,0.08155892789363861,0.3106856346130371,1.5491124391555786,1.0,-0.3401898145675659,-0.1752678006887436,1.440000057220459,7.949999809265137,2.009999990463257,-0.9800000190734863,-20.440000534057617,1.5,1688147712.7008266
0.598384619,0.07833448797464371,0.14400367438793182,1.4958243370056152,1.0,-0.3505050837993622,-0.3814813792705536,1.440000057220459,7.949999809265137,0.6299999952316284,-0.9399999976158142,-15.270000457763672,1.5,1688147712.809629
0.6984510420000001,0.07077443599700928,-0.024800840765237808,1.3600716590881348,1.0,-0.3401898145675659,-0.3814813792705536,1.4700000286102295,7.949999809265137,2.7899999618530273,2.3299999237060547,-52.119998931884766,1.5499999523162842,1688147712.9181309
0.798608303,0.04603618383407593,-0.19375118613243103,1.1629165410995483,1.0,-0.3401898145675659,-0.40208137035369873,1.5099999904632568,7.929999828338623,-4.380000114440918,1.899999976158142,-98.79000091552734,1.600000023841858,1688147713.0273247
0.898692847,-0.008727256208658218,-0.35796934366226196,0.9711338877677917,1.0,-0.3401898145675659,-0.3814813792705536,1.3799999952316284,7.96999979019165,-5.070000171661377,2.259999990463257,-97.19000244140625,1.649999976158142,1688147713.1357965
0.998509646,-0.09250526130199432,-0.5110613703727722,0.768804132938385,1.0,-0.3505050837993622,-0.3711661100387573,1.3700000047683716,7.96999979019165,5.5,-1.840000033378601,-86.66999816894531,1.649999976158142,1688147713.244917
1.099056244,-0.20556654036045074,-0.6461604833602905,0.5733703374862671,1.0,-0.3401898145675659,-0.40208137035369873,1.3899999856948853,7.96999979019165,-1.649999976158142,0.46000000834465027,-114.83999633789062,1.7000000476837158,1688147713.3538191
1.198728323,-0.2716098129749298,-0.7051323056221008,0.4812369644641876,1.0,-0.3401898145675659,-0.36085087060928345,1.4199999570846558,7.96999979019165,2.5399999618530273,0.800000011920929,-97.5999984741211,1.7000000476837158,1688147713.408484
1.298636675,-0.4202324151992798,-0.8035580515861511,0.2893477976322174,1.0,-0.3401898145675659,-0.39176610112190247,1.409999966621399,7.96999979019165,-2.990000009536743,5.039999961853027,-100.43000030517578,1.7000000476837158,1688147713.5171573
1.3986125,-0.5851442813873291,-0.8720782399177551,0.07981516420841217,1.0,-0.3401898145675659,-0.5051729083061218,1.3799999952316284,7.96999979019165,5.489999771118164,4.150000095367432,-89.20999908447266,1.75,1688147713.6263642
1.498585224,-0.7603942155838013,-0.9104493856430054,-0.1588369458913803,1.0,-0.3401898145675659,-0.5773491859436035,1.5299999713897705,7.96999979019165,1.1100000143051147,1.899999976158142,-105.19000244140625,1.7000000476837158,1688147713.7348914
1.598744154,-0.9386944770812988,-0.9129818677902222,-0.3654019832611084,1.0,-0.3401898145675659,-0.5773491859436035,1.5399999618530273,7.949999809265137,-4.28000020980835,1.5,-112.30999755859375,1.7000000476837158,1688147713.8438237
1.698554278,-1.112186312675476,-0.8777745962142944,-0.5438533425331116,1.0,-0.3401898145675659,-0.5773491859436035,1.4500000476837158,7.949999809265137,-3.1600000858306885,1.7400000095367432,-107.91000366210938,1.75,1688147713.9528003
1.798317433,-1.195387840270996,-0.8474633097648621,-0.6565006375312805,1.0,-0.3401898145675659,-0.5773491859436035,1.4600000381469727,7.96999979019165,2.759999990463257,4.699999809265137,-105.81999969482422,1.7000000476837158,1688147714.007632
1.898347378,-1.3476135730743408,-0.7613898515701294,-0.8833381533622742,1.0,-0.3401898145675659,-0.5773491859436035,1.4199999570846558,7.96999979019165,-3.4200000762939453,0.23999999463558197,-108.75,1.75,1688147714.116577
1.998359919,-1.47715163230896,-0.6447238922119141,-1.0996423959732056,1.0,-0.3401898145675659,-0.5773491859436035,1.4299999475479126,7.949999809265137,0.4099999964237213,2.2699999809265137,-123.48999786376953,1.7000000476837158,1688147714.2248008
2.098477125,-1.5775060653686523,-0.5033817887306213,-1.3086296319961548,1.0,-0.3401898145675659,-0.5773491859436035,1.440000057220459,7.949999809265137,-5.260000228881836,-0.3499999940395355,-101.0199966430664,1.7000000476837158,1688147714.3339505
2.198521614,-1.6455512046813965,-0.34415802359580994,-1.5218805074691772,1.0,-0.3505050837993622,-0.5773491859436035,1.4199999570846558,7.949999809265137,1.4199999570846558,1.9800000190734863,-92.6500015258789,1.7000000476837158,1688147714.4432862
2.29863286,-1.6787900924682617,-0.17446613311767578,-1.7432420253753662,1.0,-0.3401898145675659,-0.5773491859436035,1.440000057220459,7.949999809265137,-0.07999999821186066,1.840000033378601,-114.4000015258789,1.649999976158142,1688147714.5517063
2.398616314,-1.6819148063659668,-0.08754351735115051,-1.849521279335022,1.0,-0.3505050837993622,-0.5773491859436035,1.5,7.949999809265137,-4.190000057220459,2.7799999713897705,-103.81999969482422,1.7000000476837158,1688147714.6063185
2.498666048,-1.659490942955017,0.08409008383750916,-2.0740907192230225,1.0,-0.3505050837993622,-0.5773491859436035,1.4600000381469727,7.96999979019165,-0.6399999856948853,1.559999942779541,-107.22000122070312,1.7000000476837158,1688147714.715141
2.598789215,-1.600164771080017,0.24664811789989471,-2.281761407852173,1.0,-0.3401898145675659,-0.5773491859436035,1.5099999904632568,7.949999809265137,-2.4000000953674316,2.240000009536743,-114.47000122070312,1.7000000476837158,1688147714.824337
2.698619604,-1.507045030593872,0.3936731219291687,-2.5019609928131104,1.0,-0.3505050837993622,-0.5773491859436035,1.5099999904632568,7.949999809265137,-0.20000000298023224,1.2599999904632568,-100.41000366210938,1.649999976158142,1688147714.9331853
2.798725605,-1.384491205215454,0.5171200633049011,-2.7336411476135254,1.0,-0.3401898145675659,-0.5773491859436035,1.4700000286102295,7.949999809265137,-1.5800000429153442,3.059999942779541,-117.25,1.649999976158142,1688147715.0421638
2.898880244,-1.2383460998535156,0.6104327440261841,-2.950268507003784,1.0,-0.3401898145675659,-0.5773491859436035,1.5199999809265137,7.949999809265137,6.070000171661377,8.609999656677246,-117.98999786376953,1.7000000476837158,1688147715.1507592
2.998788595,-1.1588648557662964,0.6447211503982544,-3.067984104156494,1.0,-0.3505050837993622,-0.5773491859436035,1.4700000286102295,7.949999809265137,2.5899999141693115,4.420000076293945,-119.0,1.7000000476837158,1688147715.2051904
3.098753453,-0.9919301271438599,0.685040295124054,3.0012969970703125,1.0,-0.3401898145675659,-0.5773491859436035,1.4500000476837158,7.949999809265137,-1.5099999904632568,1.4199999570846558,-113.26000213623047,1.7000000476837158,1688147715.3142254
3.198372603,-0.8263702988624573,0.6890615224838257,2.8098204135894775,1.0,-0.3401898145675659,-0.11340678483247757,1.4600000381469727,7.949999809265137,-7.949999809265137,0.23999999463558197,-101.66999816894531,1.649999976158142,1688147715.4186916
3.298367977,-0.658051073551178,0.6575267910957336,2.6030516624450684,1.0,-0.3505050837993622,0.0,1.440000057220459,7.949999809265137,4.619999885559082,4.130000114440918,-107.66000366210938,1.7000000476837158,1688147715.5275717
3.398297787,-0.5008934140205383,0.5848917365074158,2.4910993576049805,1.0,-0.3401898145675659,0.09277626872062683,1.7899999618530273,7.929999828338623,-2.069999933242798,-1.149999976158142,-102.33000183105469,1.7000000476837158,1688147715.635708
3.498480082,-0.3577099144458771,0.48126012086868286,2.456202507019043,1.0,-0.3401898145675659,0.22678303718566895,1.6200000047683716,7.949999809265137,0.8600000143051147,2.049999952316284,-30.040000915527344,1.649999976158142,1688147715.7454977
3.598454714,-0.2873712480068207,0.42352691292762756,2.4582762718200684,1.0,-0.3401898145675659,0.3711355924606323,1.5499999523162842,7.949999809265137,-1.75,5.550000190734863,-13.970000267028809,1.649999976158142,1688147715.8001463
3.698721171,-0.14681702852249146,0.3013100326061249,2.5147290229797363,1.0,-0.3401898145675659,0.3711355924606323,1.7000000476837158,7.949999809265137,1.0399999618530273,1.2599999904632568,8.880000114440918,1.649999976158142,1688147715.9083824
3.798573971,-0.0001578880473971367,0.1800137162208557,2.6145386695861816,1.0,-0.3401898145675659,0.3711355924606323,1.5099999904632568,7.949999809265137,1.2400000095367432,-2.6500000953674316,53.43000030517578,1.7000000476837158,1688147716.0170467
3.898714781,0.15937140583992004,0.06977508217096329,2.719510793685913,1.0,-0.3401898145675659,0.29895931482315063,1.3799999952316284,7.96999979019165,-4.099999904632568,-0.7699999809265137,41.7599983215332,1.7000000476837158,1688147716.1264088
3.99868846,0.33175256848335266,-0.024968702346086502,2.8225762844085693,1.0,-0.3092745840549469,0.08246101438999176,1.4299999475479126,7.96999979019165,3.2100000381469727,-6.869999885559082,66.87000274658203,1.809999942779541,1688147716.2351022
4.098867178,0.5116633772850037,-0.09723512828350067,2.884324073791504,1.0,-0.29895931482315063,0.0,1.590000033378601,7.949999809265137,-7.010000228881836,-1.4900000095367432,48.869998931884766,1.75,1688147716.3437734
4.199632407,0.6955995559692383,-0.151239275932312,2.876161813735962,1.0,-0.26804405450820923,0.0,1.440000057220459,7.949999809265137,3.0899999141693115,-3.8499999046325684,17.56999969482422,1.809999942779541,1688147716.4528663
