elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09575819900000004,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.23000000417232513,-0.8500000238418579,0.6000000238418579,0.0,1688147503.7802153
0.19607210100000005,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.12999999523162842,-0.019999999552965164,1.5800000429153442,0.0,1688147503.8350313
0.295899629,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.30000001192092896,-0.8600000143051147,1.3899999856948853,0.0,1688147503.943657
0.39639735200000004,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.28999999165534973,-0.0,0.8199999928474426,0.0,1688147504.0525908
0.49636149399999996,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.05999999865889549,-1.0,1.7899999618530273,0.0,1688147504.1616445
0.595823526,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.009999999776482582,-0.20999999344348907,1.3700000047683716,0.0,1688147504.270379
0.695876121,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.3499999940395355,-0.7599999904632568,3.9700000286102295,0.0,1688147504.3794804
0.795792341,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.10999999940395355,-0.8899999856948853,1.8600000143051147,0.0,1688147504.433796
0.895869493,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.25999999046325684,-0.4300000071525574,1.659999966621399,0.0,1688147504.5427477
0.995645284,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.17000000178813934,-0.800000011920929,1.840000033378601,0.0,1688147504.651597
1.0957157610000001,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.07000000029802322,-0.11999999731779099,3.7100000381469727,0.0,1688147504.7607982
1.195673227,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.03999999910593033,-0.9200000166893005,-0.09000000357627869,0.0,1688147504.8694386
1.295619488,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.17000000178813934,-0.3400000035762787,1.2699999809265137,0.0,1688147504.9781199
1.396006822,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.6000000238418579,-0.4399999976158142,0.25999999046325684,0.0,1688147505.032909
1.4959061139999998,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.20000000298023224,-0.4000000059604645,0.8600000143051147,0.0,1688147505.1418915
1.595764875,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.05999999865889549,-0.27000001072883606,-0.5600000023841858,0.0,1688147505.2505946
1.695804357,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-1.6200000047683716,-2.8299999237060547,-1.0299999713897705,0.0,1688147505.3597178
1.795874595,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.18000000715255737,1.7999999523162842,3.140000104904175,0.0,1688147505.468357
1.896158933,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.20999999344348907,-0.7699999809265137,6.21999979019165,0.0,1688147505.577416
1.995765924,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.28999999165534973,-0.2199999988079071,2.180000066757202,0.0,1688147505.6316118
2.095674515,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.03999999910593033,-1.0299999713897705,1.7400000095367432,0.0,1688147505.7410579
2.195667505,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.0,-0.28999999165534973,0.6299999952316284,0.0,1688147505.8495123
2.295608282,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.03999999910593033,-0.7599999904632568,2.059999942779541,0.0,1688147505.9587007
2.395654917,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.11999999731779099,-0.3700000047683716,0.27000001072883606,0.0,1688147506.0677469
2.495608806,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.0,-0.44999998807907104,2.2100000381469727,0.0,1688147506.1767333
2.595710993,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.05999999865889549,-0.4699999988079071,0.4399999976158142,0.0,1688147506.231163
2.695607662,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.1599999964237213,-0.6299999952316284,2.0399999618530273,0.0,1688147506.3396027
2.795617103,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.14000000059604645,-0.44999998807907104,0.20999999344348907,0.0,1688147506.4486542
2.895935535,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.09000000357627869,-0.5099999904632568,2.369999885559082,0.0,1688147506.5577877
2.995861769,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.1599999964237213,-0.6399999856948853,0.6600000262260437,0.0,1688147506.6668057
3.09577775,1.1326290369033813,-0.28354403376579285,-0.511543869972229,0.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.019999999552965164,-0.23999999463558197,2.2200000286102295,0.0,1688147506.7754831
