elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098310709,-0.20315825939178467,0.9737767577171326,2.3240230083465576,1.0,-0.32990509271621704,-0.9897457957267761,1.5399999618530273,7.880000114440918,-3.509999990463257,3.390000104904175,-124.27999877929688,1.440000057220459,1688147832.5446997
0.198046685,-0.14196190237998962,0.9346467852592468,2.1958742141723633,1.0,-0.32990509271621704,-0.9897457957267761,1.4900000095367432,7.880000114440918,-4.119999885559082,-0.8500000238418579,-132.38999938964844,1.440000057220459,1688147832.5987656
0.298864603,-0.03775613382458687,0.8359426259994507,1.9417035579681396,1.0,-0.32990509271621704,0.0,1.4900000095367432,7.880000114440918,-8.859999656677246,-3.0199999809265137,-133.3000030517578,1.440000057220459,1688147832.7077153
0.39857816700000004,0.03733116015791893,0.7136873006820679,1.7099210023880005,1.0,-0.32990509271621704,0.02059999480843544,1.8700000047683716,7.829999923706055,-7.440000057220459,-0.8999999761581421,-119.68000030517578,1.3899999856948853,1688147832.816528
0.49831581199999997,0.07347319275140762,0.5737312436103821,1.593809962272644,1.0,-0.32990509271621704,0.5670033693313599,1.5399999618530273,7.849999904632568,-3.5199999809265137,0.9900000095367432,-40.939998626708984,1.440000057220459,1688147832.9258485
0.598423005,0.07227157801389694,0.42343375086784363,1.669363021850586,1.0,-0.32990509271621704,0.7835016846656799,1.850000023841858,7.849999904632568,-3.9600000381469727,-3.700000047683716,49.689998626708984,1.3899999856948853,1688147833.0344274
0.698462248,0.0669427216053009,0.2661149203777313,1.8879354000091553,1.0,-0.32990509271621704,0.773216962814331,1.690000057220459,7.849999904632568,3.4600000381469727,-7.010000228881836,132.2100067138672,1.3899999856948853,1688147833.1434977
0.798228503,0.08860652148723602,0.11026693135499954,2.1367619037628174,1.0,-0.32990509271621704,0.773216962814331,1.3700000047683716,7.880000114440918,4.860000133514404,-6.940000057220459,140.47000122070312,1.440000057220459,1688147833.2523751
0.898332596,0.11260094493627548,0.035575732588768005,2.2581522464752197,1.0,-0.32990509271621704,0.7422711849212646,1.3700000047683716,7.880000114440918,1.2999999523162842,-3.2100000381469727,136.10000610351562,1.440000057220459,1688147833.3066964
0.998392821,0.1844012588262558,-0.10130797326564789,2.493561029434204,1.0,-0.32990509271621704,0.7113559246063232,1.3799999952316284,7.880000114440918,0.12999999523162842,-7.170000076293945,133.4199981689453,1.440000057220459,1688147833.415532
1.098458767,0.2801751494407654,-0.21109965443611145,2.72316312789917,1.0,-0.32990509271621704,0.7113559246063232,1.4900000095367432,7.880000114440918,0.7799999713897705,-0.4699999988079071,121.20999908447266,1.3899999856948853,1688147833.5197875
1.198265791,0.40306952595710754,-0.29808515310287476,2.9525465965270996,1.0,-0.32990509271621704,0.7216711640357971,1.409999966621399,7.880000114440918,-2.0399999618530273,-0.9800000190734863,116.27999877929688,1.3899999856948853,1688147833.6285498
1.2980375290000001,0.5418561697006226,-0.35290560126304626,-3.093872547149658,1.0,-0.32990509271621704,0.6185491681098938,1.3799999952316284,7.880000114440918,-0.4000000059604645,-0.20000000298023224,121.81999969482422,1.340000033378601,1688147833.7374618
1.3981940750000001,0.6882144212722778,-0.3734757602214813,-2.8873374462127686,1.0,-0.32990509271621704,0.08246101438999176,1.4600000381469727,7.849999904632568,1.2899999618530273,-2.9700000286102295,111.04000091552734,1.3899999856948853,1688147833.8464248
1.498301506,0.8322381973266602,-0.35502350330352783,-2.793408155441284,1.0,-0.32990509271621704,0.0,1.7200000286102295,7.829999923706055,4.010000228881836,-3.7699999809265137,71.44000244140625,1.340000033378601,1688147833.9552813
1.598330498,0.9015167355537415,-0.33337149024009705,-2.806717872619629,1.0,-0.32990509271621704,0.07214576005935669,1.3799999952316284,7.849999904632568,1.7999999523162842,-4.050000190734863,-26.06999969482422,1.340000033378601,1688147834.009806
1.698384285,1.0405577421188354,-0.2839690148830414,-2.8538379669189453,1.0,-0.32990509271621704,0.2061830461025238,1.5700000524520874,7.849999904632568,-4.909999847412109,1.3799999952316284,-20.360000610351562,1.340000033378601,1688147834.118375
1.798521281,1.188603162765503,-0.24163542687892914,-2.8681235313415527,1.0,-0.32990509271621704,0.2061830461025238,1.6299999952316284,7.849999904632568,-3.380000114440918,3.319999933242798,9.3100004196167,1.3899999856948853,1688147834.227917
1.89896822,1.343786597251892,-0.20326507091522217,-2.838228702545166,1.0,-0.32990509271621704,0.3092745840549469,1.3700000047683716,7.880000114440918,-4.610000133514404,2.130000114440918,20.8700008392334,1.5,1688147834.3364644
1.998559237,1.5038870573043823,-0.16043269634246826,-2.7873029708862305,1.0,-0.32990509271621704,0.3711355924606323,1.559999942779541,7.880000114440918,-5.690000057220459,3.0899999141693115,20.149999618530273,1.5,1688147834.445806
2.098424912,1.6676075458526611,-0.11136060208082199,-2.6957108974456787,1.0,-0.32990509271621704,0.4742271304130554,1.5399999618530273,7.880000114440918,-4.329999923706055,2.0899999141693115,32.86000061035156,1.5499999523162842,1688147834.554128
2.198999882,1.7500760555267334,-0.08236228674650192,-2.6293423175811768,1.0,-0.32990509271621704,0.4742271304130554,1.5700000524520874,7.880000114440918,4.480000019073486,-0.23999999463558197,61.209999084472656,1.5499999523162842,1688147834.608694
2.299115181,1.9121637344360352,-0.010489865206182003,-2.4783875942230225,1.0,-0.32990509271621704,0.4845423698425293,1.3899999856948853,7.880000114440918,3.7100000381469727,-5.820000171661377,72.11000061035156,1.649999976158142,1688147834.7175567
