elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099312544,-0.584916889667511,0.5221742987632751,-0.8264273405075073,1.0,1.0,-0.9897457957267761,2.2799999713897705,7.179999828338623,-2.119999885559082,1.3899999856948853,99.77999877929688,1.2400000095367432,1688148613.7433324
0.19939613300000003,-0.47908905148506165,0.44466865062713623,-0.6089810729026794,1.0,1.0,-0.9897457957267761,2.2799999713897705,7.179999828338623,-0.75,2.0,104.18000030517578,1.2899999618530273,1688148613.8524134
0.29916167299999996,-0.35558947920799255,0.38918402791023254,-0.39091822504997253,1.0,1.0,-0.9897457957267761,2.2799999713897705,7.179999828338623,4.730000019073486,1.6399999856948853,123.13999938964844,1.2899999618530273,1688148613.9607112
0.399998427,-0.2885422110557556,0.37086522579193115,-0.27873939275741577,1.0,1.0,-0.9897457957267761,2.2799999713897705,7.179999828338623,-0.2199999988079071,0.7400000095367432,117.77999877929688,1.340000033378601,1688148614.0151944
0.49974513099999995,-0.14884984493255615,0.3586132526397705,-0.05479656159877777,1.0,1.0,-0.9897457957267761,2.2699999809265137,7.179999828338623,3.4700000286102295,0.0,119.41999816894531,1.340000033378601,1688148614.1239548
0.59968257,-0.007227407768368721,0.3784423768520355,0.17514728009700775,1.0,1.0,0.0,2.2300000190734863,7.179999828338623,1.440000057220459,5.46999979019165,123.06999969482422,1.3899999856948853,1688148614.2330189
0.6997365950000001,0.13002939522266388,0.42953231930732727,0.3946971297264099,1.0,1.0,1.0,2.559999942779541,7.130000114440918,0.7799999713897705,3.4100000858306885,107.56999969482422,1.3899999856948853,1688148614.3418958
0.8002166749999999,0.2735733389854431,0.49825042486190796,0.4421597719192505,1.0,1.0,1.0,2.4600000381469727,7.150000095367432,-1.9600000381469727,-2.4800000190734863,17.899999618530273,1.440000057220459,1688148614.4509163
0.900406361,0.43651139736175537,0.5438665747642517,0.2305758148431778,1.0,1.0,1.0,2.390000104904175,7.179999828338623,-4.809999942779541,-5.449999809265137,-109.45999908447266,1.5499999523162842,1688148614.5597112
1.000799656,0.5214406847953796,0.550733745098114,0.09239587187767029,1.0,1.0,1.0,2.200000047683716,7.179999828338623,-1.649999976158142,-5.71999979019165,-144.7899932861328,1.5499999523162842,1688148614.6141584
