elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09621596300000002,1.090449333190918,-0.8369267582893372,-0.5133947730064392,1.0,0.0,0.0,0.10999999940395355,7.300000190734863,0.0,-0.8700000047683716,1.1100000143051147,0.0,1688148673.8532841
0.196161747,1.09046471118927,-0.8369453549385071,-0.513278603553772,1.0,0.0,0.0,0.10999999940395355,7.300000190734863,-0.4300000071525574,-0.12999999523162842,0.6700000166893005,0.0,1688148673.9619164
0.29570221900000004,1.0904579162597656,-0.8369311094284058,-0.512810468673706,1.0,0.0,0.0,0.10999999940395355,7.300000190734863,0.15000000596046448,-0.9200000166893005,1.690000057220459,0.0,1688148674.0162857
0.395695448,1.0904836654663086,-0.8368980288505554,-0.5129054188728333,1.0,-1.0,0.0,0.10999999940395355,7.300000190734863,-0.46000000834465027,-0.23000000417232513,0.30000001192092896,0.0,1688148674.125275
0.49716305699999996,1.087517499923706,-0.8354302644729614,-0.5165836215019226,1.0,-1.0,0.0,0.3100000023841858,7.300000190734863,-1.149999976158142,-0.3100000023841858,1.149999976158142,0.05000000074505806,1688148674.2344518
0.596140384,1.0620133876800537,-0.8219364881515503,-0.5279262065887451,1.0,-1.0,0.0,1.7699999809265137,7.25,-2.2100000381469727,0.699999988079071,-5.75,0.15000000596046448,1688148674.3430715
0.6955871579999999,1.006747841835022,-0.7899413704872131,-0.5500825047492981,1.0,-1.0,0.0,2.4000000953674316,7.050000190734863,-4.309999942779541,-0.9599999785423279,-12.149999618530273,0.4099999964237213,1688148674.451821
0.795996904,0.9295917749404907,-0.7429794669151306,-0.5869832038879395,1.0,-1.0,0.0,2.3299999237060547,7.079999923706055,-2.940000057220459,-0.3700000047683716,-20.06999969482422,0.7200000286102295,1688148674.560888
0.895986557,0.8837142586708069,-0.7139509320259094,-0.6049661040306091,1.0,-1.0,0.0,2.2799999713897705,7.099999904632568,-2.5,-0.8999999761581421,-18.219999313354492,0.9300000071525574,1688148674.615436
0.995898247,0.7809598445892334,-0.6437612771987915,-0.6577492356300354,1.0,-1.0,1.0,2.259999990463257,7.099999904632568,-0.6299999952316284,2.640000104904175,-37.040000915527344,1.0800000429153442,1688148674.7243094
