elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098605156,-3.1007373332977295,-0.004015633836388588,2.7822320461273193,1.0,0.0,0.09277626872062683,0.36000001430511475,7.400000095367432,-2.059999942779541,-1.4800000190734863,-11.399999618530273,0.9800000190734863,1688148313.316412
0.198130608,-3.1819565296173096,0.027935802936553955,2.792850971221924,1.0,0.0,0.09277626872062683,0.5699999928474426,7.429999828338623,-0.33000001311302185,0.9800000190734863,8.399999618530273,0.8299999833106995,1688148313.4251144
0.298231125,-3.253200054168701,0.05596046522259712,2.8141653537750244,1.0,0.0,0.1030915230512619,0.28999999165534973,7.400000095367432,-1.2599999904632568,-0.9200000166893005,9.210000038146973,0.7699999809265137,1688148313.534217
0.39827919,-3.316532611846924,0.07824701815843582,2.7929458618164062,1.0,0.0,0.12369152158498764,0.10999999940395355,7.429999828338623,-1.4600000381469727,-0.23999999463558197,6.320000171661377,0.6700000166893005,1688148313.6427476
0.498212576,-3.365485429763794,0.09820406138896942,2.824415683746338,1.0,0.0,0.18555253744125366,0.17000000178813934,7.429999828338623,-1.5800000429153442,-0.03999999910593033,0.6299999952316284,0.5699999928474426,1688148313.7468662
0.59796381,-3.4090495109558105,0.11665188521146774,2.765580415725708,1.0,0.0,0.2061830461025238,0.25999999046325684,7.429999828338623,-0.8600000143051147,-0.3400000035762787,2.75,0.46000000834465027,1688148313.8557627
0.698206186,-3.425509214401245,0.12036625295877457,2.8081252574920654,1.0,-0.40205085277557373,0.02059999480843544,0.17000000178813934,7.429999828338623,-0.7400000095367432,-1.1299999952316284,-1.6299999952316284,0.4099999964237213,1688148313.910248
0.79823637,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.5600000023841858,7.429999828338623,-0.5799999833106995,-0.9700000286102295,-2.2300000190734863,0.3100000023841858,1688148314.019345
0.898029328,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.18000000715255737,7.429999828338623,-2.259999990463257,-0.12999999523162842,1.2300000190734863,0.20999999344348907,1688148314.1281462
0.998568297,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.10999999940395355,7.449999809265137,1.2999999523162842,-0.9900000095367432,0.15000000596046448,0.10000000149011612,1688148314.2370045
1.098751307,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.10999999940395355,7.449999809265137,0.17000000178813934,-0.4099999964237213,1.0099999904632568,0.0,1688148314.346238
1.198307038,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.10999999940395355,7.449999809265137,-0.029999999329447746,-0.4300000071525574,1.1699999570846558,0.0,1688148314.4551692
1.298242331,-3.435927629470825,0.12429521977901459,2.8032960891723633,1.0,-1.0,0.0,0.10999999940395355,7.449999809265137,0.0,-0.7300000190734863,1.100000023841858,0.0,1688148314.5092988
