elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09925484600000001,-1.189587116241455,-1.4866106510162354,-0.6867314577102661,1.0,0.0,-0.9897457957267761,0.20000000298023224,7.650000095367432,-0.3700000047683716,6.639999866485596,112.01000213623047,1.600000023841858,1688148012.819993
0.19927072499999998,-1.076807975769043,-1.5574977397918701,-0.4759594798088074,1.0,0.04126102477312088,-0.9897457957267761,0.20000000298023224,7.679999828338623,-1.1399999856948853,9.729999542236328,128.4600067138672,1.3899999856948853,1688148012.9245389
0.299547672,-0.9623054265975952,-1.5904663801193237,-0.2683580219745636,1.0,0.08249153196811676,-0.9897457957267761,0.20000000298023224,7.679999828338623,-1.2999999523162842,1.4199999570846558,110.16000366210938,1.2400000095367432,1688148013.0330498
0.40005183200000005,-0.8585596680641174,-1.5946807861328125,-0.060569703578948975,1.0,0.09280678629875183,-0.9897457957267761,0.20000000298023224,7.679999828338623,-0.699999988079071,0.8600000143051147,102.91999816894531,1.0800000429153442,1688148013.1419725
0.499932527,-0.7672545313835144,-1.580997347831726,0.11288497596979141,1.0,0.3402203321456909,-0.9897457957267761,0.30000001192092896,7.679999828338623,-2.1700000762939453,0.8199999928474426,101.04000091552734,0.9800000190734863,1688148013.2511127
0.600105762,-0.7166258692741394,-1.5659441947937012,0.19560036063194275,1.0,0.3402203321456909,-0.9897457957267761,0.5899999737739563,7.679999828338623,2.3399999141693115,4.820000171661377,87.20999908447266,0.9800000190734863,1688148013.3050935
0.700802088,-0.5954365134239197,-1.5149976015090942,0.3957914113998413,1.0,0.4845728874206543,-0.9897457957267761,2.559999942779541,7.21999979019165,-1.059999942779541,0.27000001072883606,104.66000366210938,1.340000033378601,1688148013.4143078
0.801013946,-0.45063236355781555,-1.4288910627365112,0.6089780330657959,1.0,0.5051729083061218,-0.9897457957267761,2.559999942779541,7.179999828338623,1.9800000190734863,-6.079999923706055,112.81999969482422,1.809999942779541,1688148013.5232575
0.899873972,-0.2930353879928589,-1.3000305891036987,0.8176222443580627,1.0,1.0,-0.9897457957267761,2.559999942779541,6.929999828338623,2.450000047683716,8.579999923706055,118.2300033569336,2.4200000762939453,1688148013.6319098
1.000012398,-0.13943785429000854,-1.1257444620132446,1.0224889516830444,1.0,1.0,-0.28867459297180176,2.559999942779541,7.079999923706055,4.679999828338623,-2.5199999809265137,112.16999816894531,2.7899999618530273,1688148013.740956
1.099462747,-0.0021177902817726135,-0.909608781337738,1.1715619564056396,1.0,1.0,0.3195898234844208,2.559999942779541,7.03000020980835,0.05000000074505806,2.5,89.79000091552734,2.890000104904175,1688148013.8503213
