elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099081278,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.20999999344348907,0.30000001192092896,-19.049999237060547,0.0,1688147263.3643103
0.19907403,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.4099999964237213,-0.5400000214576721,0.8199999928474426,0.0,1688147263.4733548
0.299120903,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.03999999910593033,-0.75,5.840000152587891,0.0,1688147263.5278325
0.399256468,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.05999999865889549,-0.7799999713897705,1.7100000381469727,0.0,1688147263.636964
0.499011279,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,0.10999999940395355,-0.23000000417232513,4.960000038146973,0.0,1688147263.745855
0.598987341,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.09000000357627869,-0.03999999910593033,24.420000076293945,0.0,1688147263.8549826
0.6990177639999999,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.14000000059604645,-1.1399999856948853,8.210000038146973,0.0,1688147263.9592357
0.799113274,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-1.9199999570846558,0.2199999988079071,-49.54999923706055,0.0,1688147264.0680022
0.898920298,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.3100000023841858,0.0,-0.5600000023841858,0.0,1688147264.1769812
0.998995781,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,0.09000000357627869,-0.28999999165534973,1.7599999904632568,0.0,1688147264.2307367
1.099358559,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.8799999952316284,0.4000000059604645,0.6000000238418579,0.0,1688147264.3399365
1.199253321,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,0.14000000059604645,-0.6499999761581421,0.8500000238418579,0.0,1688147264.448956
1.299370289,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,0.2800000011920929,-0.49000000953674316,2.5299999713897705,0.0,1688147264.557707
1.398977042,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.5099999904632568,0.0,6.210000038146973,0.0,1688147264.6666439
1.498961688,0.4380126893520355,-0.9521740078926086,-0.7378989458084106,0.0,0.0,0.0,0.10999999940395355,8.279999732971191,-0.10999999940395355,-0.3100000023841858,3.180000066757202,0.0,1688147264.7753236
