safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095113755,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196215868,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296344281,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396635294,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496397972,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449561.8134017
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596202374,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449561.879964
0.0,-0.0,0.0,0.0,7.929999828338623,0.20999999344348907,0.11999999731779099,1.4600000381469727,0.0,0.695474863,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449561.879964
0.0,-0.0,0.0,0.0,7.929999828338623,-0.23000000417232513,0.019999999552965164,0.9300000071525574,0.0,0.796291113,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.0800207
0.0,-0.0,0.0,0.0,7.929999828338623,0.23999999463558197,0.10999999940395355,1.7200000286102295,0.0,0.896351099,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.0800207
0.0,-0.0,0.0,0.0,7.929999828338623,0.0,0.12999999523162842,0.8700000047683716,0.0,0.995578051,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.3133807
0.0,-0.0,0.0,0.0,7.929999828338623,0.1599999964237213,0.07000000029802322,1.600000023841858,0.0,1.095801592,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.413619
0.0,-0.0,0.0,0.0,7.929999828338623,0.05000000074505806,0.14000000059604645,1.1299999952316284,0.0,1.19610262,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.5139966
0.0,-0.0,0.0,0.0,7.929999828338623,0.05999999865889549,0.05000000074505806,1.409999966621399,0.0,1.296239138,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.6132321
0.0,-0.0,0.0,0.0,7.929999828338623,0.10999999940395355,0.1599999964237213,1.309999942779541,0.0,1.396084547,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.7135584
0.0,-0.0,0.0,0.0,7.929999828338623,-0.20000000298023224,0.009999999776482582,1.1799999475479126,0.0,1.496252537,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.8134954
0.0,-0.0,0.0,0.0,7.929999828338623,0.15000000596046448,0.15000000596046448,1.309999942779541,0.0,1.5961787699999999,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449562.913687
0.0,-0.0,0.0,0.0,7.929999828338623,-0.25,0.12999999523162842,1.2100000381469727,0.0,1.6971611979999999,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.0137007
0.0,-0.0,0.0,0.0,7.929999828338623,0.14000000059604645,0.14000000059604645,1.3899999856948853,0.0,1.797707796,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.1134918
0.0,-0.0,0.0,0.0,7.929999828338623,-0.23000000417232513,0.07000000029802322,0.9300000071525574,0.0,1.896060706,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.2133865
0.0,-0.0,0.0,0.0,7.929999828338623,0.28999999165534973,0.03999999910593033,1.5800000429153442,0.0,1.995320797,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.3135211
0.0,-0.0,0.0,0.0,7.929999828338623,-0.2199999988079071,0.03999999910593033,0.8899999856948853,0.0,2.096699715,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.4135451
0.0,-0.0,0.0,0.0,7.929999828338623,0.30000001192092896,0.029999999329447746,1.600000023841858,0.0,2.196926594,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.5138183
0.0,-0.0,0.0,0.0,7.929999828338623,-0.2199999988079071,0.07000000029802322,0.9900000095367432,0.0,2.29709816,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.6134572
0.0,-0.0,0.0,0.0,7.929999828338623,0.20999999344348907,0.10999999940395355,1.6299999952316284,0.0,2.399896384,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.7134218
0.0,-0.0,0.0,0.0,7.929999828338623,-0.05999999865889549,0.14000000059604645,0.8899999856948853,0.0,2.497470856,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.813415
0.0,-0.0,0.0,0.0,7.929999828338623,0.07999999821186066,-0.09000000357627869,0.9800000190734863,0.0,2.5964539049999997,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449563.9134872
0.0,-0.0,0.0,0.0,7.929999828338623,0.3499999940395355,0.4699999988079071,4.809999942779541,0.0,2.697133303,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.0137186
0.0,-0.0,0.0,0.0,7.929999828338623,-0.23000000417232513,0.0,1.600000023841858,0.0,2.7972428799999998,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.113545
0.0,-0.0,0.0,0.0,7.929999828338623,-0.07000000029802322,0.11999999731779099,1.2400000095367432,0.0,2.897458554,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.2134545
0.0,-0.0,0.0,0.0,7.929999828338623,0.41999998688697815,0.07000000029802322,2.6500000953674316,0.0,2.995375872,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.313483
0.0,-0.0,0.0,0.0,7.929999828338623,0.3100000023841858,-0.10999999940395355,1.4299999475479126,0.0,3.096466303,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.413562
0.0,-0.0,0.0,0.0,7.929999828338623,0.10999999940395355,0.14000000059604645,2.2899999618530273,0.0,3.196987868,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.513596
0.0,-0.0,0.0,0.0,7.929999828338623,-0.009999999776482582,0.019999999552965164,0.9800000190734863,0.0,3.295824767,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.613275
0.0,-0.0,0.0,0.0,7.929999828338623,0.05999999865889549,-0.03999999910593033,2.5,0.0,3.396152974,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.713571
0.0,-0.0,0.0,0.0,7.929999828338623,-0.07999999821186066,0.05999999865889549,2.0,0.0,3.49619174,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.8135326
0.0,-0.0,0.0,0.0,7.929999828338623,-0.12999999523162842,0.10000000149011612,2.4000000953674316,0.0,3.596196652,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449564.913718
0.0,-0.0,0.0,0.0,7.929999828338623,0.05000000074505806,0.10999999940395355,1.899999976158142,0.0,3.696122885,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449565.0137258
0.0,-0.0,0.0,0.0,7.929999828338623,-0.14000000059604645,-0.029999999329447746,1.8700000047683716,0.0,3.796195507,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449565.11356
0.0,-0.0,0.0,0.0,7.929999828338623,0.1899999976158142,0.15000000596046448,1.3799999952316284,0.0,3.896007061,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449565.2138493
0.0,-0.0,0.0,0.0,7.929999828338623,-3.759999990463257,-1.409999966621399,-19.020000457763672,0.0,3.994899512,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449565.3135448
0.0,-0.0,0.0,0.0,7.929999828338623,0.07999999821186066,-0.1899999976158142,5.78000020980835,0.0,4.095521212,3.8241121768951416,0.2170378416776657,-0.01857255958020687,1671449565.4135108
