safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.30000001192092896,0.999969482421875,2.559999942779541,7.199999809265137,-0.05000000074505806,-2.9600000381469727,-90.62999725341797,2.2200000286102295,0.099525452,-3.3160812854766846,-1.1343647241592407,2.3761937618255615,1671449981.9545038
1.0,0.04949340969324112,0.999969482421875,2.559999942779541,7.199999809265137,1.7100000381469727,-9.859999656677246,-76.55000305175781,2.319999933242798,0.199887991,-3.3160812854766846,-1.1343647241592407,2.3761937618255615,1671449982.2212946
1.0,-0.0,0.999969482421875,2.559999942779541,7.199999809265137,-2.809999942779541,-8.3100004196167,-84.95999908447266,2.369999885559082,0.299242974,-3.3160812854766846,-1.1343647241592407,2.3761937618255615,1671449982.3207746
1.0,-0.0,0.999969482421875,0.17000000178813934,7.380000114440918,0.8999999761581421,-1.3200000524520874,-104.72000122070312,1.9600000381469727,0.399494887,-3.3160812854766846,-1.1343647241592407,2.3761937618255615,1671449982.4210308
1.0,-0.0,0.999969482421875,0.10999999940395355,7.429999828338623,-5.130000114440918,0.11999999731779099,-134.47999572753906,1.600000023841858,0.499808074,-2.0100231170654297,1.1178293228149414,-0.7711833715438843,1671449982.5208654
1.0,-0.0,0.999969482421875,0.10999999940395355,7.449999809265137,-2.240000009536743,-1.5399999618530273,-164.3699951171875,1.3899999856948853,0.600061894,-1.9662890434265137,1.091120719909668,-0.866044819355011,1671449982.621089
1.0,-0.0,0.999969482421875,0.10999999940395355,7.449999809265137,-6.119999885559082,-0.9200000166893005,-152.33999633789062,1.0299999713897705,0.700009347,-1.9662890434265137,1.091120719909668,-0.866044819355011,1671449982.721404
1.0,0.30000001192092896,0.999969482421875,0.10999999940395355,7.449999809265137,1.159999966621399,-5.5,-182.36000061035156,0.7699999809265137,0.800205708,-1.9662890434265137,1.091120719909668,-0.866044819355011,1671449982.821314
1.0,0.30000001192092896,0.999969482421875,0.10999999940395355,7.449999809265137,-2.569999933242798,-4.409999847412109,-167.17999267578125,0.46000000834465027,0.900179863,-1.9662890434265137,1.091120719909668,-0.866044819355011,1671449982.9215322
1.0,0.30000001192092896,0.999969482421875,2.299999952316284,7.449999809265137,7.449999809265137,-1.590000033378601,-110.79000091552734,0.8799999952316284,1.000006915,-1.7685843706130981,0.7386218309402466,-2.042261838912964,1671449983.0209985
1.0,0.30000001192092896,0.999969482421875,2.559999942779541,7.130000114440918,1.7999999523162842,-1.7599999904632568,-70.5,1.5,1.099817992,-1.8163254261016846,0.6473119258880615,-2.1370818614959717,1671449983.1208246
1.0,0.30000001192092896,0.999969482421875,2.559999942779541,7.130000114440918,2.380000114440918,-2.180000066757202,-54.880001068115234,1.600000023841858,1.200144053,-1.8633897304534912,0.5787882804870605,-2.209235906600952,1671449983.221056
1.0,0.30000001192092896,0.999969482421875,2.559999942779541,7.130000114440918,3.690000057220459,-5.989999771118164,-77.66999816894531,1.7000000476837158,1.29941535,-2.0031821727752686,0.4433068037033081,-2.3878729343414307,1671449983.3208156
1.0,0.30000001192092896,0.999969482421875,2.559999942779541,7.150000095367432,2.9000000953674316,0.4300000071525574,-92.01000213623047,1.75,1.399027348,-2.1428122520446777,0.3432585597038269,-2.5672552585601807,1671449983.421235
1.0,0.02474670484662056,0.999969482421875,2.559999942779541,7.150000095367432,3.1600000858306885,-2.2899999618530273,-78.86000061035156,1.909999966621399,1.499735117,-2.3101601600646973,0.2622664272785187,-2.7494845390319824,1671449983.52095
1.0,-0.0,0.999969482421875,2.559999942779541,7.179999828338623,-3.75,-3.990000009536743,-116.62999725341797,2.009999990463257,1.599321843,-2.4808928966522217,0.21188578009605408,-2.963158369064331,1671449983.6211658
1.0,-0.0,0.999969482421875,0.12999999523162842,7.329999923706055,-1.4500000476837158,-1.5299999713897705,-116.80999755859375,1.600000023841858,1.70018816,-2.6377205848693848,0.19510239362716675,3.0647013187408447,1671449983.7208438
1.0,0.30000001192092896,0.999969482421875,0.10999999940395355,7.429999828338623,-1.659999966621399,-3.1700000762939453,-137.6199951171875,1.440000057220459,1.799988032,-2.774092197418213,0.20875145494937897,2.828605890274048,1671449983.8211308
1.0,0.30000001192092896,0.999969482421875,0.10999999940395355,7.449999809265137,-2.5299999713897705,-0.6499999761581421,-160.02999877929688,1.190000057220459,1.899985791,-2.8950343132019043,0.25430604815483093,2.550410747528076,1671449983.9209926
1.0,0.14227294921875,0.999969482421875,2.0899999141693115,7.449999809265137,-2.9100000858306885,-4.539999961853027,-133.02999877929688,1.340000033378601,2.000012398,-3.012714147567749,0.33421388268470764,2.388448715209961,1671449984.0210774
1.0,-0.0,0.999969482421875,2.559999942779541,7.150000095367432,-4.21999979019165,-5.159999847412109,-98.05000305175781,1.809999942779541,2.100016356,-3.0505497455596924,0.36696356534957886,2.3146700859069824,1671449984.1208925
