safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.15464477241039276,0.999969482421875,1.149999976158142,7.800000190734863,1.0299999713897705,-5.230000019073486,-123.93000030517578,1.2400000095367432,0.098796606,-0.6781540513038635,-1.0423409938812256,-2.1996657848358154,1671449352.7086391
1.0,0.15464477241039276,0.0,1.100000023841858,7.829999923706055,-3.5199999809265137,-0.75,-131.67999267578125,1.190000057220459,0.198688507,-0.6781540513038635,-1.0423409938812256,-2.1996657848358154,1671449352.8085198
1.0,0.15464477241039276,0.0,1.090000033378601,7.829999923706055,-0.75,-3.859999895095825,-123.30000305175781,1.2400000095367432,0.298665285,-0.6781540513038635,-1.0423409938812256,-2.1996657848358154,1671449352.9087353
1.0,0.15464477241039276,0.0,1.5099999904632568,7.78000020980835,-1.0199999809265137,0.38999998569488525,-103.8499984741211,1.190000057220459,0.39869260799999995,-1.383739709854126,-1.2747955322265625,2.9393322467803955,1671449353.0084386
1.0,0.15464477241039276,0.0,1.1100000143051147,7.829999923706055,6.289999961853027,-5.579999923706055,-6.75,1.190000057220459,0.49856543499999995,-1.461849570274353,-1.2590152025222778,2.9306252002716064,1671449353.1084101
1.0,0.15464477241039276,0.999969482421875,1.1799999475479126,7.829999923706055,-0.800000011920929,5.260000228881836,1.0099999904632568,1.190000057220459,0.598622084,-1.5414161682128906,-1.2431732416152954,2.9541079998016357,1671449353.2082033
1.0,0.15464477241039276,0.999969482421875,1.149999976158142,7.829999923706055,0.2800000011920929,0.14000000059604645,17.649999618530273,1.190000057220459,0.698598623,-1.7435706853866577,-1.2062963247299194,2.9560275077819824,1671449353.3086052
1.0,0.15464477241039276,0.999969482421875,1.7000000476837158,7.78000020980835,-0.3799999952316284,4.079999923706055,-44.54999923706055,1.2400000095367432,0.798594236,-1.8252437114715576,-1.1831984519958496,2.8658368587493896,1671449353.4084556
1.0,0.15464477241039276,0.999969482421875,1.309999942779541,7.800000190734863,-0.25999999046325684,-1.4500000476837158,-113.20999908447266,1.190000057220459,0.898748159,-1.9717353582382202,-1.1039987802505493,2.6201465129852295,1671449353.5084593
1.0,0.15464477241039276,0.999969482421875,1.0299999713897705,7.829999923706055,-2.880000114440918,-1.5700000524520874,-129.91000366210938,1.190000057220459,0.998594046,-2.058363437652588,-1.0234394073486328,2.3803672790527344,1671449353.6085036
1.0,0.15464477241039276,0.999969482421875,1.0199999809265137,7.829999923706055,-3.4700000286102295,0.36000001430511475,-125.2300033569336,1.190000057220459,1.098631144,-2.121443271636963,-0.9236670136451721,2.1625521183013916,1671449353.708374
1.0,0.15464477241039276,0.999969482421875,1.0299999713897705,7.829999923706055,3.940000057220459,-8.760000228881836,-124.72000122070312,1.1299999952316284,1.198733807,-2.1593635082244873,-0.8139965534210205,1.9295454025268555,1671449353.8081617
1.0,0.15464477241039276,0.999969482421875,1.0299999713897705,7.829999923706055,-0.7799999713897705,-3.180000066757202,-128.64999389648438,1.0800000429153442,1.298664331,-2.170621871948242,-0.7005456686019897,1.7124730348587036,1671449353.9086792
1.0,0.15464477241039276,0.999969482421875,1.0399999618530273,7.829999923706055,0.7599999904632568,-0.8799999952316284,-137.77999877929688,1.1299999952316284,1.3986043929999998,-2.155971050262451,-0.5879773497581482,1.4944145679473877,1671449354.0082974
1.0,0.15464477241039276,0.999969482421875,1.0499999523162842,7.829999923706055,0.009999999776482582,-2.4000000953674316,-131.77999877929688,1.0800000429153442,1.498625517,-2.1173031330108643,-0.4830192029476166,1.2660269737243652,1671449354.108623
1.0,0.15464477241039276,0.999969482421875,1.0499999523162842,7.829999923706055,3.890000104904175,-4.090000152587891,-131.32000732421875,1.0800000429153442,1.598848343,-2.058511972427368,-0.39037781953811646,1.0488646030426025,1671449354.208295
1.0,0.15464477241039276,0.999969482421875,1.0499999523162842,7.829999923706055,-2.1500000953674316,-4.25,-101.22000122070312,1.0299999713897705,1.698792934,-1.9805457592010498,-0.31311333179473877,0.8295605182647705,1671449354.3085158
1.0,0.15464477241039276,0.999969482421875,1.0399999618530273,7.829999923706055,1.2699999809265137,-1.5399999618530273,-135.6300048828125,1.0800000429153442,1.798850059,-1.8888078927993774,-0.2546783983707428,0.6126421689987183,1671449354.4084983
1.0,0.15464477241039276,0.999969482421875,1.0299999713897705,7.829999923706055,1.25,2.450000047683716,-121.94999694824219,1.0299999713897705,1.8987712860000001,-1.7872600555419922,-0.21771664917469025,0.39395180344581604,1671449354.508489
1.0,0.15464477241039276,0.999969482421875,1.0399999618530273,7.829999923706055,-4.559999942779541,-0.8700000047683716,-122.43000030517578,1.0800000429153442,1.998663902,-1.6786508560180664,-0.20314550399780273,0.1817166954278946,1671449354.608364
1.0,0.15464477241039276,0.999969482421875,1.0399999618530273,7.829999923706055,5.409999847412109,-1.5800000429153442,-115.94999694824219,1.0299999713897705,2.098616123,-1.5725163221359253,-0.21031557023525238,-0.03838086128234863,1671449354.7085345
1.0,0.15464477241039276,0.0,1.0299999713897705,7.829999923706055,4.099999904632568,-6.96999979019165,-109.6500015258789,1.0299999713897705,2.198596954,-1.4704244136810303,-0.23989833891391754,-0.24446509778499603,1671449354.8082352
1.0,0.15464477241039276,0.0,1.0299999713897705,7.829999923706055,-0.6299999952316284,-2.130000114440918,-114.29000091552734,1.0299999713897705,2.298615456,-1.3763338327407837,-0.2916572391986847,-0.4538646638393402,1671449354.9085348
1.0,0.15464477241039276,0.0,1.7200000286102295,7.800000190734863,3.569999933242798,-1.840000033378601,-100.08999633789062,1.0299999713897705,2.3986032010000002,-1.2916532754898071,-0.35591644048690796,-0.5885219573974609,1671449355.0083432
1.0,0.15464477241039276,-1.0,1.2599999904632568,7.800000190734863,0.6100000143051147,-1.7899999618530273,-8.109999656677246,1.0299999713897705,2.498720407,-1.202073097229004,-0.41524291038513184,-0.6040067076683044,1671449355.108706
1.0,0.15464477241039276,-1.0,1.159999966621399,7.829999923706055,-1.5399999618530273,0.20999999344348907,12.6899995803833,1.0800000429153442,2.5986433030000002,-1.1096045970916748,-0.47665563225746155,-0.5969145894050598,1671449355.2082667
1.0,0.15464477241039276,-1.0,1.6799999475479126,7.75,2.880000114440918,-0.5099999904632568,57.880001068115234,1.1299999952316284,2.698605537,-1.0101618766784668,-0.5252152681350708,-0.4574061632156372,1671449355.308697
