safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.30000001192092896,-1.0,0.10999999940395355,7.699999809265137,0.75,8.739999771118164,124.2699966430664,1.0800000429153442,0.09740448,0.3399790823459625,-0.652289628982544,1.8649320602416992,1671449681.4829578
1.0,0.30000001192092896,-1.0,0.10999999940395355,7.699999809265137,-6.369999885559082,-1.9800000190734863,101.80999755859375,0.9800000190734863,0.196894168,0.2345886379480362,-0.5050144791603088,2.2048988342285156,1671449681.6825848
1.0,0.30000001192092896,-1.0,1.649999976158142,7.699999809265137,4.099999904632568,0.550000011920929,117.5999984741211,1.1299999952316284,0.296349287,0.2345886379480362,-0.5050144791603088,2.2048988342285156,1671449681.6825848
1.0,0.30000001192092896,-1.0,2.559999942779541,7.329999923706055,5.590000152587891,4.789999961853027,111.91999816894531,1.649999976158142,0.395956993,0.029610980302095413,-0.34073662757873535,2.661560535430908,1671449681.882638
1.0,0.30000001192092896,-1.0,2.559999942779541,7.349999904632568,-3.2699999809265137,2.509999990463257,113.45999908447266,1.9600000381469727,0.49698686599999997,0.029610980302095413,-0.34073662757873535,2.661560535430908,1671449681.882638
1.0,0.30000001192092896,-1.0,2.559999942779541,7.380000114440918,3.0299999713897705,2.9000000953674316,110.73999786376953,2.1700000762939453,0.597434282,-0.29786813259124756,-0.21860584616661072,3.0074267387390137,1671449682.0824668
1.0,0.30000001192092896,-1.0,2.559999942779541,7.400000095367432,3.0899999141693115,-2.7100000381469727,106.27999877929688,2.2200000286102295,0.696291208,-0.29786813259124756,-0.21860584616661072,3.0074267387390137,1671449682.0824668
1.0,-0.0,-1.0,2.559999942779541,7.400000095367432,-0.9700000286102295,5.449999809265137,105.12000274658203,2.4200000762939453,0.79719758,-0.7763530611991882,-0.2100200206041336,-2.88779354095459,1671449682.315805
1.0,-0.0,-1.0,2.559999942779541,7.400000095367432,2.5899999141693115,6.349999904632568,86.95999908447266,2.5299999713897705,0.896971702,-0.9752725958824158,-0.2559538781642914,-2.731633424758911,1671449682.4158843
1.0,-0.0,0.0,0.1599999964237213,7.400000095367432,0.36000001430511475,-1.8899999856948853,96.26000213623047,2.009999990463257,0.997015953,-1.1441024541854858,-0.32167086005210876,-2.5390625,1671449682.5160158
1.0,-0.0,0.999969482421875,0.10999999940395355,7.679999828338623,-2.009999990463257,-0.5400000214576721,98.95999908447266,1.600000023841858,1.097058534,-1.2795472145080566,-0.4013906717300415,-2.3318798542022705,1671449682.6158867
