safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.20000000298023224,0.0,1.8300000429153442,7.900000095367432,0.4000000059604645,1.9700000286102295,1.4700000286102295,0.7699999809265137,0.098185778,-1.1465388536453247,-1.1846190690994263,0.25922080874443054,1671449172.4022772
1.0,0.20000000298023224,0.0,1.8200000524520874,7.900000095367432,-0.8100000023841858,1.1699999570846558,-9.6899995803833,1.0299999713897705,0.198044539,-0.9484426379203796,-1.1327099800109863,0.219729945063591,1671449172.5024142
1.0,0.20000000298023224,0.0,1.7899999618530273,7.900000095367432,3.5899999141693115,-1.5099999904632568,-25.040000915527344,1.190000057220459,0.2980721,-0.9113518595695496,-1.1238962411880493,0.24987325072288513,1671449172.6027486
1.0,0.20000000298023224,0.0,1.7799999713897705,7.900000095367432,-1.190000057220459,3.200000047683716,-28.010000228881836,1.340000033378601,0.39812851,-0.788907527923584,-1.0938690900802612,0.20122122764587402,1671449172.7022939
1.0,0.20000000298023224,0.0,1.7699999809265137,7.900000095367432,2.5199999809265137,1.25,-13.800000190734863,1.440000057220459,0.498121023,-0.5538231134414673,-1.0453277826309204,0.15352486073970795,1671449172.8027303
1.0,0.20000000298023224,0.0,1.7599999904632568,7.929999828338623,4.210000038146973,4.78000020980835,-9.6899995803833,1.600000023841858,0.598058939,-0.3955921232700348,-1.016817331314087,0.1560031771659851,1671449172.9030333
1.0,0.20000000298023224,0.0,1.75,7.929999828338623,2.4700000286102295,-2.509999990463257,-11.819999694824219,1.649999976158142,0.698132277,-0.22784128785133362,-0.9877816438674927,0.1482543796300888,1671449173.002431
1.0,0.20000000298023224,0.0,1.7699999809265137,7.929999828338623,-3.549999952316284,2.890000104904175,-1.909999966621399,1.75,0.798224449,-0.050522446632385254,-0.958092987537384,0.14513413608074188,1671449173.1024106
1.0,0.20000000298023224,0.0,1.7599999904632568,7.929999828338623,-1.9199999570846558,3.559999942779541,0.019999999552965164,1.8600000143051147,0.898155451,0.13629910349845886,-0.9293390512466431,0.13725541532039642,1671449173.2028108
1.0,0.20000000298023224,0.0,1.75,7.929999828338623,-2.75,0.9300000071525574,-8.630000114440918,1.909999966621399,0.998076201,0.3300221860408783,-0.9012152552604675,0.10665608942508698,1671449173.302472
1.0,0.20000000298023224,0.0,1.75,7.929999828338623,7.619999885559082,-5.349999904632568,-8.680000305175781,2.009999990463257,1.098183871,0.5321454405784607,-0.874639093875885,0.09322614222764969,1671449173.4023623
1.0,0.20000000298023224,-0.886627197265625,1.8200000524520874,7.929999828338623,8.449999809265137,-0.25999999046325684,-10.130000114440918,2.059999942779541,1.19850111,0.7436703443527222,-0.8501071929931641,0.06907261162996292,1671449173.5025578
1.0,-0.0,-1.0,2.359999895095825,7.929999828338623,-1.7000000476837158,-3.7699999809265137,9.579999923706055,2.1700000762939453,1.298220158,0.9599133133888245,-0.8286131620407104,0.07800710201263428,1671449173.6024947
1.0,-0.0,-1.0,1.3899999856948853,7.900000095367432,-1.100000023841858,-1.4600000381469727,100.01000213623047,2.059999942779541,1.398272753,1.1731318235397339,-0.7935969829559326,0.20807664096355438,1671449173.7024355
1.0,-0.0,-1.0,0.18000000715255737,8.050000190734863,-1.9199999570846558,5.329999923706055,134.00999450683594,1.809999942779541,1.498160124,1.3601137399673462,-0.7374744415283203,0.42328712344169617,1671449173.8028674
1.0,-0.0,-1.0,0.1599999964237213,8.050000190734863,-1.9500000476837158,5.920000076293945,142.82000732421875,1.5499999523162842,1.598007679,1.5157519578933716,-0.6685068607330322,0.6880637407302856,1671449173.9024978
1.0,0.05567016452550888,-1.0,0.1599999964237213,8.050000190734863,-0.5699999928474426,1.399999976158142,143.22999572753906,1.2400000095367432,1.698031426,1.642501950263977,-0.5873454809188843,0.9944932460784912,1671449174.0029523
1.0,0.16907349228858948,-1.0,0.20999999344348907,8.050000190734863,-3.869999885559082,2.0799999237060547,151.2899932861328,0.9300000071525574,1.798038721,1.7350647449493408,-0.5055930018424988,1.2133843898773193,1671449174.1024122
