safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000449181
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.1599999964237213,0.05999999865889549,0.5699999928474426,0.0,0.098881245
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.23000000417232513,0.09000000357627869,0.949999988079071,0.0,0.19876313300000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.05999999865889549,0.14000000059604645,0.8500000238418579,0.0,0.298671484
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.07000000029802322,-0.009999999776482582,0.7300000190734863,0.0,0.39921545999999997
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4300000071525574,0.07999999821186066,0.8899999856948853,0.0,0.49964952500000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.20000000298023224,-0.03999999910593033,0.8899999856948853,0.0,0.5995092399999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.2199999988079071,0.1599999964237213,0.7799999713897705,0.0,0.699766636
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.1899999976158142,0.11999999731779099,0.9800000190734863,0.0,0.79988885
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.09000000357627869,-0.019999999552965164,0.8500000238418579,0.0,0.900738955
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.33000001311302185,0.1899999976158142,0.8600000143051147,0.0,0.999747754
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.23000000417232513,-0.019999999552965164,0.5799999833106995,0.0,1.099064589
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4300000071525574,0.07000000029802322,0.8899999856948853,0.0,1.19888115
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.23000000417232513,-0.14000000059604645,1.0499999523162842,0.0,1.298986674
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.17000000178813934,0.11999999731779099,0.8199999928474426,0.0,1.3990817070000001
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.14000000059604645,0.05999999865889549,0.949999988079071,0.0,1.498735428
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.009999999776482582,0.05000000074505806,0.6899999976158142,0.0,1.598722935
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.07999999821186066,0.09000000357627869,0.8500000238418579,0.0,1.698700905
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.029999999329447746,-0.029999999329447746,0.699999988079071,0.0,1.799563408
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3700000047683716,0.17000000178813934,0.8199999928474426,0.0,1.89988947
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25999999046325684,-0.10999999940395355,0.9700000286102295,0.0,1.999013901
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.46000000834465027,0.11999999731779099,0.7200000286102295,0.0,2.099572897
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25999999046325684,-0.029999999329447746,0.800000011920929,0.0,2.19959879
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.2800000011920929,0.05999999865889549,0.47999998927116394,0.0,2.2989518650000003
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05000000074505806,-0.23999999463558197,-0.7099999785423279,0.05000000074505806,2.399283886
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,4.03000020980835,-2.140000104904175,4.110000133514404,0.10000000149011612,2.499574662
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2199999988079071,0.3400000035762787,-1.350000023841858,0.20999999344348907,2.599247456
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3799999952316284,-0.8299999833106995,-1.399999976158142,0.3100000023841858,2.698793412
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.100000023841858,0.9800000190734863,-4.980000019073486,0.36000001430511475,2.798564911
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.4000000059604645,0.6499999761581421,0.5799999833106995,0.46000000834465027,2.900391102
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.5299999713897705,-0.5299999713897705,-3.6600000858306885,0.5199999809265137,2.998746157
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.5400000214576721,-2.1500000953674316,-1.6399999856948853,0.5199999809265137,3.099111796
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.8399999737739563,0.3199999928474426,5.800000190734863,0.6200000047683716,3.199147702
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.0299999713897705,-0.800000011920929,-3.819999933242798,0.6700000166893005,3.299698353
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.30000001192092896,0.699999988079071,3.440000057220459,0.6700000166893005,3.4000854499999997
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.8199999928474426,-0.14000000059604645,-4.349999904632568,0.7200000286102295,3.498895884
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.2599999904632568,0.4099999964237213,4.559999942779541,0.7200000286102295,3.599231244
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05000000074505806,1.690000057220459,-5.909999847412109,0.7699999809265137,3.699780941
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.8300000429153442,-0.8700000047683716,4.210000038146973,0.7699999809265137,3.799596549
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.6800000071525574,1.690000057220459,-5.980000019073486,0.8299999833106995,3.898992062
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.9800000190734863,-1.2100000381469727,5.5,0.8799999952316284,3.99928999
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2800000011920929,0.1899999976158142,1.340000033378601,0.8299999833106995,4.098916531
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.23999999463558197,0.6899999976158142,-6.559999942779541,0.8799999952316284,4.198576451
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.6100000143051147,-0.029999999329447746,2.6600000858306885,0.8799999952316284,4.299267769
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4000000059604645,-0.05999999865889549,-6.21999979019165,0.9300000071525574,4.398893118
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.399999976158142,0.6200000047683716,0.38999998569488525,0.9300000071525574,4.499241591
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.3200000524520874,-0.3100000023841858,2.190000057220459,0.9300000071525574,4.599745989
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.8899999856948853,1.6699999570846558,-7.269999980926514,0.9300000071525574,4.698868752
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.619999885559082,-2.119999885559082,1.2899999618530273,0.9800000190734863,4.799257994
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.2400000095367432,-1.2000000476837158,5.28000020980835,0.9800000190734863,4.899124146
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.9900000095367432,0.8199999928474426,-5.760000228881836,0.9800000190734863,4.999375582
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.2200000286102295,-1.4500000476837158,2.4600000381469727,1.0299999713897705,5.098959923
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-3.130000114440918,-0.7699999809265137,7.789999961853027,0.9800000190734863,5.199645997
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.600000023841858,0.5,2.680000066757202,1.0299999713897705,5.299503804
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.549999952316284,1.8300000429153442,-0.5600000023841858,1.0299999713897705,5.399897814
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.600000023841858,-1.8899999856948853,7.960000038146973,1.0299999713897705,5.498762846
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.5499999523162842,-2.9700000286102295,7.510000228881836,1.0800000429153442,5.598714591
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.47999998927116394,-2.299999952316284,-3.75,1.0299999713897705,5.698785067
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3100000023841858,0.38999998569488525,5.039999961853027,1.0800000429153442,5.798552275
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-2.4000000953674316,-0.6499999761581421,6.550000190734863,1.0800000429153442,5.902654648
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.2200000286102295,4.769999980926514,-6.159999847412109,1.0800000429153442,5.998977662
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.309999942779541,1.909999966621399,-8.199999809265137,1.0800000429153442,6.099269391
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.07000000029802322,-1.8899999856948853,1.2799999713897705,1.0800000429153442,6.199489356
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.350000023841858,0.07000000029802322,6.420000076293945,1.0800000429153442,6.2990846640000004
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-2.7699999809265137,4.519999980926514,2.309999942779541,1.1299999952316284,6.401203394
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.7899999618530273,1.6100000143051147,-10.140000343322754,1.0800000429153442,6.499649525
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.20000000298023224,-2.4800000190734863,3.4000000953674316,1.0800000429153442,6.599461556
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-2.7799999713897705,-0.11999999731779099,9.970000267028809,1.1299999952316284,6.699751854
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.6700000166893005,0.41999998688697815,-13.899999618530273,1.1299999952316284,6.799689293
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.38999998569488525,-1.7699999809265137,-1.2200000286102295,1.0800000429153442,6.899148465
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.440000057220459,-0.12999999523162842,-2.309999942779541,1.1299999952316284,6.998640299
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.07000000029802322,-0.5699999928474426,6.679999828338623,1.0800000429153442,7.098643303
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.680000066757202,-0.41999998688697815,-1.2999999523162842,1.190000057220459,7.1987218859999995
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-2.119999885559082,-1.899999976158142,-3.6600000858306885,1.1299999952316284,7.298855782
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.940000057220459,1.850000023841858,-2.8499999046325684,1.190000057220459,7.399349213
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.059999942779541,0.0,-0.5600000023841858,1.1299999952316284,7.499123097
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.7900000214576721,1.7699999809265137,5.320000171661377,1.1299999952316284,7.60151124
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.9000000953674316,-3.1700000762939453,-2.869999885559082,1.190000057220459,7.700216532
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.2899999618530273,0.3400000035762787,-1.1799999475479126,1.1299999952316284,7.799877882
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.069999933242798,1.2400000095367432,-6.340000152587891,1.1299999952316284,7.899279356
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-3.509999990463257,0.18000000715255737,8.869999885559082,1.1299999952316284,7.999463797
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.47999998927116394,-2.569999933242798,1.5099999904632568,1.190000057220459,8.099783659
