safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367165
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.27000001072883606,0.10999999940395355,0.6899999976158142,0.0,0.098676443
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.12999999523162842,0.05000000074505806,0.800000011920929,0.0,0.199162722
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.1599999964237213,0.009999999776482582,0.8399999737739563,0.0,0.299132347
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.36000001430511475,0.10999999940395355,0.6700000166893005,0.0,0.399484873
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25,0.05000000074505806,0.9800000190734863,0.0,0.499639511
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.029999999329447746,0.03999999910593033,0.8199999928474426,0.0,0.599176645
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.28999999165534973,0.12999999523162842,0.7200000286102295,0.0,0.699600697
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.27000001072883606,-0.0,1.0499999523162842,0.0,0.799607277
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3199999928474426,0.14000000059604645,0.7599999904632568,0.0,0.899310827
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.28999999165534973,-0.11999999731779099,0.9399999976158142,0.0,0.999793291
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.25999999046325684,0.10999999940395355,0.800000011920929,0.0,1.099385262
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.029999999329447746,0.07999999821186066,1.0199999809265137,0.0,1.1989092829999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.03999999910593033,-0.07000000029802322,0.949999988079071,0.0,1.2987473010000001
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3400000035762787,0.10000000149011612,0.5699999928474426,0.0,1.398749352
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2800000011920929,-0.05000000074505806,0.8199999928474426,0.0,1.499032736
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.36000001430511475,0.17000000178813934,0.7699999809265137,0.0,1.599535704
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.23000000417232513,-0.10000000149011612,0.7200000286102295,0.0,1.6995871070000002
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.009999999776482582,-0.009999999776482582,0.7799999713897705,0.0,1.799492359
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.27000001072883606,0.05000000074505806,0.8199999928474426,0.0,1.899932623
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.11999999731779099,0.019999999552965164,0.949999988079071,0.0,1.999698162
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3700000047683716,0.05000000074505806,0.6299999952316284,0.0,2.099697352
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.1599999964237213,-0.10000000149011612,1.0199999809265137,0.0,2.200231075
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3100000023841858,0.09000000357627869,0.5899999737739563,0.0,2.29949069
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25,0.05000000074505806,0.8700000047683716,0.0,2.399819374
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.23999999463558197,0.10999999940395355,0.7599999904632568,0.0,2.499508858
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25999999046325684,0.05000000074505806,0.6899999976158142,0.0,2.598662615
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.029999999329447746,0.07000000029802322,0.8199999928474426,0.0,2.699138403
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.019999999552965164,0.10000000149011612,0.7699999809265137,0.0,2.7989711760000002
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.14000000059604645,0.0,0.9599999785423279,0.0,2.898778439
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.33000001311302185,0.14000000059604645,0.75,0.0,2.999634028
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.17000000178813934,-0.03999999910593033,1.0499999523162842,0.0,3.099877835
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.03999999910593033,0.3700000047683716,0.3199999928474426,0.05000000074505806,3.199784041
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.8700000047683716,0.8799999952316284,-1.3899999856948853,0.05000000074505806,3.299546719
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.5400000214576721,-0.07000000029802322,0.1899999976158142,0.10000000149011612,3.399429798
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3199999928474426,0.0,-1.6399999856948853,0.20999999344348907,3.49948287
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.5499999523162842,0.05999999865889549,-1.0800000429153442,0.25999999046325684,3.599773169
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.47999998927116394,1.0099999904632568,-4.71999979019165,0.3100000023841858,3.700052738
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.9800000190734863,0.14000000059604645,-4.599999904632568,0.36000001430511475,3.799394846
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.5499999523162842,1.309999942779541,-2.740000009536743,0.36000001430511475,3.8989589220000003
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.8999999761581421,1.0299999713897705,-7.710000038146973,0.46000000834465027,3.998654127
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.0800000429153442,-0.8299999833106995,-4.380000114440918,0.46000000834465027,4.099215508
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.7799999713897705,-0.800000011920929,-6.179999828338623,0.5699999928474426,4.199036598
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.2999999523162842,-0.8399999737739563,-10.039999961853027,0.5699999928474426,4.299051762
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.009999999776482582,-0.12999999523162842,-2.819999933242798,0.5699999928474426,4.399074078
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.7200000286102295,1.7300000190734863,-10.920000076293945,0.6200000047683716,4.499517679
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.7899999618530273,-1.899999976158142,-7.230000019073486,0.6700000166893005,4.599955082
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.8300000429153442,0.4000000059604645,-6.340000152587891,0.6700000166893005,4.700079918
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-1.8200000524520874,-3.0299999713897705,-7.539999961853027,0.7699999809265137,4.799887419
