safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000411033
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.30000001192092896,0.05000000074505806,1.1799999475479126,0.0,0.097738504
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.1599999964237213,0.07999999821186066,0.20999999344348907,0.0,0.197733163
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.3400000035762787,0.03999999910593033,1.2599999904632568,0.0,0.297894716
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.27000001072883606,0.09000000357627869,0.5600000023841858,0.0,0.397788047
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.3199999928474426,0.05999999865889549,0.44999998807907104,0.0,0.498301506
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.20000000298023224,0.07000000029802322,1.3600000143051147,0.0,0.598096609
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.05000000074505806,0.10999999940395355,0.3700000047683716,0.0,0.697846889
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.36000001430511475,0.10000000149011612,0.9399999976158142,0.0,0.7979171270000001
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.20000000298023224,0.029999999329447746,0.6899999976158142,0.0,0.897755861
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.4399999976158142,0.05000000074505806,0.6600000262260437,0.0,0.998476505
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.27000001072883606,0.019999999552965164,1.2699999809265137,0.0,1.098302364
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.33000001311302185,0.05000000074505806,0.4300000071525574,0.0,1.19809103
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.23000000417232513,-0.05999999865889549,1.340000033378601,0.0,1.297631502
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.019999999552965164,0.17000000178813934,0.33000001311302185,0.0,1.397603988
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.009999999776482582,-0.009999999776482582,1.1100000143051147,0.0,1.497680425
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.15000000596046448,0.09000000357627869,0.28999999165534973,0.0,1.597600936
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.15000000596046448,0.009999999776482582,1.2699999809265137,0.0,1.697800636
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.18000000715255737,0.15000000596046448,0.8399999737739563,0.0,1.797880649
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.25999999046325684,0.05999999865889549,0.7599999904632568,0.0,1.89826703
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.23000000417232513,0.03999999910593033,0.949999988079071,0.0,1.997743606
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.44999998807907104,0.05000000074505806,0.6700000166893005,0.0,2.098017692
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.25999999046325684,-0.029999999329447746,1.0199999809265137,0.0,2.197675228
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.3799999952316284,0.05999999865889549,0.49000000953674316,0.0,2.297661066
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.3199999928474426,-0.0,1.159999966621399,0.0,2.397877216
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.4000000059604645,0.10999999940395355,0.4699999988079071,0.0,2.49784398
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.20999999344348907,-0.14000000059604645,1.190000057220459,0.0,2.59777975
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.3199999928474426,0.10000000149011612,0.33000001311302185,0.0,2.69784975
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.1899999976158142,-0.07000000029802322,1.3200000524520874,0.0,2.797733545
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.25,0.14000000059604645,0.4099999964237213,0.0,2.897672414
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.28999999165534973,-0.03999999910593033,1.340000033378601,0.0,2.997793674
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.2199999988079071,0.12999999523162842,0.3100000023841858,0.0,3.097845077
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.07999999821186066,0.019999999552965164,1.1399999856948853,0.0,3.197887897
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,0.10999999940395355,0.14000000059604645,0.1899999976158142,0.0,3.297852039
0.0,0.13500000536441803,-0.0,0.0,0.8500000238418579,-0.029999999329447746,0.019999999552965164,1.1399999856948853,0.0,3.397734165
