safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000537633
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25,-0.10000000149011612,0.8899999856948853,0.0,0.098635435
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3799999952316284,0.07999999821186066,0.7300000190734863,0.0,0.198275327
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.1599999964237213,-0.03999999910593033,1.0399999618530273,0.0,0.297912359
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05999999865889549,0.019999999552965164,0.8700000047683716,0.0,0.398029565
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.2199999988079071,0.029999999329447746,0.8299999833106995,0.0,0.49890089000000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.11999999731779099,-0.019999999552965164,0.8100000023841858,0.0,0.599445819
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3400000035762787,-0.009999999776482582,0.7300000190734863,0.0,0.69860959
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25,-0.07999999821186066,0.9300000071525574,0.0,0.798805713
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4000000059604645,0.09000000357627869,0.8500000238418579,0.0,0.898415803
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3499999940395355,-0.18000000715255737,1.0299999713897705,0.0,0.997859478
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.28999999165534973,0.09000000357627869,0.8799999952316284,0.0,1.0985233779999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3400000035762787,-0.029999999329447746,0.9800000190734863,0.0,1.1981616019999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.12999999523162842,0.10999999940395355,0.7699999809265137,0.0,1.2979216569999998
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.20999999344348907,0.0,0.9100000262260437,0.0,1.398577928
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.10999999940395355,-0.11999999731779099,0.8799999952316284,0.0,1.4982597819999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.23000000417232513,0.05999999865889549,0.9599999785423279,0.0,1.598291635
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.12999999523162842,-0.029999999329447746,0.9100000262260437,0.0,1.6988713739999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.25999999046325684,0.07999999821186066,0.7200000286102295,0.0,1.798256635
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.11999999731779099,-0.03999999910593033,0.8299999833106995,0.0,1.898114681
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3199999928474426,0.12999999523162842,0.7599999904632568,0.0,1.99860239
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3499999940395355,-0.05999999865889549,0.8500000238418579,0.0,2.0984218119999998
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3700000047683716,0.07999999821186066,0.9200000166893005,0.0,2.198019981
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2800000011920929,-0.1599999964237213,1.059999942779541,0.0,2.29796195
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.38999998569488525,0.10000000149011612,0.8899999856948853,0.0,2.397876977
