safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000401258
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25999999046325684,-0.10999999940395355,1.5199999809265137,0.0,0.098034381
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.2199999988079071,0.07999999821186066,0.20999999344348907,0.0,0.19810915
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.17000000178813934,-0.07000000029802322,1.090000033378601,0.0,0.29813051199999996
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.09000000357627869,0.15000000596046448,0.6399999856948853,0.0,0.398762941
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3700000047683716,0.07999999821186066,0.8999999761581421,0.0,0.49857163400000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.20999999344348907,-0.029999999329447746,1.0800000429153442,0.0,0.598322153
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3199999928474426,0.07999999821186066,0.44999998807907104,0.0,0.698759555
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.23999999463558197,-0.05999999865889549,1.149999976158142,0.0,0.798402309
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3199999928474426,0.10999999940395355,0.28999999165534973,0.0,0.89879322
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.18000000715255737,-0.029999999329447746,1.4700000286102295,0.0,0.999090433
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3400000035762787,0.10999999940395355,0.36000001430511475,0.0,1.098917245
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.20000000298023224,-0.10000000149011612,1.399999976158142,0.0,1.198059558
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3400000035762787,0.1899999976158142,0.25999999046325684,0.0,1.298119306
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.20000000298023224,-0.11999999731779099,1.3300000429153442,0.0,1.397923231
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.36000001430511475,0.10999999940395355,0.23000000417232513,0.0,1.498393297
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.23000000417232513,-0.14000000059604645,1.4199999570846558,0.0,1.598230123
