safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000411272
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.3199999928474426,0.07999999821186066,0.8199999928474426,0.0,0.09843707099999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.25,-0.05999999865889549,1.0,0.0,0.19841742500000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.30000001192092896,0.07000000029802322,0.699999988079071,0.0,0.29908132600000004
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.10000000149011612,0.10000000149011612,0.9800000190734863,0.0,0.39913797399999995
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.07999999821186066,0.019999999552965164,0.7900000214576721,0.0,0.49864387499999996
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.36000001430511475,0.17000000178813934,0.7900000214576721,0.0,0.598789692
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2800000011920929,0.019999999552965164,0.9100000262260437,0.0,0.6997499469999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.46000000834465027,0.14000000059604645,0.7900000214576721,0.0,0.799081326
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3799999952316284,-0.07000000029802322,0.7699999809265137,0.0,0.8991074569999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.10999999940395355,0.14000000059604645,0.7400000095367432,0.0,0.999262572
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2199999988079071,0.07999999821186066,0.7300000190734863,0.0,1.098562002
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05999999865889549,0.03999999910593033,0.8100000023841858,0.0,1.1981844910000001
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05999999865889549,0.07999999821186066,1.0,0.0,1.2989406589999999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05000000074505806,-0.03999999910593033,0.949999988079071,0.0,1.398656607
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.25999999046325684,0.10000000149011612,0.6600000262260437,0.0,1.498383999
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3199999928474426,-0.05999999865889549,0.6499999761581421,0.0,1.599212408
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4399999976158142,0.07999999821186066,0.8799999952316284,0.0,1.69951129
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3499999940395355,-0.09000000357627869,0.9300000071525574,0.0,1.800317049
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4000000059604645,0.07999999821186066,0.8999999761581421,0.0,1.899330616
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3400000035762787,-0.07999999821186066,0.800000011920929,0.0,1.999427796
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.38999998569488525,0.05999999865889549,1.0399999618530273,0.0,2.099071741
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3199999928474426,0.029999999329447746,0.8899999856948853,0.0,2.198987484
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.10999999940395355,0.05999999865889549,0.8199999928474426,0.0,2.299258471
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.2800000011920929,0.03999999910593033,0.7900000214576721,0.0,2.398696661
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.20000000298023224,0.11999999731779099,0.6800000071525574,0.0,2.498301506
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.33000001311302185,-0.009999999776482582,0.8399999737739563,0.0,2.598268748
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.03999999910593033,0.0,0.8100000023841858,0.0,2.698291302
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.09000000357627869,0.10000000149011612,0.7900000214576721,0.0,2.798222304
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.0,0.029999999329447746,1.0199999809265137,0.0,2.898879052
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.03999999910593033,0.15000000596046448,0.9200000166893005,0.0,2.999539376
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.019999999552965164,-0.05000000074505806,0.949999988079071,0.0,3.0995433329999997
0.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.1599999964237213,0.10999999940395355,0.8199999928474426,0.0,3.199231625
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.15000000596046448,-0.05000000074505806,0.8199999928474426,0.0,3.299344063
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-0.4099999964237213,0.11999999731779099,0.7599999904632568,0.0,3.399616957
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.5600000023841858,0.4099999964237213,2.2100000381469727,0.05000000074505806,3.499448538
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.6000000238418579,-0.18000000715255737,-0.14000000059604645,0.10000000149011612,3.599241257
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,1.7599999904632568,-0.3100000023841858,0.20999999344348907,0.20999999344348907,3.699228287
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.27000001072883606,0.10000000149011612,-0.38999998569488525,0.3100000023841858,3.799158812
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.3700000047683716,0.09000000357627869,-3.0299999713897705,0.36000001430511475,3.898627043
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.9300000071525574,-1.2300000190734863,-3.630000114440918,0.46000000834465027,3.998383046
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,-2.7699999809265137,1.309999942779541,-1.2699999809265137,0.5699999928474426,4.098483324
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,2.1600000858306885,-1.7599999904632568,-3.450000047683716,0.5699999928474426,4.198892832
1.0,0.13500000536441803,0.0,0.0,0.8500000238418579,0.05000000074505806,-1.1200000047683716,-1.690000057220459,0.6700000166893005,4.299071551
