elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09923315,-0.7398337125778198,2.1805505752563477,1.4625474214553833,1.0,-0.9484542608261108,1.0,0.10999999940395355,7.53000020980835,-0.8500000238418579,0.5299999713897705,-34.18000030517578,0.3100000023841858,1687789727.357023
0.19934129700000003,-0.7489250302314758,2.1578683853149414,1.5221844911575317,1.0,-0.7319559454917908,1.0,0.10999999940395355,7.53000020980835,-0.7400000095367432,0.2199999988079071,-16.110000610351562,0.20999999344348907,1687789727.4571762
0.29957151400000004,-0.7687566876411438,2.096168279647827,1.6406447887420654,1.0,-0.39173558354377747,1.0,0.5199999809265137,7.53000020980835,-4.630000114440918,-0.4300000071525574,19.899999618530273,0.10000000149011612,1687789727.5569046
0.401085853,-0.7780898213386536,2.0472562313079834,1.747118353843689,1.0,-1.0,1.0,2.450000047683716,7.25,-2.130000114440918,-0.5899999737739563,61.849998474121094,0.4099999964237213,1687789727.6568592
0.49938321100000005,-0.7819339632987976,1.8977397680282593,2.0238585472106934,1.0,0.0,1.0,2.369999885559082,7.28000020980835,-2.259999990463257,-0.1899999976158142,102.2300033569336,0.7699999809265137,1687789727.756968
0.600183964,-0.7716748714447021,1.8330568075180054,2.1566877365112305,1.0,0.0,1.0,1.8899999856948853,7.380000114440918,-3.819999933242798,-2.9600000381469727,131.19000244140625,0.9300000071525574,1687789727.8569188
0.700290203,-0.7280144691467285,1.6904624700546265,2.3826637268066406,1.0,0.0,1.0,2.2100000381469727,7.329999923706055,3.0299999713897705,-3.2200000286102295,119.25,1.1299999952316284,1687789727.956909
0.799980163,-0.6863738298416138,1.6303523778915405,2.536616802215576,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,1.3300000429153442,-4.239999771118164,95.3499984741211,0.9800000190734863,1687789728.0568135
0.900339126,-0.614826500415802,1.5758908987045288,2.76474666595459,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,1.3899999856948853,-1.4800000190734863,95.68000030517578,0.8299999833106995,1687789728.1569102
0.999732256,-0.5385448932647705,1.5034961700439453,2.9125568866729736,1.0,-1.0,1.0,0.15000000596046448,7.53000020980835,-1.8799999952316284,1.0800000429153442,66.0999984741211,0.7699999809265137,1687789728.2568674
1.099729299,-0.4457114636898041,1.4504265785217285,3.0997936725616455,1.0,0.0,1.0,2.3399999141693115,7.329999923706055,-4.730000019073486,-1.100000023841858,98.30999755859375,0.9800000190734863,1687789728.3569257
1.199759483,-0.4457114636898041,1.4504265785217285,3.0997936725616455,1.0,-0.28864407539367676,1.0,2.2699999809265137,7.300000190734863,-1.0399999618530273,-5.150000095367432,125.69999694824219,1.190000057220459,1687789728.4568615
1.2993409630000001,-0.4457114636898041,1.4504265785217285,3.0997936725616455,1.0,-1.0,1.0,2.2100000381469727,7.329999923706055,-0.4000000059604645,-3.5199999809265137,123.87999725341797,1.2899999618530273,1687789728.557211
1.399344444,-0.06406654417514801,1.4315186738967896,-2.4954164028167725,1.0,0.0,1.0,0.30000001192092896,7.53000020980835,-1.7899999618530273,0.8799999952316284,114.79000091552734,1.1299999952316284,1687789728.657242
1.499248028,0.05726616829633713,1.4794632196426392,-2.2680459022521973,1.0,0.0,1.0,1.4299999475479126,7.46999979019165,-4.599999904632568,-3.4700000286102295,117.83000183105469,1.190000057220459,1687789728.7572577
1.599411011,0.1471528708934784,1.5419058799743652,-2.067477226257324,1.0,0.0,1.0,2.180000066757202,7.329999923706055,1.809999942779541,-6.03000020980835,137.14999389648438,1.340000033378601,1687789728.8571305
1.6996548169999999,0.20772451162338257,1.6097033023834229,-1.9039372205734253,1.0,0.0,1.0,0.10999999940395355,7.53000020980835,1.350000023841858,-0.9399999976158142,119.69000244140625,1.0800000429153442,1687789728.956893
1.799833774,0.24636045098304749,1.6725612878799438,-1.7673832178115845,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,2.8299999237060547,-5.380000114440918,102.62000274658203,0.9800000190734863,1687789729.0570672
1.899792433,0.27957087755203247,1.748368501663208,-1.5999395847320557,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,1.6299999952316284,0.10000000149011612,95.91999816894531,0.7699999809265137,1687789729.157221
1.999605417,0.31452012062072754,1.852324366569519,-1.4271948337554932,1.0,-0.7216711640357971,1.0,0.23999999463558197,7.53000020980835,-4.619999885559082,-0.5699999928474426,73.54000091552734,0.7699999809265137,1687789729.2570634
2.099366665,0.31806090474128723,1.9811127185821533,-1.146605372428894,1.0,0.0,1.0,2.3399999141693115,7.329999923706055,-5.800000190734863,0.7400000095367432,102.72000122070312,0.9800000190734863,1687789729.3568676
2.199368954,0.3012368381023407,2.101036548614502,-0.9309781193733215,1.0,-1.0,1.0,2.2899999618530273,7.329999923706055,-2.5799999237060547,-1.9500000476837158,128.91000366210938,1.190000057220459,1687789729.4568574
2.299543619,0.25785744190216064,2.2199788093566895,-0.7656354308128357,1.0,0.0,1.0,1.5099999904632568,7.329999923706055,-0.6100000143051147,-0.9800000190734863,124.7699966430664,1.2899999618530273,1687789729.5569718
2.399688959,0.19202850759029388,2.3227286338806152,-0.5507152676582336,1.0,0.0,1.0,0.5099999904632568,7.53000020980835,-3.009999990463257,-3.059999942779541,106.08000183105469,1.190000057220459,1687789729.6569297
2.499554872,0.12383776903152466,2.388350009918213,-0.38080012798309326,1.0,-1.0,1.0,2.0899999141693115,7.349999904632568,0.38999998569488525,-5.849999904632568,124.16000366210938,1.2899999618530273,1687789729.7567227
2.599266529,0.028603777289390564,2.4392151832580566,-0.15595823526382446,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,-4.230000019073486,-1.75,119.11000061035156,1.0800000429153442,1687789729.8567226
2.699338436,0.028603777289390564,2.4392151832580566,-0.15595823526382446,1.0,-0.886623740196228,1.0,0.4399999976158142,7.53000020980835,2.1500000953674316,2.4800000190734863,103.02999877929688,1.0299999713897705,1687789729.956958
2.799296617,0.028603777289390564,2.4392151832580566,-0.15595823526382446,1.0,0.0,1.0,2.2899999618530273,7.329999923706055,0.7300000190734863,-2.930000066757202,127.43000030517578,1.2400000095367432,1687789730.0569568
2.899347305,-0.37293633818626404,2.521061658859253,0.5850687623023987,1.0,-0.6907254457473755,1.0,2.2699999809265137,7.329999923706055,-0.07000000029802322,-0.5799999833106995,130.58999633789062,1.3899999856948853,1687789730.1569984
2.999667406,-0.5009782314300537,2.4732306003570557,0.877390444278717,1.0,-0.9690847396850586,1.0,2.130000114440918,7.329999923706055,0.1899999976158142,-5.489999771118164,122.54000091552734,1.5,1687789730.2570863
3.09992218,-0.6455079317092896,2.410386085510254,1.0194116830825806,1.0,0.0,1.0,0.25,7.53000020980835,-1.399999976158142,-7.170000076293945,124.87999725341797,1.2899999618530273,1687789730.356713
3.199955225,-0.7476939558982849,2.3056628704071045,1.2712312936782837,1.0,0.0,1.0,2.2699999809265137,7.349999904632568,-0.009999999776482582,-5.019999980926514,133.99000549316406,1.5499999523162842,1687789730.456994
3.299957514,-0.817052960395813,2.1987669467926025,1.4875807762145996,1.0,0.0,1.0,2.240000009536743,7.349999904632568,-1.2699999809265137,-3.390000104904175,139.74000549316406,1.600000023841858,1687789730.5570633
3.402303457,-0.8511157035827637,2.106576442718506,1.6805626153945923,1.0,0.0,1.0,0.11999999731779099,7.53000020980835,-2.140000104904175,0.2800000011920929,116.62000274658203,1.2899999618530273,1687789730.6488268
3.499740839,-0.8629830479621887,2.0110929012298584,1.8464417457580566,1.0,0.0,1.0,0.10999999940395355,7.53000020980835,2.5,2.7100000381469727,117.45999908447266,1.0800000429153442,1687789730.757281
3.600252867,-0.8597518801689148,1.9402315616607666,1.9862422943115234,1.0,-0.15463729202747345,1.0,0.10999999940395355,7.550000190734863,2.609999895095825,-3.5999999046325684,86.56999969482422,0.9300000071525574,1687789730.856761
3.700101137,-0.8467002511024475,1.8864176273345947,2.140568256378174,1.0,-0.15463729202747345,1.0,0.10999999940395355,7.550000190734863,1.2699999809265137,0.28999999165534973,74.83000183105469,0.7699999809265137,1687789730.9569366
3.800311565,-0.8333142995834351,1.8372111320495605,2.180281400680542,1.0,-0.15463729202747345,1.0,0.17000000178813934,7.550000190734863,2.059999942779541,-2.380000114440918,66.1500015258789,0.6700000166893005,1687789731.0568302
3.899740457,-0.8201965689659119,1.8031331300735474,2.247514486312866,1.0,-0.1752372831106186,1.0,0.41999998688697815,7.53000020980835,0.15000000596046448,-0.9399999976158142,55.029998779296875,0.5199999809265137,1687789731.157009
3.999245405,-0.8054975867271423,1.7698233127593994,2.3251521587371826,1.0,-0.24741356074810028,1.0,0.4399999976158142,7.53000020980835,-0.009999999776482582,-1.4700000286102295,46.150001525878906,0.4099999964237213,1687789731.2572465
4.099385738,-0.7917976975440979,1.7446123361587524,2.381436586380005,1.0,-0.24741356074810028,1.0,0.47999998927116394,7.53000020980835,1.7999999523162842,-0.05000000074505806,36.970001220703125,0.36000001430511475,1687789731.3569615
4.199368954,-0.774724543094635,1.7168583869934082,2.444838523864746,1.0,-0.24741356074810028,1.0,0.6600000262260437,7.53000020980835,0.6000000238418579,0.8500000238418579,27.68000030517578,0.3100000023841858,1687789731.456863
4.299386263,-0.7549238801002502,1.6915942430496216,2.4785118103027344,1.0,-0.24741356074810028,0.5876339077949524,0.9300000071525574,7.5,-0.20999999344348907,0.7200000286102295,30.649999618530273,0.25999999046325684,1687789731.5569162
4.399577141,-0.7287835478782654,1.6548519134521484,2.58630633354187,1.0,-0.24741356074810028,0.25772881507873535,0.9599999785423279,7.5,0.47999998927116394,-0.1899999976158142,33.63999938964844,0.36000001430511475,1687789731.6571195
4.499490023,-0.6985892057418823,1.6246399879455566,2.6417746543884277,1.0,-0.24741356074810028,0.08246101438999176,1.3600000143051147,7.5,-0.7099999785423279,-0.9700000286102295,44.040000915527344,0.3100000023841858,1687789731.7569366
4.599452257,-0.6617771983146667,1.595070481300354,2.676959991455078,1.0,-0.24741356074810028,0.0,1.3600000143051147,7.46999979019165,-1.100000023841858,0.27000001072883606,41.220001220703125,0.4099999964237213,1687789731.8570392
4.699400425,-0.618028461933136,1.5669267177581787,2.72218656539917,1.0,-0.24741356074810028,-0.18558305501937866,1.2400000095367432,7.46999979019165,-1.1200000047683716,0.27000001072883606,27.43000030517578,0.4099999964237213,1687789731.9571385
4.7993192669999996,-0.5720463395118713,1.5379219055175781,2.732602119445801,1.0,-0.24741356074810028,-0.773247480392456,1.0499999523162842,7.5,-0.6399999856948853,0.4300000071525574,16.3700008392334,0.5199999809265137,1687789732.0569525
4.899495363,-0.5216943025588989,1.5128931999206543,2.6849849224090576,1.0,-0.24741356074810028,-0.7938474416732788,1.0499999523162842,7.5,-1.0700000524520874,-0.3799999952316284,18.239999771118164,0.5199999809265137,1687789732.156938
4.999527693,-0.4710302948951721,1.4880321025848389,2.596998453140259,1.0,-0.24741356074810028,-0.773247480392456,1.5499999523162842,7.46999979019165,-0.8899999856948853,-0.7699999809265137,-7.239999771118164,0.5199999809265137,1687789732.256888
5.099549055,-0.442956805229187,1.471462607383728,2.5232203006744385,1.0,-0.24741356074810028,-0.773247480392456,1.1200000047683716,7.46999979019165,-2.7300000190734863,-0.029999999329447746,-45.61000061035156,0.5699999928474426,1687789732.3574896
5.19960475,-0.442956805229187,1.471462607383728,2.5232203006744385,1.0,-0.24741356074810028,-0.7629322409629822,0.9399999976158142,7.5,-0.4399999976158142,1.190000057220459,-54.0,0.6200000047683716,1687789732.4570198
5.299361706,-0.442956805229187,1.471462607383728,2.5232203006744385,1.0,-0.24741356074810028,-0.7217017412185669,0.9399999976158142,7.5,-0.6700000166893005,2.950000047683716,-55.79999923706055,0.6200000047683716,1687789732.5569184
5.399330616,-0.442956805229187,1.471462607383728,2.5232203006744385,1.0,-0.24741356074810028,-0.7217017412185669,1.0,7.5,-0.18000000715255737,-0.3199999928474426,-50.790000915527344,0.6200000047683716,1687789732.657039
5.499234915,-0.442956805229187,1.471462607383728,2.5232203006744385,1.0,-0.24741356074810028,-0.7217017412185669,1.059999942779541,7.5,1.590000033378601,1.9299999475479126,-51.380001068115234,0.6200000047683716,1687789732.757047
5.599290132,-0.21112173795700073,1.2279068231582642,1.9900790452957153,1.0,-0.24741356074810028,-0.7217017412185669,0.9399999976158142,7.5,-1.75,1.7899999618530273,-57.790000915527344,0.6700000166893005,1687789732.8569136
5.699324608,-0.18627361953258514,1.168116569519043,1.863917350769043,1.0,-0.24741356074810028,-0.7217017412185669,0.9300000071525574,7.5,0.12999999523162842,0.5600000023841858,-57.66999816894531,0.7200000286102295,1687789732.9569144
5.799899578,-0.1881251037120819,1.1214919090270996,1.6909019947052002,1.0,-0.24741356074810028,-0.7217017412185669,0.9300000071525574,7.5,-2.3399999141693115,1.3799999952316284,-56.18000030517578,0.7200000286102295,1687789733.056924
5.900506496,-0.15775126218795776,1.0786125659942627,1.645398497581482,1.0,-0.24741356074810028,-0.7217017412185669,0.9300000071525574,7.5,-0.7599999904632568,-0.10000000149011612,-61.04999923706055,0.6700000166893005,1687789733.1569746
6.000547886,-0.15775126218795776,1.0786125659942627,1.645398497581482,1.0,-0.24741356074810028,-0.7217017412185669,0.9300000071525574,7.5,-0.019999999552965164,0.36000001430511475,-55.90999984741211,0.6700000166893005,1687789733.257085
6.099897861,-0.15775126218795776,1.0786125659942627,1.645398497581482,1.0,-0.24741356074810028,-0.7217017412185669,0.9300000071525574,7.5,0.38999998569488525,2.4000000953674316,-63.27000045776367,0.7200000286102295,1687789733.3569157
6.199667692,-0.15775126218795776,1.0786125659942627,1.645398497581482,1.0,-0.3711355924606323,-0.7217017412185669,0.9300000071525574,7.5,-1.0700000524520874,0.23999999463558197,-51.09000015258789,0.7699999809265137,1687789733.456925
6.299647331,-0.15775126218795776,1.0786125659942627,1.645398497581482,1.0,-0.3711355924606323,-0.7217017412185669,0.9399999976158142,7.5,0.30000001192092896,1.5199999809265137,-61.790000915527344,0.7200000286102295,1687789733.5569448
6.3998520370000005,-0.16912543773651123,0.6789817810058594,1.1127415895462036,1.0,-0.3711355924606323,-0.7217017412185669,1.0800000429153442,7.5,0.9900000095367432,1.059999942779541,-55.13999938964844,0.7200000286102295,1687789733.6570466
6.499876737,-0.2107066512107849,0.5812667608261108,0.9484310150146484,1.0,-0.3711355924606323,-0.7217017412185669,1.5399999618530273,7.449999809265137,-2.0299999713897705,-0.6499999761581421,-72.22000122070312,0.9300000071525574,1687789733.7571754
6.599608898,-0.2675696909427643,0.4894261956214905,0.7737787961959839,1.0,-0.3711355924606323,-0.7835322022438049,1.5299999713897705,7.449999809265137,-2.5999999046325684,-0.9200000166893005,-76.2300033569336,0.9300000071525574,1687789733.8573446
6.699427128,-0.3450798988342285,0.4027712941169739,0.585669755935669,1.0,-0.2061830461025238,-0.7938474416732788,1.600000023841858,7.449999809265137,-3.819999933242798,4.010000228881836,-100.30999755859375,1.190000057220459,1687789733.957057
6.799193621,-0.4367053210735321,0.33071237802505493,0.4017810523509979,1.0,-0.15463729202747345,0.6907254457473755,1.600000023841858,7.449999809265137,-3.819999933242798,4.010000228881836,-100.30999755859375,1.190000057220459,1687789734.0572474
6.899229526,-0.5427985191345215,0.25892943143844604,0.33500075340270996,1.0,-0.16495254635810852,1.0,1.6299999952316284,7.449999809265137,0.33000001311302185,1.4700000286102295,-101.94999694824219,1.2400000095367432,1687789734.1569662
7.003050089,-0.6389850378036499,0.25435763597488403,0.2781503200531006,1.0,-0.16495254635810852,1.0,1.1100000143051147,7.53000020980835,-3.440000057220459,0.3700000047683716,-89.1500015258789,1.190000057220459,1687789734.2571263
7.100038767,-0.7376317381858826,0.24825012683868408,0.4400703012943268,1.0,-0.16495254635810852,1.0,0.7099999785423279,7.53000020980835,1.840000033378601,-0.6000000238418579,84.79000091552734,1.0299999713897705,1687789734.3569677
7.200120687,-0.819969654083252,0.2269268035888672,0.6392490267753601,1.0,-0.1752372831106186,1.0,0.7099999785423279,7.53000020980835,1.840000033378601,-0.6000000238418579,84.79000091552734,1.0299999713897705,1687789734.4569387
7.299753427,-0.8855307698249817,0.19850628077983856,0.7646377086639404,1.0,-0.24741356074810028,1.0,0.44999998807907104,7.550000190734863,1.5199999809265137,-2.8499999046325684,88.20999908447266,0.7699999809265137,1687789734.5569165
7.399928093,-0.9360906481742859,0.16840776801109314,0.859485387802124,1.0,-0.28864407539367676,1.0,0.44999998807907104,7.550000190734863,1.5199999809265137,-2.8499999046325684,88.20999908447266,0.7699999809265137,1687789734.6568453
7.500000954,-1.0063931941986084,0.11228640377521515,1.0532828569412231,1.0,-0.3505050837993622,1.0,0.9399999976158142,7.53000020980835,0.11999999731779099,0.25,76.0199966430664,0.7200000286102295,1687789734.757243
7.600022793,-1.0582844018936157,0.05007036775350571,1.2134629487991333,1.0,-0.36082032322883606,1.0,1.2000000476837158,7.5,0.4000000059604645,0.44999998807907104,72.8499984741211,0.7200000286102295,1687789734.8568468
7.699850559,-1.1138404607772827,-0.021438220515847206,1.3760581016540527,1.0,-0.36082032322883606,1.0,1.4600000381469727,7.449999809265137,-2.180000066757202,4.159999847412109,89.05999755859375,0.8299999833106995,1687789734.9570146
7.799541473,-1.1595650911331177,-0.11306945234537125,1.470645785331726,1.0,-0.36082032322883606,1.0,1.4600000381469727,7.449999809265137,-2.180000066757202,4.159999847412109,89.05999755859375,0.8299999833106995,1687789735.0568805
7.899544477,-1.1783112287521362,-0.17218370735645294,1.5674159526824951,1.0,-0.3505050837993622,1.0,1.5099999904632568,7.449999809265137,-0.5,-3.0299999713897705,98.9800033569336,0.9800000190734863,1687789735.1570668
7.999377966,-1.1783112287521362,-0.17218370735645294,1.5674159526824951,1.0,-0.3505050837993622,1.0,1.5099999904632568,7.449999809265137,-1.2100000381469727,-5.679999828338623,109.52999877929688,1.0800000429153442,1687789735.2570615
8.099214792,-1.1812212467193604,-0.4424329996109009,2.1548562049865723,1.0,-0.3505050837993622,1.0,1.4600000381469727,7.449999809265137,0.17000000178813934,-2.319999933242798,130.80999755859375,1.0800000429153442,1687789735.3570654
8.199259996,-1.14311683177948,-0.556951105594635,2.3602652549743652,1.0,-0.36082032322883606,1.0,1.4500000476837158,7.449999809265137,-1.1699999570846558,-1.909999966621399,119.44000244140625,1.1299999952316284,1687789735.4570577
