elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098061561,0.03174040839076042,1.380228877067566,-2.3313100337982178,1.0,0.1340373009443283,-0.9897457957267761,2.490000009536743,7.5,-2.3299999237060547,5.010000228881836,112.69999694824219,1.5499999523162842,1687789486.9541087
0.196788311,0.03174040839076042,1.380228877067566,-2.3313100337982178,1.0,0.1340373009443283,-0.9897457957267761,1.409999966621399,7.650000095367432,1.9900000095367432,4.050000190734863,126.30999755859375,1.5,1687789487.05411
0.296736479,0.03174040839076042,1.380228877067566,-2.3313100337982178,1.0,0.1340373009443283,-0.9897457957267761,0.9800000190734863,7.699999809265137,-0.20999999344348907,3.819999933242798,126.75,1.3899999856948853,1687789487.1545687
0.396772623,-0.12458552420139313,0.8216695785522461,-1.364927887916565,1.0,0.1340373009443283,-0.7938474416732788,0.9599999785423279,7.71999979019165,0.8500000238418579,2.130000114440918,128.6999969482422,1.2899999618530273,1687789487.2539442
0.497067451,-0.09010948240756989,0.7382866144180298,-1.2196789979934692,1.0,0.1340373009443283,0.0,0.8799999952316284,7.71999979019165,1.8700000047683716,2.1700000762939453,122.19000244140625,1.2400000095367432,1687789487.3539221
0.596982956,-0.03478849679231644,0.6355875134468079,-1.017427921295166,1.0,0.14435255527496338,0.4535965919494629,0.8600000143051147,7.699999809265137,-0.7599999904632568,0.4000000059604645,105.97000122070312,1.0800000429153442,1687789487.4539106
0.6968638890000001,0.014582395553588867,0.5434162616729736,-1.0525171756744385,1.0,0.14435255527496338,0.7319559454917908,1.149999976158142,7.679999828338623,-1.9500000476837158,1.590000033378601,77.05000305175781,1.1299999952316284,1687789487.5538921
0.79698348,0.046485986560583115,0.4439762532711029,-1.2229291200637817,1.0,0.14435255527496338,0.6804101467132568,1.159999966621399,7.699999809265137,-3.059999942779541,-2.7300000190734863,-42.290000915527344,1.0299999713897705,1687789487.6541245
0.897141218,0.05393058434128761,0.3418399393558502,-1.4117435216903687,1.0,0.14435255527496338,0.6804101467132568,1.1399999856948853,7.679999828338623,0.11999999731779099,-0.9300000071525574,-109.66000366210938,1.0299999713897705,1687789487.7539377
0.997045278,0.04186981916427612,0.24465312063694,-1.5943236351013184,1.0,0.14435255527496338,0.773216962814331,0.9300000071525574,7.699999809265137,-0.5299999713897705,-2.009999990463257,-104.58999633789062,0.9300000071525574,1687789487.8537633
1.097373009,0.013594411313533783,0.15487992763519287,-1.7870298624038696,1.0,0.14435255527496338,0.7319559454917908,0.9300000071525574,7.699999809265137,-0.27000001072883606,-3.9100000858306885,-97.76000213623047,0.9800000190734863,1687789487.9538822
1.196919679,-0.023719416931271553,0.08146294951438904,-1.9524805545806885,1.0,0.14435255527496338,0.670094907283783,1.059999942779541,7.699999809265137,0.6499999761581421,-1.809999942779541,-94.68000030517578,0.8799999952316284,1687789488.054039
1.2968335149999999,-0.08116955310106277,0.0073151071555912495,-2.1170284748077393,1.0,0.14435255527496338,-0.02063051238656044,0.8600000143051147,7.71999979019165,0.03999999910593033,0.800000011920929,-99.25,0.8299999833106995,1687789488.1540258
