elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09915232600000001,0.16299676895141602,2.4238438606262207,-2.5843968391418457,1.0,0.32993561029434204,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790484.5325074
0.19904255800000004,0.16299676895141602,2.4238438606262207,-2.5843968391418457,1.0,0.773247480392456,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790484.632517
0.29911160400000003,-0.44607803225517273,1.5137590169906616,-1.6577285528182983,1.0,1.0,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790484.732549
0.39921784400000004,-0.47726282477378845,1.2974271774291992,-1.4846923351287842,1.0,1.0,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790484.8325753
0.499087572,-0.473372220993042,1.149243712425232,-1.422194004058838,1.0,1.0,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790484.932552
0.5991272919999999,-0.41457921266555786,0.7660967707633972,-1.1960548162460327,1.0,1.0,-0.556718647480011,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.0324993
0.699061632,-0.3249766230583191,0.5060916543006897,-1.0954172611236572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.1326385
0.799134016,-0.20586170256137848,0.24677923321723938,-0.9441365599632263,1.0,1.0,0.8041322231292725,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.2326553
0.899111032,-0.11931943893432617,0.05744519829750061,-0.8274602890014648,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.3324873
0.999177694,0.10739552229642868,-0.3000297546386719,-1.1408721208572388,1.0,1.0,0.7629017233848572,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.4326527
1.099376678,0.2243719846010208,-0.6045096516609192,-1.3468453884124756,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.532718
1.199046373,0.30304834246635437,-0.9167038798332214,-1.5204216241836548,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.6327486
1.299222231,0.33667129278182983,-1.2079823017120361,-1.626181960105896,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.7322824
1.399334669,0.3632635474205017,-1.4722635746002197,-1.3966442346572876,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.8326216
1.499132871,0.4075096547603607,-1.707337498664856,-1.097245216369629,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790485.9324744
1.599110365,0.4700201451778412,-1.8796497583389282,-0.9253503680229187,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790486.0324798
1.699129104,0.6271579265594482,-2.156890392303467,-0.778220534324646,1.0,0.7423017024993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790486.1326075
1.799208164,0.7976998686790466,-2.365574598312378,-0.7554656267166138,1.0,0.0,0.8969084620475769,0.0,0.0,0.0,0.0,0.0,0.0,1687790486.2325385
1.899275064,0.9907203912734985,-2.5784943103790283,-0.815696120262146,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790486.3329508
