elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.095674038,0.3007005751132965,1.9402474164962769,1.5351133346557617,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.357462
0.19516635000000004,0.2807418406009674,2.259319543838501,1.4424846172332764,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.4572651
0.29498791700000004,0.2670215964317322,2.5253171920776367,1.4174375534057617,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.5577626
0.395067692,0.27363234758377075,2.743351697921753,1.4368312358856201,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.657626
0.49494099599999997,0.2800488770008087,2.9319021701812744,1.4895203113555908,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.7578173
0.595362902,0.29114246368408203,3.0876033306121826,1.517175555229187,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.8574286
0.6959707740000001,0.3083810806274414,3.1846396923065186,1.5203391313552856,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789787.9575577
0.796540499,0.31181174516677856,3.244779348373413,1.5257915258407593,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.0408158
0.8964579109999999,0.3175821006298065,3.2869558334350586,1.5201976299285889,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.1322386
0.995381832,0.32038718461990356,3.312680959701538,1.5219718217849731,1.0,-0.443311870098114,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.2239826
1.095366478,0.3221053183078766,3.3293004035949707,1.5065785646438599,1.0,0.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.3492668
1.195360899,0.3219785690307617,3.331336736679077,1.5153318643569946,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.432353
1.2954354289999999,0.3190664052963257,3.300797700881958,1.5147801637649536,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.557306
1.395594597,0.3121916353702545,3.2333879470825195,1.5066602230072021,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.657783
1.495357275,0.29631081223487854,3.1418466567993164,1.492186188697815,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.757559
1.594926834,0.2797393798828125,3.0220518112182617,1.5275388956069946,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.8577151
1.694995165,0.26459774374961853,2.8839304447174072,1.5508838891983032,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789788.9572508
1.795086622,0.25015923380851746,2.7373878955841064,1.56194269657135,1.0,-1.0,-0.18558305501937866,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.0574582
1.894947052,0.24484363198280334,2.6809685230255127,1.568679928779602,1.0,-1.0,-0.19589830935001373,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.1575856
1.995480538,0.24484363198280334,2.6809685230255127,1.568679928779602,1.0,-1.0,-0.15466780960559845,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.257579
2.095817089,0.20137019455432892,2.1960911750793457,1.4349108934402466,1.0,-1.0,-0.15466780960559845,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.3489637
2.195464373,0.17277854681015015,1.9477638006210327,1.3820335865020752,1.0,-1.0,-0.15466780960559845,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.457653
2.2954387670000003,0.1296839714050293,1.7311617136001587,1.2979665994644165,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.5577843
2.395278931,0.06592508405447006,1.5105234384536743,1.2100144624710083,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.657598
2.49523902,-0.022225728258490562,1.2879880666732788,1.188809871673584,1.0,-1.0,0.26804405450820923,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.757605
2.594962597,-0.022225728258490562,1.2879880666732788,1.188809871673584,1.0,-1.0,0.46391186118125916,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.8578343
2.695113898,-0.24179647862911224,0.8300514221191406,1.4037526845932007,1.0,-1.0,0.5670033693313599,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789789.957412
2.795338154,-0.2674908936023712,0.7487519979476929,1.5125972032546997,1.0,-1.0,0.5773186683654785,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.0576208
2.894972086,-0.3740396201610565,0.3286634683609009,1.8974767923355103,1.0,-1.0,0.5670033693313599,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.157417
2.994887591,-0.3858118951320648,0.07405147701501846,2.115619421005249,1.0,-1.0,0.010284737683832645,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.2577515
3.095151663,-0.35597872734069824,-0.17210428416728973,2.262228012084961,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.3578465
3.195093155,-0.28194162249565125,-0.3971220850944519,2.3628411293029785,1.0,-1.0,-0.3402203321456909,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.4572282
3.29490161,-0.17754006385803223,-0.5985333919525146,2.3535330295562744,1.0,-1.0,-0.43302711844444275,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.557394
3.395009518,-0.03431768715381622,-0.7728815674781799,2.339860677719116,1.0,-1.0,-0.25775933265686035,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.6571975
3.495259762,0.12417852133512497,-0.9287984371185303,2.085634469985962,1.0,-1.0,-0.21652881801128387,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.757617
3.595316172,0.2576811611652374,-1.1131072044372559,1.9098718166351318,1.0,-1.0,-0.2062135636806488,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.85746
3.695071697,0.35537946224212646,-1.3213363885879517,1.8186085224151611,1.0,-1.0,-0.11340678483247757,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789790.9576542
3.795110703,0.4252908527851105,-1.5467416048049927,1.6983283758163452,1.0,-1.0,-0.1031220406293869,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.0576916
3.895089388,0.4701440930366516,-1.7839215993881226,1.633941411972046,1.0,-1.0,-0.2371288239955902,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.1576498
3.99505353,0.49529778957366943,-2.031526565551758,1.5438307523727417,1.0,-1.0,-0.9072542786598206,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.257519
4.095041275,0.5006963014602661,-2.2818992137908936,1.3143757581710815,1.0,-0.9175390005111694,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.357824
4.195015192,0.4825451672077179,-2.531419038772583,0.9780444502830505,1.0,0.01031525619328022,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.4578817
4.294972182,0.4326258599758148,-2.760730266571045,0.6273068189620972,1.0,0.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.5573773
4.394869805,0.35989123582839966,-2.952230930328369,0.2872430086135864,1.0,0.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.657962
4.494889736,0.2804902493953705,-3.106337547302246,-0.09212083369493484,1.0,0.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.757412
4.59485364,0.2058429718017578,-3.2170488834381104,-0.47646981477737427,1.0,0.5154881477355957,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.857672
4.694996596,0.1581248790025711,-3.2944529056549072,-0.855469822883606,1.0,1.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789791.9576352
4.795103073,0.15802542865276337,-3.392773151397705,-1.1119978427886963,1.0,0.773247480392456,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.0573936
4.896203757,0.17773228883743286,-3.509493112564087,-1.1854432821273804,1.0,0.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.1574304
4.995215893,0.23123560845851898,-3.620558261871338,-1.0960471630096436,1.0,0.0,-0.9897457957267761,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.2572346
5.095243216,0.2898070812225342,-3.698542356491089,-0.9336061477661133,1.0,-1.0,-0.7319864630699158,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.357311
5.195019007,0.3366289436817169,-3.751455783843994,-0.8047200441360474,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.457153
5.295151711,0.3714386820793152,-3.7787320613861084,-0.7369372248649597,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.5578272
5.395495415,0.3893248736858368,-3.796156644821167,-0.7332370281219482,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.65745
5.495126963,0.39932966232299805,-3.8014090061187744,-0.7421284914016724,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.757595
5.595074415,0.3994293212890625,-3.8014628887176514,-0.7419255375862122,1.0,0.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.857594
5.695014477,0.39921480417251587,-3.8013672828674316,-0.7421656250953674,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789792.9580588
5.794866562,0.37942421436309814,-3.7855536937713623,-0.7374635934829712,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.057677
5.894872189,0.3363445997238159,-3.7396395206451416,-0.7382940649986267,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.157769
5.994873047,0.26950183510780334,-3.6747171878814697,-0.7380183935165405,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.257656
6.095072508,0.18718023598194122,-3.59171199798584,-0.7332655787467957,1.0,-1.0,0.556688129901886,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.3578274
6.195156098,0.09149394184350967,-3.4879372119903564,-0.6662527918815613,1.0,-1.0,0.4845423698425293,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.4573402
6.295279026,-0.017838716506958008,-3.3748764991760254,-0.48080772161483765,1.0,-1.0,0.4535965919494629,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.557777
6.39506197,-0.15260158479213715,-3.2644224166870117,-0.24240174889564514,1.0,-1.0,0.4535965919494629,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.6577723
6.495128632,-0.31291985511779785,-3.1776249408721924,-0.049913302063941956,1.0,-1.0,0.0,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.7574735
6.595069647,-0.47584420442581177,-3.1273539066314697,0.0956672877073288,1.0,-1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.8573518
6.695596934,-0.6309205889701843,-3.1090800762176514,0.08107057213783264,1.0,0.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789793.9576526
6.79535985,-0.8458985686302185,-3.1268832683563232,-0.17150263488292694,1.0,0.773247480392456,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.0573788
6.899847746,-0.9746975302696228,-3.1449761390686035,-0.3685096502304077,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.157288
6.995194435,-1.0513852834701538,-3.16460919380188,-0.4604107439517975,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.2573576
7.094972611,-1.0649504661560059,-3.180751323699951,-0.5342547297477722,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.3576024
7.1952281,-1.0486096143722534,-3.2200427055358887,-0.514842689037323,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.4572787
7.295256615,-0.9810224771499634,-3.2733383178710938,-0.38902828097343445,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.557522
7.394952774,-0.8636974692344666,-3.3192379474639893,-0.2414248287677765,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.6572907
7.495208979,-0.7078630328178406,-3.35304594039917,-0.0956060141324997,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.7573388
7.596433163,-0.5194440484046936,-3.3668696880340576,0.07535945624113083,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.8575194
7.695436716,-0.3035937249660492,-3.3510115146636963,0.2508143186569214,1.0,1.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789794.957453
7.795203924,-0.07357514649629593,-3.2988929748535156,0.3969581425189972,1.0,0.0,-0.9794304966926575,2.559999942779541,6.880000114440918,1.2000000476837158,3.2100000381469727,144.83999633789062,2.1700000762939453,1687789795.0573466
