elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098103761,0.07071869820356369,-1.1028577089309692,-1.072079062461853,1.0,-1.0,0.0,2.559999942779541,7.079999923706055,-0.49000000953674316,-6.119999885559082,-12.100000381469727,3.0899999141693115,1687789667.2562456
0.195516825,0.1922040730714798,-1.332698941230774,-1.105368971824646,1.0,-1.0,0.0,2.559999942779541,7.099999904632568,7.829999923706055,-6.119999885559082,-14.8100004196167,3.0399999618530273,1687789667.356026
0.295363426,0.29010406136512756,-1.5218747854232788,-1.1417168378829956,1.0,-1.0,0.0,0.09000000357627869,7.579999923706055,-2.619999885559082,0.38999998569488525,-23.200000762939453,2.109999895095825,1687789667.4562259
0.395430088,0.36459851264953613,-1.6731188297271729,-1.14279305934906,1.0,-1.0,0.0,0.10999999940395355,7.579999923706055,-4.860000133514404,-0.3199999928474426,-25.459999084472656,1.0299999713897705,1687789667.5563014
0.495258569,0.4167901277542114,-1.7869007587432861,-1.1448944807052612,1.0,-1.0,0.0,0.10999999940395355,7.579999923706055,-4.340000152587891,-3.4200000762939453,-0.949999988079071,0.9800000190734863,1687789667.656229
0.5954372880000001,0.44836223125457764,-1.8659077882766724,-1.1461756229400635,1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-3.930000066757202,-0.3799999952316284,3.140000104904175,0.8799999952316284,1687789667.7563796
0.695384502,0.4715571105480194,-1.927336573600769,-1.132910966873169,1.0,0.3196203410625458,0.0,0.10999999940395355,7.579999923706055,-3.0,-0.9700000286102295,7.96999979019165,0.7699999809265137,1687789667.8560228
0.795269727,0.501530647277832,-2.0026838779449463,-1.1545459032058716,1.0,0.5154881477355957,0.0,0.09000000357627869,7.599999904632568,-2.619999885559082,0.6600000262260437,0.9700000286102295,0.7699999809265137,1687789667.956122
0.894982576,0.5448113083839417,-2.120157241821289,-1.1583760976791382,1.0,0.5154881477355957,0.0,1.0099999904632568,7.599999904632568,5.119999885559082,-0.07000000029802322,4.010000228881836,0.7699999809265137,1687789668.0564046
0.994999647,0.6023210883140564,-2.280355215072632,-1.182767391204834,1.0,0.443342387676239,0.0,2.559999942779541,7.199999809265137,8.390000343322754,-2.7799999713897705,-5.440000057220459,1.3899999856948853,1687789668.156441
1.0950300689999999,0.6707162857055664,-2.482886552810669,-1.2108889818191528,1.0,0.0,0.0,2.559999942779541,6.929999828338623,8.819999694824219,1.6299999952316284,4.429999828338623,2.2699999809265137,1687789668.2561362
1.194993496,0.735132098197937,-2.6920952796936035,-1.2580981254577637,1.0,-1.0,0.0,2.559999942779541,6.96999979019165,-0.23000000417232513,-3.109999895095825,-21.520000457763672,2.4200000762939453,1687789668.355917
1.296774626,0.7894080281257629,-2.868394613265991,-1.2706178426742554,1.0,-1.0,0.0,2.0799999237060547,7.03000020980835,2.25,-1.1699999570846558,-23.079999923706055,2.2699999809265137,1687789668.4559276
1.395557403,0.8105118274688721,-2.9740898609161377,-1.2536729574203491,1.0,-1.0,0.0,0.07999999821186066,7.579999923706055,-1.4500000476837158,0.800000011920929,-6.539999961853027,1.809999942779541,1687789668.5560112
1.4956197740000001,0.8392502665519714,-3.08156681060791,-1.2885124683380127,1.0,-1.0,0.0,0.10999999940395355,7.579999923706055,-4.03000020980835,3.1500000953674316,-7.090000152587891,1.0299999713897705,1687789668.6560116
1.595457554,0.8535466194152832,-3.1459574699401855,-1.2663713693618774,1.0,-1.0,0.0,0.10999999940395355,7.579999923706055,-5.929999828338623,-1.5800000429153442,-1.9900000095367432,0.8799999952316284,1687789668.7560794
1.695294618,0.8693873286247253,-3.1823296546936035,-1.2946836948394775,1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-3.130000114440918,-1.559999942779541,-4.489999771118164,0.7699999809265137,1687789668.8561497
1.7951684,0.8679215908050537,-3.209928274154663,-1.2679201364517212,1.0,-0.9381694793701172,0.0,0.10999999940395355,7.579999923706055,-3.3399999141693115,1.0399999618530273,2.4000000953674316,0.46000000834465027,1687789668.9559999
1.895330906,0.8732761144638062,-3.200394630432129,-1.2988476753234863,1.0,-1.0,0.0,0.10000000149011612,7.579999923706055,-0.7200000286102295,-0.23000000417232513,-0.3100000023841858,0.36000001430511475,1687789669.056456
1.996108293,0.8608556985855103,-3.1437830924987793,-1.2971765995025635,1.0,-1.0,0.0,1.2000000476837158,7.599999904632568,-4.980000019073486,0.7099999785423279,-1.850000023841858,0.10000000149011612,1687789669.1560519
2.0957634450000002,0.8429298400878906,-3.0643560886383057,-1.293334722518921,1.0,-1.0,0.0,2.430000066757202,7.300000190734863,-4.400000095367432,-1.940000057220459,2.380000114440918,0.5199999809265137,1687789669.2559414
2.195901632,0.8116106390953064,-2.9620823860168457,-1.2593752145767212,1.0,-1.0,0.0,2.380000114440918,7.329999923706055,-4.739999771118164,0.6899999976158142,-0.23999999463558197,0.7699999809265137,1687789669.3558772
2.295332432,0.7810426950454712,-2.801306962966919,-1.2027101516723633,1.0,-1.0,0.0,2.299999952316284,7.349999904632568,-0.5299999713897705,-1.409999966621399,13.170000076293945,1.0299999713897705,1687789669.4558437
2.395070314,0.7387065887451172,-2.6577248573303223,-1.241573452949524,1.0,-1.0,0.0,2.2799999713897705,7.380000114440918,-2.680000066757202,0.8899999856948853,-9.329999923706055,1.2899999618530273,1687789669.5562508
2.4950098990000003,0.6906746029853821,-2.468566417694092,-1.251030683517456,1.0,-1.0,-0.15466780960559845,2.259999990463257,7.380000114440918,-4.340000152587891,0.18000000715255737,0.9800000190734863,1.5499999523162842,1687789669.6564002
2.595046282,0.6401162147521973,-2.2803256511688232,-1.2572014331817627,1.0,-1.0,-0.42271187901496887,2.240000009536743,7.400000095367432,1.7200000286102295,0.14000000059604645,8.149999618530273,1.75,1687789669.7563999
2.6952340599999998,0.5815119743347168,-2.0836832523345947,-1.34242844581604,1.0,-1.0,-0.43302711844444275,2.509999990463257,7.400000095367432,-4.099999904632568,0.009999999776482582,4.679999828338623,1.909999966621399,1687789669.8558993
2.796551227,0.529037356376648,-1.8778762817382812,-1.551353096961975,1.0,-1.0,-0.43302711844444275,2.5199999809265137,7.400000095367432,0.550000011920929,-0.4399999976158142,-22.719999313354492,2.009999990463257,1687789669.9558866
2.895389795,0.5042569041252136,-1.7006523609161377,-1.6364837884902954,1.0,-1.0,0.0,2.25,7.400000095367432,3.140000104904175,1.340000033378601,-110.80999755859375,2.1700000762939453,1687789670.0559502
2.995429516,0.5095994472503662,-1.4353876113891602,-1.8816161155700684,1.0,-1.0,0.0,2.200000047683716,7.429999828338623,-3.3499999046325684,-0.20999999344348907,-111.58999633789062,2.319999933242798,1687789670.1564784
3.095393896,0.5445622205734253,-1.2228312492370605,-1.8994125127792358,1.0,-1.0,0.0,2.559999942779541,7.429999828338623,1.0299999713897705,2.950000047683716,-95.9000015258789,2.369999885559082,1687789670.2560515
3.195280552,0.6259572505950928,-0.9745596647262573,-1.8689547777175903,1.0,0.0,0.0,2.3299999237060547,7.400000095367432,-1.159999966621399,3.059999942779541,-31.950000762939453,2.4200000762939453,1687789670.3567274
3.29583621,0.700702428817749,-0.8154992461204529,-1.8616234064102173,1.0,1.0,-0.9691152572631836,2.200000047683716,7.429999828338623,-5.070000171661377,2.140000104904175,-6.170000076293945,2.4200000762939453,1687789670.455877
3.395505667,0.7885118722915649,-0.5855283737182617,-1.8401412963867188,1.0,1.0,-0.9691152572631836,1.7000000476837158,7.429999828338623,3.5899999141693115,-2.0799999237060547,10.020000457763672,2.319999933242798,1687789670.5559492
3.496534347,0.8434025049209595,-0.46439114212989807,-1.781503438949585,1.0,1.0,-0.9691152572631836,1.9600000381469727,7.579999923706055,3.640000104904175,-2.4800000190734863,26.649999618530273,1.3899999856948853,1687789670.6563501
3.595261097,0.878753662109375,-0.3981270492076874,-1.6732969284057617,1.0,1.0,-0.9691152572631836,2.559999942779541,6.880000114440918,5.230000019073486,-0.1599999964237213,14.649999618530273,1.190000057220459,1687789670.756227
3.695001364,0.8982659578323364,-0.39625558257102966,-1.5109992027282715,1.0,0.0,-0.9691152572631836,2.559999942779541,6.829999923706055,6.059999942779541,0.7300000190734863,61.29999923706055,1.5499999523162842,1687789670.8559928
3.795234203,0.9096744060516357,-0.4315844774246216,-1.4110807180404663,1.0,0.0,-0.886654257774353,2.559999942779541,6.75,5.659999847412109,-1.2599999904632568,80.94999694824219,1.2899999618530273,1687789670.956466
3.895154953,0.9190406799316406,-0.45896387100219727,-1.3514471054077148,1.0,0.0,0.0,2.559999942779541,6.829999923706055,5.619999885559082,2.4600000381469727,83.48999786376953,1.1299999952316284,1687789671.0566535
3.995065927,0.9259445071220398,-0.4776064157485962,-1.3246139287948608,1.0,0.0,0.0,0.23000000417232513,7.550000190734863,-2.609999895095825,0.6299999952316284,30.489999771118164,0.3100000023841858,1687789671.156007
4.095283746,0.928516149520874,-0.4910876154899597,-1.3100132942199707,1.0,0.0,0.0,1.1799999475479126,7.550000190734863,-0.8700000047683716,0.7200000286102295,23.610000610351562,0.25999999046325684,1687789671.2560382
4.195309877,0.929208517074585,-0.4976288378238678,-1.3027496337890625,1.0,0.5154881477355957,0.21649830043315887,0.4099999964237213,7.550000190734863,-0.5699999928474426,0.25999999046325684,5.28000020980835,0.20999999344348907,1687789671.356702
4.295297861,0.9371926784515381,-0.5330698490142822,-1.3084557056427002,1.0,0.8763390183448792,0.49485763907432556,0.1599999964237213,7.579999923706055,-0.4300000071525574,-0.2199999988079071,2.190000057220459,0.10000000149011612,1687789671.456464
4.395108938,0.9523978233337402,-0.6246204972267151,-1.3282349109649658,1.0,0.8453932404518127,0.5773186683654785,1.149999976158142,7.579999923706055,4.360000133514404,-0.9700000286102295,-0.11999999731779099,0.20999999344348907,1687789671.5562441
4.495129585,0.96540766954422,-0.771321177482605,-1.3816592693328857,1.0,0.7423017024993896,0.5876339077949524,2.559999942779541,6.829999923706055,12.079999923706055,-6.179999828338623,16.25,1.190000057220459,1687789671.6561005
4.595243931,0.9647963047027588,-0.9538140296936035,-1.5380878448486328,1.0,0.7010712027549744,0.670094907283783,2.559999942779541,6.849999904632568,6.909999847412109,-1.4299999475479126,-25.139999389648438,1.8600000143051147,1687789671.7562866
4.695138693,0.9475377798080444,-1.1128132343292236,-1.6913717985153198,1.0,0.7217017412185669,0.9175390005111694,2.559999942779541,6.849999904632568,6.71999979019165,-0.3799999952316284,-91.36000061035156,2.009999990463257,1687789671.8559923
4.795222997,0.8842961192131042,-1.335233449935913,-1.8018614053726196,1.0,1.0,1.0,2.559999942779541,6.949999809265137,2.890000104904175,-2.5899999141693115,-79.95999908447266,2.4200000762939453,1687789671.9557962
4.895218849,0.8842961192131042,-1.335233449935913,-1.8018614053726196,1.0,0.1340373009443283,1.0,2.559999942779541,7.03000020980835,-0.07000000029802322,-4.730000019073486,-86.33999633789062,2.7899999618530273,1687789672.0559046
4.995007992,0.6385918259620667,-1.8711577653884888,-2.1993682384490967,1.0,0.0,1.0,2.559999942779541,7.050000190734863,-10.319999694824219,4.440000057220459,-101.27999877929688,2.990000009536743,1687789672.1559684
5.094928741,0.4844908118247986,-2.060943126678467,-2.368809461593628,1.0,0.0,1.0,2.559999942779541,7.079999923706055,-7.400000095367432,-4.559999942779541,-90.9000015258789,3.0899999141693115,1687789672.2559683
5.194936275,0.32442766427993774,-2.2058160305023193,-2.5826334953308105,1.0,0.7526169419288635,1.0,0.800000011920929,7.429999828338623,-4.849999904632568,-2.809999942779541,-94.37000274658203,2.319999933242798,1687789672.3560987
5.295048237,0.15125016868114471,-2.3110666275024414,-2.768172264099121,1.0,1.0,1.0,0.2800000011920929,7.53000020980835,-2.0299999713897705,-2.549999952316284,-115.97000122070312,1.75,1687789672.4562678
5.3951537609999995,-0.049356795847415924,-2.3882896900177,-2.8999619483947754,1.0,0.0,1.0,1.1799999475479126,7.550000190734863,-3.950000047683716,-3.490000009536743,-105.87000274658203,1.809999942779541,1687789672.556264
5.495259046,-0.2567389905452728,-2.422633171081543,-2.9806602001190186,1.0,0.0,1.0,2.559999942779541,7.050000190734863,2.2200000286102295,-10.359999656677246,-84.41000366210938,2.8399999141693115,1687789672.6560953
5.595352888,-0.4360191226005554,-2.431939125061035,3.107571840286255,1.0,0.0,1.0,2.559999942779541,7.079999923706055,0.25999999046325684,-8.479999542236328,-50.11000061035156,2.8399999141693115,1687789672.7559218
5.695358753,-0.49222061038017273,-2.423821449279785,3.084848165512085,1.0,0.0,1.0,0.4099999964237213,7.53000020980835,-3.9100000858306885,-6.760000228881836,-94.33000183105469,1.649999976158142,1687789672.8557963
5.795242071,-0.49222061038017273,-2.423821449279785,3.084848165512085,1.0,0.9588000178337097,1.0,0.4399999976158142,7.550000190734863,-4.0,-0.9599999785423279,-107.37000274658203,1.5,1687789672.9560826
5.895157099,-0.8362517356872559,-2.2629621028900146,2.5013554096221924,1.0,0.5464339256286621,1.0,0.4399999976158142,7.550000190734863,-2.75,-4.010000228881836,-110.43000030517578,1.340000033378601,1687789673.0558984
5.996763706,-0.9675313830375671,-2.12666654586792,2.2532858848571777,1.0,0.0,1.0,0.8899999856948853,7.550000190734863,-0.2800000011920929,-10.739999771118164,-111.05000305175781,1.2899999618530273,1687789673.1558757
6.095521211,-1.05575430393219,-1.978377342224121,2.046072006225586,1.0,0.5670338869094849,1.0,2.559999942779541,7.099999904632568,1.1799999475479126,-0.8199999928474426,-110.72000122070312,2.1700000762939453,1687789673.2559292
6.195210695,-1.1065136194229126,-1.8200457096099854,1.8258304595947266,1.0,1.0,1.0,2.559999942779541,7.0,-2.299999952316284,-10.600000381469727,-111.31999969482422,2.2200000286102295,1687789673.355905
