elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.094931602,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,-0.36082032322883606,-0.5979796648025513,0.10999999940395355,7.849999904632568,0.029999999329447746,-1.1100000143051147,-29.790000915527344,0.6200000047683716,1687789366.7528613
0.194984674,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,-0.36082032322883606,-0.5979796648025513,0.12999999523162842,7.849999904632568,0.3100000023841858,1.6399999856948853,-30.84000015258789,0.5199999809265137,1687789366.8526042
0.2950418,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,-0.36082032322883606,-0.6288949251174927,1.4700000286102295,7.75,-1.659999966621399,-0.05999999865889549,-42.689998626708984,0.5699999928474426,1687789366.9531143
0.395005465,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,-0.36082032322883606,-0.6598407030105591,1.600000023841858,7.699999809265137,-3.049999952316284,0.10999999940395355,-47.22999954223633,0.7200000286102295,1687789367.0527544
0.494956493,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,-0.08246101438999176,-0.6598407030105591,1.6200000047683716,7.699999809265137,-3.009999990463257,0.41999998688697815,-69.4000015258789,0.8299999833106995,1687789367.1526499
0.595000982,0.7881807684898376,2.2963931560516357,2.8465287685394287,1.0,0.0,-0.6598407030105591,1.5800000429153442,7.699999809265137,3.2100000381469727,2.890000104904175,-83.69000244140625,0.9300000071525574,1687789367.2529376
0.695017099,1.2047675848007202,2.0823442935943604,2.1562960147857666,1.0,0.0,-0.670125424861908,0.20999999344348907,7.829999923706055,0.7400000095367432,0.27000001072883606,-65.73999786376953,0.8799999952316284,1687789367.3527548
0.794988871,1.2047675848007202,2.0823442935943604,2.1562960147857666,1.0,0.0,-0.773247480392456,0.10999999940395355,7.849999904632568,1.4800000190734863,2.559999942779541,-51.900001525878906,0.7699999809265137,1687789367.4526274
0.894807339,1.2047675848007202,2.0823442935943604,2.1562960147857666,1.0,-0.25772881507873535,-0.773247480392456,0.10999999940395355,7.849999904632568,1.8799999952316284,-0.4000000059604645,-36.52000045776367,0.6200000047683716,1687789367.552785
0.994894505,1.2047675848007202,2.0823442935943604,2.1562960147857666,1.0,-0.26804405450820923,-0.7835322022438049,0.36000001430511475,7.829999923706055,1.3799999952316284,-0.8399999737739563,-32.13999938964844,0.5199999809265137,1687789367.6528056
1.094843864,1.2950741052627563,1.9343072175979614,1.9616477489471436,1.0,-0.25772881507873535,-0.7835322022438049,1.1100000143051147,7.800000190734863,-0.10999999940395355,1.4600000381469727,-40.279998779296875,0.5199999809265137,1687789367.7529533
1.1948452,1.314064860343933,1.895816683769226,1.880562663078308,1.0,-0.25772881507873535,-0.7938474416732788,1.1699999570846558,7.78000020980835,-0.3100000023841858,1.8200000524520874,-45.939998626708984,0.5699999928474426,1687789367.8526528
1.294919491,1.314064860343933,1.895816683769226,1.880562663078308,1.0,-0.25772881507873535,-0.7835322022438049,1.149999976158142,7.78000020980835,0.25999999046325684,0.7200000286102295,-50.81999969482422,0.5699999928474426,1687789367.9524267
1.3950865270000001,1.314064860343933,1.895816683769226,1.880562663078308,1.0,-0.25772881507873535,-0.7938474416732788,1.149999976158142,7.78000020980835,0.28999999165534973,-0.49000000953674316,-47.20000076293945,0.6200000047683716,1687789368.052941
1.494904995,1.314064860343933,1.895816683769226,1.880562663078308,1.0,-0.25772881507873535,-0.7938474416732788,1.149999976158142,7.78000020980835,0.8799999952316284,2.75,-55.25,0.6700000166893005,1687789368.152875
1.595077753,1.3870948553085327,1.6541335582733154,1.5009093284606934,1.0,-0.24741356074810028,-0.7938474416732788,1.1699999570846558,7.78000020980835,1.3200000524520874,1.2599999904632568,-62.52000045776367,0.6700000166893005,1687789368.2529511
1.69494319,1.3870948553085327,1.6541335582733154,1.5009093284606934,1.0,-0.25772881507873535,-0.7835322022438049,1.1299999952316284,7.78000020980835,0.3700000047683716,-1.0800000429153442,-56.58000183105469,0.7200000286102295,1687789368.3529608
1.794928074,1.3870948553085327,1.6541335582733154,1.5009093284606934,1.0,-0.25772881507873535,-0.7938474416732788,1.0299999713897705,7.78000020980835,-0.20000000298023224,1.7300000190734863,-67.08999633789062,0.7699999809265137,1687789368.4528356
1.895115852,1.3870948553085327,1.6541335582733154,1.5009093284606934,1.0,-0.25772881507873535,-0.7938474416732788,1.059999942779541,7.78000020980835,0.38999998569488525,2.430000066757202,-66.36000061035156,0.7200000286102295,1687789368.5529635
1.995070696,1.3131181001663208,1.3285682201385498,0.9892188310623169,1.0,-0.25772881507873535,-0.7938474416732788,1.100000023841858,7.78000020980835,0.20000000298023224,2.2300000190734863,-63.349998474121094,0.7699999809265137,1687789368.6525023
2.095014572,1.2751463651657104,1.2608562707901,0.8869529366493225,1.0,-0.24741356074810028,-0.773247480392456,1.1200000047683716,7.78000020980835,1.25,0.9399999976158142,-71.06999969482422,0.8299999833106995,1687789368.752741
2.194881439,1.2275487184524536,1.200344204902649,0.7376988530158997,1.0,-0.24741356074810028,-0.06186101958155632,1.149999976158142,7.78000020980835,-1.0700000524520874,1.1100000143051147,-61.79999923706055,0.8299999833106995,1687789368.8527136
2.294792175,1.1740251779556274,1.141650676727295,0.6588134169578552,1.0,-0.24741356074810028,0.0,1.4600000381469727,7.78000020980835,2.950000047683716,-1.340000033378601,-62.95000076293945,0.8299999833106995,1687789368.9529042
2.394798994,1.114650011062622,1.09483802318573,0.6720331311225891,1.0,-0.24741356074810028,0.0,1.3799999952316284,7.75,0.10999999940395355,5.739999771118164,-43.61000061035156,0.8299999833106995,1687789369.0526607
2.494859219,1.0381789207458496,1.0477688312530518,0.6458247303962708,1.0,-0.24741356074810028,0.22678303718566895,0.9399999976158142,7.78000020980835,1.0700000524520874,1.4299999475479126,-1.8899999856948853,0.8299999833106995,1687789369.1525435
2.594795942,0.9667639136314392,0.9973354339599609,0.6865416765213013,1.0,-0.24741356074810028,0.25772881507873535,1.2100000381469727,7.800000190734863,0.5199999809265137,-1.3700000047683716,3.319999933242798,0.8299999833106995,1687789369.2525182
2.694812536,0.8900109529495239,0.9545583724975586,0.7184402942657471,1.0,-0.22678303718566895,0.07214576005935669,1.2300000190734863,7.78000020980835,1.809999942779541,-0.009999999776482582,24.690000534057617,0.9300000071525574,1687789369.352948
2.794858932,0.8133309483528137,0.9040755033493042,0.7677983045578003,1.0,-0.19586779177188873,0.08246101438999176,1.1299999952316284,7.78000020980835,-3.680000066757202,1.4199999570846558,31.56999969482422,0.8799999952316284,1687789369.4527533
2.894946814,0.7453166842460632,0.8504937887191772,0.8016725182533264,1.0,-0.19586779177188873,0.03091525100171566,1.0700000524520874,7.78000020980835,0.6800000071525574,-1.409999966621399,24.799999237060547,0.8299999833106995,1687789369.5527356
2.995075226,0.6927599310874939,0.8047847151756287,0.8492594361305237,1.0,-0.2061830461025238,0.010284737683832645,0.6800000071525574,7.800000190734863,-0.5099999904632568,-0.36000001430511475,22.399999618530273,0.8799999952316284,1687789369.6526673
3.095027447,0.6249982714653015,0.7413931488990784,0.8864161372184753,1.0,-0.2061830461025238,0.0,0.6399999856948853,7.800000190734863,2.809999942779541,2.2100000381469727,20.829999923706055,0.8299999833106995,1687789369.752983
3.195640802,0.5708996653556824,0.6862273216247559,0.9232792258262634,1.0,-0.2061830461025238,0.0,0.7900000214576721,7.800000190734863,-0.4300000071525574,0.019999999552965164,30.90999984741211,0.7699999809265137,1687789369.8527803
3.295052052,0.5204266309738159,0.6297231912612915,0.9613626599311829,1.0,-0.2061830461025238,0.0,0.7599999904632568,7.800000190734863,-1.9900000095367432,-1.1299999952316284,33.619998931884766,0.7699999809265137,1687789369.9527218
3.395101786,0.47313693165779114,0.5725067257881165,1.0100849866867065,1.0,-0.21649830043315887,0.0,0.7599999904632568,7.800000190734863,-0.6200000047683716,1.4299999475479126,25.979999542236328,0.7200000286102295,1687789370.0528963
3.495368719,0.42875221371650696,0.5158011317253113,1.0327775478363037,1.0,-0.21649830043315887,0.0,0.75,7.800000190734863,-0.46000000834465027,0.15000000596046448,17.329999923706055,0.7200000286102295,1687789370.1528473
3.595009327,0.3864690363407135,0.4579331576824188,1.0675749778747559,1.0,-0.21649830043315887,0.12369152158498764,0.7699999809265137,7.800000190734863,-1.159999966621399,1.4299999475479126,23.8799991607666,0.7200000286102295,1687789370.25304
3.694805384,0.3440752923488617,0.40245145559310913,1.0699048042297363,1.0,-0.21649830043315887,0.12369152158498764,0.9100000262260437,7.800000190734863,-1.4700000286102295,-1.0199999809265137,20.530000686645508,0.7200000286102295,1687789370.3525727
3.794859171,0.3056318759918213,0.34475475549697876,1.110414743423462,1.0,-0.21649830043315887,0.11337625980377197,1.0099999904632568,7.800000190734863,0.5600000023841858,0.5799999833106995,18.350000381469727,0.7200000286102295,1687789370.4525676
3.894857168,0.27238544821739197,0.28245094418525696,1.147449254989624,1.0,-0.21649830043315887,0.12369152158498764,0.7699999809265137,7.800000190734863,0.46000000834465027,1.6200000047683716,15.920000076293945,0.6700000166893005,1687789370.5528142
3.994958639,0.24238692224025726,0.219844251871109,1.2015551328659058,1.0,-0.21649830043315887,0.12369152158498764,0.7699999809265137,7.800000190734863,-0.15000000596046448,-0.7599999904632568,21.850000381469727,0.6700000166893005,1687789370.6524775
4.09507966,0.2117476761341095,0.15851785242557526,1.2362415790557861,1.0,-0.21649830043315887,0.21649830043315887,0.7799999713897705,7.800000190734863,-2.5799999237060547,-0.6600000262260437,24.780000686645508,0.6700000166893005,1687789370.7529938
4.194992542,0.18389099836349487,0.09623486548662186,1.2834101915359497,1.0,-0.21649830043315887,0.19586779177188873,0.800000011920929,7.800000190734863,-0.49000000953674316,0.5899999737739563,21.540000915527344,0.6700000166893005,1687789370.8527293
4.295010328,0.1575760692358017,0.03398663178086281,1.3100847005844116,1.0,-0.21649830043315887,0.13400676846504211,0.8600000143051147,7.800000190734863,-1.309999942779541,-1.4600000381469727,28.690000534057617,0.6200000047683716,1687789370.9525728
4.395068407,0.1336107701063156,-0.029675258323550224,1.3521919250488281,1.0,-0.21649830043315887,0.12369152158498764,0.7799999713897705,7.800000190734863,-1.1200000047683716,-0.20999999344348907,27.670000076293945,0.6700000166893005,1687789371.0528924
4.495034695,0.11276601254940033,-0.0949840247631073,1.3996646404266357,1.0,-0.21649830043315887,0.13400676846504211,0.8299999833106995,7.800000190734863,1.909999966621399,0.05999999865889549,27.100000381469727,0.6700000166893005,1687789371.1528418
4.594864368,0.09402498602867126,-0.1599048525094986,1.42966890335083,1.0,-0.21649830043315887,0.13400676846504211,0.7900000214576721,7.800000190734863,1.8600000143051147,-0.10000000149011612,28.170000076293945,0.6700000166893005,1687789371.252556
4.694915771,0.09192635864019394,-0.23524914681911469,1.5137959718704224,1.0,-0.22678303718566895,0.2061830461025238,0.7900000214576721,7.800000190734863,0.8199999928474426,-0.6000000238418579,18.979999542236328,0.6700000166893005,1687789371.352875
4.79487586,0.06463145464658737,-0.2918325364589691,1.4924083948135376,1.0,-0.2370983064174652,0.21649830043315887,0.7799999713897705,7.800000190734863,-1.7799999713897705,2.359999895095825,16.360000610351562,0.6700000166893005,1687789371.4530327
4.894885778,0.05049501731991768,-0.36485037207603455,1.5289982557296753,1.0,-0.2370983064174652,0.22678303718566895,0.9800000190734863,7.800000190734863,0.17000000178813934,1.159999966621399,18.920000076293945,0.6700000166893005,1687789371.5526948
4.994779348,0.042382147163152695,-0.43669813871383667,1.5863556861877441,1.0,-0.2370983064174652,0.22678303718566895,0.9599999785423279,7.800000190734863,0.7599999904632568,-2.690000057220459,21.09000015258789,0.6700000166893005,1687789371.652565
5.094834566,0.03549928590655327,-0.5099773406982422,1.6246448755264282,1.0,-0.2370983064174652,0.21649830043315887,0.9800000190734863,7.800000190734863,-0.3199999928474426,0.3499999940395355,30.059999465942383,0.7200000286102295,1687789371.752815
