elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099003077,-0.6393126249313354,1.0788376331329346,-0.2691020965576172,1.0,0.21652881801128387,0.2783288061618805,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.0288513
0.198955536,-0.6393126249313354,1.0788376331329346,-0.2691020965576172,1.0,0.21652881801128387,0.26804405450820923,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.1289558
0.298977375,-0.6393126249313354,1.0788376331329346,-0.2691020965576172,1.0,0.21652881801128387,0.09277626872062683,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.2292023
0.398904324,-0.6393126249313354,1.0788376331329346,-0.2691020965576172,1.0,0.21652881801128387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.3289175
0.498926878,0.07310649752616882,0.49839580059051514,-0.8971017599105835,1.0,0.21652881801128387,0.15463729202747345,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.4288898
0.5990312099999999,0.1708592176437378,0.3363983631134033,-0.9675530791282654,1.0,0.21652881801128387,0.24741356074810028,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.528985
0.699039698,0.2613125145435333,0.16777761280536652,-1.0926531553268433,1.0,0.21652881801128387,0.2783288061618805,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.6289315
0.7990093229999999,0.3295392692089081,-0.022216055542230606,-1.236391305923462,1.0,0.21652881801128387,0.3711355924606323,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.7290974
0.898989677,0.38146570324897766,-0.21230272948741913,-1.3540199995040894,1.0,0.21652881801128387,0.36082032322883606,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.828838
0.998951912,0.39331018924713135,-0.4181283116340637,-1.4415336847305298,1.0,0.21652881801128387,0.29895931482315063,0.0,0.0,0.0,0.0,0.0,0.0,1687790184.928601
1.099090338,0.3784032166004181,-0.6176398396492004,-1.6648858785629272,1.0,0.21652881801128387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790185.0289748
1.199218512,0.3282727301120758,-0.8123551607131958,-1.8234736919403076,1.0,0.21652881801128387,-0.21652881801128387,0.0,0.0,0.0,0.0,0.0,0.0,1687790185.1290166
1.2990791800000001,0.2577918767929077,-1.000651240348816,-1.8874443769454956,1.0,0.21652881801128387,-0.7319864630699158,0.0,0.0,0.0,0.0,0.0,0.0,1687790185.2290344
