elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098927737,-0.632931113243103,2.26826548576355,0.6732582449913025,1.0,0.15466780960559845,0.46391186118125916,0.0,0.0,0.0,0.0,0.0,0.0,1687790063.8279147
0.198735476,-0.3337166905403137,2.3553359508514404,0.23993094265460968,1.0,0.14435255527496338,0.4535965919494629,0.0,0.0,0.0,0.0,0.0,0.0,1687790063.9277976
0.298677683,-0.3337166905403137,2.3553359508514404,0.23993094265460968,1.0,0.14435255527496338,0.443311870098114,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.0275543
0.398785115,-0.3337166905403137,2.3553359508514404,0.23993094265460968,1.0,0.14435255527496338,0.4535965919494629,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.1280465
0.498661995,-0.3337166905403137,2.3553359508514404,0.23993094265460968,1.0,0.1340373009443283,0.443311870098114,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.2278044
0.598554373,0.12311053276062012,2.2269105911254883,-0.5108131766319275,1.0,0.12372203916311264,0.4535965919494629,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.3278773
0.698575259,0.19398939609527588,2.1664278507232666,-0.5921580195426941,1.0,0.12372203916311264,0.4535965919494629,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.4277709
0.798493386,0.2641347348690033,2.0936973094940186,-0.7861483693122864,1.0,0.12372203916311264,0.40205085277557373,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.5275156
0.89855361,0.31588295102119446,2.0162506103515625,-0.8683705925941467,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.6275356
0.99855423,0.3552524447441101,1.944512963294983,-1.031915545463562,1.0,0.11340678483247757,0.40205085277557373,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.7272372
1.09855032,0.3823019862174988,1.8682702779769897,-1.102156639099121,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.8277953
1.198551178,0.39942216873168945,1.800870418548584,-1.1934181451797485,1.0,0.11340678483247757,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790064.927632
1.298618079,0.4090729355812073,1.7370713949203491,-1.2810325622558594,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.0276408
1.3986542229999999,0.41398555040359497,1.6780675649642944,-1.3739529848098755,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.1277275
1.4987037189999999,0.4131122827529907,1.6221671104431152,-1.4537571668624878,1.0,0.12372203916311264,0.40205085277557373,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.227624
1.598966361,0.40787407755851746,1.5708539485931396,-1.5322465896606445,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.3278277
1.698661089,0.40031301975250244,1.5244933366775513,-1.591357707977295,1.0,0.12372203916311264,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.4279327
1.798582316,0.3900676667690277,1.481377124786377,-1.6541768312454224,1.0,0.12372203916311264,0.40205085277557373,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.5275137
1.898559094,0.37902605533599854,1.4434239864349365,-1.7123748064041138,1.0,0.1340373009443283,0.39173558354377747,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.6277328
1.998620272,0.3668239712715149,1.408693552017212,-1.7610255479812622,1.0,0.1340373009443283,0.32990509271621704,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.7275648
2.098659993,0.3533855974674225,1.3752540349960327,-1.8087111711502075,1.0,0.1340373009443283,0.3195898234844208,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.8275359
2.198588849,0.3384743630886078,1.3453737497329712,-1.847537875175476,1.0,0.14435255527496338,0.3195898234844208,0.0,0.0,0.0,0.0,0.0,0.0,1687790065.92787
2.298679591,0.3246532380580902,1.3153159618377686,-1.8910037279129028,1.0,0.14435255527496338,0.3195898234844208,0.0,0.0,0.0,0.0,0.0,0.0,1687790066.027622
2.398833752,0.3073234260082245,1.2828631401062012,-1.936099886894226,1.0,0.15466780960559845,0.3195898234844208,0.0,0.0,0.0,0.0,0.0,0.0,1687790066.1276882
