elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.095611095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.195692062,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790003.8268664
0.295709848,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790003.9270148
0.39567399,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.0266798
0.495705127,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.1266174
0.595766782,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.226631
0.695556879,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.3267412
0.795614957,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.4270053
0.895571708,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.5266893
0.995909691,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.6267064
1.095624923,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.7267137
1.195531845,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.8270185
1.295558452,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790004.9269257
1.395646095,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.0271304
1.495586872,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.12675
1.59558177,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.2269368
1.695600748,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.326886
1.7955615520000001,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.4270272
1.895617008,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.5264423
1.995893716,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.6264334
2.095662832,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.7266977
2.195720434,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.8267682
2.295638561,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790005.926684
2.395629406,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.0266573
2.495732784,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.1266456
2.595913648,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.2268023
2.695584774,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.3267539
2.795645237,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.4268806
2.895546674,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.526569
2.995794773,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.6267903
3.095644951,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.726642
3.195601463,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.8266785
3.295654773,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790006.9266984
3.395551204,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.0269566
3.495566129,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.1266766
3.5956592560000002,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.2266798
3.695640564,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.3269258
3.795615434,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.426906
3.89581418,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.5268867
3.995668888,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.6267185
4.095742941,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.7266955
4.195678949,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.8268352
4.295862198,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790007.9269998
4.3957383629999995,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.0267715
4.495619535,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.1270645
4.595702886,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.226654
4.695658207,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.3270128
4.795528173,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.4269605
4.895664692,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.5266984
4.995571613,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.627036
5.095565319,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.7265816
5.195738315,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.8267438
5.295657396,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790008.9270117
5.395561933,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.0270693
5.495564699,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.1269834
5.595574379,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.2265046
5.695818901,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.3270233
5.795797586,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.4266376
5.89555335,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.5269027
5.995656967,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.626881
6.095626354,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.7268
6.195649385,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.8269846
6.2956838600000005,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790009.9267528
6.395592451,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.0268946
6.495606184,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.127104
6.5958611959999995,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.2270179
6.695705175,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.3269083
6.795537233,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.427056
6.895547151,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.5269012
6.995563268,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.626744
7.095544338,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.7270923
7.195626735,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.827144
7.295550346,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790010.9270277
7.395509243,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.0268693
7.495557546,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.1269295
7.595646858,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.2267692
7.695726394,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.3271155
7.795587539,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.427068
7.895570516,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.5270264
7.995586395,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.6271036
8.095594644,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.7270718
8.195591926,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.827087
8.295558214,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790011.9267142
8.395547867,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.0269318
8.495609998,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.1269252
8.595586538,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.227061
8.695546388,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.3270788
8.795578956,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.4270625
8.895582437,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.5269926
8.995660066,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.6271782
9.095624923,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.7270296
9.195542335,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.827094
9.295977115,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790012.927253
9.395622252999999,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.0267253
9.495621442000001,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.1269772
9.595707893,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.226938
9.695626735,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.3270514
9.795647621,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.4271936
9.895609855,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.526741
9.995569467,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.626977
10.095669269,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.7269776
10.195668697,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.8265383
10.295555114,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790013.927074
10.395599365,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.0268106
10.495610952,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.1269634
10.595624685,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.226963
10.695642709,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.3269129
10.795787334,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.4270344
10.895677805,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.5267773
10.995999813,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.627025
11.095738649,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.7270496
11.195656776,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.8270028
11.295571327,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790014.927093
11.395540714,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.0272043
11.495595216,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.126888
11.595624923,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.2267263
11.695697307,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.326994
11.795758247,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.426922
11.895568371,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.5266955
11.995573997,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.6270442
12.095586538,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.726983
12.195647955,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.8269775
12.295871496,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790015.9270039
12.395695924,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.0267024
12.49561882,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.1270592
12.595773458,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.2269855
12.695568084,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.3269148
12.795517921,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.4270039
12.895660638,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.5270326
12.995678186,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.627318
13.095656395,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.7270956
13.195851564,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.8267293
13.295753479,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790016.927042
13.395609855,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.0269215
13.495592355,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.127049
13.595570563999999,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.2267249
13.695555448,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.326999
13.795582294,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.4270742
13.895592928,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.5270712
13.995561599,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.6271982
14.095575332,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.7268958
14.195611953,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.8269918
14.295669555,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790017.9269576
14.395586729,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.0269716
14.495574236,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.1271214
14.595612764,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.2269752
14.695627212,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.32703
14.795726537,-1.2904032468795776,-0.8957333564758301,0.30154749751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.426995
14.895581722,-1.7168599367141724,-1.0957859754562378,-1.8688536882400513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.5268598
14.995568752,-1.7168599367141724,-1.0957859754562378,-1.8688536882400513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790018.6270273
