elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.097760439,-0.37660086154937744,-1.3122457265853882,1.9265196323394775,1.0,1.0,-0.8763390183448792,0.0,0.0,0.0,0.0,0.0,0.0,1687790544.6332648
0.197776079,-0.4370279908180237,-1.2012041807174683,2.1568517684936523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790544.733015
0.297734976,-0.524779200553894,-1.1047981977462769,2.3667876720428467,1.0,1.0,0.08246101438999176,0.0,0.0,0.0,0.0,0.0,0.0,1687790544.833486
0.397600174,-0.6298846006393433,-1.0159262418746948,2.49025559425354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790544.9332843
0.497591018,-0.7367222309112549,-0.9127783179283142,2.4185431003570557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.0333333
0.59836483,-0.8238673806190491,-0.7898647785186768,2.1836764812469482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.1332471
0.697886944,-0.8918250203132629,-0.6468879580497742,1.9850080013275146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.233418
0.797894001,-0.9174511432647705,-0.5021806955337524,1.761922836303711,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.3332317
0.897642612,-0.9028889536857605,-0.3488729000091553,1.4705536365509033,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.4332726
0.997578144,-0.8532285690307617,-0.20974881947040558,1.2332180738449097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.5333135
1.09763813,-0.7903838753700256,-0.11745593696832657,1.085224986076355,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.6332734
1.197683334,-0.6633990406990051,0.014610178768634796,0.7278946042060852,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.7333188
1.298272371,-0.5344163179397583,0.08271974325180054,0.4906231462955475,1.0,1.0,0.6494949460029602,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.8333726
1.397914171,-0.390573114156723,0.12129241228103638,0.2633911073207855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790545.9334178
1.498003959,-0.2481808364391327,0.12472138553857803,0.001909228740260005,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.0332944
1.59778142,-0.11956772953271866,0.11305131018161774,-0.05176635831594467,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.1334085
1.697538614,0.04620252922177315,0.10875988751649857,0.1012173593044281,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.233887
1.797525406,0.18616656959056854,0.1386055052280426,0.3523939549922943,1.0,1.0,-0.886654257774353,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.3333285
1.897604227,0.3140827417373657,0.20500071346759796,0.5517768263816833,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.4336758
1.997654438,0.42707502841949463,0.2941981554031372,0.7700320482254028,1.0,1.0,0.010284737683832645,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.5334828
2.097733736,0.5315447449684143,0.4050441384315491,0.8663145899772644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.6333592
2.197678089,0.6477339267730713,0.5203837156295776,0.8211662173271179,1.0,1.0,-0.09280678629875183,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.7333553
2.29779458,0.7749162316322327,0.6331045627593994,0.7762627005577087,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.83358
2.397927999,0.9121228456497192,0.7416872382164001,0.7908754944801331,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790546.9332342
2.49793148,1.0243526697158813,0.8713188767433167,0.9368906021118164,1.0,0.5979796648025513,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.033487
2.597692251,1.1102919578552246,1.0137314796447754,1.1290210485458374,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.1333644
2.697585821,1.165249228477478,1.164386510848999,1.3693617582321167,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.2332768
2.797670841,1.1821616888046265,1.3119478225708008,1.5100849866867065,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.3334312
2.897872209,1.1821616888046265,1.3119478225708008,1.5100849866867065,1.0,0.12372203916311264,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.4336345
2.997689962,1.1821616888046265,1.3119478225708008,1.5100849866867065,1.0,0.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.5332778
3.097868681,1.1821616888046265,1.3119478225708008,1.5100849866867065,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.633273
3.197939634,1.1821616888046265,1.3119478225708008,1.5100849866867065,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.7334354
3.297677755,0.9074753522872925,1.7425884008407593,2.580143928527832,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.8330672
3.397611141,0.9074753522872925,1.7425884008407593,2.580143928527832,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790547.9333816
3.497520447,0.9074753522872925,1.7425884008407593,2.580143928527832,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.0332716
3.597566843,0.9074753522872925,1.7425884008407593,2.580143928527832,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.133409
3.6975502970000003,0.9074753522872925,1.7425884008407593,2.580143928527832,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.23335
3.79774785,0.37823405861854553,1.7431764602661133,-2.6937758922576904,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.3333883
3.898551941,0.2756119668483734,1.6731547117233276,-2.467133045196533,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.433212
3.998029947,0.1887081265449524,1.5808197259902954,-2.2556285858154297,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.5333154
4.098307371,0.1222057193517685,1.4712514877319336,-2.0315492153167725,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.6333666
4.197934389,0.08155255019664764,1.3599051237106323,-1.8357348442077637,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.7332869
4.297834635,0.054861485958099365,1.2210941314697266,-1.6274665594100952,1.0,1.0,-0.9691152572631836,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.8332756
4.397676468,0.08269109576940536,1.0809093713760376,-1.379491925239563,1.0,1.0,-0.9072542786598206,0.0,0.0,0.0,0.0,0.0,0.0,1687790548.9334686
4.497758627,0.12752731144428253,0.9507738947868347,-1.1368064880371094,1.0,1.0,0.40205085277557373,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.0334961
4.598353624,0.1886734515428543,0.8524966239929199,-0.9350154399871826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.1334043
4.697882891,0.29560473561286926,0.71989905834198,-0.7997234463691711,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.233506
4.797641516,0.380746066570282,0.5856884121894836,-0.9468908309936523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.33334
4.897758245,0.44246912002563477,0.4415520429611206,-1.2339714765548706,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.4333277
4.997747183,0.46256884932518005,0.2870755195617676,-1.480307698249817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.5332434
5.097659111,0.44329774379730225,0.13448122143745422,-1.7158809900283813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.6334152
5.197710514,0.38869011402130127,-0.006262330338358879,-1.959895372390747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.7333775
5.297585726,0.3014322519302368,-0.1272834837436676,-2.2099521160125732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.8335278
5.397582531,0.18359416723251343,-0.2235099971294403,-2.409022569656372,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790549.933487
5.497982025,0.07600730657577515,-0.2815438508987427,-2.675356864929199,1.0,1.0,-0.14435255527496338,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.0334837
5.5979468820000005,-0.09032332897186279,-0.31742754578590393,-2.8727426528930664,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.1337852
5.698376179,-0.23235639929771423,-0.350869357585907,-2.821244955062866,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.233481
5.797605991,-0.36429426074028015,-0.4084174931049347,-2.6278634071350098,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.3335307
5.897580623,-0.4778026342391968,-0.4927743971347809,-2.4006829261779785,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.4332464
5.997575283,-0.5696635842323303,-0.6005788445472717,-2.175468683242798,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.5336125
6.09793067,-0.6346491575241089,-0.7265620827674866,-1.951615810394287,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.6337147
6.198172808,-0.6744314432144165,-0.8623575568199158,-1.728649377822876,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.7333243
6.297674417,-0.6812335848808289,-1.0063683986663818,-1.513522744178772,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.833466
6.397829056,-0.6497035622596741,-1.1492031812667847,-1.3054766654968262,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790550.9334462
6.497930288,-0.596727728843689,-1.2805373668670654,-1.0800684690475464,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.0336154
6.59792161,-0.5135625600814819,-1.4001986980438232,-0.8464714884757996,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.1333263
6.697847843,-0.40486010909080505,-1.4930082559585571,-0.6379183530807495,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.2337031
6.797730684,-0.27884045243263245,-1.5647008419036865,-0.4105646014213562,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.3331993
6.897571087,-0.14050552248954773,-1.6062489748001099,-0.20039469003677368,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.433447
6.997534513,0.0029157211538404226,-1.617543339729309,0.03200315311551094,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.5334246
7.097672462,0.14556913077831268,-1.5949585437774658,0.2474747747182846,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.6332982
7.197570085,0.2803467810153961,-1.5424482822418213,0.4691961705684662,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.733349
7.29764843,0.4027990698814392,-1.461624264717102,0.708341121673584,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.8333483
7.397662401,0.47225844860076904,-1.3974672555923462,0.8564009070396423,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790551.9332829
7.497636318,0.47225844860076904,-1.3974672555923462,0.8564009070396423,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.0335455
7.597561359,0.47225844860076904,-1.3974672555923462,0.8564009070396423,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.133585
7.697634935,0.47225844860076904,-1.3974672555923462,0.8564009070396423,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.233331
7.797791958,0.6138831377029419,-0.8077759146690369,1.7843213081359863,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.3331287
7.897766352,0.5606851577758789,-0.6755198836326599,2.031520128250122,1.0,1.0,-0.9897457957267761,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.4334002
7.997868538,0.4925856292247772,-0.551360011100769,2.2414798736572266,1.0,1.0,-0.9588000178337097,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.533417
8.097848892,0.38687992095947266,-0.4505542814731598,2.4316961765289307,1.0,0.886654257774353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.6336422
8.197819471,0.2564098536968231,-0.37700194120407104,2.6222715377807617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.7337098
8.297712803,0.12300138175487518,-0.32473087310791016,2.8332207202911377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.8334396
8.397833586,0.0010094080353155732,-0.28909873962402344,2.8119168281555176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790552.9334197
8.497656584,-0.13609613478183746,-0.22939929366111755,2.8074495792388916,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.0335813
8.597843408,-0.2713473439216614,-0.17048348486423492,2.8008105754852295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.1330936
8.69777751,-0.4107004404067993,-0.10723960399627686,2.7687439918518066,1.0,1.0,0.6185491681098938,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.233212
8.797860145,-0.54655921459198,-0.04390342906117439,2.7252187728881836,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.333359
8.897922993,-0.7043285369873047,0.045302052050828934,2.5463454723358154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.433357
8.997723341,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.5333664
9.097623825,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.633552
9.197565317,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.7335327
9.29755187,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.8338645
9.397750854,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790553.9335024
9.49802494,-0.797901451587677,0.1492057889699936,2.3765766620635986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.0335276
9.597706318,-0.7625257968902588,1.0047547817230225,0.8493901491165161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.1332998
9.697844028,-0.6474847197532654,1.1019521951675415,0.5420324802398682,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.2334592
9.798419952,-0.5848765969276428,1.1422585248947144,0.5253936648368835,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.3333607
9.897831917,-0.5848765969276428,1.1422585248947144,0.5253936648368835,1.0,1.0,-0.9794304966926575,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.4334857
9.997912884,-0.4005143642425537,1.3118525743484497,0.8548628091812134,1.0,1.0,0.6907254457473755,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.5334141
10.097770214,-0.4005143642425537,1.3118525743484497,0.8548628091812134,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.633556
10.1978724,-0.4005143642425537,1.3118525743484497,0.8548628091812134,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.7334204
10.297660589,-0.4005143642425537,1.3118525743484497,0.8548628091812134,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.833435
10.39770031,-0.15873828530311584,1.9331952333450317,1.0707464218139648,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790554.9339235
10.497816562,-0.11081945896148682,1.9913848638534546,0.9984320998191833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.0336027
10.597611427,-0.11081945896148682,1.9913848638534546,0.9984320998191833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.1335034
10.697673559,0.24578815698623657,2.209291458129883,0.3047870397567749,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.2334042
10.797618151,0.3827039897441864,2.2197115421295166,0.07173512876033783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.3333075
10.897621155,0.482492595911026,2.206045627593994,-0.08334896713495255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.4333618
10.997573614,0.482492595911026,2.206045627593994,-0.08334896713495255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.533371
11.097810983,0.482492595911026,2.206045627593994,-0.08334896713495255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.633555
11.19813919,0.482492595911026,2.206045627593994,-0.08334896713495255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.7333415
11.297952413,0.9247542023658752,1.7994611263275146,-1.1305869817733765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.8334665
11.397894144,0.9247542023658752,1.7994611263275146,-1.1305869817733765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790555.9338388
11.497575521,0.9488609433174133,1.553575038909912,-1.5737684965133667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.033374
11.597689152,0.9488609433174133,1.553575038909912,-1.5737684965133667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.1335
11.697646618,0.9488609433174133,1.553575038909912,-1.5737684965133667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.2333276
11.797632456,0.9488609433174133,1.553575038909912,-1.5737684965133667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.3334317
11.897598028,0.9488609433174133,1.553575038909912,-1.5737684965133667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.4334068
11.997770786,0.4405798017978668,1.0546667575836182,-2.8849945068359375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.533576
12.097630977,0.29971906542778015,1.0544031858444214,-3.13277530670166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.6332924
12.197813034,0.1636911779642105,1.087183952331543,2.8968746662139893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.7333734
12.298663378,0.04070864990353584,1.1577235460281372,2.6582577228546143,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.8333974
12.39778924,-0.03292905166745186,1.224544644355774,2.489802360534668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790556.9334118
12.498212099,-0.1329740285873413,1.372008204460144,2.143017292022705,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.0334344
12.59814167,-0.16353072226047516,1.4547358751296997,1.9821124076843262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.1331966
12.697772025999999,-0.16353072226047516,1.4547358751296997,1.9821124076843262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.233554
12.798108339,-0.16353072226047516,1.4547358751296997,1.9821124076843262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.333435
12.897664785,-0.16353072226047516,1.4547358751296997,1.9821124076843262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.4333313
12.997756243,-0.034316763281822205,2.007739782333374,0.9702361226081848,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.53333
13.0975914,0.011952887289226055,2.051551580429077,0.8717371821403503,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.6335335
13.197636843,0.011952887289226055,2.051551580429077,0.8717371821403503,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.7334473
13.297946453,0.34853440523147583,2.1955761909484863,0.2181696891784668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.8333387
13.397716284,0.48130002617836,2.187030553817749,0.0877900943160057,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790557.9334702
13.497813463,0.5880346894264221,2.1694631576538086,-0.1360783874988556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.0338516
13.597777366,0.5880346894264221,2.1694631576538086,-0.1360783874988556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.1334248
13.697901249,0.5880346894264221,2.1694631576538086,-0.1360783874988556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.2335098
13.797974348,0.5880346894264221,2.1694631576538086,-0.1360783874988556,1.0,1.0,0.09277626872062683,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.3335307
13.897900581,0.5880346894264221,2.1694631576538086,-0.1360783874988556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.4333348
13.998195171,0.9782392978668213,1.5796502828598022,-1.2295957803726196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.533288
14.097980499,1.0015238523483276,1.4768681526184082,-1.4129538536071777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.6333628
14.197949648,1.0264750719070435,1.2876110076904297,-1.4171152114868164,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.733531
14.297862768,1.0405170917510986,1.1297277212142944,-1.4069037437438965,1.0,1.0,0.26804405450820923,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.8333926
14.397728443,1.0570231676101685,0.9650821089744568,-1.4253065586090088,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790558.9334247
14.497693538,1.063427448272705,0.792493462562561,-1.541364312171936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1687790559.0337622
