safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002968312
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.0,0.0,0.0,0.0,0.096795321
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,0.05000000074505806,0.6399999856948853,0.0,0.196664095
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.009999999776482582,0.03999999910593033,1.6200000047683716,0.0,0.296629667
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.029999999329447746,-0.029999999329447746,1.2300000190734863,0.0,0.397388458
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.1899999976158142,-0.10000000149011612,0.4699999988079071,0.0,0.49753809
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,0.05999999865889549,0.5600000023841858,0.0,0.597325564
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.019999999552965164,0.009999999776482582,1.1799999475479126,0.0,0.698671103
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,-0.05999999865889549,1.5499999523162842,0.0,0.796694756
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.15000000596046448,-0.07000000029802322,0.2800000011920929,0.0,0.897282124
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.17000000178813934,0.05999999865889549,0.11999999731779099,0.0,0.996805191
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.12999999523162842,0.05999999865889549,0.5799999833106995,0.0,1.097252846
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.10999999940395355,-0.09000000357627869,1.5700000524520874,0.0,1.197838307
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.07999999821186066,-0.019999999552965164,0.7300000190734863,0.0,1.2975721359999999
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.12999999523162842,-0.05000000074505806,0.2800000011920929,0.0,1.398009062
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.1599999964237213,0.019999999552965164,-0.019999999552965164,0.0,1.498440743
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.07000000029802322,0.009999999776482582,1.2799999713897705,0.0,1.597853899
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.07999999821186066,-0.03999999910593033,1.3899999856948853,0.0,1.697807551
0.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.07999999821186066,-0.10000000149011612,1.1100000143051147,0.0,1.797999859
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.11999999731779099,-0.009999999776482582,0.07999999821186066,0.0,1.89838624
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.1899999976158142,0.05999999865889549,0.23999999463558197,0.0,1.998033285
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.07000000029802322,0.07000000029802322,1.0199999809265137,0.0,2.097038508
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.07999999821186066,-0.05999999865889549,1.649999976158142,0.0,2.19645524
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.10999999940395355,-0.14000000059604645,1.0099999904632568,0.0,2.297039032
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.10000000149011612,-0.05000000074505806,0.1899999976158142,0.0,2.396917343
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.15000000596046448,-0.019999999552965164,0.10999999940395355,0.0,2.497263193
