safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000525475
1.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-2.890000104904175,-6.840000152587891,-7.650000095367432,0.03999999910593033,0.09920001
1.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-3.950000047683716,1.2699999809265137,74.52999877929688,0.07999999821186066,0.198805809
1.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-1.8799999952316284,0.12999999523162842,30.68000030517578,0.10000000149011612,0.298876524
1.0,-0.0,0.721649169921875,0.10999999940395355,7.849999904632568,0.6600000262260437,-16.489999771118164,29.100000381469727,0.07999999821186066,0.398804665
1.0,-0.0,0.938140869140625,0.10999999940395355,7.849999904632568,-0.09000000357627869,-14.489999771118164,3.690000057220459,0.07000000029802322,0.49884271599999996
1.0,-0.0,0.999969482421875,0.5699999928474426,7.849999904632568,0.6100000143051147,-1.2799999713897705,-72.44999694824219,0.05999999865889549,0.598909617
1.0,-0.0,0.999969482421875,0.2199999988079071,7.849999904632568,-2.869999885559082,-1.0700000524520874,-153.1999969482422,0.05999999865889549,0.6988017559999999
1.0,-0.0,0.4329833984375,0.10999999940395355,7.849999904632568,-3.0,-2.4700000286102295,-146.52000427246094,0.0,0.798854113
1.0,-0.0,0.2783203125,0.6399999856948853,7.829999923706055,2.5899999141693115,0.17000000178813934,-109.02999877929688,0.07000000029802322,0.898959637
1.0,-0.0,0.2783203125,0.4399999976158142,7.849999904632568,-5.429999828338623,2.880000114440918,-68.4800033569336,0.05000000074505806,0.998795271
1.0,-0.0,0.257720947265625,0.23000000417232513,7.849999904632568,-1.3200000524520874,3.5999999046325684,-68.91000366210938,0.05000000074505806,1.099242211
1.0,-0.0,0.257720947265625,0.17000000178813934,7.849999904632568,-5.699999809265137,4.269999980926514,-36.06999969482422,0.03999999910593033,1.198806286
1.0,-0.0,0.257720947265625,0.10999999940395355,7.849999904632568,-4.639999866485596,0.3499999940395355,-24.280000686645508,0.03999999910593033,1.2988443379999999
1.0,-0.0,0.257720947265625,0.10999999940395355,7.849999904632568,-3.309999942779541,-1.9600000381469727,-13.619999885559082,0.03999999910593033,1.3988962169999999
1.0,-0.0,0.42266845703125,0.10999999940395355,7.849999904632568,-5.050000190734863,-0.11999999731779099,2.5399999618530273,0.03999999910593033,1.498812676
1.0,-0.0,0.42266845703125,0.5099999904632568,7.849999904632568,-0.5699999928474426,-0.699999988079071,6.190000057220459,0.03999999910593033,1.598897219
1.0,0.01031494140625,0.32989501953125,0.10999999940395355,7.849999904632568,-0.18000000715255737,0.38999998569488525,-3.490000009536743,0.029999999329447746,1.698798418
1.0,0.91754150390625,0.2783203125,0.10999999940395355,7.849999904632568,-0.5799999833106995,0.05000000074505806,-0.6299999952316284,0.0,1.798891544
1.0,0.9278564453125,0.268035888671875,1.9500000476837158,7.849999904632568,8.470000267028809,-0.6200000047683716,1.690000057220459,0.019999999552965164,1.898826838
1.0,0.91754150390625,0.268035888671875,2.559999942779541,7.28000020980835,6.670000076293945,2.890000104904175,-30.139999389648438,0.05000000074505806,1.998834849
1.0,0.9278564453125,0.268035888671875,2.559999942779541,7.050000190734863,5.059999942779541,-0.36000001430511475,-38.84000015258789,0.05999999865889549,2.098824024
1.0,0.9278564453125,0.268035888671875,2.559999942779541,7.300000190734863,-5.599999904632568,-5.019999980926514,-22.940000534057617,0.10000000149011612,2.198816061
1.0,0.855682373046875,0.268035888671875,2.559999942779541,7.349999904632568,18.700000762939453,-0.3799999952316284,-84.38999938964844,0.10999999940395355,2.298814058
1.0,0.443328857421875,0.268035888671875,2.559999942779541,7.400000095367432,0.5099999904632568,8.180000305175781,-84.86000061035156,0.11999999731779099,2.398865223
1.0,0.288665771484375,0.268035888671875,2.559999942779541,7.429999828338623,-8.5,-1.0800000429153442,-84.22000122070312,0.12999999523162842,2.49888134
1.0,0.195892333984375,0.268035888671875,2.559999942779541,7.46999979019165,1.3200000524520874,3.940000057220459,-49.689998626708984,0.14000000059604645,2.598923206
1.0,-0.0,0.268035888671875,2.25,7.679999828338623,-11.3100004196167,-3.7200000286102295,-44.58000183105469,0.14000000059604645,2.698814631
1.0,-0.0,0.268035888671875,1.5099999904632568,7.75,2.9800000190734863,-19.6200008392334,-34.189998626708984,0.12999999523162842,2.798885822
1.0,-0.0,0.3917236328125,0.10999999940395355,7.829999923706055,3.940000057220459,-15.359999656677246,-59.86000061035156,0.11999999731779099,2.898825169
1.0,-0.0,0.6597900390625,0.5199999809265137,7.829999923706055,-6.960000038146973,10.3100004196167,-74.0199966430664,0.11999999731779099,2.998802424
1.0,-0.0,0.824737548828125,0.4099999964237213,7.829999923706055,-7.28000020980835,3.140000104904175,-99.13999938964844,0.10999999940395355,3.09885478
1.0,-0.0,0.999969482421875,0.25999999046325684,7.800000190734863,-8.680000305175781,7.380000114440918,-138.19000244140625,0.09000000357627869,3.198898316
1.0,-0.0,0.999969482421875,0.5699999928474426,7.829999923706055,-12.670000076293945,1.0,-193.39999389648438,0.07999999821186066,3.29876709
1.0,-0.0,0.999969482421875,0.25,7.829999923706055,1.2200000286102295,-7.099999904632568,-46.45000076293945,0.07000000029802322,3.398863316
1.0,-0.0,0.999969482421875,0.10999999940395355,7.829999923706055,-3.4000000953674316,-5.050000190734863,-159.5800018310547,0.07000000029802322,3.498803139
1.0,-0.0,0.0,0.15000000596046448,7.829999923706055,-12.3100004196167,2.3499999046325684,-131.86000061035156,0.05999999865889549,3.598897696
1.0,-0.0,0.0,1.350000023841858,7.829999923706055,-1.6399999856948853,-2.9000000953674316,-145.02999877929688,0.05000000074505806,3.699041128
1.0,-0.0,0.0,0.44999998807907104,7.829999923706055,-0.9900000095367432,-8.0600004196167,-89.8499984741211,0.03999999910593033,3.798799992
1.0,-0.0,0.0,0.3499999940395355,7.829999923706055,1.3899999856948853,-0.6100000143051147,-0.9800000190734863,0.03999999910593033,3.898849726
1.0,-0.0,0.0,0.1899999976158142,7.829999923706055,0.75,2.359999895095825,-2.0899999141693115,0.05000000074505806,3.998855591
1.0,-0.0,-0.092803955078125,0.10999999940395355,7.849999904632568,0.09000000357627869,0.20000000298023224,-9.460000038146973,0.03999999910593033,4.0988066199999995
1.0,-0.0,-0.061859130859375,0.10999999940395355,7.849999904632568,-3.990000009536743,-0.7099999785423279,-3.619999885559082,0.05000000074505806,4.198858261
1.0,-0.0,-0.061859130859375,0.10999999940395355,7.829999923706055,-2.069999933242798,-1.4700000286102295,-5.909999847412109,0.03999999910593033,4.298866034
1.0,-0.0,-0.515472412109375,0.1599999964237213,7.849999904632568,-1.9600000381469727,0.029999999329447746,1.7599999904632568,0.03999999910593033,4.398820162
1.0,-0.0,-0.55670166015625,0.15000000596046448,7.849999904632568,0.3400000035762787,0.1599999964237213,-0.4699999988079071,0.019999999552965164,4.498795748
1.0,-0.0,-0.3814697265625,0.18000000715255737,7.829999923706055,0.6899999976158142,-0.18000000715255737,1.0800000429153442,0.0,4.599078655
1.0,-0.0,-0.36083984375,0.46000000834465027,7.849999904632568,0.47999998927116394,-0.10999999940395355,-0.09000000357627869,0.0,4.698848963
1.0,0.525787353515625,0.0,0.28999999165534973,7.829999923706055,0.5199999809265137,0.029999999329447746,1.6100000143051147,0.0,4.79885006
1.0,0.525787353515625,0.0,2.559999942779541,7.829999923706055,10.710000038146973,-0.28999999165534973,8.0,0.029999999329447746,4.898807764
1.0,0.989715576171875,0.0,2.559999942779541,7.0,7.690000057220459,-1.1699999570846558,7.590000152587891,0.05000000074505806,4.999043465
1.0,1.0,0.0,2.559999942779541,7.179999828338623,12.359999656677246,4.699999809265137,-55.970001220703125,0.07000000029802322,5.098796368
1.0,1.0,0.0,2.559999942779541,7.21999979019165,16.040000915527344,-0.9100000262260437,-52.5099983215332,0.07999999821186066,5.198885679
1.0,1.0,0.164947509765625,2.559999942779541,7.300000190734863,4.28000020980835,-19.6200008392334,32.72999954223633,0.10000000149011612,5.298879147
1.0,1.0,0.999969482421875,2.559999942779541,7.349999904632568,10.149999618530273,9.579999923706055,28.799999237060547,0.10999999940395355,5.398873329
1.0,1.0,0.999969482421875,2.559999942779541,7.380000114440918,2.950000047683716,-13.75,-35.099998474121094,0.12999999523162842,5.498816967
1.0,1.0,0.999969482421875,2.559999942779541,7.449999809265137,4.800000190734863,17.520000457763672,-155.08999633789062,0.14000000059604645,5.598873139
1.0,0.78350830078125,0.999969482421875,2.559999942779541,7.46999979019165,-12.5600004196167,-2.6700000762939453,-168.88999938964844,0.15000000596046448,5.698853731
1.0,0.23712158203125,0.8865966796875,2.559999942779541,7.53000020980835,-3.4600000381469727,13.899999618530273,-247.72000122070312,0.1599999964237213,5.798849583
1.0,-0.0,0.938140869140625,2.559999942779541,7.579999923706055,-3.7300000190734863,-5.389999866485596,-125.55999755859375,0.17000000178813934,5.898824215
1.0,-0.0,0.999969482421875,0.27000001072883606,7.699999809265137,3.109999895095825,-11.920000076293945,-69.68000030517578,0.12999999523162842,5.998847008
