safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
1.0,0.278350830078125,-1.0,2.559999942779541,7.679999828338623,0.0,0.0,0.0,0.0,0.000397682
1.0,0.278350830078125,0.0,2.559999942779541,7.679999828338623,4.369999885559082,17.020000457763672,109.33999633789062,0.10999999940395355,0.098247766
1.0,0.278350830078125,0.0,2.559999942779541,7.630000114440918,-0.75,17.600000381469727,152.83999633789062,0.10999999940395355,0.198178768
1.0,0.36083984375,0.0,2.559999942779541,7.650000095367432,-1.9199999570846558,-2.9200000762939453,6.139999866485596,0.10999999940395355,0.298128128
1.0,0.515472412109375,0.999969482421875,2.559999942779541,7.650000095367432,-3.7100000381469727,1.7599999904632568,-48.310001373291016,0.10999999940395355,0.398252725
1.0,0.515472412109375,0.999969482421875,2.559999942779541,7.579999923706055,6.159999847412109,-6.429999828338623,-22.690000534057617,0.10999999940395355,0.498254061
1.0,0.515472412109375,0.999969482421875,2.559999942779541,7.429999828338623,-10.579999923706055,-0.14000000059604645,-127.01000213623047,0.14000000059604645,0.5987391470000001
1.0,0.515472412109375,0.0,2.559999942779541,7.53000020980835,11.850000381469727,-11.470000267028809,-187.74000549316406,0.15000000596046448,0.6980981829999999
1.0,0.329925537109375,0.0,2.559999942779541,7.5,-0.46000000834465027,-8.510000228881836,-118.87000274658203,0.15000000596046448,0.798268318
1.0,0.319610595703125,0.0,2.559999942779541,7.550000190734863,-6.690000057220459,-10.760000228881836,23.520000457763672,0.15000000596046448,0.898216009
1.0,-0.0,0.0,2.559999942779541,7.579999923706055,4.570000171661377,2.2100000381469727,19.139999389648438,0.12999999523162842,0.998172998
1.0,-0.0,0.0,2.559999942779541,7.630000114440918,7.460000038146973,-2.640000104904175,-3.7200000286102295,0.12999999523162842,1.098257065
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,7.460000038146973,-2.640000104904175,-3.7200000286102295,0.12999999523162842,1.198423862
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-8.329999923706055,-0.9800000190734863,2.3299999237060547,0.10999999940395355,1.298332691
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,7.619999885559082,1.4500000476837158,-8.920000076293945,0.10999999940395355,1.398275852
1.0,-0.0,0.0,0.20000000298023224,7.800000190734863,-5.25,-9.279999732971191,22.649999618530273,0.10000000149011612,1.498237133
1.0,-0.0,0.999969482421875,0.10999999940395355,7.800000190734863,6.619999885559082,-14.470000267028809,-12.609999656677246,0.09000000357627869,1.598296404
1.0,-0.0,0.0,0.800000011920929,7.800000190734863,-9.550000190734863,3.5999999046325684,8.710000038146973,0.09000000357627869,1.698323011
1.0,-0.0,0.6185302734375,0.9399999976158142,7.78000020980835,5.559999942779541,0.8799999952316284,-7.0,0.07999999821186066,1.798208713
1.0,-0.0,0.73193359375,0.7400000095367432,7.78000020980835,-3.7699999809265137,-1.4600000381469727,-48.470001220703125,0.07000000029802322,1.89835
1.0,-0.0,0.0,0.5899999737739563,7.78000020980835,-3.869999885559082,-8.100000381469727,-81.69999694824219,0.07000000029802322,1.998229027
1.0,-0.0,0.999969482421875,0.8100000023841858,7.800000190734863,-5.079999923706055,1.659999966621399,-135.83999633789062,0.05999999865889549,2.0982410910000002
1.0,-0.0,0.0,0.6000000238418579,7.78000020980835,1.7599999904632568,0.3400000035762787,-150.6699981689453,0.05999999865889549,2.198127031
1.0,-0.0,0.0,1.0199999809265137,7.800000190734863,-2.4100000858306885,0.05000000074505806,-62.849998474121094,0.03999999910593033,2.29814434
1.0,-0.0,0.0,0.5600000023841858,7.78000020980835,-3.7699999809265137,2.059999942779541,-65.94999694824219,0.019999999552965164,2.398273229
1.0,-0.0,0.999969482421875,0.17000000178813934,7.800000190734863,0.8100000023841858,-1.090000033378601,-10.630000114440918,0.009999999776482582,2.499020099
1.0,-0.0,0.0,1.0800000429153442,7.800000190734863,-0.4300000071525574,2.380000114440918,5.510000228881836,0.0,2.598380565
1.0,-0.0,0.9793701171875,0.9900000095367432,7.800000190734863,-3.0999999046325684,-10.699999809265137,-49.869998931884766,0.0,2.698409319
1.0,-0.0,0.999969482421875,0.7900000214576721,7.78000020980835,-2.4800000190734863,-2.9000000953674316,-36.20000076293945,0.0,2.798292398
1.0,-0.0,0.0,0.5299999713897705,7.800000190734863,-0.5,-0.4699999988079071,-42.459999084472656,0.05999999865889549,2.898301124
1.0,-0.0,0.0,1.2999999523162842,7.800000190734863,1.2100000381469727,-4.119999885559082,-33.2400016784668,0.07000000029802322,2.998252153
1.0,0.092803955078125,0.999969482421875,0.4000000059604645,7.800000190734863,0.009999999776482582,-3.2300000190734863,-1.5199999809265137,0.07000000029802322,3.098276138
1.0,0.288665771484375,0.999969482421875,0.1599999964237213,7.800000190734863,-1.2799999713897705,1.3200000524520874,-2.9800000190734863,0.029999999329447746,3.198243379
1.0,0.288665771484375,0.0,2.240000009536743,7.800000190734863,4.510000228881836,-1.2000000476837158,-17.979999542236328,0.019999999552965164,3.298285246
1.0,0.37115478515625,0.0,2.559999942779541,7.46999979019165,4.230000019073486,-3.190000057220459,-57.970001220703125,0.03999999910593033,3.398168325
1.0,0.391754150390625,0.0,2.559999942779541,7.449999809265137,10.720000267028809,0.4399999976158142,-83.80999755859375,0.05000000074505806,3.498199701
1.0,0.391754150390625,0.0,2.559999942779541,7.28000020980835,8.770000457763672,1.4800000190734863,-4.119999885559082,0.07000000029802322,3.59821105
1.0,0.01031494140625,0.0,2.559999942779541,7.300000190734863,5.46999979019165,-1.8200000524520874,42.529998779296875,0.09000000357627869,3.6982135769999998
1.0,-0.0,0.0,2.559999942779541,7.349999904632568,3.309999942779541,5.849999904632568,-33.029998779296875,0.10000000149011612,3.798179626
1.0,-0.0,0.0,0.10999999940395355,7.75,-0.47999998927116394,-1.4299999475479126,-2.75,0.09000000357627869,3.898277759
1.0,-0.0,0.0,0.18000000715255737,7.800000190734863,5.96999979019165,-5.309999942779541,12.670000076293945,0.09000000357627869,3.998314857
1.0,-0.0,0.999969482421875,0.10999999940395355,7.800000190734863,-5.610000133514404,-5.360000133514404,5.869999885559082,0.09000000357627869,4.098723888
1.0,-0.0,0.999969482421875,0.3100000023841858,7.800000190734863,-5.610000133514404,-5.360000133514404,5.869999885559082,0.07999999821186066,4.198479414
1.0,-0.0,0.0,0.4000000059604645,7.800000190734863,-4.409999847412109,8.25,-162.0,0.07000000029802322,4.298334122
1.0,-0.0,0.0,1.4900000095367432,7.800000190734863,-4.099999904632568,-5.0,-129.0399932861328,0.05999999865889549,4.398201704
1.0,-0.0,0.9793701171875,0.44999998807907104,7.78000020980835,-2.819999933242798,-2.619999885559082,-97.56999969482422,0.05999999865889549,4.498289585
1.0,-0.0,0.999969482421875,1.0700000524520874,7.78000020980835,-2.0999999046325684,1.5800000429153442,29.68000030517578,0.05000000074505806,4.5983572
1.0,-0.0,0.999969482421875,0.46000000834465027,7.800000190734863,-5.059999942779541,5.289999961853027,-54.0,0.03999999910593033,4.6982131
1.0,-0.0,0.999969482421875,0.18000000715255737,7.800000190734863,-7.599999904632568,5.079999923706055,-83.95999908447266,0.03999999910593033,4.798105478
1.0,-0.0,0.0,0.25,7.800000190734863,0.5400000214576721,-8.210000038146973,-82.43000030517578,0.03999999910593033,4.898278713
1.0,-0.0,0.0,1.2000000476837158,7.829999923706055,-4.809999942779541,0.6399999856948853,-82.05000305175781,0.029999999329447746,4.998159408
1.0,0.16497802734375,0.0,0.44999998807907104,7.800000190734863,2.1500000953674316,3.9700000286102295,-62.029998779296875,0.029999999329447746,5.098250866
1.0,0.443328857421875,0.3917236328125,0.3400000035762787,7.800000190734863,-2.130000114440918,0.25999999046325684,-0.9900000095367432,0.029999999329447746,5.198220014
1.0,0.67010498046875,0.2989501953125,2.559999942779541,7.71999979019165,10.59000015258789,-0.4000000059604645,-1.3600000143051147,0.029999999329447746,5.298255205
1.0,0.680419921875,0.0,2.559999942779541,7.050000190734863,6.550000190734863,1.940000057220459,-23.68000030517578,0.05000000074505806,5.398341179
1.0,0.680419921875,0.0,2.559999942779541,7.130000114440918,-1.3899999856948853,2.25,-69.25,0.07999999821186066,5.498328209
1.0,0.67010498046875,0.0,2.559999942779541,7.28000020980835,8.510000228881836,-19.6200008392334,-15.84000015258789,0.10000000149011612,5.598301172
1.0,0.67010498046875,0.587615966796875,2.559999942779541,7.329999923706055,14.350000381469727,13.050000190734863,-57.15999984741211,0.10999999940395355,5.698298693
1.0,0.67010498046875,0.0,2.559999942779541,7.380000114440918,-4.599999904632568,5.019999980926514,9.699999809265137,0.11999999731779099,5.798364878
1.0,0.3402099609375,0.0,2.559999942779541,7.400000095367432,4.139999866485596,1.25,-27.5,0.12999999523162842,5.898358822
1.0,0.319610595703125,0.0,2.559999942779541,7.429999828338623,6.159999847412109,-0.47999998927116394,-9.140000343322754,0.15000000596046448,5.998235941
1.0,0.319610595703125,0.0,2.559999942779541,7.550000190734863,-6.050000190734863,-2.7100000381469727,15.109999656677246,0.15000000596046448,6.098505497
0.0,-0.0,0.0,2.559999942779541,7.630000114440918,-5.210000038146973,-16.700000762939453,7.820000171661377,0.15000000596046448,6.198202371
0.0,-0.0,0.0,0.33000001311302185,7.630000114440918,-10.100000381469727,-2.109999895095825,-39.90999984741211,0.14000000059604645,6.298309564
