safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900171042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999930143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101888895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202171564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305192232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40198493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502580881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602498531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70215559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802503109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900895357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001630783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100676775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20043397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300313473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400207758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500095129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601582527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702124834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802517176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902179003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002654076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100831747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201829672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302607536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400820255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499704123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601031303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700184584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.800452471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901634455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002331495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102370024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.202513218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302307606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.402038097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502830267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.602652311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702838421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800013781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899758339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.001474142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100923538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200359106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301720142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.402103424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.502221346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.602931738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.702152967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.802479267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902636766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.002467156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.102486134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20141983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299794435999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399866581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499765158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600664616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.701675892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.802428722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.902709723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001158714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10048151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.201704025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30224824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401684761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500128984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599750519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6996696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799692631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89974761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000757456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.10040164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20030427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.300951719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400756121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.501412153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.602402449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.701221705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.799874783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899715424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.999693155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100647688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.200212479
