safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001312017
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.029999999329447746,0.07000000029802322,1.1399999856948853,0.0,0.097727537
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.20999999344348907,0.4699999988079071,-0.1899999976158142,0.0,0.197692632
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.05000000074505806,0.5099999904632568,0.9900000095367432,0.0,0.297616481
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.20999999344348907,0.30000001192092896,-0.009999999776482582,0.0,0.397871971
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.05000000074505806,0.5600000023841858,0.41999998688697815,0.0,0.497654914
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,0.09000000357627869,0.11999999731779099,1.7699999809265137,0.0,0.597567319
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.11999999731779099,0.5400000214576721,-0.10000000149011612,0.0,0.697604417
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,0.05999999865889549,0.3499999940395355,1.350000023841858,0.0,0.797640085
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.09000000357627869,0.029999999329447746,1.5800000429153442,0.0,0.897658109
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.019999999552965164,0.6100000143051147,0.7599999904632568,0.0,0.997759103
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,0.0,0.23000000417232513,1.8899999856948853,0.0,1.097746133
0.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.1899999976158142,0.15000000596046448,0.28999999165534973,0.0,1.197846651
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.12999999523162842,0.5,0.0,0.0,1.297731161
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.029999999329447746,0.03999999910593033,1.4199999570846558,0.0,1.397770881
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.27000001072883606,0.30000001192092896,-0.05000000074505806,0.0,1.498034477
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.09000000357627869,0.47999998927116394,0.8199999928474426,0.0,1.5983798500000002
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.23999999463558197,0.15000000596046448,0.3499999940395355,0.0,1.698976278
1.0,-0.0,0.0,0.10999999940395355,7.800000190734863,-0.05999999865889549,0.44999998807907104,-0.029999999329447746,0.0,1.798755169
1.0,0.0206298828125,0.0,0.10999999940395355,7.800000190734863,0.0,0.30000001192092896,1.5,0.0,1.898093938
1.0,0.061859130859375,0.0,0.10999999940395355,7.800000190734863,-0.05000000074505806,0.05000000074505806,1.2300000190734863,0.0,1.997588634
1.0,0.103118896484375,0.0,0.10999999940395355,7.800000190734863,-0.05000000074505806,0.5099999904632568,0.5099999904632568,0.0,2.097624063
1.0,0.12371826171875,0.0,0.14000000059604645,7.800000190734863,0.03999999910593033,0.1899999976158142,1.7899999618530273,0.0,2.197568893
1.0,0.14434814453125,0.0,0.28999999165534973,7.800000190734863,0.09000000357627869,0.09000000357627869,0.6299999952316284,0.0,2.298461437
1.0,0.1546630859375,0.0,0.9599999785423279,7.78000020980835,0.6200000047683716,0.6600000262260437,-1.1799999475479126,0.009999999776482582,2.398396253
1.0,0.14434814453125,0.0,1.0700000524520874,7.75,1.4600000381469727,0.75,-5.179999828338623,0.03999999910593033,2.497718334
1.0,0.1546630859375,0.0,1.1200000047683716,7.75,0.6100000143051147,0.05000000074505806,-13.010000228881836,0.029999999329447746,2.597668886
1.0,0.1546630859375,0.0,1.0499999523162842,7.75,-1.100000023841858,-4.510000228881836,-5.369999885559082,0.029999999329447746,2.697779178
1.0,0.1546630859375,0.0,1.1299999952316284,7.75,-0.20000000298023224,3.9700000286102295,-14.529999732971191,0.029999999329447746,2.797679424
1.0,0.16497802734375,0.0,1.1100000143051147,7.75,4.650000095367432,8.520000457763672,-3.0999999046325684,0.029999999329447746,2.898228168
1.0,0.16497802734375,0.0,1.190000057220459,7.71999979019165,-0.20999999344348907,6.730000019073486,-45.81999969482422,0.029999999329447746,2.997761726
1.0,0.16497802734375,0.73193359375,1.2200000286102295,7.71999979019165,3.809999942779541,4.110000133514404,-32.0099983215332,0.029999999329447746,3.097819805
1.0,0.16497802734375,0.999969482421875,1.8300000429153442,7.71999979019165,-2.049999952316284,-1.4299999475479126,19.700000762939453,0.03999999910593033,3.197849989
1.0,0.16497802734375,0.999969482421875,1.6200000047683716,7.699999809265137,1.2100000381469727,12.239999771118164,-49.790000915527344,0.029999999329447746,3.297633648
1.0,0.16497802734375,0.44329833984375,1.2100000381469727,7.71999979019165,-4.110000133514404,3.440000057220459,-100.69999694824219,0.03999999910593033,3.397726059
1.0,0.16497802734375,0.453582763671875,1.8200000524520874,7.71999979019165,0.10999999940395355,5.869999885559082,-110.81999969482422,0.03999999910593033,3.4976303570000002
1.0,0.16497802734375,0.999969482421875,1.440000057220459,7.699999809265137,-3.940000057220459,-7.659999847412109,-72.98999786376953,0.03999999910593033,3.597668171
1.0,0.16497802734375,0.999969482421875,1.8200000524520874,7.699999809265137,-6.320000171661377,1.5399999618530273,-61.959999084472656,0.03999999910593033,3.69857049
1.0,0.16497802734375,0.999969482421875,1.3700000047683716,7.71999979019165,-4.21999979019165,0.75,-129.75,0.03999999910593033,3.798891544
1.0,0.16497802734375,0.999969482421875,1.190000057220459,7.71999979019165,-3.4600000381469727,-3.869999885559082,-97.76000213623047,0.03999999910593033,3.898887872
1.0,0.16497802734375,0.999969482421875,1.1699999570846558,7.71999979019165,2.1700000762939453,-1.600000023841858,-81.06999969482422,0.03999999910593033,3.998448372
1.0,0.16497802734375,0.999969482421875,1.1699999570846558,7.71999979019165,-6.079999923706055,3.359999895095825,-124.4000015258789,0.03999999910593033,4.098327636
