safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,-0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.000757694
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.09000000357627869,-0.05999999865889549,0.1599999964237213,0.0,0.09685087199999998
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.4099999964237213,-0.25999999046325684,1.440000057220459,0.0,0.19681239100000003
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.05000000074505806,0.019999999552965164,0.3700000047683716,0.0,0.296929121
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.4000000059604645,-0.27000001072883606,1.600000023841858,0.0,0.39682316799999995
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.11999999731779099,-0.25,0.8399999737739563,0.0,0.496824265
0.0,0.082489013671875,0.0,0.10999999940395355,7.949999809265137,0.30000001192092896,-0.25,1.6699999570846558,0.0,0.596811772
0.0,0.082489013671875,0.0,0.10999999940395355,7.949999809265137,0.07999999821186066,-0.2199999988079071,0.699999988079071,0.0,0.696970225
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.28999999165534973,-0.03999999910593033,0.550000011920929,0.0,0.796898365
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.4000000059604645,-0.2800000011920929,1.6699999570846558,0.0,0.896859646
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.20999999344348907,-0.009999999776482582,0.4699999988079071,0.0,0.996758938
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.3100000023841858,-0.23999999463558197,1.6100000143051147,0.0,1.0967602730000001
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.11999999731779099,-0.23000000417232513,0.6700000166893005,0.0,1.196791887
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.33000001311302185,-0.20000000298023224,1.690000057220459,0.0,1.2967448240000001
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.07000000029802322,-0.2199999988079071,0.7400000095367432,0.0,1.396962643
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.1599999964237213,-0.09000000357627869,0.4399999976158142,0.0,1.496919155
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.3100000023841858,-0.27000001072883606,1.5,0.0,1.596806526
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.17000000178813934,-0.05000000074505806,0.18000000715255737,0.0,1.696908474
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.4099999964237213,-0.25,1.850000023841858,0.0,1.796828032
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.10000000149011612,-0.23999999463558197,0.8899999856948853,0.0,1.896830082
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.4000000059604645,-0.2800000011920929,1.6200000047683716,0.0,1.996794224
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.1599999964237213,-0.23000000417232513,0.9399999976158142,0.0,2.096819401
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.17000000178813934,-0.05000000074505806,0.1899999976158142,0.0,2.19700408
0.0,-0.0,0.0,0.10999999940395355,7.949999809265137,0.2199999988079071,-0.23999999463558197,1.159999966621399,0.0,2.296860934
