safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.1546630859375,0.0,0.10999999940395355,7.880000114440918,-0.12999999523162842,0.03999999910593033,0.3799999952316284,0.0,0.002756596,0.0,0.0,0.0,0.0
1.0,0.1546630859375,0.0,0.10999999940395355,7.880000114440918,-0.12999999523162842,0.03999999910593033,0.3799999952316284,0.0,0.095796347,0.044871531426906586,-0.2053423523902893,0.17166461050510406,1667406335.9592838
1.0,0.175262451171875,0.0,0.15000000596046448,7.880000114440918,-0.17000000178813934,0.27000001072883606,0.27000001072883606,0.0,0.19643592799999998,0.06081843748688698,-0.20359396934509277,0.17144346237182617,1667406336.0593605
1.0,0.175262451171875,0.0,1.3600000143051147,7.829999923706055,3.119999885559082,-0.8899999856948853,-1.6399999856948853,0.07999999821186066,0.29662156100000003,0.09701211005449295,-0.19818642735481262,0.15479128062725067,1667406336.159324
1.0,0.175262451171875,0.0,1.4299999475479126,7.78000020980835,0.9100000262260437,0.550000011920929,-4.679999828338623,0.07999999821186066,0.39649653399999996,0.15244729816913605,-0.1897571086883545,0.11574868112802505,1667406336.2593048
1.0,0.175262451171875,0.0,1.4299999475479126,7.78000020980835,1.1399999856948853,-1.2699999809265137,-8.819999694824219,0.07999999821186066,0.495754004,0.223327174782753,-0.18217375874519348,0.11464618891477585,1667406336.3591158
1.0,0.175262451171875,0.0,1.4199999570846558,7.78000020980835,0.3199999928474426,0.49000000953674316,-14.199999809265137,0.09000000357627869,0.5961120129999999,0.3083488941192627,-0.17312224209308624,0.0731690302491188,1667406336.4590225
1.0,0.16497802734375,0.0,1.409999966621399,7.78000020980835,-0.30000001192092896,-0.8700000047683716,-9.479999542236328,0.07999999821186066,0.696046114,0.4041188359260559,-0.16802413761615753,0.06100400537252426,1667406336.5595152
1.0,0.16497802734375,0.0,1.399999976158142,7.800000190734863,2.319999933242798,-1.809999942779541,-13.729999542236328,0.09000000357627869,0.7963366510000001,0.5110689401626587,-0.16497215628623962,0.013598859310150146,1667406336.6592717
1.0,0.16497802734375,0.0,1.409999966621399,7.800000190734863,0.550000011920929,0.25,-12.350000381469727,0.09000000357627869,0.896332264,0.6253659725189209,-0.16011644899845123,0.00029313747654668987,1667406336.759164
1.0,0.175262451171875,0.0,1.25,7.800000190734863,0.3799999952316284,0.2800000011920929,-20.850000381469727,0.07999999821186066,0.996380568,0.7456724047660828,-0.16136714816093445,-0.03898944333195686,1667406336.859418
1.0,0.175262451171875,0.0,1.309999942779541,7.800000190734863,3.490000009536743,-0.28999999165534973,-12.010000228881836,0.07999999821186066,1.097203493,0.8740687370300293,-0.16589199006557465,-0.060594383627176285,1667406336.9593985
1.0,0.175262451171875,0.0,1.3899999856948853,7.800000190734863,-1.1100000143051147,0.47999998927116394,-11.859999656677246,0.07999999821186066,1.196985483,1.0090082883834839,-0.17464031279087067,-0.09248574078083038,1667406337.059306
1.0,0.175262451171875,0.0,1.3899999856948853,7.78000020980835,3.8499999046325684,-0.8100000023841858,-15.100000381469727,0.07999999821186066,1.2965199950000001,1.1503125429153442,-0.18882262706756592,-0.12005975842475891,1667406337.159192
