safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
1.0,0.2474365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000534534
1.0,0.2474365234375,0.999969482421875,2.369999885559082,7.329999923706055,2.569999933242798,-9.199999809265137,-108.52999877929688,0.09000000357627869,0.09735608100000004
1.0,0.2474365234375,0.999969482421875,2.369999885559082,7.300000190734863,-2.9800000190734863,-4.880000114440918,-152.05999755859375,0.07999999821186066,0.19736003800000002
1.0,0.2474365234375,0.999969482421875,2.380000114440918,7.329999923706055,-2.1700000762939453,1.690000057220459,-144.5,0.07999999821186066,0.29724073399999995
1.0,0.2474365234375,0.999969482421875,2.4100000858306885,7.300000190734863,3.7799999713897705,-15.289999961853027,-162.47999572753906,0.07999999821186066,0.397335291
1.0,0.2474365234375,0.0,2.390000104904175,7.300000190734863,1.5700000524520874,1.6799999475479126,-147.44000244140625,0.09000000357627869,0.497352123
1.0,0.2474365234375,0.0,2.559999942779541,7.300000190734863,1.9500000476837158,-4.860000133514404,-113.16999816894531,0.07999999821186066,0.597374439
1.0,0.2474365234375,0.0,2.559999942779541,7.28000020980835,2.680000066757202,-8.329999923706055,-134.80999755859375,0.07999999821186066,0.6974444390000001
1.0,0.2474365234375,0.0,2.440000057220459,7.300000190734863,10.789999961853027,2.490000009536743,-5.360000133514404,0.09000000357627869,0.797383546
1.0,0.2474365234375,-1.0,2.380000114440918,7.300000190734863,-5.869999885559082,-0.8600000143051147,13.260000228881836,0.09000000357627869,0.897492885
1.0,0.2474365234375,-1.0,2.549999952316284,7.329999923706055,1.399999976158142,-5.329999923706055,-7.789999961853027,0.09000000357627869,0.997367382
1.0,0.2474365234375,0.0,2.369999885559082,7.300000190734863,3.2200000286102295,-7.989999771118164,120.11000061035156,0.10000000149011612,1.097401142
1.0,0.2474365234375,0.0,2.559999942779541,7.329999923706055,-2.5899999141693115,-6.389999866485596,128.36000061035156,0.09000000357627869,1.197400808
1.0,0.2474365234375,-1.0,2.5199999809265137,7.300000190734863,1.090000033378601,2.609999895095825,162.7899932861328,0.10000000149011612,1.2973232270000001
1.0,0.2474365234375,-1.0,2.309999942779541,7.300000190734863,-5.340000152587891,3.799999952316284,-12.890000343322754,0.09000000357627869,1.397251606
1.0,0.2474365234375,0.0,2.440000057220459,7.300000190734863,-1.4600000381469727,13.430000305175781,100.23999786376953,0.10000000149011612,1.497339964
1.0,0.2474365234375,0.0,2.559999942779541,7.329999923706055,-1.559999942779541,15.710000038146973,113.69000244140625,0.10000000149011612,1.597350835
1.0,0.2474365234375,-1.0,2.5299999713897705,7.300000190734863,4.309999942779541,1.1200000047683716,124.55000305175781,0.10000000149011612,1.697301626
1.0,0.2474365234375,-1.0,2.559999942779541,7.28000020980835,3.9700000286102295,-1.899999976158142,-3.109999895095825,0.10000000149011612,1.797579527
1.0,0.2474365234375,-1.0,2.4600000381469727,7.300000190734863,1.0,4.510000228881836,61.599998474121094,0.10000000149011612,1.898203373
1.0,0.2474365234375,-1.0,2.2899999618530273,7.329999923706055,-3.809999942779541,4.929999828338623,164.72000122070312,0.10000000149011612,1.997509002
1.0,0.2474365234375,0.0,2.3499999046325684,7.329999923706055,1.9600000381469727,0.6200000047683716,190.9199981689453,0.10000000149011612,2.097452879
1.0,0.2474365234375,0.0,2.559999942779541,7.300000190734863,-2.4200000762939453,1.559999942779541,142.88999938964844,0.10000000149011612,2.197588682
1.0,0.2474365234375,0.999969482421875,2.4800000190734863,7.300000190734863,11.229999542236328,19.6200008392334,30.670000076293945,0.10000000149011612,2.297432184
1.0,0.2474365234375,0.999969482421875,2.3499999046325684,7.300000190734863,7.849999904632568,-19.6200008392334,20.350000381469727,0.09000000357627869,2.397405624
1.0,0.2474365234375,0.999969482421875,2.4200000762939453,7.300000190734863,-14.640000343322754,17.579999923706055,-152.38999938964844,0.10000000149011612,2.497471809
1.0,0.2474365234375,0.999969482421875,2.3499999046325684,7.329999923706055,-1.6299999952316284,-10.010000228881836,-166.05999755859375,0.10000000149011612,2.597255706
1.0,0.2474365234375,0.999969482421875,2.319999933242798,7.329999923706055,-4.909999847412109,-10.850000381469727,-140.24000549316406,0.10000000149011612,2.697275161
1.0,0.2474365234375,0.999969482421875,2.369999885559082,7.329999923706055,-5.5,-9.220000267028809,-124.19000244140625,0.09000000357627869,2.797235727
1.0,0.2474365234375,0.999969482421875,2.390000104904175,7.329999923706055,-0.75,-0.8299999833106995,-160.47000122070312,0.09000000357627869,2.897281646
1.0,0.2474365234375,0.999969482421875,2.359999895095825,7.300000190734863,-8.619999885559082,-6.5,-109.27999877929688,0.09000000357627869,2.997318506
1.0,0.2474365234375,0.0,2.3299999237060547,7.329999923706055,-8.039999961853027,5.789999961853027,-124.6500015258789,0.09000000357627869,3.097409248
1.0,0.2474365234375,0.0,2.559999942779541,7.300000190734863,2.430000066757202,-19.6200008392334,-110.01000213623047,0.09000000357627869,3.197489738
1.0,0.2474365234375,0.0,2.4600000381469727,7.300000190734863,13.59000015258789,-10.229999542236328,-123.54000091552734,0.07999999821186066,3.297513723
1.0,0.2474365234375,0.0,2.4600000381469727,7.300000190734863,15.390000343322754,14.399999618530273,-40.130001068115234,0.09000000357627869,3.397433757
1.0,0.2474365234375,0.0,2.359999895095825,7.300000190734863,-3.7100000381469727,-0.2800000011920929,1.2799999713897705,0.09000000357627869,3.497480154
1.0,0.2474365234375,0.0,2.299999952316284,7.329999923706055,-8.670000076293945,2.240000009536743,-10.65999984741211,0.09000000357627869,3.597611665
1.0,0.2474365234375,0.0,2.2899999618530273,7.329999923706055,1.6299999952316284,2.380000114440918,-60.380001068115234,0.10000000149011612,3.69745636
1.0,0.2474365234375,0.0,2.2899999618530273,7.329999923706055,-7.179999828338623,-7.510000228881836,31.31999969482422,0.10000000149011612,3.797622203
