safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,-0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.000427247
0.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.1899999976158142,0.15000000596046448,-0.6399999856948853,0.0,0.096339941
0.0,-0.0,0.0,0.10999999940395355,7.53000020980835,0.0,-0.05000000074505806,1.0499999523162842,0.0,0.195807934
0.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.05000000074505806,-0.20999999344348907,1.0700000524520874,0.0,0.29600072
0.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.05000000074505806,0.14000000059604645,0.36000001430511475,0.0,0.395898819
0.0,-0.0,0.0,0.10999999940395355,7.53000020980835,0.07000000029802322,-0.25999999046325684,1.590000033378601,0.0,0.495845318
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.27000001072883606,-0.1599999964237213,-0.11999999731779099,0.0,0.59611702
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,0.10999999940395355,-0.09000000357627869,1.4600000381469727,0.0,0.695908785
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.10999999940395355,-0.23999999463558197,0.6000000238418579,0.0,0.795949936
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.25999999046325684,0.10999999940395355,-0.5899999737739563,0.0,0.8959012040000001
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.009999999776482582,0.07000000029802322,0.8100000023841858,0.0,0.995933772
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.30000001192092896,-0.019999999552965164,-0.49000000953674316,0.0,1.096010924
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.15000000596046448,0.20000000298023224,0.029999999329447746,0.0,1.195977211
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,0.10999999940395355,-0.14000000059604645,1.590000033378601,0.0,1.295973778
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,-0.23000000417232513,0.1599999964237213,-0.47999998927116394,0.0,1.39586401
1.0,-0.0,0.0,0.10999999940395355,7.53000020980835,0.05999999865889549,-0.029999999329447746,0.9900000095367432,0.0,1.495964528
1.0,-0.0,0.17523193359375,0.10999999940395355,7.53000020980835,0.0,-0.27000001072883606,1.2000000476837158,0.0,1.595830203
1.0,-0.0,0.958740234375,0.6600000262260437,7.5,-0.15000000596046448,0.27000001072883606,0.49000000953674316,0.0,1.695992709
