safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562907
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.0,-0.15000000596046448,1.2699999809265137,0.0,0.096338272
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,-0.25,0.8500000238418579,0.0,0.19632315700000003
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.0,-0.07999999821186066,0.20999999344348907,0.0,0.296305418
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.07000000029802322,-0.03999999910593033,1.059999942779541,0.0,0.397437096
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.11999999731779099,-0.019999999552965164,1.4199999570846558,0.0,0.49645948399999995
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,-0.12999999523162842,1.399999976158142,0.0,0.596302748
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.019999999552965164,-0.1599999964237213,0.8399999737739563,0.0,0.6965246199999999
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.0,-0.029999999329447746,0.3199999928474426,0.0,0.796403647
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.009999999776482582,-0.009999999776482582,0.8500000238418579,0.0,0.8974914549999999
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.07999999821186066,0.0,1.5299999713897705,0.0,0.997347594
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.0,-0.15000000596046448,1.0299999713897705,0.0,1.097364903
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.10999999940395355,-0.17000000178813934,0.6499999761581421,0.0,1.197568417
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.05000000074505806,-0.11999999731779099,0.18000000715255737,0.0,1.29721427
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.09000000357627869,-0.019999999552965164,0.49000000953674316,0.0,1.397443056
1.0,0.082489013671875,0.0,0.10999999940395355,8.229999542236328,0.07000000029802322,-0.029999999329447746,1.1299999952316284,0.0,1.497584582
1.0,0.1134033203125,0.0,0.10999999940395355,8.229999542236328,0.07999999821186066,-0.05000000074505806,1.559999942779541,0.0,1.597430706
1.0,0.14434814453125,0.0,0.23999999463558197,8.229999542236328,-0.019999999552965164,-0.10999999940395355,1.6399999856948853,0.0,1.6973798279999999
1.0,0.195892333984375,0.0,1.0,8.199999809265137,1.9199999570846558,-0.699999988079071,-0.23000000417232513,0.019999999552965164,1.79651928
1.0,0.216522216796875,0.0,1.409999966621399,8.149999618530273,3.5399999618530273,-0.23000000417232513,-0.9700000286102295,0.019999999552965164,1.896207571
1.0,0.216522216796875,0.0,1.9299999475479126,8.069999694824219,3.430000066757202,-0.23000000417232513,4.949999809265137,0.029999999329447746,1.997026682
1.0,0.216522216796875,0.0,2.0799999237060547,8.029999732971191,2.680000066757202,1.3200000524520874,0.44999998807907104,0.03999999910593033,2.09647584
1.0,0.206207275390625,0.0,2.0399999618530273,8.050000190734863,5.599999904632568,-4.960000038146973,16.420000076293945,0.03999999910593033,2.196198464
1.0,0.1546630859375,0.999969482421875,2.0299999713897705,8.050000190734863,0.6499999761581421,0.699999988079071,-5.099999904632568,0.05000000074505806,2.297211886
1.0,-0.0,0.999969482421875,1.8799999952316284,8.029999732971191,-0.30000001192092896,0.9200000166893005,-46.33000183105469,0.05999999865889549,2.397493363
1.0,-0.0,0.999969482421875,0.5600000023841858,8.130000114440918,-1.75,-3.4200000762939453,-96.2699966430664,0.05999999865889549,2.497422696
1.0,-0.0,0.999969482421875,0.10999999940395355,8.199999809265137,-3.9800000190734863,-5.480000019073486,-98.36000061035156,0.05000000074505806,2.597576142
1.0,-0.0,0.0,0.10999999940395355,8.199999809265137,0.3499999940395355,-2.630000114440918,-95.68000030517578,0.05000000074505806,2.69771266
1.0,-0.0,0.0,1.2599999904632568,8.229999542236328,-0.46000000834465027,-0.41999998688697815,-86.23999786376953,0.03999999910593033,2.797917843
1.0,-0.0,0.0,0.46000000834465027,8.199999809265137,-0.6700000166893005,-1.850000023841858,-65.66999816894531,0.03999999910593033,2.897908688
1.0,-0.0,0.0,0.20000000298023224,8.199999809265137,-2.4800000190734863,0.8700000047683716,-3.3399999141693115,0.029999999329447746,2.997983218
1.0,-0.0,0.0,0.1899999976158142,8.199999809265137,-1.440000057220459,-0.6000000238418579,6.230000019073486,0.029999999329447746,3.097877264
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.75,0.9700000286102295,0.17000000178813934,0.029999999329447746,3.196619749
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,0.8700000047683716,-1.149999976158142,-1.9500000476837158,0.029999999329447746,3.2961325649999997
1.0,-0.0,0.0,0.10999999940395355,8.229999542236328,-0.4300000071525574,-0.9800000190734863,-1.3600000143051147,0.029999999329447746,3.396513701
1.0,-0.0,0.5257568359375,0.10999999940395355,8.229999542236328,-0.5899999737739563,0.6000000238418579,-1.0099999904632568,0.019999999552965164,3.496334792
1.0,-0.0,0.793792724609375,0.7699999809265137,8.229999542236328,-1.059999942779541,-0.36000001430511475,-0.8199999928474426,0.029999999329447746,3.597113371
1.0,-0.0,0.793792724609375,0.6499999761581421,8.180000305175781,-0.75,0.20999999344348907,-6.769999980926514,0.029999999329447746,3.697754622
1.0,-0.0,0.804107666015625,0.10999999940395355,8.199999809265137,-1.190000057220459,0.27000001072883606,3.309999942779541,0.0,3.797397375
1.0,-0.0,0.999969482421875,0.10999999940395355,8.229999542236328,0.41999998688697815,0.12999999523162842,1.7300000190734863,0.0,3.899523735
1.0,-0.0,0.999969482421875,0.10999999940395355,8.229999542236328,-0.17000000178813934,0.11999999731779099,1.659999966621399,0.0,3.997548581
1.0,-0.0,0.999969482421875,0.2800000011920929,8.199999809265137,0.03999999910593033,0.05000000074505806,0.6800000071525574,0.0,4.097410441
1.0,-0.0,0.999969482421875,0.27000001072883606,8.229999542236328,-0.23999999463558197,0.009999999776482582,0.4399999976158142,0.0,4.1974167829999995
1.0,-0.0,0.999969482421875,0.27000001072883606,8.199999809265137,-0.10000000149011612,0.019999999552965164,-0.019999999552965164,0.0,4.297319174
1.0,-0.0,0.999969482421875,0.1899999976158142,8.199999809265137,-0.12999999523162842,0.1599999964237213,0.23000000417232513,0.0,4.397462368
1.0,-0.0,0.999969482421875,0.27000001072883606,8.199999809265137,-0.05000000074505806,0.17000000178813934,1.1799999475479126,0.0,4.497405768
1.0,0.072174072265625,0.999969482421875,0.2800000011920929,8.229999542236328,-0.05000000074505806,-0.019999999552965164,1.600000023841858,0.0,4.596467734
1.0,0.082489013671875,0.999969482421875,0.27000001072883606,8.199999809265137,0.029999999329447746,-0.05000000074505806,1.5,0.0,4.696259737
1.0,0.082489013671875,0.999969482421875,0.3199999928474426,8.199999809265137,-0.17000000178813934,-0.05999999865889549,0.75,0.0,4.796431065
1.0,0.082489013671875,0.999969482421875,0.4099999964237213,8.199999809265137,-0.10999999940395355,0.03999999910593033,0.11999999731779099,0.0,4.896235228
1.0,0.1134033203125,0.999969482421875,0.41999998688697815,8.199999809265137,-0.23000000417232513,0.07000000029802322,0.12999999523162842,0.0,4.997252703
1.0,0.14434814453125,0.999969482421875,0.6299999952316284,8.199999809265137,2.930000066757202,0.3199999928474426,-4.929999828338623,0.009999999776482582,5.097138882
1.0,0.16497802734375,0.999969482421875,0.9300000071525574,8.180000305175781,1.3200000524520874,-0.38999998569488525,-6.460000038146973,0.029999999329447746,5.197241783
1.0,0.16497802734375,0.999969482421875,1.2599999904632568,8.149999618530273,3.490000009536743,-0.25999999046325684,-19.040000915527344,0.019999999552965164,5.297764778
1.0,0.16497802734375,0.999969482421875,1.4800000190734863,8.130000114440918,2.2799999713897705,-0.5600000023841858,-30.649999618530273,0.019999999552965164,5.397433281
1.0,0.16497802734375,0.999969482421875,1.5,8.100000381469727,1.8600000143051147,-1.2300000190734863,-66.19999694824219,0.019999999552965164,5.497505188
1.0,0.16497802734375,0.999969482421875,1.4900000095367432,8.100000381469727,1.2300000190734863,-1.1799999475479126,-81.41000366210938,0.029999999329447746,5.597739935
1.0,0.16497802734375,0.999969482421875,1.5399999618530273,8.100000381469727,3.440000057220459,-2.2300000190734863,-84.5199966430664,0.029999999329447746,5.697712899
1.0,0.16497802734375,0.999969482421875,1.5,8.130000114440918,1.7699999809265137,0.6100000143051147,-94.79000091552734,0.03999999910593033,5.799174071
1.0,0.16497802734375,0.999969482421875,1.4500000476837158,8.100000381469727,4.199999809265137,-2.8399999141693115,-105.30000305175781,0.03999999910593033,5.897316933
1.0,0.16497802734375,0.76287841796875,1.4700000286102295,8.100000381469727,0.699999988079071,-3.9700000286102295,-102.58999633789062,0.05000000074505806,5.996452093
1.0,0.16497802734375,0.0,1.7000000476837158,8.100000381469727,-3.890000104904175,-1.4199999570846558,-111.33999633789062,0.05000000074505806,6.096208811
