safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,-0.0,0.0,0.6000000238418579,7.53000020980835,-0.7200000286102295,-0.23000000417232513,2.6600000858306885,0.05000000074505806,0.099136353,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450325.5924425
0.0,-0.0,0.0,0.5899999737739563,7.53000020980835,0.41999998688697815,0.029999999329447746,1.659999966621399,0.0,0.199105263,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450325.7926464
0.0,-0.0,0.0,0.49000000953674316,7.53000020980835,-0.019999999552965164,-0.05000000074505806,1.0399999618530273,0.0,0.29907775,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450325.7926464
0.0,-0.0,0.0,0.4099999964237213,7.53000020980835,-0.009999999776482582,0.17000000178813934,1.5,0.0,0.39915299400000004,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450325.9927862
0.0,-0.0,0.0,0.36000001430511475,7.53000020980835,0.05000000074505806,0.15000000596046448,-2.690000057220459,0.0,0.499211312,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450325.9927862
0.0,-0.0,0.0,0.36000001430511475,7.53000020980835,-0.49000000953674316,0.8399999737739563,2.759999990463257,0.0,0.599116326,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.1925826
0.0,-0.0,0.0,0.4300000071525574,7.53000020980835,0.27000001072883606,0.03999999910593033,1.3899999856948853,0.0,0.699038983,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.1925826
0.0,-0.0,0.0,0.5199999809265137,7.53000020980835,-0.17000000178813934,-0.05000000074505806,1.559999942779541,0.0,0.799114228,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.3926022
0.0,-0.0,0.0,0.6000000238418579,7.53000020980835,0.12999999523162842,-0.019999999552965164,1.559999942779541,0.0,0.899212837,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.3926022
0.0,-0.0,0.0,0.6200000047683716,7.53000020980835,-0.10999999940395355,0.0,1.2799999713897705,0.0,0.999153137,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.592219
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,-0.05000000074505806,0.25999999046325684,1.2599999904632568,0.0,1.099076033,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.592219
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.05999999865889549,-0.17000000178813934,1.149999976158142,0.0,1.199134112,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.7926223
0.0,-0.0,0.0,0.5699999928474426,7.53000020980835,0.03999999910593033,0.07999999821186066,1.9700000286102295,0.0,1.299150944,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450326.7926223
0.0,-0.0,0.0,0.49000000953674316,7.53000020980835,0.029999999329447746,-0.10999999940395355,1.6100000143051147,0.0,1.399160385,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.0591614
0.0,-0.0,0.0,0.4000000059604645,7.53000020980835,-0.05000000074505806,0.10999999940395355,1.4700000286102295,0.0,1.499068976,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.1589038
0.0,-0.0,0.0,0.36000001430511475,7.53000020980835,0.11999999731779099,-0.05000000074505806,1.2699999809265137,0.0,1.599173785,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.2588809
0.0,-0.0,0.0,0.3700000047683716,7.53000020980835,-0.30000001192092896,0.05999999865889549,1.2799999713897705,0.0,1.69921279,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.3588266
0.0,-0.0,0.0,0.46000000834465027,7.53000020980835,0.12999999523162842,-0.10999999940395355,1.309999942779541,0.0,1.799113035,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.4591658
0.0,-0.0,0.0,0.5299999713897705,7.53000020980835,-0.029999999329447746,0.47999998927116394,-1.340000033378601,0.0,1.89911604,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.5588138
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.23000000417232513,-0.009999999776482582,1.9199999570846558,0.0,1.999118328,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.659334
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,-0.10999999940395355,-0.12999999523162842,1.4299999475479126,0.0,2.099120379,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.7589734
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.05000000074505806,0.15000000596046448,0.9800000190734863,0.0,2.199198723,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.8589916
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.09000000357627869,-0.03999999910593033,0.8999999761581421,0.0,2.299174547,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450327.9587774
0.0,-0.0,0.0,0.5600000023841858,7.53000020980835,-0.10999999940395355,0.15000000596046448,1.2200000286102295,0.0,2.399055004,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.0591433
0.0,-0.0,0.0,0.47999998927116394,7.53000020980835,0.029999999329447746,-0.14000000059604645,1.3700000047683716,0.0,2.499050141,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.1588438
0.0,-0.0,0.0,0.4000000059604645,7.53000020980835,-0.2199999988079071,0.0,1.5199999809265137,0.0,2.599227429,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.2589693
0.0,-0.0,0.0,0.36000001430511475,7.53000020980835,0.17000000178813934,-0.03999999910593033,1.3600000143051147,0.0,2.699061871,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.3588312
0.0,-0.0,0.0,0.3700000047683716,7.53000020980835,-0.15000000596046448,-0.05999999865889549,1.3300000429153442,0.0,2.7991178039999998,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.4589994
0.0,-0.0,0.0,0.46000000834465027,7.53000020980835,0.1899999976158142,0.029999999329447746,1.4299999475479126,0.0,2.899072409,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.5590558
1.0,-0.0,0.0,0.5400000214576721,7.53000020980835,-0.029999999329447746,-0.009999999776482582,1.350000023841858,0.0,2.999084235,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.6591258
1.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.019999999552965164,0.029999999329447746,1.4500000476837158,0.0,3.099078417,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.7591174
1.0,-0.0,0.0,0.6100000143051147,7.53000020980835,0.05999999865889549,-0.05000000074505806,1.3600000143051147,0.0,3.199113131,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.859241
0.0,-0.0,0.0,0.6100000143051147,7.53000020980835,-0.11999999731779099,0.029999999329447746,1.25,0.0,3.299138546,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450328.9590602
0.0,-0.0,0.0,0.6200000047683716,7.53000020980835,0.10999999940395355,-0.03999999910593033,1.2899999618530273,0.0,3.399098397,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450329.0591698
0.0,-0.0,0.0,0.550000011920929,7.53000020980835,-0.18000000715255737,0.05000000074505806,1.3700000047683716,0.0,3.499086857,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450329.1590788
0.0,-0.0,0.0,0.46000000834465027,7.53000020980835,0.23000000417232513,-0.09000000357627869,1.4500000476837158,0.0,3.599398136,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450329.2590845
0.0,-0.0,0.0,0.3799999952316284,7.53000020980835,-0.18000000715255737,0.009999999776482582,1.2100000381469727,0.0,3.699185133,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450329.3590755
0.0,-0.0,0.0,0.3700000047683716,7.53000020980835,0.12999999523162842,0.05000000074505806,1.3300000429153442,0.0,3.799066782,3.514488697052002,0.10194085538387299,-0.7295274138450623,1671450329.4591525
