elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.09872722700000003,-0.6039363741874695,1.2818695306777954,-0.8540825843811035,1.0,-0.24741356074810028,-0.5876644253730774,1.0199999809265137,8.100000381469727,-0.8100000023841858,0.03999999910593033,-39.20000076293945,1.0299999713897705,1687791534.5783434
0.198658467,-0.6133217215538025,1.2897714376449585,-0.8921500444412231,1.0,-0.24741356074810028,-0.5876644253730774,1.0,8.100000381469727,0.8399999737739563,0.4000000059604645,-87.6500015258789,1.0299999713897705,1687791534.6786761
0.29864621199999997,-0.6133217215538025,1.2897714376449585,-0.8921500444412231,1.0,-0.24741356074810028,-0.5876644253730774,1.0,8.130000114440918,-0.49000000953674316,3.5299999713897705,-90.80000305175781,1.0299999713897705,1687791534.778663
0.39865136199999995,-0.6133217215538025,1.2897714376449585,-0.8921500444412231,1.0,-0.24741356074810028,-0.5876644253730774,1.0,8.130000114440918,-1.2400000095367432,-3.369999885559082,-84.66999816894531,1.0299999713897705,1687791534.8786907
0.498546124,-0.6133217215538025,1.2897714376449585,-0.8921500444412231,1.0,-0.2370983064174652,-0.5876644253730774,0.9900000095367432,8.130000114440918,-0.07000000029802322,1.2200000286102295,-73.80000305175781,1.0299999713897705,1687791534.978623
0.598547221,-0.8298249840736389,1.6727532148361206,-1.4574763774871826,1.0,-0.24741356074810028,-0.5876644253730774,0.9900000095367432,8.130000114440918,-0.6000000238418579,-0.9399999976158142,-86.05000305175781,1.0299999713897705,1687791535.0786908
0.698574782,-0.8298249840736389,1.6727532148361206,-1.4574763774871826,1.0,-0.24741356074810028,-0.5876644253730774,0.9599999785423279,8.130000114440918,-0.10999999940395355,0.7699999809265137,-85.8499984741211,1.0299999713897705,1687791535.1791065
0.798665285,-0.8298249840736389,1.6727532148361206,-1.4574763774871826,1.0,-0.2370983064174652,-0.5876644253730774,1.0,8.130000114440918,0.5299999713897705,-2.4100000858306885,-68.36000061035156,1.0299999713897705,1687791535.2787054
0.899304867,-0.8298249840736389,1.6727532148361206,-1.4574763774871826,1.0,-0.2370983064174652,-0.5876644253730774,1.0,8.130000114440918,-0.2800000011920929,-0.5099999904632568,-62.689998626708984,1.0299999713897705,1687791535.378725
0.998776436,-0.8298249840736389,1.6727532148361206,-1.4574763774871826,1.0,-0.2370983064174652,-0.5876644253730774,0.9599999785423279,8.130000114440918,2.3299999237060547,1.0800000429153442,-81.70999908447266,0.9800000190734863,1687791535.4786282
1.098746062,-0.7443358898162842,2.159494638442993,-2.191453695297241,1.0,-0.2370983064174652,-0.24744407832622528,0.9599999785423279,8.130000114440918,-0.30000001192092896,1.0299999713897705,-82.19000244140625,1.0299999713897705,1687791535.5789201
1.198722601,-0.6709473133087158,2.262568712234497,-2.3944811820983887,1.0,-0.2370983064174652,-0.49488815665245056,0.9599999785423279,8.130000114440918,2.930000066757202,0.6600000262260437,-90.47000122070312,0.9800000190734863,1687791535.6788485
1.2986629010000001,-0.6319194436073303,2.2844886779785156,-2.346062183380127,1.0,-0.24741356074810028,-0.5979796648025513,1.2699999809265137,8.100000381469727,-2.859999895095825,1.8700000047683716,-43.66999816894531,1.0299999713897705,1687791535.7785926
1.3987731939999999,-0.6319194436073303,2.2844886779785156,-2.346062183380127,1.0,-0.2370983064174652,-0.5979796648025513,1.1399999856948853,8.100000381469727,0.46000000834465027,3.75,-70.25,0.9800000190734863,1687791535.87862
1.498798371,-0.6319194436073303,2.2844886779785156,-2.346062183380127,1.0,-0.24741356074810028,-0.5979796648025513,1.0399999618530273,8.100000381469727,1.9299999475479126,-3.5,-69.4800033569336,1.0299999713897705,1687791535.9788392
1.598850727,-0.6319194436073303,2.2844886779785156,-2.346062183380127,1.0,-0.2370983064174652,-0.5979796648025513,0.9599999785423279,8.130000114440918,0.7699999809265137,1.7000000476837158,-79.93000030517578,0.9800000190734863,1687791536.0703363
1.698833466,-0.6319194436073303,2.2844886779785156,-2.346062183380127,1.0,-0.2370983064174652,-0.5979796648025513,0.9900000095367432,8.130000114440918,1.0800000429153442,3.9000000953674316,-66.73999786376953,1.0299999713897705,1687791536.178439
1.798709393,-0.21491527557373047,2.5212347507476807,-3.1340739727020264,1.0,-0.2370983064174652,-0.5979796648025513,0.9599999785423279,8.130000114440918,-0.8399999737739563,3.809999942779541,-94.55000305175781,0.9800000190734863,1687791536.278617
1.898557425,-0.10651061683893204,2.514591693878174,3.0061655044555664,1.0,-0.24741356074810028,-0.5979796648025513,0.9700000286102295,8.130000114440918,-2.2200000286102295,1.7699999809265137,-73.0199966430664,0.9800000190734863,1687791536.3785622
1.99852562,-0.10651061683893204,2.514591693878174,3.0061655044555664,1.0,-0.24741356074810028,-0.5979796648025513,0.9599999785423279,8.130000114440918,-1.5,-0.6499999761581421,-64.63999938964844,1.0299999713897705,1687791536.4787946
2.098537207,-0.10651061683893204,2.514591693878174,3.0061655044555664,1.0,-0.24741356074810028,-0.5979796648025513,1.0,8.130000114440918,-1.3899999856948853,1.7400000095367432,-90.41000366210938,0.9800000190734863,1687791536.5786607
2.198631049,-0.10651061683893204,2.514591693878174,3.0061655044555664,1.0,-0.24741356074810028,-0.5979796648025513,1.0,8.130000114440918,-0.27000001072883606,0.7900000214576721,-92.47000122070312,0.9800000190734863,1687791536.67899
2.2987377650000003,0.2775983512401581,2.380629301071167,2.326737880706787,1.0,-0.2370983064174652,-0.5979796648025513,1.0,8.130000114440918,-2.369999885559082,-0.5699999928474426,-94.56999969482422,1.0299999713897705,1687791536.778901
2.398691655,0.3439519703388214,2.3112754821777344,2.1541340351104736,1.0,-0.24741356074810028,-0.5154881477355957,1.0,8.130000114440918,-0.33000001311302185,0.28999999165534973,-72.30000305175781,0.9800000190734863,1687791536.879002
2.498735428,0.40791404247283936,2.2275683879852295,2.0293784141540527,1.0,-0.2370983064174652,-0.46394237875938416,0.9599999785423279,8.130000114440918,-0.28999999165534973,0.8799999952316284,-92.06999969482422,1.0299999713897705,1687791536.9786537
2.598782301,0.4536479711532593,2.144475221633911,1.868773102760315,1.0,-0.2370983064174652,-0.4742576479911804,1.0800000429153442,8.100000381469727,0.9200000166893005,0.9700000286102295,-87.33999633789062,1.0299999713897705,1687791537.0790775
2.698793888,0.4917552173137665,2.052018404006958,1.7392220497131348,1.0,-0.24741356074810028,-0.4742576479911804,1.0199999809265137,8.100000381469727,-1.5700000524520874,1.4199999570846558,-66.48999786376953,0.9800000190734863,1687791537.1787958
2.79874754,0.5087955594062805,1.9573004245758057,1.6543747186660767,1.0,-0.2370983064174652,-0.4742576479911804,0.9599999785423279,8.130000114440918,-0.6200000047683716,2.3499999046325684,-81.2300033569336,0.9800000190734863,1687791537.2785752
2.898725272,0.5174265503883362,1.9337842464447021,1.5552654266357422,1.0,-0.2370983064174652,-0.4742576479911804,1.0,8.130000114440918,4.980000019073486,2.240000009536743,-85.08999633789062,1.0299999713897705,1687791537.3789132
2.998695374,0.5174265503883362,1.9337842464447021,1.5552654266357422,1.0,-0.24741356074810028,-0.4742576479911804,0.9700000286102295,8.130000114440918,-1.3300000429153442,0.7300000190734863,-68.93000030517578,0.9800000190734863,1687791537.478972
3.098687649,0.5174265503883362,1.9337842464447021,1.5552654266357422,1.0,-0.2370983064174652,-0.4742576479911804,0.9599999785423279,8.130000114440918,-2.9700000286102295,-0.5199999809265137,-66.51000213623047,0.9800000190734863,1687791537.5790203
3.198660612,0.46131983399391174,1.5775492191314697,1.1152156591415405,1.0,-0.24741356074810028,0.0,0.9900000095367432,8.130000114440918,-0.6600000262260437,2.440000057220459,-79.69999694824219,0.9800000190734863,1687791537.6786056
3.298541308,0.4199123680591583,1.4905037879943848,1.0017812252044678,1.0,-0.24741356074810028,0.09277626872062683,0.9700000286102295,8.130000114440918,1.100000023841858,-3.4600000381469727,-61.7400016784668,1.0299999713897705,1687791537.7786913
3.398614168,0.3589722514152527,1.4084806442260742,1.006142497062683,1.0,-0.2370983064174652,0.26804405450820923,1.409999966621399,8.069999694824219,1.5700000524520874,1.2200000286102295,-22.979999542236328,1.0299999713897705,1687791537.8788433
3.498587847,0.29926544427871704,1.3344600200653076,1.028083086013794,1.0,-0.2370983064174652,0.26804405450820923,1.1399999856948853,8.100000381469727,1.6399999856948853,-3.859999895095825,21.860000610351562,0.9800000190734863,1687791537.9783466
3.598633766,0.23051056265830994,1.2449970245361328,1.0846811532974243,1.0,-0.24741356074810028,0.2783288061618805,1.0499999523162842,8.100000381469727,-3.630000114440918,-2.3399999141693115,20.459999084472656,1.0299999713897705,1687791538.0788877
3.6986458300000002,0.17002519965171814,1.1578315496444702,1.137099266052246,1.0,-0.2370983064174652,0.010284737683832645,0.9900000095367432,8.100000381469727,1.9700000286102295,-3.0,33.70000076293945,0.9800000190734863,1687791538.1787488
3.798706532,0.11367176473140717,1.0676918029785156,1.1901061534881592,1.0,-0.24741356074810028,0.0,1.059999942779541,8.100000381469727,-0.6600000262260437,-1.4500000476837158,31.530000686645508,1.0299999713897705,1687791538.2786915
3.898785353,0.06666427850723267,0.9816265106201172,1.219150424003601,1.0,-0.24741356074810028,-0.15466780960559845,1.1799999475479126,8.100000381469727,-2.569999933242798,-1.7699999809265137,11.239999771118164,0.9800000190734863,1687791538.3786805
3.998799086,0.03632957860827446,0.9177882671356201,1.2265419960021973,1.0,-0.24741356074810028,-0.556718647480011,0.9900000095367432,8.100000381469727,-1.2699999809265137,-0.14000000059604645,13.229999542236328,1.0299999713897705,1687791538.4789248
