elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099364996,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.0,1.0,2.559999942779541,7.179999828338623,12.760000228881836,-7.559999942779541,-67.3499984741211,3.3499999046325684,1687791835.0822458
0.199445248,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.0,1.0,2.559999942779541,7.199999809265137,0.9200000166893005,-2.799999952316284,-88.44000244140625,3.200000047683716,1687791835.1822855
0.299374581,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.0,1.0,0.23000000417232513,7.550000190734863,-4.610000133514404,-5.630000114440918,-90.7300033569336,2.109999895095825,1687791835.28254
0.399471045,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.28867459297180176,1.0,0.1899999976158142,7.579999923706055,-0.9399999976158142,2.3399999141693115,-107.63999938964844,1.649999976158142,1687791835.3822129
0.499431372,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.670125424861908,1.0,0.3499999940395355,7.579999923706055,-0.7200000286102295,-3.880000114440918,-123.16999816894531,1.440000057220459,1687791835.4822528
0.5996630199999999,-2.011126756668091,0.8423185348510742,1.2017658948898315,1.0,0.670125424861908,1.0,2.559999942779541,7.400000095367432,-0.2199999988079071,-3.190000057220459,-124.36000061035156,2.009999990463257,1687791835.5823147
0.699397088,-0.2986513376235962,2.8784868717193604,-0.31714603304862976,1.0,0.28867459297180176,1.0,2.559999942779541,7.079999923706055,-3.1500000953674316,6.050000190734863,-110.30000305175781,2.7899999618530273,1687791835.68218
0.799135447,-0.0652681514620781,2.885714292526245,-0.5386782884597778,1.0,0.0,1.0,2.559999942779541,7.130000114440918,-3.4700000286102295,2.2699999809265137,-96.33999633789062,2.990000009536743,1687791835.7824254
0.899477005,0.11916950345039368,2.862912178039551,-0.7092071771621704,1.0,0.0,1.0,2.5299999713897705,7.329999923706055,-0.3100000023841858,-7.239999771118164,-83.47000122070312,2.2200000286102295,1687791835.8821745
0.999361754,0.11916950345039368,2.862912178039551,-0.7092071771621704,1.0,0.9175695180892944,1.0,0.25999999046325684,7.579999923706055,-2.940000057220459,-5.579999923706055,-106.91999816894531,0.8299999833106995,1687791835.9822295
1.09922719,0.3908877670764923,2.785182237625122,-1.0772452354431152,1.0,0.24744407832622528,1.0,0.25999999046325684,7.579999923706055,0.9100000262260437,-5.78000020980835,-112.08000183105469,0.6200000047683716,1687791836.0822413
1.199398756,0.4955524206161499,2.7127342224121094,-1.2615652084350586,1.0,0.4845728874206543,1.0,2.559999942779541,7.349999904632568,0.10000000149011612,-5.53000020980835,-102.5,1.809999942779541,1687791836.1825438
1.299366713,0.5835466980934143,2.6175172328948975,-1.4416335821151733,1.0,0.6907559633255005,1.0,2.559999942779541,7.28000020980835,-0.7400000095367432,-0.8399999737739563,-108.08000183105469,1.8600000143051147,1687791836.2821784
1.399358988,0.6459831595420837,2.4982056617736816,-1.5875287055969238,1.0,0.6907559633255005,1.0,2.559999942779541,7.0,7.800000190734863,-0.4099999964237213,-59.15999984741211,2.4200000762939453,1687791836.3822644
1.499380827,0.6901777982711792,2.3585872650146484,-1.7473523616790771,1.0,0.670125424861908,1.0,2.559999942779541,7.099999904632568,-7.670000076293945,-0.6299999952316284,-103.0199966430664,2.7300000190734863,1687791836.4821715
1.599338055,0.7082422375679016,2.203582763671875,-1.9084532260894775,1.0,0.5154881477355957,1.0,2.559999942779541,7.099999904632568,-5.179999828338623,5.860000133514404,-122.56999969482422,2.8399999141693115,1687791836.5821824
1.69959879,0.6982969045639038,2.0383925437927246,-2.0595502853393555,1.0,0.5051729083061218,1.0,2.559999942779541,7.099999904632568,-5.570000171661377,-4.159999847412109,-107.69999694824219,2.890000104904175,1687791836.6824913
1.799645424,0.6982969045639038,2.0383925437927246,-2.0595502853393555,1.0,0.5051729083061218,1.0,2.559999942779541,7.150000095367432,3.3299999237060547,-5.360000133514404,-139.9499969482422,2.990000009536743,1687791836.7825654
1.899388075,0.6982969045639038,2.0383925437927246,-2.0595502853393555,1.0,0.49488815665245056,1.0,2.559999942779541,7.130000114440918,4.329999923706055,-2.369999885559082,-112.08000183105469,2.940000057220459,1687791836.8822296
1.999433518,0.48584645986557007,1.5318154096603394,-2.5930943489074707,1.0,0.5051729083061218,1.0,2.559999942779541,7.150000095367432,1.350000023841858,-12.34000015258789,-119.16999816894531,2.990000009536743,1687791836.9824338
2.099371911,0.35991033911705017,1.38140869140625,-2.7766408920288086,1.0,0.5051729083061218,1.0,2.559999942779541,7.130000114440918,-5.789999961853027,-0.07000000029802322,-95.69000244140625,2.990000009536743,1687791837.0821865
2.199178219,0.2118811160326004,1.2516175508499146,-2.9712107181549072,1.0,0.5258033871650696,1.0,2.559999942779541,7.150000095367432,1.5099999904632568,8.029999732971191,-126.43000030517578,3.0899999141693115,1687791837.1820629
2.299434901,0.05546250939369202,1.1529393196105957,3.1399309635162354,1.0,0.5258033871650696,1.0,2.559999942779541,7.150000095367432,2.9700000286102295,2.950000047683716,-108.22000122070312,3.0899999141693115,1687791837.2823493
2.39945364,-0.12612679600715637,1.073310375213623,2.9690494537353516,1.0,0.6907559633255005,1.0,2.559999942779541,7.150000095367432,1.8600000143051147,-1.0399999618530273,-92.8499984741211,3.1500000953674316,1687791837.3824139
2.499205113,-0.2364719957113266,1.037613034248352,2.860400676727295,1.0,0.07217627763748169,1.0,2.559999942779541,7.150000095367432,0.2800000011920929,-4.590000152587891,-97.8499984741211,3.1500000953674316,1687791837.482615
2.599246979,-0.2364719957113266,1.037613034248352,2.860400676727295,1.0,0.0,1.0,2.559999942779541,7.150000095367432,3.4600000381469727,-8.930000305175781,-77.48999786376953,3.0399999618530273,1687791837.5824513
2.699311257,-0.6730560064315796,1.0049690008163452,2.4647865295410156,1.0,0.0,0.0,0.3400000035762787,7.46999979019165,-3.2899999618530273,-3.359999895095825,-84.37999725341797,1.5,1687791837.6823256
2.799324751,-0.816601574420929,1.0084221363067627,2.2234067916870117,1.0,-0.8659932017326355,-0.9897457957267761,0.18000000715255737,7.550000190734863,-1.840000033378601,-2.049999952316284,-108.7699966430664,0.5699999928474426,1687791837.7822168
2.899366856,-0.8308308720588684,1.016007900238037,2.2302091121673584,1.0,-1.0,-0.9897457957267761,0.550000011920929,7.550000190734863,-1.1299999952316284,-3.880000114440918,-110.8499984741211,0.20999999344348907,1687791837.8824105
2.999201775,-0.8308308720588684,1.016007900238037,2.2302091121673584,1.0,-1.0,-0.9897457957267761,0.4300000071525574,7.550000190734863,-0.6399999856948853,-3.569999933242798,-120.66999816894531,0.20999999344348907,1687791837.9823647
3.099257231,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-0.9897152781486511,-0.9897457957267761,0.20000000298023224,7.579999923706055,-0.4000000059604645,-2.9600000381469727,-170.75,0.20999999344348907,1687791838.082181
3.199360848,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,-0.9897457957267761,0.10999999940395355,7.579999923706055,-1.2699999809265137,-4.920000076293945,-52.5099983215332,0.10000000149011612,1687791838.182224
3.299457074,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,-0.9897457957267761,0.10999999940395355,7.579999923706055,-0.25999999046325684,0.550000011920929,-4.170000076293945,0.0,1687791838.2822769
3.3995304109999998,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,-0.9897457957267761,0.10999999940395355,7.579999923706055,-0.05999999865889549,-0.5199999809265137,2.450000047683716,0.0,1687791838.3826091
3.499361039,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,-0.9897457957267761,0.10999999940395355,7.579999923706055,0.0,-0.25,-0.6200000047683716,0.0,1687791838.4825065
3.599232913,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,-0.9897457957267761,0.10999999940395355,7.599999904632568,0.4399999976158142,-0.8100000023841858,2.109999895095825,0.0,1687791838.5821886
3.69918108,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,-0.7010712027549744,0.10999999940395355,7.599999904632568,-0.07999999821186066,-0.3400000035762787,3.7100000381469727,0.0,1687791838.6824229
3.7993500239999998,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,0.0,0.10999999940395355,7.599999904632568,-0.03999999910593033,-0.4300000071525574,-0.5299999713897705,0.0,1687791838.7821636
3.899461985,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,0.0,0.2800000011920929,7.579999923706055,0.25999999046325684,-0.38999998569488525,0.49000000953674316,0.0,1687791838.8822486
3.999824286,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,0.0,0.0,0.5600000023841858,7.579999923706055,0.4399999976158142,0.20999999344348907,-0.949999988079071,0.0,1687791838.982352
4.099490881,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-0.05154576152563095,0.0,0.10999999940395355,7.599999904632568,-0.14000000059604645,-0.49000000953674316,1.9500000476837158,0.0,1687791839.0822883
4.199959755,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,0.10999999940395355,7.599999904632568,-0.10000000149011612,-0.25999999046325684,0.36000001430511475,0.0,1687791839.182223
4.299463749,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,0.10999999940395355,7.599999904632568,-0.07999999821186066,-0.6800000071525574,-0.8999999761581421,0.0,1687791839.2823393
4.399395228,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,2.380000114440918,7.449999809265137,-3.569999933242798,2.5,-13.930000305175781,0.46000000834465027,1687791839.3821912
4.499359131,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,2.380000114440918,7.380000114440918,-3.609999895095825,-3.140000104904175,-8.829999923706055,0.5699999928474426,1687791839.4823446
4.599351407,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,2.299999952316284,7.380000114440918,-6.099999904632568,1.7300000190734863,-26.719999313354492,0.7699999809265137,1687791839.5822198
4.699456454,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,2.259999990463257,7.400000095367432,0.7200000286102295,-0.2199999988079071,-8.079999923706055,0.9800000190734863,1687791839.6820612
4.799658299,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.0,2.259999990463257,7.400000095367432,-3.2100000381469727,0.5799999833106995,-20.139999389648438,1.2400000095367432,1687791839.7825398
4.899716855,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,0.5876339077949524,2.25,7.429999828338623,-5.170000076293945,-1.4500000476837158,-0.27000001072883606,1.440000057220459,1687791839.882164
4.999249697,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,1.0,2.240000009536743,7.429999828338623,-5.110000133514404,1.0800000429153442,-7.179999828338623,1.5499999523162842,1687791839.9822066
5.09938407,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,1.0,2.5,7.400000095367432,1.2999999523162842,-7.159999847412109,115.55000305175781,1.649999976158142,1687791840.0824943
5.1992430689999996,-1.00022292137146,1.0567317008972168,1.6977789402008057,1.0,-1.0,1.0,2.450000047683716,7.400000095367432,-3.319999933242798,-3.5999999046325684,206.91000366210938,1.8600000143051147,1687791840.1822832
5.299656868,-1.2445889711380005,-0.1406911313533783,2.1353237628936768,1.0,-1.0,1.0,2.25,7.429999828338623,-5.96999979019165,-5.0,163.30999755859375,1.9600000381469727,1687791840.2823415
5.40010643,-1.2445889711380005,-0.1406911313533783,2.1353237628936768,1.0,-1.0,1.0,2.2699999809265137,7.429999828338623,-1.7200000286102295,-7.179999828338623,146.0800018310547,2.009999990463257,1687791840.3825958
5.499600888,-1.1461948156356812,-0.6533244252204895,2.7212486267089844,1.0,-1.0,1.0,2.2799999713897705,7.449999809265137,-0.03999999910593033,1.2400000095367432,137.22999572753906,2.059999942779541,1687791840.4825532
5.599456549,-1.0524170398712158,-0.8092465996742249,2.888131618499756,1.0,-1.0,1.0,2.2899999618530273,7.429999828338623,-0.8500000238418579,1.7699999809265137,110.0,2.009999990463257,1687791840.5826309
5.699393034,-0.930211067199707,-0.9438663125038147,3.047166347503662,1.0,-1.0,0.0,2.299999952316284,7.429999828338623,1.4199999570846558,-2.890000104904175,81.08000183105469,2.009999990463257,1687791840.682506
5.79934907,-0.7874059081077576,-1.047612190246582,-3.0539920330047607,1.0,-1.0,0.0,2.4200000762939453,7.429999828338623,-1.090000033378601,-6.639999866485596,72.55000305175781,1.9600000381469727,1687791840.7821712
5.899487973,-0.6329250335693359,-1.1348246335983276,-3.032191276550293,1.0,-1.0,0.0,2.430000066757202,7.400000095367432,-2.0799999237060547,-8.760000228881836,55.349998474121094,1.9600000381469727,1687791840.882529
5.999457837,-0.4684313237667084,-1.1859688758850098,-3.0302574634552,1.0,0.0,0.0,2.299999952316284,7.429999828338623,0.4099999964237213,-3.2799999713897705,35.97999954223633,1.9600000381469727,1687791840.9823864
6.099498034,-0.2982426881790161,-1.2078726291656494,-3.0562033653259277,1.0,0.0,1.0,2.319999933242798,7.429999828338623,-2.200000047683716,-2.799999952316284,1.559999942779541,1.9600000381469727,1687791841.082604
6.199391842,-0.1422625482082367,-1.2088563442230225,-3.009028434753418,1.0,0.0,1.0,0.2199999988079071,7.550000190734863,2.2799999713897705,-3.609999895095825,-7.570000171661377,1.5,1687791841.1826138
6.299167395,0.0023517580702900887,-1.2147915363311768,-2.763335704803467,1.0,0.0,1.0,0.6399999856948853,7.579999923706055,4.420000076293945,1.5,106.19999694824219,1.440000057220459,1687791841.2825727
6.3993194110000005,0.1289796531200409,-1.1974437236785889,-2.466381788253784,1.0,0.0,1.0,0.20999999344348907,7.599999904632568,1.940000057220459,-3.3399999141693115,166.74000549316406,1.2899999618530273,1687791841.3824801
6.499285222,0.22893080115318298,-1.1556552648544312,-2.181260585784912,1.0,0.0,1.0,0.10999999940395355,7.599999904632568,7.010000228881836,-6.239999771118164,175.0399932861328,1.0299999713897705,1687791841.4823644
6.599222661,0.29906636476516724,-1.1029812097549438,-1.9619194269180298,1.0,0.0,1.0,0.10999999940395355,7.599999904632568,-0.46000000834465027,-3.2200000286102295,159.14999389648438,0.8799999952316284,1687791841.582465
