elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098199368,-0.8187187314033508,-2.256328821182251,1.839394211769104,1.0,0.28867459297180176,0.5773186683654785,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792375.9887068
0.197243691,-0.8401408791542053,-2.1107635498046875,1.676457405090332,1.0,0.28867459297180176,0.4845423698425293,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.0889437
0.297157288,-0.8425683975219727,-1.9518800973892212,1.5880861282348633,1.0,0.28867459297180176,0.36082032322883606,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.1890273
0.397163868,-0.814049243927002,-1.8065736293792725,1.4116359949111938,1.0,0.2783593237400055,0.18555253744125366,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.2804966
0.497187376,-0.7530972957611084,-1.6420739889144897,1.2280869483947754,1.0,0.2783593237400055,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.3888285
0.597416163,-0.6783256530761719,-1.4933456182479858,1.1318120956420898,1.0,0.2783593237400055,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.4887848
0.69720912,-0.5965055823326111,-1.3442893028259277,1.0883660316467285,1.0,0.28867459297180176,-0.42271187901496887,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.588765
0.79707098,-0.5087637305259705,-1.1942627429962158,1.0837568044662476,1.0,0.28867459297180176,-0.4845728874206543,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.688816
0.896990061,-0.4324404299259186,-1.03834068775177,1.1585427522659302,1.0,0.2783593237400055,-0.4845728874206543,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.7889907
0.997078657,-0.37309661507606506,-0.8728759288787842,1.3195139169692993,1.0,0.2783593237400055,-0.4742576479911804,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.8886445
1.097020388,-0.3382408916950226,-0.7002015709877014,1.4909298419952393,1.0,0.2783593237400055,-0.4123966097831726,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792376.9889393
1.197052717,-0.3339497148990631,-0.5226171612739563,1.6417479515075684,1.0,0.2783593237400055,-0.4123966097831726,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.0888898
1.297133923,-0.35624128580093384,-0.34397023916244507,1.7827534675598145,1.0,0.28867459297180176,-0.4123966097831726,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.1889493
1.397289276,-0.3994038999080658,-0.16246378421783447,1.9370592832565308,1.0,0.32993561029434204,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.2889538
1.497258425,-0.45091235637664795,0.014658876694738865,1.994721531867981,1.0,0.5258033871650696,0.2783288061618805,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.3888829
1.5971517560000001,-0.540622889995575,0.18905889987945557,2.0854647159576416,1.0,0.5361186265945435,0.3814508616924286,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.4891062
1.697091341,-0.6166970729827881,0.3791716396808624,1.924048662185669,1.0,0.5258033871650696,0.46391186118125916,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.5889268
1.797275782,-0.65696781873703,0.5874122977256775,1.712702989578247,1.0,0.5258033871650696,0.5670033693313599,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.688926
1.89789772,-0.669166088104248,0.7398465871810913,1.594128966331482,1.0,0.5258033871650696,0.5670033693313599,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.7888381
1.997368097,-0.6364717483520508,0.9871021509170532,1.3859837055206299,1.0,0.5258033871650696,0.670094907283783,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.8890865
2.097185135,-0.5775718688964844,1.17499577999115,1.230207085609436,1.0,0.5258033871650696,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792377.9889822
2.197081566,-0.48755595088005066,1.3490504026412964,1.1099395751953125,1.0,0.5258033871650696,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.0888898
2.29701376,-0.421124130487442,1.4472039937973022,1.0576831102371216,1.0,0.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.1891427
2.397030354,-0.34969502687454224,1.5057570934295654,0.9682673811912537,1.0,0.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.2889462
2.496996403,-0.1273626983165741,1.7177480459213257,0.6031751036643982,1.0,0.4123966097831726,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.3888865
2.597376824,0.016558298841118813,1.7890182733535767,0.29536035656929016,1.0,0.42271187901496887,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.4890585
2.697134018,0.14862382411956787,1.8196979761123657,0.05176341533660889,1.0,0.4123966097831726,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.5890322
2.797158241,0.2802261412143707,1.8132816553115845,-0.15544255077838898,1.0,0.4123966097831726,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792378.688844
