elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098078489,0.579869270324707,0.40614795684814453,-2.328751564025879,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.2991598
0.197813511,0.7614045739173889,0.4816783368587494,-2.187711000442505,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.3991733
0.297743082,0.9135306477546692,0.5745628476142883,-2.0585641860961914,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.4909704
0.39800548599999996,1.0770165920257568,0.7102104425430298,-1.901368498802185,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.599211
0.49794554700000004,1.1974387168884277,0.8437542915344238,-1.736407995223999,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.6910114
0.597848892,1.2946655750274658,0.9931783080101013,-1.5855014324188232,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.7910857
0.697681904,1.3247891664505005,1.0494683980941772,-1.539695143699646,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.8910277
0.797914505,1.4371691942214966,1.3712824583053589,-1.2950620651245117,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792556.9912572
0.898459673,1.4643384218215942,1.563736081123352,-1.1021807193756104,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.0994954
0.998594284,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.1910462
1.098574638,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.2910264
1.198334456,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5154576301574707,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.39922
1.297865629,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5257728695869446,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.4912076
1.3984775539999998,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5257728695869446,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.5909019
1.4980070589999999,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5257728695869446,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.699215
1.598005533,1.466229796409607,1.6278572082519531,-1.062735676765442,1.0,-0.5360881090164185,0.8144474625587463,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792557.7909777
