elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
28.299484491,-0.6527438759803772,-1.8498785495758057,1.3296703100204468,1.0,0.24744407832622528,0.0,2.559999942779541,7.300000190734863,3.819999933242798,-4.090000152587891,-72.0199966430664,1.1299999952316284,1687791923.3831618
28.399545908,-0.6141106486320496,-1.727989912033081,1.262471079826355,1.0,0.24744407832622528,-0.15466780960559845,2.319999933242798,7.329999923706055,-0.23000000417232513,-3.890000104904175,-22.229999542236328,1.2400000095367432,1687791923.48312
28.49938941,-0.568487823009491,-1.6001874208450317,1.2496014833450317,1.0,0.24744407832622528,-0.3711661100387573,2.4600000381469727,7.329999923706055,-3.930000066757202,-5.079999923706055,2.5999999046325684,1.2899999618530273,1687791923.5835183
28.599264145,-0.5209642648696899,-1.4653725624084473,1.2620023488998413,1.0,0.24744407832622528,-0.3711661100387573,2.559999942779541,7.329999923706055,1.8799999952316284,-1.350000023841858,18.040000915527344,1.3899999856948853,1687791923.683264
28.699359178,-0.4821944534778595,-1.3241161108016968,1.3053431510925293,1.0,0.24744407832622528,-0.3814813792705536,2.2799999713897705,7.329999923706055,-0.27000001072883606,-1.9299999475479126,39.68000030517578,1.440000057220459,1687791923.783977
28.799360752,-0.4480893611907959,-1.17111074924469,1.3506568670272827,1.0,0.24744407832622528,-0.3814813792705536,2.2699999809265137,7.349999904632568,-3.450000047683716,-6.119999885559082,19.559999465942383,1.5,1687791923.8835442
28.899415731,-0.41793277859687805,-1.0147058963775635,1.4008914232254028,1.0,0.24744407832622528,-0.3711661100387573,2.259999990463257,7.349999904632568,-2.5299999713897705,1.7899999618530273,10.300000190734863,1.600000023841858,1687791923.9835453
28.999494314,-0.3959490954875946,-0.8482596278190613,1.4582773447036743,1.0,0.25775933265686035,-0.3814813792705536,2.259999990463257,7.349999904632568,6.590000152587891,-2.069999933242798,18.68000030517578,1.649999976158142,1687791924.0838726
29.099483013,-0.3826100826263428,-0.6754472851753235,1.5356446504592896,1.0,0.25775933265686035,-0.443342387676239,2.3399999141693115,7.349999904632568,-4.25,6.300000190734863,53.529998779296875,1.7000000476837158,1687791924.1830847
29.199482202,-0.3798406720161438,-0.49685612320899963,1.6050291061401367,1.0,0.25775933265686035,-0.4536271393299103,2.380000114440918,7.349999904632568,0.4300000071525574,1.5700000524520874,32.04999923706055,1.809999942779541,1687791924.2834492
29.29951024,-0.39702388644218445,-0.31158447265625,1.6568434238433838,1.0,0.25775933265686035,-0.4536271393299103,2.369999885559082,7.329999923706055,3.6700000762939453,-0.5,47.2599983215332,1.809999942779541,1687791924.3835084
29.399571895,-0.4261239469051361,-0.1269233226776123,1.7724541425704956,1.0,0.25775933265686035,-0.42271187901496887,2.3399999141693115,7.349999904632568,-2.690000057220459,-4.78000020980835,80.13999938964844,1.8600000143051147,1687791924.483612
