elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098973036,-0.9244914054870605,0.8551110625267029,-1.1877553462982178,1.0,0.32993561029434204,0.0,2.559999942779541,7.929999828338623,-1.6399999856948853,-0.05999999865889549,-14.170000076293945,0.6700000166893005,1687791654.7802076
0.199010611,-0.916375994682312,0.8171064853668213,-1.2050518989562988,1.0,0.3196203410625458,0.0,2.559999942779541,7.630000114440918,1.6299999952316284,0.20999999344348907,-29.760000228881836,1.5499999523162842,1687791654.880064
0.2989676,-0.8843963146209717,0.7051557302474976,-1.261950135231018,1.0,0.28867459297180176,0.0,2.559999942779541,7.679999828338623,4.71999979019165,0.5899999737739563,-27.860000610351562,1.600000023841858,1687791654.979984
0.399564743,-0.8589386343955994,0.5884402394294739,-1.2660857439041138,1.0,0.1031220406293869,0.0,2.559999942779541,7.699999809265137,3.119999885559082,-0.07000000029802322,6.889999866485596,1.3899999856948853,1687791655.080149
0.499276877,-0.8323937654495239,0.4616923928260803,-1.2876967191696167,1.0,0.09280678629875183,0.0,0.6200000047683716,7.849999904632568,-1.2000000476837158,-2.740000009536743,-10.5600004196167,1.2400000095367432,1687791655.180193
0.599226713,-0.8109532594680786,0.340478777885437,-1.2816970348358154,1.0,0.1031220406293869,0.0,0.20999999344348907,8.029999732971191,-3.619999885559082,-0.11999999731779099,-11.220000267028809,1.1299999952316284,1687791655.2797642
0.699257135,-0.7928416728973389,0.2310938984155655,-1.2976435422897339,1.0,0.1031220406293869,0.0,0.20999999344348907,8.029999732971191,2.569999933242798,-2.049999952316284,-12.789999961853027,1.0800000429153442,1687791655.3798716
0.799201489,-0.7777058482170105,0.13418637216091156,-1.3452473878860474,1.0,0.1031220406293869,0.0,0.2199999988079071,8.029999732971191,-1.600000023841858,0.019999999552965164,-26.3799991607666,0.9800000190734863,1687791655.4798603
0.899259091,-0.7664163708686829,0.041213005781173706,-1.3763296604156494,1.0,0.1031220406293869,0.0,0.2199999988079071,8.029999732971191,0.2199999988079071,-1.4900000095367432,-8.119999885559082,0.9300000071525574,1687791655.5799463
0.999119997,-0.7587166428565979,-0.04274996742606163,-1.3934866189956665,1.0,0.11340678483247757,0.0,0.2199999988079071,8.029999732971191,-0.47999998927116394,-2.619999885559082,-11.699999809265137,0.8299999833106995,1687791655.6800294
1.098981381,-0.753587007522583,-0.11952099204063416,-1.409469723701477,1.0,0.11340678483247757,0.0,0.23000000417232513,8.029999732971191,-1.3300000429153442,-0.36000001430511475,-7.760000228881836,0.7699999809265137,1687791655.7801409
1.198955298,-0.7489633560180664,-0.1893194615840912,-1.4340850114822388,1.0,0.11340678483247757,0.0,0.23000000417232513,8.029999732971191,0.44999998807907104,-0.5699999928474426,-14.180000305175781,0.6700000166893005,1687791655.8801358
1.299006939,-0.74683678150177,-0.25068703293800354,-1.4455691576004028,1.0,0.11340678483247757,0.0,0.23000000417232513,8.029999732971191,-1.149999976158142,-1.2899999618530273,-1.7000000476837158,0.6200000047683716,1687791655.9805553
1.398902655,-0.7465381026268005,-0.305940181016922,-1.4599632024765015,1.0,0.11340678483247757,0.0,0.23999999463558197,8.029999732971191,2.7799999713897705,-0.23000000417232513,-10.859999656677246,0.5699999928474426,1687791656.0804603
1.4990196230000001,-0.7451761960983276,-0.3534528315067291,-1.4644272327423096,1.0,0.11340678483247757,0.0,0.25,8.050000190734863,0.41999998688697815,1.1200000047683716,-0.9900000095367432,0.46000000834465027,1687791656.1802554
1.5993206500000001,-0.7464160919189453,-0.39715540409088135,-1.4878959655761719,1.0,0.12372203916311264,0.0,0.3100000023841858,8.029999732971191,-1.3700000047683716,-1.090000033378601,-2.7100000381469727,0.4099999964237213,1687791656.2802002
1.699242115,-0.7463683485984802,-0.434639573097229,-1.478453278541565,1.0,0.1340373009443283,0.0,0.44999998807907104,8.029999732971191,0.05000000074505806,1.0299999713897705,-2.119999885559082,0.4099999964237213,1687791656.3802114
1.7991395,-0.7460599541664124,-0.47215020656585693,-1.492087483406067,1.0,0.24744407832622528,0.0,0.5699999928474426,8.029999732971191,-0.3499999940395355,-0.8899999856948853,-3.8499999046325684,0.3100000023841858,1687791656.4802523
1.8991527559999999,-0.7467789053916931,-0.5169040560722351,-1.496683120727539,1.0,0.24744407832622528,0.0,1.8600000143051147,8.0,2.2899999618530273,-1.25,-7.989999771118164,0.5199999809265137,1687791656.5799906
1.999199867,-0.7484304904937744,-0.5853161215782166,-1.5054588317871094,1.0,0.24744407832622528,0.0,2.259999990463257,7.829999923706055,3.9600000381469727,-0.8600000143051147,-6.800000190734863,0.6700000166893005,1687791656.6801748
