elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098999501,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.47999998927116394,0.47999998927116394,100.55999755859375,0.0,1687791234.0748553
0.19894743,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.9800000190734863,1.0800000429153442,69.08000183105469,0.0,1687791234.1749125
0.299271107,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.0,0.4399999976158142,48.220001220703125,0.0,1687791234.274951
0.399116993,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.5199999809265137,0.3400000035762787,30.649999618530273,0.0,1687791234.3663847
0.498943329,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.8299999833106995,-0.25999999046325684,53.599998474121094,0.0,1687791234.474779
0.5987658499999999,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,1.159999966621399,0.11999999731779099,66.37999725341797,0.0,1687791234.5666418
0.698764801,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,1.1799999475479126,0.4099999964237213,59.2599983215332,0.0,1687791234.6748583
0.798744202,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,1.5499999523162842,0.4099999964237213,82.05000305175781,0.0,1687791234.774904
0.8987457759999999,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,1.399999976158142,0.800000011920929,94.38999938964844,0.0,1687791234.8748152
0.999126673,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.20999999344348907,1.190000057220459,69.30999755859375,0.0,1687791234.9747844
1.099112988,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.11999999731779099,0.5799999833106995,38.93000030517578,0.0,1687791235.0749724
1.199287892,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.9300000071525574,0.7200000286102295,20.81999969482422,0.0,1687791235.175023
