elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.097877026,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.019999999552965164,-0.5799999833106995,1.2400000095367432,0.0,0.0
0.197932244,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.15000000596046448,-0.6000000238418579,1.6200000047683716,0.0,1687791174.0658665
0.297913552,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.49000000953674316,-0.47999998927116394,1.7999999523162842,0.0,1687791174.1659055
0.397895813,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.47999998927116394,-0.5799999833106995,1.7200000286102295,0.0,1687791174.265605
0.497980118,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.10999999940395355,-0.6100000143051147,1.2200000286102295,0.0,1687791174.3659997
0.598065615,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.019999999552965164,-0.5899999737739563,1.309999942779541,0.0,1687791174.473851
0.6979868419999999,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.3400000035762787,-0.46000000834465027,1.7100000381469727,0.0,1687791174.5657327
0.797961712,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.6200000047683716,-0.49000000953674316,1.8799999952316284,0.0,1687791174.665692
0.897948981,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.3400000035762787,-0.5099999904632568,1.4800000190734863,0.0,1687791174.7655725
0.997902871,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.05999999865889549,-0.5600000023841858,1.2000000476837158,0.0,1687791174.8658142
1.097869635,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.10999999940395355,-0.550000011920929,1.4800000190734863,0.0,1687791174.9657812
1.197939873,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5,-0.49000000953674316,1.7799999713897705,0.0,1687791175.0739446
1.2979457380000001,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5899999737739563,-0.5199999809265137,1.8799999952316284,0.0,1687791175.165723
1.397883654,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.23999999463558197,-0.5699999928474426,1.2699999809265137,0.0,1687791175.2658744
1.498030663,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.10999999940395355,-0.6000000238418579,1.2400000095367432,0.0,1687791175.3657289
1.598041058,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.17000000178813934,-0.5699999928474426,1.600000023841858,0.0,1687791175.4655535
1.698025227,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5400000214576721,-0.47999998927116394,1.850000023841858,0.0,1687791175.5737872
1.79803443,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.2199999988079071,-0.5600000023841858,1.3899999856948853,0.0,1687791175.6656475
1.898106814,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.029999999329447746,-0.5699999928474426,1.2100000381469727,0.0,1687791175.77399
1.997928381,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.14000000059604645,-0.5299999713897705,1.590000033378601,0.0,1687791175.8656943
2.097901345,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.6000000238418579,-0.5299999713897705,1.909999966621399,0.0,1687791175.9656448
2.197988749,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.18000000715255737,-0.5,1.3200000524520874,0.0,1687791176.0657623
2.298027277,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.009999999776482582,-0.5899999737739563,1.350000023841858,0.0,1687791176.1739583
2.39820695,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5,-0.5,1.8899999856948853,0.0,1687791176.274095
2.497878075,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.6100000143051147,-0.5799999833106995,1.7100000381469727,0.0,1687791176.3656404
2.597959281,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.1899999976158142,-0.5199999809265137,1.399999976158142,0.0,1687791176.4653912
2.69793129,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.10999999940395355,-0.6000000238418579,1.2699999809265137,0.0,1687791176.5657918
2.797903538,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.12999999523162842,-0.550000011920929,1.7100000381469727,0.0,1687791176.6659238
2.897886754,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.6000000238418579,-0.5099999904632568,1.9800000190734863,0.0,1687791176.765466
2.99798131,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.3400000035762787,-0.5,1.6299999952316284,0.0,1687791176.8738444
3.097871781,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.15000000596046448,-0.6200000047683716,1.149999976158142,0.0,1687791176.9656737
3.197950602,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.09000000357627869,-0.5899999737739563,1.309999942779541,0.0,1687791177.0740335
3.297937155,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.1899999976158142,-0.5400000214576721,1.590000033378601,0.0,1687791177.1663988
3.397988797,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.6000000238418579,-0.49000000953674316,1.809999942779541,0.0,1687791177.266052
3.498395682,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.23000000417232513,-0.5299999713897705,1.440000057220459,0.0,1687791177.365901
3.598168135,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.07000000029802322,-0.6200000047683716,1.1399999856948853,0.0,1687791177.4659083
3.697949648,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.019999999552965164,-0.5899999737739563,1.350000023841858,0.0,1687791177.5656745
3.797903538,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.30000001192092896,-0.44999998807907104,2.069999933242798,0.0,1687791177.665787
3.905059338,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5799999833106995,-0.5199999809265137,1.8300000429153442,0.0,1687791177.7740023
3.997906924,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.3799999952316284,-0.47999998927116394,1.6299999952316284,0.0,1687791177.8656626
4.098119975,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.029999999329447746,-0.7900000214576721,1.1399999856948853,0.0,1687791177.9740357
4.197915793,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.12999999523162842,-0.6200000047683716,1.2100000381469727,0.0,1687791178.065888
4.297883988,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.019999999552965164,-0.6299999952316284,1.4600000381469727,0.0,1687791178.165669
4.398162365,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.25999999046325684,-0.4399999976158142,1.8300000429153442,0.0,1687791178.2658422
4.498049737,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.5099999904632568,-0.550000011920929,1.809999942779541,0.0,1687791178.374036
4.597973586,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,0.3100000023841858,-0.4399999976158142,1.2200000286102295,0.0,1687791178.4657922
4.698067666,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,-0.1599999964237213,-0.4399999976158142,1.2400000095367432,0.0,1687791178.5657787
4.798182726,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.33000001311302185,-0.550000011920929,1.649999976158142,0.0,1687791178.6741
4.897984982,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.6100000143051147,-0.46000000834465027,2.0199999809265137,0.0,1687791178.7657743
4.997994185,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.25999999046325684,-0.6499999761581421,1.4600000381469727,0.0,1687791178.8656836
5.097912312,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.029999999329447746,-0.44999998807907104,1.309999942779541,0.0,1687791178.9656203
5.197870255,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.5099999904632568,-0.4300000071525574,1.8200000524520874,0.0,1687791179.0659857
5.29799676,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.399999618530273,0.28999999165534973,-0.4699999988079071,1.340000033378601,0.0,1687791179.1659226
5.397912503,0.1308175027370453,1.0285307168960571,2.5552101135253906,0.0,0.0,0.0,0.10999999940395355,8.380000114440918,-0.07000000029802322,-0.6200000047683716,1.309999942779541,0.0,1687791179.2657745
