elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099234104,1.268086552619934,-0.0006009978242218494,1.5245286226272583,1.0,0.5464339256286621,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791714.880884
0.199270249,1.2704473733901978,0.11647063493728638,1.6738717555999756,1.0,0.3814813792705536,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791714.980536
0.299352169,1.257364273071289,0.2590149939060211,1.8772543668746948,1.0,0.2371288239955902,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.0809288
0.39932847,1.220818281173706,0.4136684238910675,2.0594305992126465,1.0,0.22681356966495514,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.1808536
0.499362469,1.153923749923706,0.5581762790679932,2.19734787940979,1.0,0.22681356966495514,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.280791
0.599455834,1.0720375776290894,0.6834217309951782,2.2609755992889404,1.0,0.2371288239955902,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.3807042
0.699522734,0.9702766537666321,0.8071379661560059,2.406383991241455,1.0,0.24744407832622528,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.480672
0.799485207,0.8559103608131409,0.9062652587890625,2.553349256515503,1.0,0.24744407832622528,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.5806797
0.899463415,0.7862792015075684,0.9540184736251831,2.633892059326172,1.0,0.24744407832622528,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.6807096
0.999589205,0.7862792015075684,0.9540184736251831,2.633892059326172,1.0,0.2371288239955902,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.780761
1.09996891,0.3561510443687439,1.1137721538543701,3.030845880508423,1.0,0.16498306393623352,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.880922
1.19960475,0.1840604990720749,1.1234874725341797,-3.089848279953003,1.0,0.16498306393623352,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791715.9807873
1.2996923919999999,0.03815852850675583,1.105063557624817,-2.9610793590545654,1.0,0.16498306393623352,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.0806322
1.399772644,-0.12247529625892639,1.058458924293518,-2.7472455501556396,1.0,0.16498306393623352,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.1808035
1.499409676,-0.13112708926200867,1.0530182123184204,-2.725226879119873,1.0,0.16498306393623352,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.2810147
1.599407196,-0.13112708926200867,1.0530182123184204,-2.725226879119873,1.0,0.1752678006887436,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.3808408
1.699247599,-0.13112708926200867,1.0530182123184204,-2.725226879119873,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.480707
1.799517393,-0.13112708926200867,1.0530182123184204,-2.725226879119873,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.5807238
1.899452686,-0.5339951515197754,0.5269550085067749,-1.9342148303985596,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.6808152
1.999839783,-0.566382110118866,0.4203413426876068,-1.576833724975586,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.7807226
2.100103855,-0.5526219606399536,0.29080259799957275,-1.3765724897384644,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.880787
2.199741602,-0.5170789361000061,0.17020750045776367,-1.198569416999817,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791716.9808576
2.2997233870000002,-0.46727293729782104,0.05747273564338684,-0.947559118270874,1.0,0.18558305501937866,-0.9897457957267761,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.0807405
2.399633646,-0.40247583389282227,-0.03355370834469795,-0.7111044526100159,1.0,0.18558305501937866,-0.19589830935001373,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.1808434
2.499720574,-0.27422162890434265,-0.110491082072258,-0.592473566532135,1.0,0.18558305501937866,0.02059999480843544,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.2810829
2.599559784,-0.17868804931640625,-0.18650595843791962,-0.4448608160018921,1.0,0.19589830935001373,0.46391186118125916,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.380833
2.699402332,-0.0546843558549881,-0.26135215163230896,-0.5636720657348633,1.0,0.19589830935001373,0.6804101467132568,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.4808342
2.799247027,0.04438304901123047,-0.3638390004634857,-0.7848415970802307,1.0,0.19589830935001373,0.8350474834442139,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.58077
2.899314642,0.11867900937795639,-0.4878452718257904,-0.995683491230011,1.0,0.19589830935001373,0.8453627228736877,1.6399999856948853,8.0,0.18000000715255737,-1.8600000143051147,87.62000274658203,1.75,1687791717.680838
