elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.099522114,-0.5007687211036682,0.2585732936859131,-2.4310173988342285,1.0,0.15466780960559845,-0.7217017412185669,1.1699999570846558,8.229999542236328,-0.05999999865889549,1.940000057220459,79.94999694824219,0.8799999952316284,1687791354.276477
0.199041844,-0.5549940466880798,0.19584766030311584,-2.3014400005340576,1.0,0.15466780960559845,-0.7113864421844482,1.2300000190734863,8.229999542236328,0.2199999988079071,2.059999942779541,81.61000061035156,0.8299999833106995,1687791354.3764353
0.29902792,-0.6045867800712585,0.12742449343204498,-2.1758387088775635,1.0,0.15466780960559845,-0.6907559633255005,1.090000033378601,8.229999542236328,0.7799999713897705,-2.0,71.77999877929688,0.8799999952316284,1687791354.4764247
0.399094343,-0.6457051038742065,0.0537702701985836,-2.039807081222534,1.0,0.15466780960559845,-0.6804406642913818,1.1799999475479126,8.199999809265137,2.2100000381469727,2.2100000381469727,76.3499984741211,0.8799999952316284,1687791354.5764148
0.499032021,-0.676629900932312,-0.024602968245744705,-1.9084932804107666,1.0,0.15466780960559845,-0.6804406642913818,1.100000023841858,8.199999809265137,-2.7799999713897705,1.4600000381469727,80.11000061035156,0.8299999833106995,1687791354.676446
0.599129915,-0.6960150599479675,-0.10850980877876282,-1.781247854232788,1.0,0.15466780960559845,-0.6598407030105591,1.090000033378601,8.199999809265137,0.8199999928474426,4.329999923706055,56.54999923706055,0.9300000071525574,1687791354.776599
0.699170351,-0.7070657014846802,-0.1939961463212967,-1.6524399518966675,1.0,0.15466780960559845,-0.6598407030105591,1.190000057220459,8.199999809265137,2.140000104904175,2.430000066757202,71.2300033569336,0.8799999952316284,1687791354.8766315
0.799176932,-0.706209123134613,-0.27996355295181274,-1.5239644050598145,1.0,0.15466780960559845,-0.6598407030105591,1.0499999523162842,8.199999809265137,-1.7699999809265137,-0.8100000023841858,60.720001220703125,0.8799999952316284,1687791354.9765568
0.899160624,-0.6946523189544678,-0.3650085926055908,-1.4035762548446655,1.0,0.15466780960559845,-0.5979796648025513,1.0199999809265137,8.229999542236328,-2.6500000953674316,2.390000104904175,62.41999816894531,0.8799999952316284,1687791355.0764549
1.000114203,-0.6736956834793091,-0.4476720690727234,-1.2844887971878052,1.0,0.15466780960559845,-0.5773491859436035,1.100000023841858,8.229999542236328,2.990000009536743,0.8600000143051147,72.1500015258789,0.8799999952316284,1687791355.1765761
1.099261284,-0.6440351009368896,-0.52683424949646,-1.1556938886642456,1.0,0.15466780960559845,-0.5876644253730774,1.0700000524520874,8.229999542236328,-1.5199999809265137,0.8700000047683716,80.29000091552734,0.8799999952316284,1687791355.2766526
1.199299812,-0.603854238986969,-0.6050748825073242,-1.0605250597000122,1.0,0.15466780960559845,-0.5773491859436035,1.0199999809265137,8.229999542236328,-0.8399999737739563,0.15000000596046448,68.66000366210938,0.8799999952316284,1687791355.3762558
1.299373865,-0.5561926364898682,-0.6752368807792664,-0.950453519821167,1.0,0.15466780960559845,-0.5773491859436035,1.0299999713897705,8.229999542236328,0.25999999046325684,0.49000000953674316,64.48999786376953,0.8799999952316284,1687791355.4764268
1.3992698190000001,-0.501645565032959,-0.7410218119621277,-0.841035783290863,1.0,0.15466780960559845,-0.5670338869094849,1.0199999809265137,8.229999542236328,2.940000057220459,-0.7799999713897705,65.02999877929688,0.8799999952316284,1687791355.5765975
1.499463558,-0.4387701451778412,-0.800752580165863,-0.734268844127655,1.0,0.15466780960559845,-0.5670338869094849,1.0199999809265137,8.229999542236328,-0.5099999904632568,-1.0199999809265137,62.79999923706055,0.8799999952316284,1687791355.676452
1.599080801,-0.3718472421169281,-0.8521609902381897,-0.6536710858345032,1.0,0.15466780960559845,-0.5670338869094849,1.0199999809265137,8.229999542236328,-1.809999942779541,-0.07000000029802322,45.290000915527344,0.8799999952316284,1687791355.7765431
1.699107886,-0.2962629795074463,-0.9002224206924438,-0.5872178077697754,1.0,0.15466780960559845,-0.5464339256286621,1.0199999809265137,8.229999542236328,2.8499999046325684,-0.6800000071525574,39.040000915527344,0.8799999952316284,1687791355.8764894
1.799081564,-0.2178715616464615,-0.9473209977149963,-0.42140069603919983,1.0,0.15466780960559845,-0.5464339256286621,1.159999966621399,8.199999809265137,-0.10000000149011612,-0.07999999821186066,76.05999755859375,0.8799999952316284,1687791355.9765377
1.899090052,-0.13882552087306976,-0.9769983291625977,-0.36352187395095825,1.0,0.15466780960559845,-0.5464339256286621,1.100000023841858,8.229999542236328,1.2100000381469727,0.5199999809265137,82.13999938964844,0.8799999952316284,1687791356.0761979
1.999124289,-0.05278782173991203,-1.0010149478912354,-0.2901824116706848,1.0,0.15466780960559845,-0.556718647480011,1.100000023841858,8.229999542236328,-1.5399999618530273,1.4800000190734863,65.12999725341797,0.9300000071525574,1687791356.1762347
2.099181652,0.03898739442229271,-1.0193767547607422,-0.14647279679775238,1.0,0.15466780960559845,-0.6185796856880188,1.090000033378601,8.229999542236328,0.0,-1.6399999856948853,57.099998474121094,0.9300000071525574,1687791356.2764335
2.199213267,0.13040152192115784,-1.0262839794158936,-0.05209764093160629,1.0,0.15466780960559845,-0.7938474416732788,1.1399999856948853,8.199999809265137,-0.46000000834465027,2.940000057220459,60.86000061035156,0.9300000071525574,1687791356.376484
2.299223423,0.22313134372234344,-1.0240930318832397,0.1021440327167511,1.0,0.15466780960559845,-0.9484847784042358,1.4299999475479126,8.199999809265137,1.0499999523162842,1.7100000381469727,78.12000274658203,0.9300000071525574,1687791356.4764562
2.3993067740000003,0.3127196729183197,-1.003373622894287,0.2704569101333618,1.0,0.15466780960559845,-0.9484847784042358,1.4199999570846558,8.199999809265137,-3.059999942779541,1.0299999713897705,104.80000305175781,0.9300000071525574,1687791356.5765412
2.499244452,0.3862262964248657,-0.9707497954368591,0.4089234471321106,1.0,0.15466780960559845,-0.9484847784042358,1.159999966621399,8.199999809265137,-0.9900000095367432,0.05999999865889549,99.93000030517578,0.9300000071525574,1687791356.6764133
2.599313259,0.46442630887031555,-0.9229493141174316,0.5940564274787903,1.0,0.15466780960559845,-0.9588000178337097,1.2200000286102295,8.199999809265137,-0.36000001430511475,1.7899999618530273,95.05000305175781,0.9800000190734863,1687791356.7765837
2.699342013,0.5156542658805847,-0.87189120054245,0.6452262997627258,1.0,0.15466780960559845,-0.9588000178337097,1.2799999713897705,8.199999809265137,0.27000001072883606,2.2799999713897705,82.5999984741211,0.9300000071525574,1687791356.876397
