elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
0.098439455,0.7953440546989441,1.1533411741256714,1.2259107828140259,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792315.888248
0.198272705,0.811116099357605,1.20317804813385,1.2810561656951904,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792315.9881759
0.29822588,0.811116099357605,1.20317804813385,1.2810561656951904,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.0882783
0.398362875,0.811116099357605,1.20317804813385,1.2810561656951904,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.1880472
0.498136282,0.811116099357605,1.20317804813385,1.2810561656951904,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.288103
0.598026276,0.7346326112747192,1.9215331077575684,2.0851798057556152,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.388255
0.698065758,0.7346326112747192,1.9215331077575684,2.0851798057556152,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.4880834
0.798121691,0.7346326112747192,1.9215331077575684,2.0851798057556152,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.5883148
0.898168802,0.39312711358070374,2.2991204261779785,2.5752482414245605,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.6880097
0.998205423,0.26305875182151794,2.391450881958008,2.7547519207000732,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.788285
1.098127365,0.10032912343740463,2.4383223056793213,2.9113364219665527,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.8881342
1.19816637,-0.03062502294778824,2.4719254970550537,3.014361619949341,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792316.9881685
1.2981839179999999,-0.03062502294778824,2.4719254970550537,3.014361619949341,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.0880632
1.398291349,-0.3864675760269165,2.4559664726257324,-2.9625532627105713,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.1879654
1.498342991,-0.4248046278953552,2.4478890895843506,-2.8764266967773438,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.287948
1.598343849,-0.699995756149292,2.329561710357666,-2.54872465133667,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.3880212
1.698370457,-0.8307554721832275,2.231552839279175,-2.3807284832000732,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.4882915
1.798223972,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.5880988
1.89803195,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.688201
1.998060942,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.7879212
2.098149538,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.8882852
2.198086739,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792317.9882264
2.298055887,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.9794304966926575,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.0883703
2.398136377,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,-0.3093051016330719,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.188694
2.4981853960000002,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.2882354
2.598300219,-0.8981148600578308,2.1640007495880127,-2.282792329788208,1.0,1.0,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.3879967
2.698303699,-0.882889986038208,0.7643322348594666,-0.9049719572067261,1.0,1.0,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.4883163
2.798278332,-0.7857257127761841,0.6111874580383301,-0.9428445100784302,1.0,1.0,-0.03094576857984066,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.5881379
2.898165941,-0.6733666658401489,0.42580100893974304,-0.9320128560066223,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.6880977
2.998172998,-0.5699350237846375,0.2611502707004547,-0.9693873524665833,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.7882245
3.0981159209999998,-0.49121806025505066,0.0832543894648552,-1.1533753871917725,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.8883262
3.198186636,-0.44438832998275757,-0.10191742330789566,-1.3540422916412354,1.0,1.0,0.29895931482315063,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792318.988287
3.298107862,-0.4343949258327484,-0.28749528527259827,-1.5423128604888916,1.0,1.0,-0.9897457957267761,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.0884027
3.3980560300000002,-0.45760560035705566,-0.4682717025279999,-1.683269739151001,1.0,1.0,-0.9897457957267761,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.1881478
3.498042345,-0.4741239845752716,-0.6434109210968018,-1.5525990724563599,1.0,1.0,-0.9897457957267761,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.2887776
3.597988844,-0.4626578092575073,-0.8151713013648987,-1.3804823160171509,1.0,1.0,-0.8660237193107605,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.3882077
3.698074341,-0.4249221980571747,-0.9836567044258118,-1.2334829568862915,1.0,1.0,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.4884074
3.798135996,-0.3566184937953949,-1.140586018562317,-1.0703935623168945,1.0,1.0,0.9278542399406433,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.5881567
3.898160934,-0.2716048061847687,-1.2966891527175903,-1.0256692171096802,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.688197
3.998081684,-0.20425356924533844,-1.4696577787399292,-1.1895149946212769,1.0,1.0,0.5360881090164185,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.7882824
4.098103523,-0.16693545877933502,-1.6456931829452515,-1.4090197086334229,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.8882394
4.198119163,-0.1639235019683838,-1.8269342184066772,-1.5917083024978638,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792319.9882672
4.298237085,-0.18840746581554413,-2.0035080909729004,-1.7930160760879517,1.0,1.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792320.0881827
4.398314714,-0.24888570606708527,-2.1653330326080322,-1.9726580381393433,1.0,0.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792320.1882412
4.498412609,-0.3379502296447754,-2.304899215698242,-2.1388909816741943,1.0,0.0,1.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792320.2881796
4.598378181,-0.43923723697662354,-2.4154014587402344,-2.344402313232422,1.0,-0.5360881090164185,0.0,2.559999942779541,6.929999828338623,-5.489999771118164,-6.929999828338623,47.900001525878906,2.4800000190734863,1687792320.3882186
