safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.298473835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.399485112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.499363423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.599344254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.697916746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.797061444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.89750433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.997167826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.098958731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.198106289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.297772408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.398507357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.497560978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.597432375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.697210551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.796888829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.896855116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.996852637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.096869707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.196911097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.296890259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.39721179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.498614312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.599445582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.699384213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.799583912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.899353504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.999392748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.09801364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.196954727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.296848059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.396872044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.496921778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.596848488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.696845292999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.796859265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.897029162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.997546435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.097352743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.19734788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.298192501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.399029017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.498831988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.598707199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.698751211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.797429085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.896909714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.99780798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.097391606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.197612286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.297638178
