safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000692367
1.0,1.0,-1.0,0.5199999809265137,6.21999979019165,-0.4300000071525574,-0.4000000059604645,-1.1299999952316284,0.0,0.097172022
1.0,1.0,0.0,0.4399999976158142,6.21999979019165,0.2800000011920929,-0.5799999833106995,-2.2799999713897705,0.0,0.197167873
1.0,1.0,0.0,0.4099999964237213,6.21999979019165,-0.05000000074505806,-0.14000000059604645,0.6600000262260437,0.0,0.29744935
1.0,1.0,0.0,0.4099999964237213,6.21999979019165,-0.2800000011920929,-0.17000000178813934,0.8100000023841858,0.0,0.397122383
1.0,1.0,0.0,0.1899999976158142,6.21999979019165,-0.1899999976158142,-0.2199999988079071,0.9200000166893005,0.0,0.497442484
1.0,-0.0,0.0,0.30000001192092896,6.21999979019165,-0.14000000059604645,-0.17000000178813934,-0.44999998807907104,0.0,0.597632646
1.0,-0.0,0.0,0.10999999940395355,6.21999979019165,-0.1599999964237213,0.0,-0.5299999713897705,0.0,0.698360681
0.0,-0.0,0.0,0.10999999940395355,6.21999979019165,-0.05999999865889549,0.07999999821186066,0.5199999809265137,0.0,0.797714233
1.0,-0.0,0.0,0.10999999940395355,6.21999979019165,-0.10999999940395355,-0.1599999964237213,0.5699999928474426,0.0,0.898471594
1.0,1.0,0.0,0.10999999940395355,6.21999979019165,-0.0,-0.10999999940395355,1.0700000524520874,0.0,0.997508764
1.0,1.0,0.0,0.11999999731779099,6.21999979019165,-0.23999999463558197,-0.10999999940395355,-0.15000000596046448,0.0,1.097565174
1.0,1.0,0.0,0.11999999731779099,6.21999979019165,-0.14000000059604645,0.11999999731779099,-0.12999999523162842,0.0,1.197557926
1.0,1.0,0.0,0.11999999731779099,6.21999979019165,-0.029999999329447746,-0.23000000417232513,1.0800000429153442,0.0,1.298000574
1.0,1.0,0.0,0.11999999731779099,6.21999979019165,-0.07000000029802322,0.05999999865889549,0.49000000953674316,0.0,1.39831233
1.0,-0.0,0.0,0.11999999731779099,6.25,0.03999999910593033,-0.2800000011920929,0.6000000238418579,0.0,1.4973664279999999
1.0,1.0,0.0,0.11999999731779099,6.25,-0.15000000596046448,0.11999999731779099,-0.550000011920929,0.0,1.597622633
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,-0.15000000596046448,0.019999999552965164,0.0,1.69767785
1.0,1.0,0.0,0.10999999940395355,6.25,-0.14000000059604645,0.14000000059604645,-0.17000000178813934,0.0,1.7972753049999999
1.0,1.0,0.0,0.10999999940395355,6.25,0.05000000074505806,-0.20999999344348907,1.1799999475479126,0.0,1.898208618
1.0,0.546417236328125,0.0,0.10999999940395355,6.25,-0.029999999329447746,0.07999999821186066,0.47999998927116394,0.0,1.998220682
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.05999999865889549,-0.25,0.7599999904632568,0.0,2.098311901
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.14000000059604645,0.12999999523162842,-0.5199999809265137,0.0,2.197781801
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,0.0,-0.07000000029802322,1.0199999809265137,0.0,2.297748089
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,-0.12999999523162842,0.14000000059604645,-0.4099999964237213,0.0,2.397853613
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,0.029999999329447746,-0.11999999731779099,1.2100000381469727,0.0,2.497437954
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,-0.15000000596046448,-0.3700000047683716,0.0,2.597599745
1.0,-0.0,0.0,0.10999999940395355,6.25,0.009999999776482582,-0.20999999344348907,1.0499999523162842,0.0,2.697704553
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20999999344348907,-0.009999999776482582,-0.699999988079071,0.0,2.7974021430000002
1.0,1.0,0.0,0.10999999940395355,6.25,0.0,0.05000000074505806,0.6899999976158142,0.0,2.897171497
1.0,1.0,0.0,0.10999999940395355,6.25,-0.11999999731779099,-0.3100000023841858,0.46000000834465027,0.0,2.997214079
1.0,1.0,0.0,0.10999999940395355,6.25,0.009999999776482582,-0.18000000715255737,1.059999942779541,0.0,3.097236871
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.1899999976158142,-0.10999999940395355,-0.20999999344348907,0.0,3.197353363
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.10000000149011612,0.12999999523162842,0.11999999731779099,0.0,3.297945261
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20999999344348907,0.05999999865889549,-0.6000000238418579,0.0,3.398007631
1.0,1.0,0.0,0.10999999940395355,6.25,0.0,-0.05999999865889549,0.6600000262260437,0.0,3.498250484
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.05999999865889549,-0.25,0.6800000071525574,0.0,3.59833169
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.03999999910593033,0.0,1.0199999809265137,0.0,3.698251009
1.0,1.0,0.0,0.10999999940395355,6.25,-0.15000000596046448,-0.1899999976158142,0.1599999964237213,0.0,3.798098564
1.0,1.0,0.0,0.10999999940395355,6.25,-0.12999999523162842,0.1599999964237213,-0.3199999928474426,0.0,3.898206949
1.0,-0.0,0.0,0.10999999940395355,6.25,0.09000000357627869,-0.17000000178813934,1.2300000190734863,0.0,3.998084545
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.07999999821186066,0.1599999964237213,0.03999999910593033,0.0,4.098376035
1.0,1.0,0.0,0.10999999940395355,6.25,-0.09000000357627869,-0.20000000298023224,1.0800000429153442,0.0,4.197524309
1.0,1.0,0.0,0.10999999940395355,6.25,-0.18000000715255737,0.019999999552965164,-0.699999988079071,0.0,4.297181844
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.1599999964237213,-0.2199999988079071,0.8299999833106995,0.0,4.397600889
1.0,1.0,0.0,0.10999999940395355,6.25,-0.14000000059604645,0.14000000059604645,-0.5899999737739563,0.0,4.497541189
1.0,1.0,0.0,0.10999999940395355,6.25,0.05999999865889549,-0.10999999940395355,0.8899999856948853,0.0,4.598070621
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.17000000178813934,0.15000000596046448,-0.5600000023841858,0.0,4.698276758
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.029999999329447746,-0.1599999964237213,1.159999966621399,0.0,4.798249483
1.0,1.0,0.0,0.10999999940395355,6.25,-0.23000000417232513,-0.10000000149011612,-0.3100000023841858,0.0,4.898379087
1.0,1.0,0.0,0.10999999940395355,6.25,-0.07000000029802322,0.12999999523162842,-0.09000000357627869,0.0,4.998368501
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.23000000417232513,-0.05000000074505806,-0.44999998807907104,0.0,5.098253488
1.0,1.0,0.0,0.10999999940395355,6.25,-0.019999999552965164,0.14000000059604645,0.3100000023841858,0.0,5.198370695
1.0,1.0,0.0,0.10999999940395355,6.25,-0.009999999776482582,-0.28999999165534973,0.8199999928474426,0.0,5.298271894
1.0,1.0,0.0,0.10999999940395355,6.25,-0.0,-0.0,0.8199999928474426,0.0,5.398319006
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.10000000149011612,-0.2199999988079071,0.8100000023841858,0.0,5.498021602
1.0,1.0,0.0,0.10999999940395355,6.25,-0.15000000596046448,0.1899999976158142,-0.6499999761581421,0.0,5.597539425
1.0,1.0,0.0,0.10999999940395355,6.25,-0.10999999940395355,-0.17000000178813934,0.44999998807907104,0.0,5.697211027
1.0,0.298980712890625,0.0,0.10999999940395355,6.25,-0.15000000596046448,0.1599999964237213,-0.5600000023841858,0.0,5.797290325
1.0,-0.0,0.0,0.10999999940395355,6.25,0.029999999329447746,-0.10000000149011612,1.059999942779541,0.0,5.897212267
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,-0.17000000178813934,-0.27000001072883606,0.0,5.997423172
1.0,1.0,0.0,0.10999999940395355,6.25,0.05000000074505806,-0.17000000178813934,1.1399999856948853,0.0,6.099005937
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,-0.10000000149011612,-0.5899999737739563,0.0,6.198372364
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.12999999523162842,0.10999999940395355,0.15000000596046448,0.0,6.2982010840000004
1.0,0.319610595703125,0.0,0.10999999940395355,6.25,-0.18000000715255737,0.10000000149011612,-0.6700000166893005,0.0,6.398239135
1.0,1.0,0.0,0.10999999940395355,6.25,-0.07999999821186066,-0.009999999776482582,0.5600000023841858,0.0,6.498356104
1.0,1.0,0.0,0.10999999940395355,6.25,-0.11999999731779099,-0.23999999463558197,0.7900000214576721,0.0,6.598734617
1.0,1.0,0.0,0.10999999940395355,6.25,-0.15000000596046448,0.11999999731779099,-0.6800000071525574,0.0,6.698730945
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.11999999731779099,-0.2199999988079071,0.44999998807907104,0.0,6.798479557
1.0,1.0,0.0,0.10999999940395355,6.25,-0.18000000715255737,0.1899999976158142,-0.7300000190734863,0.0,6.897977113
1.0,1.0,0.0,0.10999999940395355,6.25,0.029999999329447746,-0.07000000029802322,1.0299999713897705,0.0,6.997416973
1.0,0.494873046875,0.0,0.10999999940395355,6.25,-0.10999999940395355,0.17000000178813934,-0.3400000035762787,0.0,7.097191334
1.0,-0.0,0.0,0.10999999940395355,6.25,0.05000000074505806,-0.2199999988079071,1.3600000143051147,0.0,7.197227955
1.0,1.0,0.0,0.10999999940395355,6.25,-0.18000000715255737,-0.14000000059604645,-0.3100000023841858,0.0,7.297187567
1.0,1.0,0.0,0.10999999940395355,6.25,-0.07000000029802322,-0.23000000417232513,0.9900000095367432,0.0,7.397830248
1.0,0.773223876953125,0.0,0.10999999940395355,6.25,-0.18000000715255737,0.05000000074505806,-0.6299999952316284,0.0,7.497986316
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.07000000029802322,0.09000000357627869,0.3700000047683716,0.0,7.598032713
1.0,1.0,0.0,0.10999999940395355,6.25,-0.10999999940395355,-0.2800000011920929,0.7300000190734863,0.0,7.697990656
1.0,1.0,0.0,0.10999999940395355,6.25,-0.05999999865889549,0.07000000029802322,0.8500000238418579,0.0,7.798726082
1.0,0.989715576171875,0.0,0.10999999940395355,6.25,-0.10999999940395355,-0.23999999463558197,0.33000001311302185,0.0,7.898893118
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.1599999964237213,0.11999999731779099,-0.5699999928474426,0.0,7.998515367
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,-0.23999999463558197,0.12999999523162842,0.0,8.098307609
1.0,1.0,0.0,0.10999999940395355,6.25,-0.10000000149011612,0.11999999731779099,-0.3400000035762787,0.0,8.198233843
1.0,-0.0,0.0,0.10999999940395355,6.25,0.029999999329447746,-0.2199999988079071,1.2599999904632568,0.0,8.297568559
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.09000000357627869,0.17000000178813934,-0.15000000596046448,0.0,8.397149086
1.0,1.0,0.0,0.10999999940395355,6.25,-0.05000000074505806,-0.18000000715255737,1.0800000429153442,0.0,8.497932433999999
1.0,1.0,0.0,0.10999999940395355,6.25,-0.25,0.05999999865889549,-0.5600000023841858,0.0,8.597461939
1.0,1.0,0.0,0.10999999940395355,6.25,-0.07000000029802322,0.05999999865889549,0.25999999046325684,0.0,8.697710514
1.0,0.298980712890625,0.0,0.10999999940395355,6.25,-0.17000000178813934,0.009999999776482582,-0.7599999904632568,0.0,8.79829359
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,-0.05999999865889549,0.11999999731779099,0.7300000190734863,0.0,8.898312092
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,-0.05000000074505806,-0.27000001072883606,0.5699999928474426,0.0,8.997641325
1.0,1.0,0.0,0.10999999940395355,6.25,-0.009999999776482582,-0.05999999865889549,1.1799999475479126,0.0,9.09833312
1.0,1.0,0.0,0.10999999940395355,6.25,-0.20999999344348907,-0.17000000178813934,0.03999999910593033,0.0,9.198318958
1.0,-0.999969482421875,0.0,0.10999999940395355,6.25,-0.05999999865889549,0.11999999731779099,-0.3400000035762787,0.0,9.29832673
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.18000000715255737,-0.05999999865889549,-0.3400000035762787,0.0,9.398116112
1.0,1.0,0.0,0.10999999940395355,6.25,-0.019999999552965164,0.20000000298023224,0.07999999821186066,0.0,9.498113155
1.0,1.0,0.0,0.10999999940395355,6.25,-0.05000000074505806,-0.23999999463558197,1.1299999952316284,0.0,9.598282099
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.1899999976158142,0.05999999865889549,-0.6499999761581421,0.0,9.697500229
1.0,-0.17523193359375,0.0,0.10999999940395355,6.25,-0.07000000029802322,-0.27000001072883606,0.8899999856948853,0.0,9.797155857
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.20000000298023224,0.07999999821186066,-0.75,0.0,9.897157907
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.05000000074505806,0.07999999821186066,0.9200000166893005,0.0,9.997162342
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.2199999988079071,0.1599999964237213,-0.5099999904632568,0.0,10.098437309
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.019999999552965164,-0.029999999329447746,1.0399999618530273,0.0,10.198227644
1.0,-0.0,-1.0,0.10999999940395355,6.25,-0.10000000149011612,-0.17000000178813934,0.10000000149011612,0.0,10.298188686
1.0,-0.0,-1.0,0.8700000047683716,6.25,0.2800000011920929,-0.44999998807907104,0.17000000178813934,0.0,10.398270368
1.0,-0.0,-0.298980712890625,0.44999998807907104,6.21999979019165,-0.20999999344348907,-0.28999999165534973,-2.190000057220459,0.0,10.498306274
1.0,-0.0,0.999969482421875,1.1100000143051147,6.25,-0.15000000596046448,0.019999999552965164,0.07000000029802322,0.0,10.598154783
1.0,-0.0,0.999969482421875,0.49000000953674316,6.21999979019165,-0.1599999964237213,0.019999999552965164,1.6200000047683716,0.0,10.698093891
1.0,-0.0,0.999969482421875,0.44999998807907104,6.21999979019165,-0.03999999910593033,0.15000000596046448,0.75,0.0,10.798157692
1.0,-0.0,0.0,0.28999999165534973,6.21999979019165,-0.009999999776482582,-0.27000001072883606,1.3300000429153442,0.0,10.898130178
1.0,-0.0,0.0,0.28999999165534973,6.25,-0.1899999976158142,-0.10000000149011612,-0.6899999976158142,0.0,10.998275518
1.0,-0.0,0.0,0.3100000023841858,6.21999979019165,0.2199999988079071,-0.33000001311302185,-2.5199999809265137,0.0,11.097481489
1.0,-0.0,0.0,0.47999998927116394,6.25,-0.3100000023841858,-0.029999999329447746,-0.4699999988079071,0.0,11.197864771
1.0,-0.0,0.0,0.3799999952316284,6.21999979019165,-0.05999999865889549,0.03999999910593033,1.090000033378601,0.0,11.297852516
1.0,-0.0,0.0,0.17000000178813934,6.21999979019165,-0.2199999988079071,-0.14000000059604645,0.10999999940395355,0.0,11.397727489
1.0,-0.0,0.0,0.10999999940395355,6.25,0.0,-0.18000000715255737,0.949999988079071,0.0,11.497436046
1.0,0.1134033203125,0.0,0.10999999940395355,6.25,-0.1899999976158142,0.0,-0.6000000238418579,0.0,11.598201751
1.0,1.0,0.0,0.10999999940395355,6.25,-0.03999999910593033,0.09000000357627869,0.4000000059604645,0.0,11.698036194
1.0,1.0,0.0,0.10999999940395355,6.25,-0.17000000178813934,0.1599999964237213,-0.6899999976158142,0.0,11.798298597
1.0,1.0,0.0,0.10999999940395355,6.25,-0.05000000074505806,0.10999999940395355,0.75,0.0,11.898236274
1.0,1.0,0.0,0.10999999940395355,6.25,-0.09000000357627869,-0.20000000298023224,0.4000000059604645,0.0,11.997660398
1.0,1.0,0.0,0.10999999940395355,6.25,0.019999999552965164,-0.09000000357627869,1.0499999523162842,0.0,12.098115682
1.0,1.0,0.0,0.10999999940395355,6.25,-0.25,-0.14000000059604645,-0.07000000029802322,0.0,12.198240518
1.0,1.0,0.0,0.10999999940395355,6.25,-0.11999999731779099,0.1599999964237213,-0.23999999463558197,0.0,12.298154831
1.0,1.0,0.0,0.10999999940395355,6.25,0.03999999910593033,-0.18000000715255737,1.2100000381469727,0.0,12.397526026
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.019999999552965164,0.11999999731779099,0.1899999976158142,0.0,12.497226238
1.0,-0.0,0.0,0.10999999940395355,6.25,-0.019999999552965164,-0.23999999463558197,1.090000033378601,0.0,12.597872019
1.0,1.0,0.0,0.10999999940395355,6.25,-0.1899999976158142,0.05000000074505806,-0.7599999904632568,0.0,12.697302103
1.0,1.0,0.0,0.10999999940395355,6.25,-0.17000000178813934,-0.23999999463558197,0.7200000286102295,0.0,12.797820806
1.0,1.0,0.0,0.10999999940395355,6.25,-0.15000000596046448,0.14000000059604645,-0.6000000238418579,0.0,12.898055792
1.0,1.0,0.0,0.10999999940395355,6.25,0.009999999776482582,0.019999999552965164,1.190000057220459,0.0,12.998196125
1.0,1.0,0.0,0.10999999940395355,6.25,-0.17000000178813934,0.14000000059604645,-0.4699999988079071,0.0,13.098174333
1.0,1.0,0.0,0.10999999940395355,6.25,0.009999999776482582,-0.10000000149011612,1.2799999713897705,0.0,13.198158264
1.0,1.0,0.0,0.10999999940395355,6.25,-0.2199999988079071,-0.12999999523162842,-0.1599999964237213,0.0,13.298132419
1.0,1.0,0.0,0.10999999940395355,6.25,-0.10000000149011612,0.1899999976158142,-0.23000000417232513,0.0,13.398437738
1.0,1.0,0.0,0.10999999940395355,6.25,-0.25,-0.03999999910593033,-0.5899999737739563,0.0,13.498268127
1.0,1.0,0.0,0.10999999940395355,6.25,-0.03999999910593033,0.10999999940395355,0.05999999865889549,0.0,13.598295212
1.0,1.0,0.0,0.10999999940395355,6.25,-0.05000000074505806,-0.3100000023841858,1.0499999523162842,0.0,13.69799757
