safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157547
1.0,0.175262451171875,0.999969482421875,2.2300000190734863,7.329999923706055,2.259999990463257,-4.400000095367432,16.850000381469727,0.07000000029802322,0.09736180299999997
1.0,0.185577392578125,0.999969482421875,1.7899999618530273,7.300000190734863,-8.970000267028809,-2.7699999809265137,-125.62000274658203,0.07000000029802322,0.197299718
1.0,0.175262451171875,0.999969482421875,1.440000057220459,7.329999923706055,-6.849999904632568,-0.9900000095367432,-166.63999938964844,0.07000000029802322,0.297158002
1.0,0.175262451171875,0.999969482421875,1.409999966621399,7.329999923706055,3.2100000381469727,-19.6200008392334,-146.4499969482422,0.07000000029802322,0.397207737
1.0,0.175262451171875,0.999969482421875,1.4900000095367432,7.329999923706055,-7.329999923706055,1.940000057220459,-125.86000061035156,0.05999999865889549,0.497289419
1.0,0.175262451171875,0.999969482421875,1.5099999904632568,7.329999923706055,6.139999866485596,19.6200008392334,-131.10000610351562,0.05999999865889549,0.597249269
1.0,0.175262451171875,0.999969482421875,1.5099999904632568,7.329999923706055,2.869999885559082,-10.109999656677246,-158.3800048828125,0.05999999865889549,0.697163105
1.0,0.185577392578125,0.999969482421875,1.5,7.329999923706055,1.0700000524520874,-1.1100000143051147,-139.8800048828125,0.05999999865889549,0.797226905
1.0,0.185577392578125,0.999969482421875,1.4900000095367432,7.329999923706055,5.28000020980835,3.3499999046325684,-128.5500030517578,0.05000000074505806,0.897228717
1.0,0.175262451171875,0.999969482421875,1.600000023841858,7.329999923706055,2.890000104904175,-8.779999732971191,-148.16000366210938,0.05999999865889549,0.997304678
1.0,0.175262451171875,0.999969482421875,1.5399999618530273,7.329999923706055,5.949999809265137,8.0,-111.91999816894531,0.05000000074505806,1.0973551270000002
1.0,0.175262451171875,0.999969482421875,1.5199999809265137,7.329999923706055,2.4000000953674316,5.210000038146973,-139.25,0.05000000074505806,1.197354555
1.0,0.175262451171875,0.999969482421875,1.4900000095367432,7.329999923706055,-0.699999988079071,-9.859999656677246,-114.43000030517578,0.05000000074505806,1.297372102
1.0,0.175262451171875,0.999969482421875,1.5299999713897705,7.329999923706055,-7.21999979019165,-3.4100000858306885,-115.54000091552734,0.05000000074505806,1.398089409
1.0,0.175262451171875,0.999969482421875,1.5199999809265137,7.329999923706055,-2.75,-4.78000020980835,-143.74000549316406,0.05000000074505806,1.498304367
1.0,0.175262451171875,0.999969482421875,1.4900000095367432,7.329999923706055,-5.429999828338623,2.7799999713897705,-132.9600067138672,0.05000000074505806,1.598074436
1.0,0.175262451171875,0.999969482421875,1.559999942779541,7.329999923706055,0.6000000238418579,-1.4800000190734863,-155.32000732421875,0.05000000074505806,1.6986391539999999
1.0,0.175262451171875,0.999969482421875,1.5499999523162842,7.329999923706055,0.5600000023841858,10.65999984741211,-125.18000030517578,0.05000000074505806,1.798316717
1.0,0.175262451171875,0.999969482421875,1.5,7.329999923706055,2.880000114440918,-0.8500000238418579,-122.93000030517578,0.05000000074505806,1.898369789
1.0,0.185577392578125,0.999969482421875,1.4800000190734863,7.329999923706055,1.9800000190734863,-12.699999809265137,-90.30000305175781,0.05000000074505806,1.997480631
1.0,0.175262451171875,0.999969482421875,1.6100000143051147,7.329999923706055,4.539999961853027,-19.6200008392334,-134.9600067138672,0.05000000074505806,2.0975506299999997
1.0,0.175262451171875,0.999969482421875,1.6100000143051147,7.300000190734863,-0.3100000023841858,1.5800000429153442,-114.98999786376953,0.05000000074505806,2.197460174
1.0,0.175262451171875,0.999969482421875,1.5199999809265137,7.329999923706055,-15.869999885559082,16.170000076293945,-143.14999389648438,0.05000000074505806,2.29787755
1.0,0.175262451171875,0.999969482421875,1.4800000190734863,7.329999923706055,-1.7999999523162842,-11.710000038146973,-145.5,0.05000000074505806,2.397401571
1.0,0.175262451171875,0.999969482421875,1.5499999523162842,7.329999923706055,-1.3300000429153442,-0.9900000095367432,-110.31999969482422,0.05999999865889549,2.497415304
1.0,0.175262451171875,0.999969482421875,1.5499999523162842,7.329999923706055,-4.690000057220459,-13.630000114440918,-163.63999938964844,0.05999999865889549,2.597368955
1.0,0.185577392578125,0.999969482421875,1.4800000190734863,7.329999923706055,0.029999999329447746,-4.010000228881836,-120.55999755859375,0.05000000074505806,2.697293758
1.0,0.175262451171875,0.999969482421875,1.4800000190734863,7.329999923706055,-6.550000190734863,-3.8299999237060547,-145.22999572753906,0.05000000074505806,2.7976450919999998
1.0,0.175262451171875,0.999969482421875,1.590000033378601,7.329999923706055,-4.519999980926514,0.2800000011920929,-117.13999938964844,0.05000000074505806,2.897366523
1.0,0.175262451171875,0.999969482421875,1.5499999523162842,7.329999923706055,0.8600000143051147,-9.470000267028809,-132.99000549316406,0.05000000074505806,2.997322321
1.0,0.175262451171875,0.999969482421875,1.4199999570846558,7.329999923706055,-8.520000457763672,0.41999998688697815,-179.27999877929688,0.05000000074505806,3.097395181
1.0,0.175262451171875,0.999969482421875,1.4900000095367432,7.329999923706055,5.630000114440918,4.239999771118164,-129.6999969482422,0.05000000074505806,3.1974477759999997
1.0,0.175262451171875,0.999969482421875,1.5299999713897705,7.329999923706055,-13.199999809265137,-3.940000057220459,-152.55999755859375,0.05000000074505806,3.2973074909999998
1.0,0.175262451171875,0.999969482421875,1.5199999809265137,7.329999923706055,-5.21999979019165,-8.739999771118164,-144.74000549316406,0.05000000074505806,3.397399187
1.0,0.185577392578125,0.999969482421875,1.4600000381469727,7.329999923706055,-6.670000076293945,-8.09000015258789,-110.66000366210938,0.05000000074505806,3.49804902
1.0,0.175262451171875,0.999969482421875,1.4700000286102295,7.329999923706055,-0.10000000149011612,-4.650000095367432,-150.3300018310547,0.05000000074505806,3.597439289
1.0,0.175262451171875,0.999969482421875,1.6299999952316284,7.329999923706055,2.2100000381469727,7.090000152587891,-116.2699966430664,0.05000000074505806,3.69745326
1.0,0.175262451171875,0.999969482421875,1.5099999904632568,7.329999923706055,0.17000000178813934,-0.05000000074505806,-119.4800033569336,0.05000000074505806,3.797951698
1.0,0.175262451171875,0.999969482421875,1.4600000381469727,7.329999923706055,-8.279999732971191,-1.8300000429153442,-167.1699981689453,0.05000000074505806,3.898216009
1.0,0.175262451171875,0.999969482421875,1.4700000286102295,7.329999923706055,0.8700000047683716,4.269999980926514,-147.80999755859375,0.05000000074505806,3.998292684
1.0,0.175262451171875,0.999969482421875,1.5499999523162842,7.329999923706055,7.409999847412109,-4.570000171661377,-108.01000213623047,0.05000000074505806,4.098289489
1.0,0.175262451171875,0.999969482421875,1.5199999809265137,7.329999923706055,-1.559999942779541,-5.28000020980835,-102.76000213623047,0.03999999910593033,4.198607683
1.0,0.175262451171875,0.999969482421875,1.4900000095367432,7.329999923706055,-1.399999976158142,8.609999656677246,-129.0399932861328,0.05000000074505806,4.298508882
1.0,0.175262451171875,0.999969482421875,1.5299999713897705,7.329999923706055,-2.2799999713897705,1.8600000143051147,-127.13999938964844,0.05000000074505806,4.39895463
1.0,0.185577392578125,0.999969482421875,1.5399999618530273,7.329999923706055,1.2000000476837158,-2.950000047683716,-133.86000061035156,0.05000000074505806,4.498620271
1.0,0.175262451171875,0.999969482421875,1.5299999713897705,7.329999923706055,-5.360000133514404,4.400000095367432,-108.7300033569336,0.05000000074505806,4.5985631940000005
1.0,0.185577392578125,0.999969482421875,1.5199999809265137,7.329999923706055,-0.3799999952316284,0.5,-127.8499984741211,0.05000000074505806,4.697702884
1.0,0.185577392578125,0.999969482421875,1.5099999904632568,7.329999923706055,-0.20000000298023224,-8.949999809265137,-143.9499969482422,0.05000000074505806,4.797416687
1.0,0.175262451171875,0.999969482421875,1.6100000143051147,7.329999923706055,-6.690000057220459,-3.5299999713897705,-143.02999877929688,0.05000000074505806,4.897327661
1.0,0.185577392578125,0.0,1.5,7.300000190734863,6.409999847412109,-2.069999933242798,-144.4499969482422,0.05000000074505806,4.997299194
1.0,0.175262451171875,-1.0,2.130000114440918,7.329999923706055,-6.329999923706055,-6.309999942779541,-68.69999694824219,0.03999999910593033,5.098070144
1.0,0.185577392578125,-1.0,1.7300000190734863,7.300000190734863,-1.559999942779541,0.6800000071525574,-81.16000366210938,0.019999999552965164,5.198309183
1.0,0.175262451171875,-1.0,1.6399999856948853,7.300000190734863,-2.299999952316284,-0.8999999761581421,22.850000381469727,0.10999999940395355,5.298185587
1.0,0.175262451171875,-1.0,1.6200000047683716,7.300000190734863,-0.8700000047683716,4.960000038146973,123.8499984741211,0.0,5.398251056
1.0,0.185577392578125,-1.0,1.4500000476837158,7.329999923706055,0.5699999928474426,8.069999694824219,108.87999725341797,0.0,5.498458147
1.0,0.175262451171875,-1.0,1.5299999713897705,7.329999923706055,-1.4199999570846558,7.119999885559082,88.12000274658203,0.05999999865889549,5.59857583
1.0,0.185577392578125,-1.0,1.4900000095367432,7.329999923706055,-5.690000057220459,1.7699999809265137,109.37999725341797,0.05000000074505806,5.698478222
1.0,0.185577392578125,-1.0,1.5800000429153442,7.329999923706055,-3.380000114440918,13.479999542236328,68.52999877929688,0.05000000074505806,5.798411846
1.0,0.185577392578125,-1.0,1.6100000143051147,7.329999923706055,2.0,3.0,91.6500015258789,0.05000000074505806,5.897896289
1.0,0.175262451171875,-1.0,1.590000033378601,7.300000190734863,-3.4800000190734863,3.4200000762939453,100.11000061035156,0.05000000074505806,5.997947454
1.0,0.185577392578125,-1.0,1.5199999809265137,7.300000190734863,6.360000133514404,1.6200000047683716,111.13999938964844,0.05000000074505806,6.097462177
1.0,0.175262451171875,-1.0,1.590000033378601,7.329999923706055,-1.5800000429153442,1.7699999809265137,101.61000061035156,0.05000000074505806,6.197895765
1.0,0.185577392578125,-1.0,1.6299999952316284,7.329999923706055,-1.9199999570846558,12.0,97.11000061035156,0.05000000074505806,6.297427177
1.0,0.175262451171875,-1.0,1.559999942779541,7.329999923706055,-8.520000457763672,-5.289999961853027,111.61000061035156,0.05000000074505806,6.397720813
1.0,0.175262451171875,-1.0,1.5,7.300000190734863,-5.860000133514404,5.199999809265137,111.61000061035156,0.05000000074505806,6.498205423
