safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.21652881801128387,1.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.099342823,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.199524879,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.299335956,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.399346828,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.499345302,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.599358082,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.699329614,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.79934144,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.899333238,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,0.999336242,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.099342346,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.199638605,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.299348831,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.399344921,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.499335289,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.599393129,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,-0.6082949042320251,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.6993381969999999,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.15463729202747345,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.799337625,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.899379492,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,1.999316454,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,2.099326849,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,2.199338197,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,1.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,2.299329042,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,2.559999942779541,8.0,2.7799999713897705,-0.05000000074505806,-20.649999618530273,1.340000033378601,2.399348497,0.0,0.0,0.0,0.0
