elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
3.602160216,-1.03750205039978,0.897467732429504,2.47629475593567,1,0.199999490671383,-0.999999260671552,2.09999990463257,7.28000020980835,-0.28999999165535,0.070000000298023,34.2099990844727,1.24000000953674,0.922269761562347,0.475626289844513,0.597077131271362,0.017642498,0.014493662
3.696934462,-1.14922797679901,0.946990489959717,2.72592806816101,1,0.199998690109546,-0.999999109386592,2.08999991416931,7.28000020980835,0.930000007152557,7.51000022888184,125.099998474121,1.24000000953674,1.04125785827637,0.193035662174225,2.18340682983398,0.013194799,0.010601381
3.804410696,-1.27525472640991,0.972765862941742,2.95834064483643,1,0.199998945211573,-0.999998905340546,1.97000002861023,7.25,0.280000001192093,2.70000004768372,126.089996337891,1.38999998569489,1.08824038505554,-0.053708136081696,2.20068573951721,0.018720627,0.015737394
3.908268214,-1.4081848859787,0.969363033771515,-3.13962817192078,1,0.199998980643495,-0.999998727663585,1.92999994754791,7.25,1.63999998569489,1.13999998569489,126.459999084473,1.38999998569489,1.09731829166412,-0.218127056956291,2.20714330673218,0.023205042,0.020277761
3.998490572,-1.53947520256042,0.932117581367493,-2.89844083786011,1,0.199999050718018,-0.999997975162766,1.9099999666214,7.28000020980835,-0.109999999403954,5.15000009536743,127.379997253418,1.44000005722046,1.06291079521179,-0.410726934671402,2.22320032119751,0.016232968,0.014579544
4.100736618,-1.66185736656189,0.866972088813782,-2.64569878578186,1,0.19999944188559,-0.999994991123691,1.95000004768372,7.28000020980835,-2.09999990463257,3.86999988555908,132.779998779297,1.44000005722046,0.989311993122101,-0.580326855182648,2.31744813919067,0.018939257,0.0161611
4.194518805,-1.73401713371277,0.808062672615051,-2.4886622428894,1,0.199999648983828,-0.999980985269693,2.02999997138977,7.28000020980835,-2.09999990463257,3.86999988555908,132.779998779297,1.44000005722046,0.923356652259827,-0.624098896980285,2.31744813919067,0.011482239,0.008849671
4.303578615,-1.84805560112,0.656584978103638,-2.19139432907104,1,0.199999717209015,-0.629532280183475,2.0699999332428,7.28000020980835,3.72000002861023,-0.019999999552965,137.220001220703,1.5,0.799808502197266,-0.756016075611115,2.3949408531189,0.01870656,0.016017603
4.404975176,-1.87145614624023,0.615205109119415,-2.09975600242615,1,0.199999746887752,-0.433909969204337,2.0699999332428,7.28000020980835,4.38000011444092,4.3600001335144,133.050003051758,1.54999995231628,0.752881288528442,-0.711760938167572,2.32216048240662,0.019985199,0.017197771
4.506770373,-1.92062819004059,0.43034753203392,-1.76450717449188,1,0.199999716720897,0.201226255425469,2.23000001907349,7.28000020980835,2.73000001907349,3.53999996185303,132.009994506836,1.54999995231628,0.682448446750641,-0.810203373432159,2.30400919914246,0.021282673,0.018464512
4.602327109,-1.9109251499176,0.232855051755905,-1.53828728199005,1,0.19999958397797,0.573142295940753,2.22000002861023,7.28000020980835,0.200000002980232,4.8600001335144,123.569999694824,1.54999995231628,0.623948276042938,-0.812605142593384,2.15670347213745,0.017587662,0.014605969
4.705898285,-1.87579679489136,0.079336196184158,-1.35816609859467,1,0.195610251224349,0.858027920064857,2.38000011444092,7.25,-0.28999999165535,4.36999988555908,102.069999694824,1.54999995231628,0.650414764881134,-0.787892401218414,1.78145754337311,0.021685124,0.018785845
4.801808834,-1.8434202671051,-0.085469178855419,-1.44656658172607,1,0.151015201438589,0.150636056878799,2.1800000667572,7.25,7.44999980926514,-0.949999988079071,-14.8599996566772,1.64999997615814,0.849260210990906,-0.606289744377136,-0.259355932474136,0.017954111,0.01530531
4.906707287,-1.84398853778839,-0.256463676691055,-1.66702735424042,1,0.148421105380562,-0.999997639076161,2.09999990463257,7.25,-1.4099999666214,-4.19000005722046,-93.5699996948242,1.64999997615814,1.0642968416214,-0.318922787904739,-1.6331045627594,0.020344972,0.017557042
5.037513018,-1.89822125434876,-0.466573804616928,-1.92000615596771,1,0.12900000575738,-0.999999995448327,1.91999995708466,7.28000020980835,-2.61999988555908,-0.529999971389771,-121.199996948242,1.64999997615814,1.20280992984772,0.002399643650278,-2.11533904075623,0.051908016,0.048457935
5.119738341,-1.94640123844147,-0.61222368478775,-1.87099623680115,1,0.129000002693828,-0.999999999360968,1.69000005722046,7.34999990463257,0.189999997615814,-4.25,-78.6999969482422,1.60000002384186,1.25031447410584,-0.055475641041994,-1.37357413768768,0.034828663,0.031774616
5.233000756,-1.9615877866745,-0.750864684581757,-1.6602977514267,1,0.14249449419551,-0.999999999492502,1.44000005722046,7.34999990463257,-1.37999999523163,4.21000003814697,84.3099975585938,1.5,1.2388778924942,-0.283673375844955,1.47148704528809,0.047068596,0.044243193
5.332518339,-1.94496309757233,-0.876992225646973,-1.40678548812866,1,0.199999998257981,-0.999999999440074,1.26999998092651,7.38000011444092,3.02999997138977,3.08999991416931,127.720001220703,1.44000005722046,1.1502537727356,-0.515892684459686,2.22913455963135,0.048194408,0.045473415
5.422263623,-1.93137836456299,-0.915942251682282,-1.33792567253113,1,0.199999998713054,-0.999999999361897,1.20000004768372,7.40000009536743,0.219999998807907,3.10999989509583,125.809997558594,1.3400000333786,1.0401463508606,-0.505913436412811,2.19579863548279,0.037001133,0.034348884
5.535182238,-1.93137836456299,-0.915942251682282,-1.33792567253113,1,0.199999998756376,-0.999999999280808,1.33000004291534,7.38000011444092,-0.159999996423721,4.15000009536743,123.599998474121,1.28999996185303,0.895753502845764,-0.435682684183121,2.15722703933716,0.049325466,0.04642799
5.635581017,-1.93137836456299,-0.915942251682282,-1.33792567253113,1,0.199999998255424,-0.999999999165747,1.97000002861023,7.30000019073486,3.52999997138977,-0.389999985694885,127.650001525879,1.3400000333786,0.770972788333893,-0.374990999698639,2.22791290283203,0.051115513,0.048029381
5.729795218,-1.61579322814941,-1.24462866783142,-0.50511634349823,1,0.199999998584973,-0.999999999059506,1.96000003814697,7.25,3.86999988555908,0.439999997615814,132.970001220703,1.38999998569489,0.526083171367645,-0.806587636470795,2.3207643032074,0.045659303,0.041247485
5.822494984,-1.48290383815765,-1.28346788883209,-0.283640593290329,1,0.199999999266188,-0.999999997115381,1.91999995708466,7.28000020980835,-0.430000007152557,-2.00999999046326,134.229995727539,1.38999998569489,0.712908446788788,-0.928799152374268,2.34275555610657,0.039550542,0.033199831
5.937552691,-1.34670233726501,-1.28482306003571,-0.076562464237213,1,0.199999999013414,-0.999999992695167,1.9099999666214,7.28000020980835,-0.800000011920929,6.1399998664856,135.830001831055,1.5,0.629053056240082,-0.907052755355835,2.370680809021,0.051029921,0.047891097
6.035707712,-1.34670233726501,-1.28482306003571,-0.076562464237213,1,0.199999998891675,-0.999999991699144,1.96000003814697,7.28000020980835,1.60000002384186,8.56999969482422,139.479995727539,1.44000005722046,0.570842802524567,-0.773510158061981,2.43438529968262,0.050617695,0.047685093
6.133138657,-1.34670233726501,-1.28482306003571,-0.076562464237213,1,0.199999998946023,-0.999999990736377,2.01999998092651,7.28000020980835,0.469999998807907,4.90999984741211,142.050003051758,1.5,0.491344630718231,-0.665787577629089,2.47924017906189,0.048255682,0.045491767
6.224945307,-1.34670233726501,-1.28482306003571,-0.076562464237213,1,0.199999999111234,-0.999999990203511,2.05999994277954,7.28000020980835,1,3.11999988555908,128.139999389648,1.54999995231628,0.422690600156784,-0.572759211063385,2.2364649772644,0.040529013,0.037810404
6.315235615,-1.34670233726501,-1.28482306003571,-0.076562464237213,1,0.199999999201023,-0.999999989316753,2.04999995231628,7.28000020980835,1,3.11999988555908,128.139999389648,1.54999995231628,0.36423197388649,-0.493545919656754,2.2364649772644,0.033532619,0.030008438
6.434646845,-0.795601844787598,-0.87050461769104,1.15656554698944,1,0.199999999249917,-0.99999998807898,2.04999995231628,7.28000020980835,3.98000001907349,-1.14999997615814,138.199996948242,1.54999995231628,0.143112540245056,-0.68346893787384,2.41204500198364,0.050368309,0.047245351
6.512779236,-0.763487994670868,-0.725914835929871,1.3966658115387,1,0.12900000391654,0.999999996348828,2.03999996185303,7.28000020980835,-3.07999992370605,-0.519999980926514,151.050003051758,1.60000002384186,0.487970352172852,-0.923368096351624,2.63631987571716,0.028655291,0.020857152
6.632238627,-0.764358758926392,-0.578098297119141,1.60023891925812,1,0.12900000267402,0.999999999109506,1.98000001907349,7.28000020980835,5.26999998092651,3.8199999332428,134.669998168945,1.54999995231628,0.456171751022339,-0.875072836875916,2.35043501853943,0.046884537,0.041965649
6.734795094,-0.795184969902039,-0.437424778938294,1.7825403213501,1,0.129000000001143,0.999999999992165,2.21000003814697,7.28000020980835,2.10999989509583,-0.389999985694885,133.880004882813,1.54999995231628,0.450751453638077,-0.816381692886352,2.33664679527283,0.049102783,0.044865666
6.830348492,-0.821771323680878,-0.295134842395783,1.70649075508118,1,0.129000015889563,0.9999999791533,1.25,7.34999990463257,1.54999995231628,3.6800000667572,81.129997253418,1.5,0.641151130199432,-0.658301711082459,1.41598558425903,0.043649674,0.040396731
6.916056395,-0.815898180007935,-0.158724948763847,1.47035789489746,1,0.19999999992377,0.999999999818136,1.25,7.38000011444092,0.779999971389771,0.349999994039535,-81.370002746582,1.44000005722046,0.860195219516754,-0.401876002550125,-1.42017436027527,0.034137725,0.032509574
7.014981985,-0.777684271335602,-0.035147003829479,1.29693019390106,1,0.199999999942039,0.999999999852826,1.26999998092651,7.38000011444092,-1.35000002384186,-3.64000010490417,-140.919998168945,1.3400000333786,0.970550000667572,-0.211202189326286,-2.45951795578003,0.033045053,0.030370884
7.107771158,-0.733834564685822,0.041559863835573,1.16199588775635,1,0.199999999950818,0.999999999859819,1.33000004291534,7.38000011444092,2.46000003814697,-0.230000004172325,-126.290000915527,1.24000000953674,1.02031743526459,-0.079073444008827,-2.20417642593384,0.024974108,0.023303493
7.218479872,-0.60978090763092,0.170092448592186,0.750336945056915,1,0.199999999949879,0.999999999824438,2.09999990463257,7.28000020980835,1.8400000333786,-2.04999995231628,-139.419998168945,1.3400000333786,1.03477811813355,0.29592826962471,-2.43333792686462,0.034926414,0.032037808
7.330839157,-0.488304615020752,0.238987758755684,0.476377636194229,1,0.199999999949805,0.99999999976246,2.09999990463257,7.28000020980835,1.38999998569489,-4.69999980926514,-157.369995117188,1.38999998569489,0.981652736663818,0.502119541168213,-2.74662470817566,0.04814291,0.045508956
7.441289425,-0.350853025913238,0.275806218385696,0.217563092708588,1,0.199999999948841,0.999999999666714,2.08999991416931,7.28000020980835,1.75999999046326,-4.46999979019165,-148.389999389648,1.3400000333786,0.902585506439209,0.650215864181519,-2.58989405632019,0.051098823,0.047176863
7.536906719,-0.206530034542084,0.276016563177109,-0.04660040140152,1,0.199999999944903,0.999999999453368,2.02999997138977,7.25,4.8600001335144,-8.0600004196167,-141.160003662109,1.38999998569489,0.803090274333954,0.760229408740997,-2.46370673179626,0.050119638,0.047090821
7.639321566,-0.065067857503891,0.23809851706028,-0.309900909662247,1,0.199999999936003,0.999999998992145,1.97000002861023,7.28000020980835,0.649999976158142,-1.51999998092651,-162.559997558594,1.44000005722046,0.699704587459564,0.830292046070099,-2.83720731735229,0.051843166,0.046547993
7.724930764,0.062083702534437,0.164607927203178,-0.592279255390167,1,0.199999999920453,0.999999997793271,1.92999994754791,7.28000020980835,-2.67000007629395,-3.05999994277954,-140.119995117188,1.5,0.582798898220062,0.876593172550201,-2.4455554485321,0.040230751,0.037657681
7.818914414,0.166477635502815,0.059293024241924,-0.843152046203613,1,0.19999999988796,0.999999993980451,1.91999995708466,7.28000020980835,-1.44000005722046,-0.270000010728836,-169.639999389648,1.44000005722046,0.50331836938858,0.874286830425262,-2.96077656745911,0.035354615,0.032149964
7.915306568,0.240041509270668,-0.069149315357208,-1.12086296081543,1,0.199999999800653,0.999999976256711,1.98000001907349,7.25,-0.670000016689301,-5.84999990463257,-141.860000610352,1.5,0.415524005889893,0.865311741828918,-2.47592401504517,0.033599138,0.030944957
8.009636402,0.270778298377991,-0.165592432022095,-1.28980803489685,1,0.199999999528408,0.999999789772849,2.03999996185303,7.25,-0.28999999165535,-9.6899995803833,-139.399993896484,1.5,0.38220152258873,0.844480156898499,-2.43298888206482,0.027123213,0.024376522
8.103717327,0.285505026578903,-0.315065979957581,-1.5575578212738,1,0.199999997464612,-0.99999849284239,2.0699999332428,7.28000020980835,-2.50999999046326,0.340000003576279,-142.199996948242,1.5,0.33196023106575,0.814179062843323,-2.481858253479,0.021920681,0.019532305
8.233599901,0.261549264192581,-0.464775741100311,-1.81917095184326,1,0.129000000000373,-0.999999999996263,2.0699999332428,7.28000020980835,4.8899998664856,-2.6800000667572,-148.679992675781,1.54999995231628,0.32600149512291,0.740827918052673,-2.59495544433594,0.04957223,0.046688081
8.315656901,0.18031020462513,-0.650188624858856,-2.04409766197205,1,0.129000001447826,-0.999999983450792,2.5,7.28000020980835,2.61999988555908,-4.63000011444092,-169.809997558594,1.5,0.378447949886322,0.702056229114533,-2.96374368667603,0.03122139,0.028636926
8.417397261,0.1311344653368,-0.784239530563355,-1.89988338947296,1,0.129028134131913,-0.999898789254532,2.02999997138977,7.25,2.82999992370605,0.800000011920929,-51.5900001525879,1.54999995231628,0.610147774219513,0.539986789226532,-0.900415360927582,0.033375263,0.030600358
8.527385474,0.115820482373238,-0.913411140441894,-1.692591547966,1,0.129000001423731,-0.999999998699752,1.1599999666214,7.34999990463257,0.709999978542328,3.74000000953674,100.470001220703,1.44000005722046,0.795833826065064,0.340303182601929,1.75353229045868,0.045656442,0.04274502
8.616820336,0.132204011082649,-1.03163254261017,-1.45182514190674,1,0.199999998341046,-0.999999999492256,1.00999999046326,7.38000011444092,-0.730000019073486,4.21999979019165,127.75,1.38999998569489,0.905834794044495,0.116308033466339,2.22965812683105,0.034141303,0.031454328
8.716261149,0.174699157476425,-1.13871502876282,-1.24728345870972,1,0.199999999300832,-0.999999999553126,1,7.38000011444092,3.53999996185303,4.46999979019165,121.819999694824,1.24000000953674,0.917930066585541,-0.059481967240572,2.12616014480591,0.034541607,0.031976916
8.828705311,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999567239,-0.999999999491368,2.00999999046326,7.28000020980835,-1.47000002861023,-0.079999998211861,132.039993286133,1.28999996185303,0.928148865699768,-0.19920426607132,2.30453276634216,0.045923472,0.041484101
8.916373015,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999516329,-0.999999999432614,2.00999999046326,7.28000020980835,-1.47000002861023,-0.079999998211861,132.039993286133,1.28999996185303,0.799335241317749,-0.17155759036541,2.30453276634216,0.034035921,0.031246487
9.038558245,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999530672,-0.99999999935873,2.0699999332428,7.28000020980835,1.58000004291534,0.910000026226044,135.740005493164,1.3400000333786,0.688019096851349,-0.147666335105896,2.3691098690033,0.053864479,0.049627474
9.120955944,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999561255,-0.999999999276774,2.07999992370605,7.28000020980835,-1.23000001907349,3.58999991416931,129.630004882813,1.38999998569489,0.592053413391113,-0.127069666981697,2.26247024536133,0.034203768,0.031127094
9.231626749,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999531011,-0.999999999169413,2.0699999332428,7.28000020980835,1.44000005722046,4.57000017166138,135.009994506836,1.38999998569489,0.509526968002319,-0.109357394278049,2.35636901855469,0.047936201,0.044411323
9.334563971,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.19999999945982,-0.999999999038001,2.03999996185303,7.28000020980835,1.24000000953674,4.98000001907349,142.059997558594,1.44000005722046,0.438300669193268,-0.094070434570313,2.47941470146179,0.049656629,0.045519699
9.426657677,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999338088,-0.999999998879594,1.96000003814697,7.28000020980835,-0.349999994039535,2.76999998092651,142.029998779297,1.5,0.377283990383148,-0.080974705517292,2.47889113426208,0.042181969,0.039342037
9.528533697,0.21831613779068,-1.20565402507782,-1.05478012561798,1,0.199999999400055,-0.999999998723111,1.9099999666214,7.28000020980835,-1.51999998092651,3.74000000953674,141.419998168945,1.5,0.324234455823898,-0.069588929414749,2.4682445526123,0.043651819,0.040793536
9.698281527,1.24041819572449,-1.08920085430145,1.03725147247314,1,0.19999999944138,-0.999999998396998,1.94000005722046,7.28000020980835,2.39000010490417,1.96000003814697,130.009994506836,1.54999995231628,0.280604422092438,-0.792845070362091,2.18672299385071,0.048419475,0.045588316
9.73394084,1.24041819572449,-1.08920085430145,1.03725147247314,1,0.199999912298784,0.999995639311518,1.94000005722046,7.28000020980835,2.39000010490417,1.96000003814697,130.009994506836,1.54999995231628,0.716343462467194,-1.34913539886475,2.26910257339478,0.026352644,0.018417038
9.804475546,1.24041819572449,-1.08920085430145,1.03725147247314,1,0.199999923839248,0.999995887438646,2.01999998092651,7.28000020980835,5.44000005722046,2.21000003814697,132.070007324219,1.54999995231628,0.647763729095459,-1.21997487545013,2.30505633354187,0.020339013,0.015476086
9.897306443,1.30505335330963,-0.799990355968475,1.48478960990906,1,0.199999919900517,0.999999383139538,2.0699999332428,7.28000020980835,4.51000022888184,2.6800000667572,130.470001220703,1.60000002384186,0.38683158159256,-1.2437059879303,2.30505633354187,0.014468669,0.010947694
10.025713921,1.30391085147858,-0.587296009063721,1.53783619403839,1,0.129000022179489,0.999999991018848,2.08999991416931,7.21999979019165,5.19000005722046,1.51999998092651,106.650001525879,1.60000002384186,0.545669555664063,-1.02613818645477,1.86139369010925,0.041334391,0.038610156
10.094229222,1.32061672210693,-0.47536763548851,1.41238558292389,1,0.199999997499844,0.999999995977996,2.08999991416931,7.25,5.19000005722046,1.51999998092651,106.650001525879,1.60000002384186,0.804458558559418,-0.845557928085327,1.86139369010925,0.012734413,0.010061488
10.201653481,1.32061672210693,-0.47536763548851,1.41238558292389,1,0.19999999698207,0.999999995668453,2.07999992370605,7.28000020980835,-1.85000002384186,-6.28000020980835,-129.479995727539,1.64999997615814,0.729202330112457,-0.728581726551056,-2.25985240936279,0.019744158,0.017145421
